line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
62,Résumé,An 8,,,Royaume de Hollande,Exports,Bois divers,,,413900,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
63,Résumé,An 8,,,Royaume de Hollande,Exports,Cires jaune et blanche,,,24200,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
64,Résumé,An 8,,,Royaume de Hollande,Exports,Cuirs apprêtés,,,490100,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
65,Résumé,An 8,,,Royaume de Hollande,Exports,Graines de trèfle,,,880300,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
66,Résumé,An 8,,,Royaume de Hollande,Exports,Grains de jardin,,,10000,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
67,Résumé,An 8,,,Royaume de Hollande,Exports,Graines diverses,,,32200,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
68,Résumé,An 8,,,Royaume de Hollande,Exports,Huile de graine,,,286000,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
69,Résumé,An 8,,,Royaume de Hollande,Exports,Charbons,,,987400,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
70,Résumé,An 8,,,Royaume de Hollande,Exports,Tabacs,,,113800,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
71,Résumé,An 8,,,Royaume de Hollande,Exports,Articles réunis,,,209793,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
72,Résumé,An 8,,,Royaume de Hollande,Exports,Alun,,,15100,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
73,Résumé,An 8,,,Royaume de Hollande,Exports,Cochenille,,,828000,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
74,Résumé,An 8,,,Royaume de Hollande,Exports,Garance,,,15400,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
75,Résumé,An 8,,,Royaume de Hollande,Exports,Indigo,,,54200,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
76,Résumé,An 8,,,Royaume de Hollande,Exports,Verdet,,,34600,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
77,Résumé,An 8,,,Royaume de Hollande,Exports,Drogues réunies,,,46600,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
78,Résumé,An 8,,,Royaume de Prusse,Exports,Eaux-de-vie,,,2279600,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
79,Résumé,An 8,,,Royaume de Prusse,Exports,Vins divers,,,165400,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
80,Résumé,An 8,,,Royaume de Prusse,Exports,Vins de Bordeaux,,,2302700,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
81,Résumé,An 8,,,Royaume de Prusse,Exports,Huile d'olive,,,18100,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
82,Résumé,An 8,,,Royaume de Prusse,Exports,"Bestiaux en bœufs, vaches, porcs, et moutons",,,150000,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
83,Résumé,An 8,,,Royaume de Prusse,Exports,Chairs salées,,,34600,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
84,Résumé,An 8,,,Royaume de Prusse,Exports,Fromages,,,4400,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
85,Résumé,An 8,,,Royaume de Prusse,Exports,Légumes,,,62500,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
86,Résumé,An 8,,,Royaume de Prusse,Exports,Fruits divers,,,83500,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
87,Résumé,An 8,,,Royaume de Prusse,Exports,Miel,,,79000,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
88,Résumé,An 8,,,Royaume de Prusse,Exports,Sel,,,336300,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
89,Résumé,An 8,,,Royaume de Prusse,Exports,Provisions de bouche réunies,,,335700,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
90,Résumé,An 8,,,Royaume de Prusse,Exports,Sirops,,,111500,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
91,Résumé,An 8,,,Royaume de Prusse,Exports,Thé,,,7700,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
92,Résumé,An 8,,,Royaume de Prusse,Exports,Cacao,,,5100,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
93,Résumé,An 8,,,Royaume de Prusse,Exports,Fil,,,10200,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
94,Résumé,An 8,,,Royaume de Prusse,Exports,Laine,,,2200,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
95,Résumé,An 8,,,Royaume de Prusse,Exports,Bois divers,,,62000,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
96,Résumé,An 8,,,Royaume de Prusse,Exports,Cires jaune et blanche,,,2200,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
97,Résumé,An 8,,,Royaume de Prusse,Exports,Cuirs apprêtés,,,287400,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
98,Résumé,An 8,,,Royaume de Prusse,Exports,Graines de trèfle,,,294700,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
99,Résumé,An 8,,,Royaume de Prusse,Exports,Grains de jardin,,,5900,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
100,Résumé,An 8,,,Royaume de Prusse,Exports,Graines diverses,,,3400,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
101,Résumé,An 8,,,Royaume de Prusse,Exports,Huile de graine,,,40100,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
102,Résumé,An 8,,,Royaume de Prusse,Exports,Tabacs,,,37600,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
103,Résumé,An 8,,,Royaume de Prusse,Exports,Articles réunis,,,22749,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
104,Résumé,An 8,,,Royaume de Prusse,Exports,Garance,,,2900,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
105,Résumé,An 8,,,Royaume de Prusse,Exports,Verdet,,,63900,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
106,Résumé,An 8,,,Royaume de Prusse,Exports,Drogues réunies,,,6300,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
107,Résumé,An 8,,,Etats de l'Allemagne,Exports,Eaux-de-vie,,,1621000,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
108,Résumé,An 8,,,Etats de l'Allemagne,Exports,Vins divers,,,2974600,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
109,Résumé,An 8,,,Etats de l'Allemagne,Exports,Huile d'olive,,,86300,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
110,Résumé,An 8,,,Etats de l'Allemagne,Exports,"Bestiaux en bœufs, vaches, porcs, et moutons",,,1432600,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
111,Résumé,An 8,,,Etats de l'Allemagne,Exports,Chairs salées,,,75800,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
112,Résumé,An 8,,,Etats de l'Allemagne,Exports,Fromages,,,882500,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
113,Résumé,An 8,,,Etats de l'Allemagne,Exports,Légumes,,,57300,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
114,Résumé,An 8,,,Etats de l'Allemagne,Exports,Fruits divers,,,190300,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
115,Résumé,An 8,,,Etats de l'Allemagne,Exports,Poissons de toute sorte,,,10400,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
116,Résumé,An 8,,,Etats de l'Allemagne,Exports,Miel,,,3700,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
117,Résumé,An 8,,,Etats de l'Allemagne,Exports,Sel,,,467700,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
118,Résumé,An 8,,,Etats de l'Allemagne,Exports,Provisions de bouche réunies,,,514600,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
119,Résumé,An 8,,,Etats de l'Allemagne,Exports,Vinaigre,,,136200,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
120,Résumé,An 8,,,Etats de l'Allemagne,Exports,Chocolat,,,1900,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
121,Résumé,An 8,,,Etats de l'Allemagne,Exports,Liqueurs,,,15800,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
122,Résumé,An 8,,,Etats de l'Allemagne,Exports,Sirops,,,1800,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
123,Résumé,An 8,,,Etats de l'Allemagne,Exports,Thé,,,19000,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
124,Résumé,An 8,,,Etats de l'Allemagne,Exports,Sucre,,,9500,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
125,Résumé,An 8,,,Etats de l'Allemagne,Exports,Epiceries,,,1600,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
126,Résumé,An 8,,,Etats de l'Allemagne,Exports,Coton,,,29800,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
127,Résumé,An 8,,,Etats de l'Allemagne,Exports,Fil,,,459000,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
128,Résumé,An 8,,,Etats de l'Allemagne,Exports,Laine,,,55800,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
129,Résumé,An 8,,,Etats de l'Allemagne,Exports,Soie,,,4000,0,,,,sources/Resume/AN_F12_251_Exports_An_8.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
