line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
54,Résumé,1817,,,Royaume de Portugal,Imports,Fruits secs,,,14100,0,,quintaux,11.344456,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
55,Résumé,1817,,,Royaume de Portugal,Imports,Riz,,,365400,0,,quintaux,92.356911,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
56,Résumé,1817,,,Royaume de Portugal,Imports,Provisions diverses réunies,,,6600,0,,,,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
57,Résumé,1817,,,Royaume de Portugal,Imports,"Eaux-de-vie, rum et tafia",,,300,0,,hectolitres,126.07658,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
58,Résumé,1817,,,Royaume de Portugal,Imports,Vins divers,,,32000,0,,hectolitres,60.107742,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
59,Résumé,1817,,,Royaume de Portugal,Imports,Cacao,,,583400,0,,quintaux,197.90849,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
60,Résumé,1817,,,Royaume de Portugal,Imports,Café,,,12900,0,,quintaux,110.95447,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
61,Résumé,1817,,,Royaume de Portugal,Imports,Sucres,,,1009400,0,,quintaux,131.90625,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
62,Résumé,1817,,,Royaume de Portugal,Imports,Thé,,,173000,0,,quintaux,922.29883,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
63,Résumé,1817,,,Royaume de Portugal,Imports,Cannelle,,,9700,0,,quintaux,485.88235,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
64,Résumé,1817,,,Royaume de Portugal,Imports,Poivre et piment,,,900,0,,quintaux,315.91306,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
65,Résumé,1817,,,Royaume de Portugal,Imports,Coton en laine,,,5812700,0,,quintaux,113.11692,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
66,Résumé,1817,,,Royaume de Portugal,Imports,Laines ordinaires,,,2121100,0,,quintaux,537.55402,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
67,Résumé,1817,,,Royaume de Portugal,Imports,Baleine,,,68500,0,,quintaux,604.13794,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
68,Résumé,1817,,,Royaume de Portugal,Imports,"Bois des îles et des Indes, d'ébénisterie",,,256200,0,,quintaux,72.453438,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
69,Résumé,1817,,,Royaume de Portugal,Imports,Bois des îles et des Indes de teinture,,,77100,0,,quintaux,63.103745,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
70,Résumé,1817,,,Royaume de Portugal,Imports,"Cendres gravelées, potasse, vedasse, &c",,,500,0,,quintaux,111.68162,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
71,Résumé,1817,,,Royaume de Portugal,Imports,"Cendres soudes, natron et salins",,,71500,0,,quintaux,84.974403,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
72,Résumé,1817,,,Royaume de Portugal,Imports,Cuirs non apprêtés,,,1346000,0,,quintaux,145.04074,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
73,Résumé,1817,,,Royaume de Portugal,Imports,Dents d'éléphant,,,9000,0,,quintaux,1194.9495,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
74,Résumé,1817,,,Royaume de Portugal,Imports,Ecaille,,,45000,0,,quintaux,4973.9131,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
75,Résumé,1817,,,Royaume de Portugal,Imports,Graines diverses,,,2600,0,,,,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
76,Résumé,1817,,,Royaume de Portugal,Imports,Huiles de poisson,,,18500,0,,quintaux,111.18182,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
77,Résumé,1817,,,Royaume de Portugal,Imports,Liège en planche,,,3100,0,,quintaux,94.358971,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
78,Résumé,1817,,,Royaume de Portugal,Imports,Sparterie,,,13000,0,,,,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
79,Résumé,1817,,,Royaume de Portugal,Imports,Suif,,,89700,0,,quintaux,110.9955,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
80,Résumé,1817,,,Royaume de Portugal,Imports,Articles réunis,,,11300,0,,,,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
81,Résumé,1817,,,Royaume de Sardaigne,Imports,Bestiaux,,,1618500,0,,,,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantités par animaux,,,,,,,,,,
82,Résumé,1817,,,Royaume de Sardaigne,Imports,Beurre,,,97200,0,,quintaux,148.80769,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
83,Résumé,1817,,,Royaume de Sardaigne,Imports,Blé,,,4340800,0,,quintaux,22.998068,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
84,Résumé,1817,,,Royaume de Sardaigne,Imports,Chairs fraîches et salées,,,38800,0,,quintaux,89.851852,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
85,Résumé,1817,,,Royaume de Sardaigne,Imports,"Farines, pâtes, gruaux et biscuit",,,148100,0,,quintaux,50.746948,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
86,Résumé,1817,,,Royaume de Sardaigne,Imports,Fromages,,,308600,0,,quintaux,147.07141,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
87,Résumé,1817,,,Royaume de Sardaigne,Imports,Fruits frais,,,583400,0,,quintaux,61.823452,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
88,Résumé,1817,,,Royaume de Sardaigne,Imports,Fruits secs,,,182200,0,,quintaux,11.344456,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
89,Résumé,1817,,,Royaume de Sardaigne,Imports,Huile d'olive,,,11105400,0,,quintaux,249.40298,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
90,Résumé,1817,,,Royaume de Sardaigne,Imports,Légumes,,,130100,0,,quintaux,25.014019,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
91,Résumé,1817,,,Royaume de Sardaigne,Imports,Poissons divers,,,3700,0,,quintaux,74.698212,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
92,Résumé,1817,,,Royaume de Sardaigne,Imports,Poissons morue,,,2700,0,,quintaux,60.150944,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
93,Résumé,1817,,,Royaume de Sardaigne,Imports,Riz,,,1261000,0,,quintaux,92.356911,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
94,Résumé,1817,,,Royaume de Sardaigne,Imports,Provisions diverses réunies,,,48500,0,,,,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
95,Résumé,1817,,,Royaume de Sardaigne,Imports,"Eaux-de-vie, rum et tafia",,,3000,0,,hectolitres,126.07658,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
96,Résumé,1817,,,Royaume de Sardaigne,Imports,Vins divers,,,3300,0,,hectolitres,60.107742,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
97,Résumé,1817,,,Royaume de Sardaigne,Imports,Cacao,,,14700,0,,quintaux,197.90849,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
98,Résumé,1817,,,Royaume de Sardaigne,Imports,Café,,,1200,0,,quintaux,110.95447,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
99,Résumé,1817,,,Royaume de Sardaigne,Imports,Sucres,,,1900,0,,quintaux,131.90625,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
100,Résumé,1817,,,Royaume de Sardaigne,Imports,Thé,,,800,0,,quintaux,922.29883,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
101,Résumé,1817,,,Royaume de Sardaigne,Imports,Cannelle,,,1700,0,,quintaux,485.88235,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
102,Résumé,1817,,,Royaume de Sardaigne,Imports,Poivre et piment,,,26300,0,,quintaux,315.91306,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
103,Résumé,1817,,,Royaume de Sardaigne,Imports,Bêtes de somme,,,428600,0,,,,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
104,Résumé,1817,,,Royaume de Sardaigne,Imports,Chanvre,,,98900,0,,quintaux,85.313416,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,Quantité totale peu lisible,,,,,,,,,,
105,Résumé,1817,,,Royaume de Sardaigne,Imports,Coton en laine,,,57000,0,,quintaux,113.11692,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
106,Résumé,1817,,,Royaume de Sardaigne,Imports,Fil de lin et de chanvre,,,158700,0,,quintaux,277.97778,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
107,Résumé,1817,,,Royaume de Sardaigne,Imports,"Filoselle, fleuret et bourre de soie",,,595500,0,,quintaux,1509.6455,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
108,Résumé,1817,,,Royaume de Sardaigne,Imports,Laines ordinaires,,,159700,0,,quintaux,537.55402,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
109,Résumé,1817,,,Royaume de Sardaigne,Imports,Laines fines,,,16600,0,,quintaux,1493.4814,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
110,Résumé,1817,,,Royaume de Sardaigne,Imports,"Poils de chèvre, lièvre et lapin",,,12800,0,,quintaux,573.52026,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
111,Résumé,1817,,,Royaume de Sardaigne,Imports,Soies,,,5465600,0,,quintaux,4015.8547,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
112,Résumé,1817,,,Royaume de Sardaigne,Imports,Avelanèdes,,,29000,0,,quintaux,30,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
113,Résumé,1817,,,Royaume de Sardaigne,Imports,Bois de construction,,,196000,0,,,,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
114,Résumé,1817,,,Royaume de Sardaigne,Imports,Bois à brûler,,,7600,0,,,,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
115,Résumé,1817,,,Royaume de Sardaigne,Imports,Bois merrains,,,115300,0,,,,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
116,Résumé,1817,,,Royaume de Sardaigne,Imports,"Bois des îles et des Indes, d'ébénisterie",,,1300,0,,quintaux,72.453438,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
117,Résumé,1817,,,Royaume de Sardaigne,Imports,Bois des îles et des Indes de teinture,,,70900,0,,quintaux,63.103745,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
118,Résumé,1817,,,Royaume de Sardaigne,Imports,"Brai, goudron et résine",,,300,0,,quintaux,37.560001,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
119,Résumé,1817,,,Royaume de Sardaigne,Imports,"Cendres gravelées, potasse, vedasse, &c",,,7600,0,,quintaux,111.68162,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
120,Résumé,1817,,,Royaume de Sardaigne,Imports,"Cendres soudes, natron et salins",,,101100,0,,quintaux,84.974403,sources/Resume/AN_F12_251_Imports_1817.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
