line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
195,National toutes directions sans produits,1777,Rennes,,Genes,Exports,,,,11421,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,18,,,,,Stephen Jackson,,,,,,,,,,,,,
196,National toutes directions sans produits,1777,Saint Quentin,,Genes,Exports,,,,53900,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,18,,,,,Stephen Jackson,,,,,,,,,,,,,
199,National toutes directions sans produits,1777,Paris,,Venise,Exports,,,,9835,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,18,,,,,Stephen Jackson,,,,,,,,,,,,,
200,National toutes directions sans produits,1777,Saint Quentin,,Venise,Exports,,,,6300,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,18,,,,,Stephen Jackson,,,,,,,,,,,,,
202,National toutes directions sans produits,1777,Flandre,,Levant,Exports,,,,969060,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,20,,,,,Stephen Jackson,,,,,,,,,,,,,
203,National toutes directions sans produits,1777,Marseille,,Levant,Exports,,,,18230540,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,20,,,,,Stephen Jackson,,,,,,,,,,,,,
213,National toutes directions sans produits,1777,Bayonne,,Nord,Exports,,,,704862,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,22,,,,,Stephen Jackson,,,,,,,,,,,,,
214,National toutes directions sans produits,1777,Bordeaux,,Nord,Exports,,,,40351875,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,22,,,,,Stephen Jackson,,,,,,,,,,,,,
215,National toutes directions sans produits,1777,Caën,,Nord,Exports,,,,6867,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,22,,,,,Stephen Jackson,,,,,,,,,,,,,
216,National toutes directions sans produits,1777,La Rochelle,,Nord,Exports,,,,848116,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,22,,,,,Stephen Jackson,,,,,,,,,,,,,
217,National toutes directions sans produits,1777,Marseille,,Nord,Exports,,,,72030,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,22,,,,,Stephen Jackson,,,,,,,,,,,,,
218,National toutes directions sans produits,1777,Nantes,,Nord,Exports,,,,3037556,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,22,,,,,Stephen Jackson,,,,,,,,,,,,,
219,National toutes directions sans produits,1777,Paris,,Nord,Exports,,,,437150,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,22,,,,,Stephen Jackson,,,,,,,,,,,,,
220,National toutes directions sans produits,1777,Rennes,,Nord,Exports,,,,130423,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,22,,,,,Stephen Jackson,,,,,,,,,,,,,
221,National toutes directions sans produits,1777,Roüen,,Nord,Exports,,,,6440265,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,22,,,,,Stephen Jackson,,,,,,,,,,,,,
229,National toutes directions sans produits,1777,Bayonne,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,91841,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,24,,,,,Stephen Jackson,,,,,,,,,,,,,
230,National toutes directions sans produits,1777,Châlons,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,628775,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,24,,,,,Stephen Jackson,,,,,,,,,,,,,
231,National toutes directions sans produits,1777,Flandre,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,42337,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,24,,,,,Stephen Jackson,,,,,,,,,,,,,
232,National toutes directions sans produits,1777,Lyon,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,135223,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,24,,,,,Stephen Jackson,,,,,,,,,,,,,
233,National toutes directions sans produits,1777,Montpellier,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,46720,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,24,,,,,Stephen Jackson,,,,,,,,,,,,,
234,National toutes directions sans produits,1777,Nantes,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,1274202,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,24,,,,,Stephen Jackson,,,,,,,,,,,,,
235,National toutes directions sans produits,1777,Paris,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,75352,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,24,,,,,Stephen Jackson,,,,,,,,,,,,,
236,National toutes directions sans produits,1777,Rennes,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,640822,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,24,,,,,Stephen Jackson,,,,,,,,,,,,,
237,National toutes directions sans produits,1777,Roüen,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,926573,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,24,,,,,Stephen Jackson,,,,,,,,,,,,,
238,National toutes directions sans produits,1777,Saint Quentin,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,198520,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,24,,,,,Stephen Jackson,,,,,,,,,,,,,
247,National toutes directions sans produits,1777,Amiens,,Russie,Exports,,,,4170,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,26,,,,,Stephen Jackson,,,,,,,,,,,,,
248,National toutes directions sans produits,1777,Bordeaux,,Russie,Exports,,,,1934927,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,26,,,,,Stephen Jackson,,,,,,,,,,,,,
249,National toutes directions sans produits,1777,Flandre,,Russie,Exports,,,,1440,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,26,,,,,Stephen Jackson,,,,,,,,,,,,,
250,National toutes directions sans produits,1777,Paris,,Russie,Exports,,,,263880,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,26,,,,,Stephen Jackson,,,,,,,,,,,,,
251,National toutes directions sans produits,1777,Roüen,,Russie,Exports,,,,1602243,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,26,,,,,Stephen Jackson,,,,,,,,,,,,,
252,National toutes directions sans produits,1777,Saint Quentin,,Russie,Exports,,,,49980,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,26,,,,,Stephen Jackson,,,,,,,,,,,,,
255,National toutes directions sans produits,1777,Amiens,,Savoye et Piemont,Exports,,,,816,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
256,National toutes directions sans produits,1777,Bourgogne,,Savoye et Piemont,Exports,,,,17648,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
257,National toutes directions sans produits,1777,Châlons,,Savoye et Piemont,Exports,,,,92834,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
258,National toutes directions sans produits,1777,Flandre,,Savoye et Piemont,Exports,,,,68184,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
259,National toutes directions sans produits,1777,Lyon,,Savoye et Piemont,Exports,,,,3686400,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
260,National toutes directions sans produits,1777,Marseille,,Savoye et Piemont,Exports,,,,2552181,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
261,National toutes directions sans produits,1777,Montpellier,,Savoye et Piemont,Exports,,,,24626,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
262,National toutes directions sans produits,1777,Paris,,Savoye et Piemont,Exports,,,,164311,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
263,National toutes directions sans produits,1777,Rennes,,Savoye et Piemont,Exports,,,,52482,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
264,National toutes directions sans produits,1777,Roüen,,Savoye et Piemont,Exports,,,,628697,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
265,National toutes directions sans produits,1777,Saint Quentin,,Savoye et Piemont,Exports,,,,23660,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,28,,,,,Stephen Jackson,,,,,,,,,,,,,
274,National toutes directions sans produits,1777,Bordeaux,,Suede,Exports,,,,5668527,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,30,,,,,Stephen Jackson,,,,,,,,,,,,,
275,National toutes directions sans produits,1777,Marseille,,Suede,Exports,,,,268009,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,30,,,,,Stephen Jackson,,,,,,,,,,,,,
276,National toutes directions sans produits,1777,Montpellier,,Suede,Exports,,,,1129599,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,30,,,,,Stephen Jackson,,,,,,,,,,,,,
277,National toutes directions sans produits,1777,Nantes,,Suede,Exports,,,,220479,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,30,,,,,Stephen Jackson,,,,,,,,,,,,,
278,National toutes directions sans produits,1777,Paris,,Suede,Exports,,,,74482,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,30,,,,,Stephen Jackson,,,,,,,,,,,,,
279,National toutes directions sans produits,1777,Roüen,,Suede,Exports,,,,165039,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,30,,,,,Stephen Jackson,,,,,,,,,,,,,
283,National toutes directions sans produits,1777,Amiens,,Suisse,Exports,,,,87867,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
284,National toutes directions sans produits,1777,Bordeaux,,Suisse,Exports,,,,710013,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
285,National toutes directions sans produits,1777,Bourgogne,,Suisse,Exports,,,,2091626,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
286,National toutes directions sans produits,1777,Châlons,,Suisse,Exports,,,,75985,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
287,National toutes directions sans produits,1777,Flandre,,Suisse,Exports,,,,103024,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
288,National toutes directions sans produits,1777,Langres,,Suisse,Exports,,,,544046,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
289,National toutes directions sans produits,1777,La Rochelle,,Suisse,Exports,,,,411016,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
290,National toutes directions sans produits,1777,Lyon,,Suisse,Exports,,,,3553976,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
291,National toutes directions sans produits,1777,Montpellier,,Suisse,Exports,,,,22447,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
292,National toutes directions sans produits,1777,Paris,,Suisse,Exports,,,,87744,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
293,National toutes directions sans produits,1777,Rennes,,Suisse,Exports,,,,128202,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
294,National toutes directions sans produits,1777,Roüen,,Suisse,Exports,,,,174250,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
295,National toutes directions sans produits,1777,Saint Quentin,,Suisse,Exports,,,,40880,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,32,,,,,Stephen Jackson,,,,,,,,,,,,,
304,National toutes directions sans produits,1777,Bayonne,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,821267,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,34,,,,,Stephen Jackson,,,,,,,,,,,,,
305,National toutes directions sans produits,1777,Bordeaux,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,11085690,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,34,,,,,Stephen Jackson,,,,,,,,,,,,,
306,National toutes directions sans produits,1777,Flandre,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,1247475,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,34,,,,,Stephen Jackson,,,,,,,,,,,,,
307,National toutes directions sans produits,1777,La Rochelle,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,2770002,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,34,,,,,Stephen Jackson,,,,,,,,,,,,,
308,National toutes directions sans produits,1777,Marseille,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,10318842,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,34,,,,,Stephen Jackson,,,,,,,,,,,,,
309,National toutes directions sans produits,1777,Montpellier,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,49786,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,34,,,,,Stephen Jackson,,,,,,,,,,,,,
310,National toutes directions sans produits,1777,Nantes,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,7224517,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,34,,,,,Stephen Jackson,,,,,,,,,,,,,
311,National toutes directions sans produits,1777,Rennes,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,736654,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,34,,,,,Stephen Jackson,,,,,,,,,,,,,
312,National toutes directions sans produits,1777,Roüen,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,8831916,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,34,,,,,Stephen Jackson,,,,,,,,,,,,,
313,National toutes directions sans produits,1777,Saint Quentin,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,252700,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,34,,,,,Stephen Jackson,,,,,,,,,,,,,
314,National toutes directions sans produits,1777,Bordeaux,,Guinée,Exports,,,,1350887,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,36,,,,,Stephen Jackson,,,,,,,,,,,,,
315,National toutes directions sans produits,1777,Flandre,,Guinée,Exports,,,,135912,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,36,,,,,Stephen Jackson,,,,,,,,,,,,,
316,National toutes directions sans produits,1777,La Rochelle,,Guinée,Exports,,,,5635324,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,36,,,,,Stephen Jackson,,,,,,,,,,,,,
317,National toutes directions sans produits,1777,Nantes,,Guinée,Exports,,,,2425735,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,36,,,,,Stephen Jackson,,,,,,,,,,,,,
318,National toutes directions sans produits,1777,Rennes,,Guinée,Exports,,,,505035,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,36,,,,,Stephen Jackson,,,,,,,,,,,,,
319,National toutes directions sans produits,1777,Roüen,,Guinée,Exports,,,,2483499,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,36,,,,,Stephen Jackson,,,,,,,,,,,,,
321,National toutes directions sans produits,1777,Châlons,,Indes Orientalles,Exports,,,,57895,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,38,,,,,Stephen Jackson,,,,,,,,,,,,,
322,National toutes directions sans produits,1777,Flandre,,Indes Orientalles,Exports,,,,5870,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,38,,,,,Stephen Jackson,,,,,,,,,,,,,
323,National toutes directions sans produits,1777,Marseille,,Indes Orientalles,Exports,,,,104452,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,38,,,,,Stephen Jackson,,,,,,,,,,,,,
324,National toutes directions sans produits,1777,Nantes,,Indes Orientalles,Exports,,,,371551,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,38,,,,,Stephen Jackson,,,,,,,,,,,,,
325,National toutes directions sans produits,1777,Rennes,,Indes Orientalles,Exports,,,,2412464,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 245,38,,,,,Stephen Jackson,,,,,,,,,,,,,
330,National toutes directions sans produits,1777,Dunkerque,,Monde,Exports,,,,853975,,,,,sources/National toutes directions sans produits/AN_F12_245_and_246_Exports_1777.csv,AN F12 246,45,,,,,Stephen Jackson,,,,,,,,,,,,,
