line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
64,National toutes directions sans produits,1774,Rennes,,Danemark,Exports,,,,23140,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,90,,,,,Stephen Jackson,,,,,,,,,,,,
65,National toutes directions sans produits,1774,Roüen,,Danemark,Exports,,,,108968,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,90,,,,,Stephen Jackson,,,,,,,,,,,,
78,National toutes directions sans produits,1774,Amiens,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,2194969,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
79,National toutes directions sans produits,1774,Bayonne,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,5884003,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
80,National toutes directions sans produits,1774,Bordeaux,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,891885,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
81,National toutes directions sans produits,1774,Caën,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,1750,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
82,National toutes directions sans produits,1774,Châlons,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,177299,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
83,National toutes directions sans produits,1774,Flandre,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,335413,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
84,National toutes directions sans produits,1774,La Rochelle,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,11550,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
85,National toutes directions sans produits,1774,Lyon,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,6481729,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
86,National toutes directions sans produits,1774,Marseille,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,14500275,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
87,National toutes directions sans produits,1774,Montpellier,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,876456,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
88,National toutes directions sans produits,1774,Nantes,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,2006811,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
89,National toutes directions sans produits,1774,Narbonne,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,752157,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
90,National toutes directions sans produits,1774,Paris,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,1497561,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
91,National toutes directions sans produits,1774,Rennes,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,6989109,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
92,National toutes directions sans produits,1774,Roüen,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,4348098,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
93,National toutes directions sans produits,1774,Saint Quentin,,"Espagne, Canaries et les Indes Occidentales",Exports,,,,2851100,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,91,,,,,Stephen Jackson,,,,,,,,,,,,
101,National toutes directions sans produits,1774,Amiens,,Flandre Autrichienne,Exports,,,,350777,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
102,National toutes directions sans produits,1774,Bayonne,,Flandre Autrichienne,Exports,,,,509615,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
103,National toutes directions sans produits,1774,Bordeaux,,Flandre Autrichienne,Exports,,,,4008434,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
104,National toutes directions sans produits,1774,Bourgogne,,Flandre Autrichienne,Exports,,,,76457,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
105,National toutes directions sans produits,1774,Caën,,Flandre Autrichienne,Exports,,,,13478,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
106,National toutes directions sans produits,1774,Châlons,,Flandre Autrichienne,Exports,,,,509884,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
107,National toutes directions sans produits,1774,Charleville,,Flandre Autrichienne,Exports,,,,39503,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
108,National toutes directions sans produits,1774,Flandre,,Flandre Autrichienne,Exports,,,,5322800,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
109,National toutes directions sans produits,1774,Langres,,Flandre Autrichienne,Exports,,,,860,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
110,National toutes directions sans produits,1774,La Rochelle,,Flandre Autrichienne,Exports,,,,122427,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
111,National toutes directions sans produits,1774,Lyon,,Flandre Autrichienne,Exports,,,,1015558,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
112,National toutes directions sans produits,1774,Montpellier,,Flandre Autrichienne,Exports,,,,79570,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
113,National toutes directions sans produits,1774,Nantes,,Flandre Autrichienne,Exports,,,,983730,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
114,National toutes directions sans produits,1774,Paris,,Flandre Autrichienne,Exports,,,,633013,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
115,National toutes directions sans produits,1774,Roüen,,Flandre Autrichienne,Exports,,,,521157,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
116,National toutes directions sans produits,1774,Saint Quentin,,Flandre Autrichienne,Exports,,,,350121,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,92,,,,,Stephen Jackson,,,,,,,,,,,,
119,National toutes directions sans produits,1774,Bourgogne,,Geneve,Exports,,,,128356,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,93,,,,,Stephen Jackson,,,,,,,,,,,,
120,National toutes directions sans produits,1774,Châlons,,Geneve,Exports,,,,245,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,93,,,,,Stephen Jackson,,,,,,,,,,,,
121,National toutes directions sans produits,1774,Flandre,,Geneve,Exports,,,,17153,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,93,,,,,Stephen Jackson,,,,,,,,,,,,
122,National toutes directions sans produits,1774,Lyon,,Geneve,Exports,,,,2619599,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,93,,,,,Stephen Jackson,,,,,,,,,,,,
123,National toutes directions sans produits,1774,Marseille,,Geneve,Exports,,,,1958,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,93,,,,,Stephen Jackson,,,,,,,,,,,,
124,National toutes directions sans produits,1774,Montpellier,,Geneve,Exports,,,,220548,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,93,,,,,Stephen Jackson,,,,,,,,,,,,
125,National toutes directions sans produits,1774,Paris,,Geneve,Exports,,,,68090,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,93,,,,,Stephen Jackson,,,,,,,,,,,,
126,National toutes directions sans produits,1774,Roüen,,Geneve,Exports,,,,131765,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,93,,,,,Stephen Jackson,,,,,,,,,,,,
127,National toutes directions sans produits,1774,Saint Quentin,,Geneve,Exports,,,,11060,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,93,,,,,Stephen Jackson,,,,,,,,,,,,
140,National toutes directions sans produits,1774,Amiens,,Hollande,Exports,,,,62196,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
141,National toutes directions sans produits,1774,Bayonne,,Hollande,Exports,,,,1286880,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
142,National toutes directions sans produits,1774,Bordeaux,,Hollande,Exports,,,,16722627,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
143,National toutes directions sans produits,1774,Bourgogne,,Hollande,Exports,,,,196,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
144,National toutes directions sans produits,1774,Caën,,Hollande,Exports,,,,105,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
145,National toutes directions sans produits,1774,Châlons,,Hollande,Exports,,,,91663,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
146,National toutes directions sans produits,1774,Flandre,,Hollande,Exports,,,,9516,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
147,National toutes directions sans produits,1774,La Rochelle,,Hollande,Exports,,,,153804,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
148,National toutes directions sans produits,1774,Lyon,,Hollande,Exports,,,,391441,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
149,National toutes directions sans produits,1774,Marseille,,Hollande,Exports,,,,2362154,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
150,National toutes directions sans produits,1774,Montpellier,,Hollande,Exports,,,,762847,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
151,National toutes directions sans produits,1774,Nantes,,Hollande,Exports,,,,6409857,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
152,National toutes directions sans produits,1774,Paris,,Hollande,Exports,,,,657463,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
153,National toutes directions sans produits,1774,Rennes,,Hollande,Exports,,,,2685527,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
154,National toutes directions sans produits,1774,Roüen,,Hollande,Exports,,,,2614516,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
155,National toutes directions sans produits,1774,Saint Quentin,,Hollande,Exports,,,,142390,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,94,,,,,Stephen Jackson,,,,,,,,,,,,
162,National toutes directions sans produits,1774,Amiens,,Italie,Exports,,,,490114,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
163,National toutes directions sans produits,1774,Bordeaux,,Italie,Exports,,,,595349,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
164,National toutes directions sans produits,1774,Bourgogne,,Italie,Exports,,,,1332,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
165,National toutes directions sans produits,1774,Caën,,Italie,Exports,,,,20968,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
166,National toutes directions sans produits,1774,Châlons,,Italie,Exports,,,,315559,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
167,National toutes directions sans produits,1774,Flandre,,Italie,Exports,,,,190420,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
168,National toutes directions sans produits,1774,Lyon,,Italie,Exports,,,,7807504,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
169,National toutes directions sans produits,1774,Marseille,,Italie,Exports,,,,11115473,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
170,National toutes directions sans produits,1774,Montpellier,,Italie,Exports,,,,286348,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
171,National toutes directions sans produits,1774,Nantes,,Italie,Exports,,,,710953,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
172,National toutes directions sans produits,1774,Narbonne,,Italie,Exports,,,,25563,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
173,National toutes directions sans produits,1774,Paris,,Italie,Exports,,,,454535,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
174,National toutes directions sans produits,1774,Roüen,,Italie,Exports,,,,297436,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
175,National toutes directions sans produits,1774,Saint Quentin,,Italie,Exports,,,,465640,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
178,National toutes directions sans produits,1774,Marseille,,Naples et Sicile,Exports,,,,4496519,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
179,National toutes directions sans produits,1774,Paris,,Naples et Sicile,Exports,,,,56509,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
180,National toutes directions sans produits,1774,Saint Quentin,,Naples et Sicile,Exports,,,,104160,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
183,National toutes directions sans produits,1774,Châlons,,Genes,Exports,,,,8300,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
184,National toutes directions sans produits,1774,Marseille,,Genes,Exports,,,,4883801,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
185,National toutes directions sans produits,1774,Paris,,Genes,Exports,,,,15175,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
186,National toutes directions sans produits,1774,Saint Quentin,,Genes,Exports,,,,30940,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
189,National toutes directions sans produits,1774,Marseille,,Venise,Exports,,,,1517516,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
190,National toutes directions sans produits,1774,Paris,,Venise,Exports,,,,18977,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,95,,,,,Stephen Jackson,,,,,,,,,,,,
192,National toutes directions sans produits,1774,Châlons,,Levant,Exports,,,,385,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,96,,,,,Stephen Jackson,,,,,,,,,,,,
193,National toutes directions sans produits,1774,Flandre,,Levant,Exports,,,,990950,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,96,,,,,Stephen Jackson,,,,,,,,,,,,
194,National toutes directions sans produits,1774,Lyon,,Levant,Exports,,,,8400,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,96,,,,,Stephen Jackson,,,,,,,,,,,,
195,National toutes directions sans produits,1774,Marseille,,Levant,Exports,,,,23084480,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,96,,,,,Stephen Jackson,,,,,,,,,,,,
196,National toutes directions sans produits,1774,Paris,,Levant,Exports,,,,42580,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1774.csv,IIHS-123,96,,,,,Stephen Jackson,,,,,,,,,,,,
