line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
39,National toutes directions sans produits,1768,Saint Quentin,,Angleterre,Exports,,,,149502,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,4,,,,,Stephen Jackson,,,,,,,,,,,,
49,National toutes directions sans produits,1768,Bordeaux,,Danemark,Exports,,,,2310247,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,5,,,,,Stephen Jackson,,,,,,,,,,,,
50,National toutes directions sans produits,1768,Bourgogne,,Danemark,Exports,,,,120,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,5,,,,,Stephen Jackson,,,,,,,,,,,,
51,National toutes directions sans produits,1768,Caën,,Danemark,Exports,,,,1527,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,5,,,,,Stephen Jackson,,,,,,,,,,,,
52,National toutes directions sans produits,1768,La Rochelle,,Danemark,Exports,,,,222670,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,5,,,,,Stephen Jackson,,,,,,,,,,,,
53,National toutes directions sans produits,1768,Marseille,,Danemark,Exports,,,,26820,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,5,,,,,Stephen Jackson,,,,,,,,,,,,
54,National toutes directions sans produits,1768,Montpellier,,Danemark,Exports,,,,297845,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,5,,,,,Stephen Jackson,,,,,,,,,,,,
55,National toutes directions sans produits,1768,Nantes,,Danemark,Exports,,,,40175,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,5,,,,,Stephen Jackson,,,,,,,,,,,,
56,National toutes directions sans produits,1768,Rennes,,Danemark,Exports,,,,495,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,5,,,,,Stephen Jackson,,,,,,,,,,,,
57,National toutes directions sans produits,1768,Roüen,,Danemark,Exports,,,,131029,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,5,,,,,Stephen Jackson,,,,,,,,,,,,
70,National toutes directions sans produits,1768,Amiens,,"Espagne, Canaries et Indes Occidentales",Exports,,,,1551741,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
71,National toutes directions sans produits,1768,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,,,,10071573,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
72,National toutes directions sans produits,1768,Bordeaux,,"Espagne, Canaries et Indes Occidentales",Exports,,,,858319,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
73,National toutes directions sans produits,1768,Châlons,,"Espagne, Canaries et Indes Occidentales",Exports,,,,346234,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
74,National toutes directions sans produits,1768,Flandre,,"Espagne, Canaries et Indes Occidentales",Exports,,,,914981,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
75,National toutes directions sans produits,1768,La Rochelle,,"Espagne, Canaries et Indes Occidentales",Exports,,,,380,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
76,National toutes directions sans produits,1768,Lyon,,"Espagne, Canaries et Indes Occidentales",Exports,,,,4429630,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
77,National toutes directions sans produits,1768,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,,,,14750764,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
78,National toutes directions sans produits,1768,Montpellier,,"Espagne, Canaries et Indes Occidentales",Exports,,,,470108,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
79,National toutes directions sans produits,1768,Nantes,,"Espagne, Canaries et Indes Occidentales",Exports,,,,2802038,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
80,National toutes directions sans produits,1768,Narbonne,,"Espagne, Canaries et Indes Occidentales",Exports,,,,471107,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
81,National toutes directions sans produits,1768,Rennes,,"Espagne, Canaries et Indes Occidentales",Exports,,,,7251180,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
82,National toutes directions sans produits,1768,Roüen,,"Espagne, Canaries et Indes Occidentales",Exports,,,,4138078,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
83,National toutes directions sans produits,1768,Saint Quentin,,"Espagne, Canaries et Indes Occidentales",Exports,,,,2414020,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,6,,,,,Stephen Jackson,,,,,,,,,,,,
90,National toutes directions sans produits,1768,Amiens,,Flandre Autrichienne,Exports,,,,799264,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
91,National toutes directions sans produits,1768,Bayonne,,Flandre Autrichienne,Exports,,,,549462,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
92,National toutes directions sans produits,1768,Bordeaux,,Flandre Autrichienne,Exports,,,,917022,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
93,National toutes directions sans produits,1768,Bourgogne,,Flandre Autrichienne,Exports,,,,11807,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
94,National toutes directions sans produits,1768,Châlons,,Flandre Autrichienne,Exports,,,,365123,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
95,National toutes directions sans produits,1768,Charleville,,Flandre Autrichienne,Exports,,,,97489,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
96,National toutes directions sans produits,1768,Flandre,,Flandre Autrichienne,Exports,,,,5570870,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
97,National toutes directions sans produits,1768,La Rochelle,,Flandre Autrichienne,Exports,,,,145815,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
98,National toutes directions sans produits,1768,Lyon,,Flandre Autrichienne,Exports,,,,786817,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
99,National toutes directions sans produits,1768,Montpellier,,Flandre Autrichienne,Exports,,,,9616,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
100,National toutes directions sans produits,1768,Nantes,,Flandre Autrichienne,Exports,,,,1609540,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
101,National toutes directions sans produits,1768,Roüen,,Flandre Autrichienne,Exports,,,,357418,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
102,National toutes directions sans produits,1768,Saint Quentin,,Flandre Autrichienne,Exports,,,,400382,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,7,,,,,Stephen Jackson,,,,,,,,,,,,
104,National toutes directions sans produits,1768,Amiens,,Geneve,Exports,,,,2362,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,8,,,,,Stephen Jackson,,,,,,,,,,,,
105,National toutes directions sans produits,1768,Bordeaux,,Geneve,Exports,,,,84059,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,8,,,,,Stephen Jackson,,,,,,,,,,,,
106,National toutes directions sans produits,1768,Bourgogne,,Geneve,Exports,,,,18051,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,8,,,,,Stephen Jackson,,,,,,,,,,,,
107,National toutes directions sans produits,1768,Châlons,,Geneve,Exports,,,,2288,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,8,,,,,Stephen Jackson,,,,,,,,,,,,
108,National toutes directions sans produits,1768,Flandre,,Geneve,Exports,,,,13062,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,8,,,,,Stephen Jackson,,,,,,,,,,,,
109,National toutes directions sans produits,1768,Lyon,,Geneve,Exports,,,,28336,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,8,,,,,Stephen Jackson,,,,,,,,,,,,
110,National toutes directions sans produits,1768,Marseille,,Geneve,Exports,,,,455,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,8,,,,,Stephen Jackson,,,,,,,,,,,,
111,National toutes directions sans produits,1768,Roüen,,Geneve,Exports,,,,64990,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,8,,,,,Stephen Jackson,,,,,,,,,,,,
124,National toutes directions sans produits,1768,Amiens,,Hollande,Exports,,,,83101,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
125,National toutes directions sans produits,1768,Bayonne,,Hollande,Exports,,,,663531,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
126,National toutes directions sans produits,1768,Bordeaux,,Hollande,Exports,,,,10483624,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
127,National toutes directions sans produits,1768,Bourgogne,,Hollande,Exports,,,,1474,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
128,National toutes directions sans produits,1768,Caën,,Hollande,Exports,,,,4271,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
129,National toutes directions sans produits,1768,Châlons,,Hollande,Exports,,,,71310,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
130,National toutes directions sans produits,1768,Flandre,,Hollande,Exports,,,,9864,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
131,National toutes directions sans produits,1768,La Rochelle,,Hollande,Exports,,,,1635841,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
132,National toutes directions sans produits,1768,Lyon,,Hollande,Exports,,,,263350,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
133,National toutes directions sans produits,1768,Marseille,,Hollande,Exports,,,,1241417,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
134,National toutes directions sans produits,1768,Montpellier,,Hollande,Exports,,,,986344,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
135,National toutes directions sans produits,1768,Nantes,,Hollande,Exports,,,,3568891,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
136,National toutes directions sans produits,1768,Rennes,,Hollande,Exports,,,,2230525,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
137,National toutes directions sans produits,1768,Roüen,,Hollande,Exports,,,,3967624,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
138,National toutes directions sans produits,1768,Saint Quentin,,Hollande,Exports,,,,109470,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,9,,,,,Stephen Jackson,,,,,,,,,,,,
145,National toutes directions sans produits,1768,Amiens,,Italie,Exports,,,,579414,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
146,National toutes directions sans produits,1768,Bordeaux,,Italie,Exports,,,,622027,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
147,National toutes directions sans produits,1768,Bourgogne,,Italie,Exports,,,,15828,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
148,National toutes directions sans produits,1768,Caën,,Italie,Exports,,,,7721,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
149,National toutes directions sans produits,1768,Châlons,,Italie,Exports,,,,263203,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
150,National toutes directions sans produits,1768,Flandre,,Italie,Exports,,,,137544,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
151,National toutes directions sans produits,1768,La Rochelle,,Italie,Exports,,,,150413,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
152,National toutes directions sans produits,1768,Lyon,,Italie,Exports,,,,7934070,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
153,National toutes directions sans produits,1768,Marseille,,Italie,Exports,,,,7198127,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
154,National toutes directions sans produits,1768,Montpellier,,Italie,Exports,,,,46632,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
155,National toutes directions sans produits,1768,Nantes,,Italie,Exports,,,,474931,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
156,National toutes directions sans produits,1768,Narbonne,,Italie,Exports,,,,53317,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
157,National toutes directions sans produits,1768,Roüen,,Italie,Exports,,,,199322,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
158,National toutes directions sans produits,1768,Saint Quentin,,Italie,Exports,,,,336700,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
160,National toutes directions sans produits,1768,Amiens,,Naples et Sicile,Exports,,,,87815,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
161,National toutes directions sans produits,1768,Lyon,,Naples et Sicile,Exports,,,,44857,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
162,National toutes directions sans produits,1768,Marseille,,Naples et Sicile,Exports,,,,3978203,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
163,National toutes directions sans produits,1768,Saint Quentin,,Naples et Sicile,Exports,,,,69300,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
167,National toutes directions sans produits,1768,Amiens,,Genes,Exports,,,,1820,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
168,National toutes directions sans produits,1768,Châlons,,Genes,Exports,,,,11520,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
169,National toutes directions sans produits,1768,Lyon,,Genes,Exports,,,,20603,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
170,National toutes directions sans produits,1768,Marseille,,Genes,Exports,,,,5327220,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
171,National toutes directions sans produits,1768,Narbonne,,Genes,Exports,,,,3110,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
172,National toutes directions sans produits,1768,Saint Quentin,,Genes,Exports,,,,14980,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
174,National toutes directions sans produits,1768,Lyon,,Venise,Exports,,,,4350,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
175,National toutes directions sans produits,1768,Marseille,,Venise,Exports,,,,1312883,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,10,,,,,Stephen Jackson,,,,,,,,,,,,
177,National toutes directions sans produits,1768,Flandre,,Levant,Exports,,,,1244886,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,11,,,,,Stephen Jackson,,,,,,,,,,,,
178,National toutes directions sans produits,1768,Marseille,,Levant,Exports,,,,28873728,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,11,,,,,Stephen Jackson,,,,,,,,,,,,
187,National toutes directions sans produits,1768,Amiens,,Nord dont villes anséatiques,Exports,,,,7175,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,12,,,,,Stephen Jackson,,,,,,,,,,,,
188,National toutes directions sans produits,1768,Bayonne,,Nord dont villes anséatiques,Exports,,,,317138,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,12,,,,,Stephen Jackson,,,,,,,,,,,,
189,National toutes directions sans produits,1768,Bordeaux,,Nord dont villes anséatiques,Exports,,,,17557900,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,12,,,,,Stephen Jackson,,,,,,,,,,,,
190,National toutes directions sans produits,1768,Bourgogne,,Nord dont villes anséatiques,Exports,,,,1860,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,12,,,,,Stephen Jackson,,,,,,,,,,,,
191,National toutes directions sans produits,1768,La Rochelle,,Nord dont villes anséatiques,Exports,,,,1768173,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,12,,,,,Stephen Jackson,,,,,,,,,,,,
192,National toutes directions sans produits,1768,Marseille,,Nord dont villes anséatiques,Exports,,,,286745,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,12,,,,,Stephen Jackson,,,,,,,,,,,,
193,National toutes directions sans produits,1768,Nantes,,Nord dont villes anséatiques,Exports,,,,3442010,,,,,sources/National toutes directions sans produits/IIHS-123_and_137_Exports_1768.csv,IIHS-123,12,,,,,Stephen Jackson,,,,,,,,,,,,
