line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
43,National toutes directions sans produits,1780,La Rochelle,,Danemark,Imports,,,,398398,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,7,,,,,Stephen Jackson,,,,,,,,,,,,
44,National toutes directions sans produits,1780,Marseille,,Danemark,Imports,,,,61200,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,7,,,,,Stephen Jackson,,,,,,,,,,,,
45,National toutes directions sans produits,1780,Montpellier,,Danemark,Imports,,,,17960,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,7,,,,,Stephen Jackson,,,,,,,,,,,,
46,National toutes directions sans produits,1780,Nantes,,Danemark,Imports,,,,350338,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,7,,,,,Stephen Jackson,,,,,,,,,,,,
47,National toutes directions sans produits,1780,Rennes,,Danemark,Imports,,,,503558,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,7,,,,,Stephen Jackson,,,,,,,,,,,,
48,National toutes directions sans produits,1780,Roüen,,Danemark,Imports,,,,488466,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,7,,,,,Stephen Jackson,,,,,,,,,,,,
59,National toutes directions sans produits,1780,Amiens,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,343885,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
60,National toutes directions sans produits,1780,Bayonne,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,5381850,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
61,National toutes directions sans produits,1780,Bordeaux,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,450181,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
62,National toutes directions sans produits,1780,Caën,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,9675,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
63,National toutes directions sans produits,1780,Marseille,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,4568892,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
64,National toutes directions sans produits,1780,Montpellier,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,496309,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
65,National toutes directions sans produits,1780,Nantes,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,192606,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
66,National toutes directions sans produits,1780,Narbonne,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,229828,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
67,National toutes directions sans produits,1780,Paris,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,9200,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
68,National toutes directions sans produits,1780,Rennes,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,133134,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
69,National toutes directions sans produits,1780,Roüen,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,3548387,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
70,National toutes directions sans produits,1780,Saint Quentin,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,11575,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,9,,,,,Stephen Jackson,,,,,,,,,,,,
88,National toutes directions sans produits,1780,Amiens,,Flandre Autrichienne,Imports,,,,75719,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
89,National toutes directions sans produits,1780,Bayonne,,Flandre Autrichienne,Imports,,,,385760,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
90,National toutes directions sans produits,1780,Bordeaux,,Flandre Autrichienne,Imports,,,,1615899,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
91,National toutes directions sans produits,1780,Charleville,,Flandre Autrichienne,Imports,,,,27618,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
92,National toutes directions sans produits,1780,Flandre,,Flandre Autrichienne,Imports,,,,12972444,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
93,National toutes directions sans produits,1780,La Rochelle,,Flandre Autrichienne,Imports,,,,59646,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
94,National toutes directions sans produits,1780,Nantes,,Flandre Autrichienne,Imports,,,,613731,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
95,National toutes directions sans produits,1780,Paris,,Flandre Autrichienne,Imports,,,,5320,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
96,National toutes directions sans produits,1780,Rennes,,Flandre Autrichienne,Imports,,,,913192,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
97,National toutes directions sans produits,1780,Roüen,,Flandre Autrichienne,Imports,,,,2271466,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
98,National toutes directions sans produits,1780,Saint Quentin,,Flandre Autrichienne,Imports,,,,139695,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,11,,,,,Stephen Jackson,,,,,,,,,,,,
117,National toutes directions sans produits,1780,Bourgogne,,Geneve,Imports,,,,12540,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,13,,,,,Stephen Jackson,,,,,,,,,,,,
118,National toutes directions sans produits,1780,Lyon,,Geneve,Imports,,,,351840,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,13,,,,,Stephen Jackson,,,,,,,,,,,,
128,National toutes directions sans produits,1780,Amiens,,Hollande,Imports,,,,1021676,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
129,National toutes directions sans produits,1780,Bayonne,,Hollande,Imports,,,,775476,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
130,National toutes directions sans produits,1780,Bordeaux,,Hollande,Imports,,,,5197642,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
131,National toutes directions sans produits,1780,Caën,,Hollande,Imports,,,,538677,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
132,National toutes directions sans produits,1780,Flandre,,Hollande,Imports,,,,1227984,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
133,National toutes directions sans produits,1780,La Rochelle,,Hollande,Imports,,,,979990,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
134,National toutes directions sans produits,1780,Marseille,,Hollande,Imports,,,,2029591,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
135,National toutes directions sans produits,1780,Montpellier,,Hollande,Imports,,,,159099,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
136,National toutes directions sans produits,1780,Nantes,,Hollande,Imports,,,,1672916,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
137,National toutes directions sans produits,1780,Paris,,Hollande,Imports,,,,31879,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
138,National toutes directions sans produits,1780,Rennes,,Hollande,Imports,,,,4732629,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
139,National toutes directions sans produits,1780,Roüen,,Hollande,Imports,,,,5659210,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
140,National toutes directions sans produits,1780,Saint Quentin,,Hollande,Imports,,,,767149,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,15,,,,,Stephen Jackson,,,,,,,,,,,,
157,National toutes directions sans produits,1780,Châlons,,Italie,Imports,,,,8230,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
158,National toutes directions sans produits,1780,Marseille,,Italie,Imports,,,,13489292,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
159,National toutes directions sans produits,1780,Montpellier,,Italie,Imports,,,,805883,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
160,National toutes directions sans produits,1780,Nantes,,Italie,Imports,,,,165683,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
161,National toutes directions sans produits,1780,Paris,,Italie,Imports,,,,42380,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
162,National toutes directions sans produits,1780,Roüen,,Italie,Imports,,,,1324930,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
163,National toutes directions sans produits,1780,Saint Quentin,,Italie,Imports,,,,21480,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
179,National toutes directions sans produits,1780,Marseille,,Naples et Sicile,Imports,,,,5901022,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
182,National toutes directions sans produits,1780,Marseille,,Genes,Imports,,,,2537646,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
183,National toutes directions sans produits,1780,Narbonne,,Genes,Imports,,,,449,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
189,National toutes directions sans produits,1780,Marseille,,Venise,Imports,,,,127500,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,17,,,,,Stephen Jackson,,,,,,,,,,,,
191,National toutes directions sans produits,1780,Châlons,,Levant,Imports,,,,4626,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,19,,,,,Stephen Jackson,,,,,,,,,,,,
192,National toutes directions sans produits,1780,Flandre,,Levant,Imports,,,,18477,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,19,,,,,Stephen Jackson,,,,,,,,,,,,
193,National toutes directions sans produits,1780,Marseille,,Levant,Imports,,,,23821552,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,19,,,,,Stephen Jackson,,,,,,,,,,,,
197,National toutes directions sans produits,1780,Amiens,,Nord,Imports,,,,55492,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,21,,,,,Stephen Jackson,,,,,,,,,,,,
198,National toutes directions sans produits,1780,Bayonne,,Nord,Imports,,,,434873,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,21,,,,,Stephen Jackson,,,,,,,,,,,,
199,National toutes directions sans produits,1780,Bordeaux,,Nord,Imports,,,,2961762,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,21,,,,,Stephen Jackson,,,,,,,,,,,,
200,National toutes directions sans produits,1780,Caën,,Nord,Imports,,,,20000,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,21,,,,,Stephen Jackson,,,,,,,,,,,,
201,National toutes directions sans produits,1780,Châlons,,Nord,Imports,,,,11264,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,21,,,,,Stephen Jackson,,,,,,,,,,,,
202,National toutes directions sans produits,1780,La Rochelle,,Nord,Imports,,,,95400,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,21,,,,,Stephen Jackson,,,,,,,,,,,,
203,National toutes directions sans produits,1780,Marseille,,Nord,Imports,,,,361785,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,21,,,,,Stephen Jackson,,,,,,,,,,,,
204,National toutes directions sans produits,1780,Nantes,,Nord,Imports,,,,151963,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,21,,,,,Stephen Jackson,,,,,,,,,,,,
205,National toutes directions sans produits,1780,Rennes,,Nord,Imports,,,,497631,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,21,,,,,Stephen Jackson,,,,,,,,,,,,
206,National toutes directions sans produits,1780,Roüen,,Nord,Imports,,,,3645434,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,21,,,,,Stephen Jackson,,,,,,,,,,,,
218,National toutes directions sans produits,1780,Amiens,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,3480,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,23,,,,,Stephen Jackson,,,,,,,,,,,,
219,National toutes directions sans produits,1780,Bayonne,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,334123,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,23,,,,,Stephen Jackson,,,,,,,,,,,,
220,National toutes directions sans produits,1780,Bordeaux,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,20415,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,23,,,,,Stephen Jackson,,,,,,,,,,,,
221,National toutes directions sans produits,1780,Caën,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,47915,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,23,,,,,Stephen Jackson,,,,,,,,,,,,
222,National toutes directions sans produits,1780,La Rochelle,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,3899,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,23,,,,,Stephen Jackson,,,,,,,,,,,,
223,National toutes directions sans produits,1780,Marseille,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,701855,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,23,,,,,Stephen Jackson,,,,,,,,,,,,
224,National toutes directions sans produits,1780,Nantes,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,702513,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,23,,,,,Stephen Jackson,,,,,,,,,,,,
225,National toutes directions sans produits,1780,Paris,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,1936,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,23,,,,,Stephen Jackson,,,,,,,,,,,,
226,National toutes directions sans produits,1780,Rennes,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,29232,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,23,,,,,Stephen Jackson,,,,,,,,,,,,
227,National toutes directions sans produits,1780,Roüen,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,5798812,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,23,,,,,Stephen Jackson,,,,,,,,,,,,
240,National toutes directions sans produits,1780,Bordeaux,,Russie,Imports,,,,219389,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,25,,,,,Stephen Jackson,,,,,,,,,,,,
241,National toutes directions sans produits,1780,Châlons,,Russie,Imports,,,,10336,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,25,,,,,Stephen Jackson,,,,,,,,,,,,
242,National toutes directions sans produits,1780,Marseille,,Russie,Imports,,,,81080,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,25,,,,,Stephen Jackson,,,,,,,,,,,,
243,National toutes directions sans produits,1780,Nantes,,Russie,Imports,,,,160547,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,25,,,,,Stephen Jackson,,,,,,,,,,,,
244,National toutes directions sans produits,1780,Rennes,,Russie,Imports,,,,715424,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,25,,,,,Stephen Jackson,,,,,,,,,,,,
245,National toutes directions sans produits,1780,Roüen,,Russie,Imports,,,,298785,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,25,,,,,Stephen Jackson,,,,,,,,,,,,
253,National toutes directions sans produits,1780,Lyon,,Savoye et Piemont,Imports,,,,20486724,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,27,,,,,Stephen Jackson,,,,,,,,,,,,
254,National toutes directions sans produits,1780,Marseille,,Savoye et Piemont,Imports,,,,5552062,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,27,,,,,Stephen Jackson,,,,,,,,,,,,
265,National toutes directions sans produits,1780,Amiens,,Suede,Imports,,,,62172,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,29,,,,,Stephen Jackson,,,,,,,,,,,,
266,National toutes directions sans produits,1780,Bordeaux,,Suede,Imports,,,,1056621,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,29,,,,,Stephen Jackson,,,,,,,,,,,,
267,National toutes directions sans produits,1780,Châlons,,Suede,Imports,,,,10452,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,29,,,,,Stephen Jackson,,,,,,,,,,,,
268,National toutes directions sans produits,1780,Marseille,,Suede,Imports,,,,674554,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,29,,,,,Stephen Jackson,,,,,,,,,,,,
269,National toutes directions sans produits,1780,Montpellier,,Suede,Imports,,,,57330,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,29,,,,,Stephen Jackson,,,,,,,,,,,,
270,National toutes directions sans produits,1780,Nantes,,Suede,Imports,,,,417193,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,29,,,,,Stephen Jackson,,,,,,,,,,,,
271,National toutes directions sans produits,1780,Rennes,,Suede,Imports,,,,1605594,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,29,,,,,Stephen Jackson,,,,,,,,,,,,
272,National toutes directions sans produits,1780,Roüen,,Suede,Imports,,,,3659550,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,29,,,,,Stephen Jackson,,,,,,,,,,,,
280,National toutes directions sans produits,1780,Bourgogne,,Suisse,Imports,,,,809574,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,31,,,,,Stephen Jackson,,,,,,,,,,,,
281,National toutes directions sans produits,1780,Châlons,,Suisse,Imports,,,,5514,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,31,,,,,Stephen Jackson,,,,,,,,,,,,
282,National toutes directions sans produits,1780,Lyon,,Suisse,Imports,,,,4257586,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,31,,,,,Stephen Jackson,,,,,,,,,,,,
283,National toutes directions sans produits,1780,Paris,,Suisse,Imports,,,,450,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,31,,,,,Stephen Jackson,,,,,,,,,,,,
298,National toutes directions sans produits,1780,Nantes,,Etats Unis de l'Amérique,Imports,,,,1023016,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,33,,,,,Stephen Jackson,,,,,,,,,,,,
299,National toutes directions sans produits,1780,Rennes,,Etats Unis de l'Amérique,Imports,,,,946663,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,33,,,,,Stephen Jackson,,,,,,,,,,,,
302,National toutes directions sans produits,1780,Amiens,,Isles Françoises de l'Amérique,Imports,,,,45410,,,,,sources/National toutes directions sans produits/AN_F12_248_Imports_1780.csv,AN F12 248,35,,,,,Stephen Jackson,,,,,,,,,,,,
