line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
25,National toutes directions sans produits,1779,Amiens,,Angleterre,Imports,,,,329149,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,8,,,,,Stephen Jackson,,,,,,,,,,,,
26,National toutes directions sans produits,1779,Bordeaux,,Angleterre,Imports,,,,1952494,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,8,,,,,Stephen Jackson,,,,,,,,,,,,
27,National toutes directions sans produits,1779,Caën,,Angleterre,Imports,,,,3975,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,8,,,,,Stephen Jackson,,,,,,,,,,,,
28,National toutes directions sans produits,1779,La Rochelle,,Angleterre,Imports,,,,9889,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,8,,,,,Stephen Jackson,,,,,,,,,,,,
29,National toutes directions sans produits,1779,Paris,,Angleterre,Imports,,,,48415,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,8,,,,,Stephen Jackson,,,,,,,,,,,,
30,National toutes directions sans produits,1779,Rennes,,Angleterre,Imports,,,,1200,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,8,,,,,Stephen Jackson,,,,,,,,,,,,
31,National toutes directions sans produits,1779,Roüen,,Angleterre,Imports,,,,338576,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,8,,,,,Stephen Jackson,,,,,,,,,,,,
41,National toutes directions sans produits,1779,Amiens,,Danemark,Imports,,,,56870,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,10,,,,,Stephen Jackson,,,,,,,,,,,,
42,National toutes directions sans produits,1779,Bordeaux,,Danemark,Imports,,,,1271210,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,10,,,,,Stephen Jackson,,,,,,,,,,,,
43,National toutes directions sans produits,1779,La Rochelle,,Danemark,Imports,,,,434840,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,10,,,,,Stephen Jackson,,,,,,,,,,,,
44,National toutes directions sans produits,1779,Marseille,,Danemark,Imports,,,,36602,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,10,,,,,Stephen Jackson,,,,,,,,,,,,
45,National toutes directions sans produits,1779,Montpellier,,Danemark,Imports,,,,2531,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,10,,,,,Stephen Jackson,,,,,,,,,,,,
46,National toutes directions sans produits,1779,Nantes,,Danemark,Imports,,,,152815,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,10,,,,,Stephen Jackson,,,,,,,,,,,,
47,National toutes directions sans produits,1779,Rennes,,Danemark,Imports,,,,168291,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,10,,,,,Stephen Jackson,,,,,,,,,,,,
48,National toutes directions sans produits,1779,Roüen,,Danemark,Imports,,,,628706,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,10,,,,,Stephen Jackson,,,,,,,,,,,,
57,National toutes directions sans produits,1779,Amiens,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,1416711,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
58,National toutes directions sans produits,1779,Bayonne,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,9697150,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
59,National toutes directions sans produits,1779,Bordeaux,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,1094812,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
60,National toutes directions sans produits,1779,Marseille,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,6530301,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
61,National toutes directions sans produits,1779,Montpellier,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,689999,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
62,National toutes directions sans produits,1779,Nantes,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,457028,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
63,National toutes directions sans produits,1779,Narbonne,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,206113,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
64,National toutes directions sans produits,1779,Paris,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,4430,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
65,National toutes directions sans produits,1779,Rennes,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,165997,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
66,National toutes directions sans produits,1779,Roüen,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,8394611,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
67,National toutes directions sans produits,1779,Saint Quentin,,"Espagne, Canaries et Indes Occidentalles",Imports,,,,9248,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,12,,,,,Stephen Jackson,,,,,,,,,,,,
83,National toutes directions sans produits,1779,Amiens,,Flandre Autrichienne,Imports,,,,3160,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
84,National toutes directions sans produits,1779,Bayonne,,Flandre Autrichienne,Imports,,,,22220,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
85,National toutes directions sans produits,1779,Bordeaux,,Flandre Autrichienne,Imports,,,,573992,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
86,National toutes directions sans produits,1779,Caën,,Flandre Autrichienne,Imports,,,,33897,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
87,National toutes directions sans produits,1779,Charleville,,Flandre Autrichienne,Imports,,,,79289,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
88,National toutes directions sans produits,1779,Flandre,,Flandre Autrichienne,Imports,,,,14114239,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
89,National toutes directions sans produits,1779,La Rochelle,,Flandre Autrichienne,Imports,,,,21835,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
90,National toutes directions sans produits,1779,Nantes,,Flandre Autrichienne,Imports,,,,234888,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
91,National toutes directions sans produits,1779,Paris,,Flandre Autrichienne,Imports,,,,6485,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
92,National toutes directions sans produits,1779,Rennes,,Flandre Autrichienne,Imports,,,,154286,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
93,National toutes directions sans produits,1779,Roüen,,Flandre Autrichienne,Imports,,,,1378773,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
94,National toutes directions sans produits,1779,Saint Quentin,,Flandre Autrichienne,Imports,,,,142488,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,14,,,,,Stephen Jackson,,,,,,,,,,,,
112,National toutes directions sans produits,1779,Bourgogne,,Geneve,Imports,,,,9677,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,16,,,,,Stephen Jackson,,,,,,,,,,,,
113,National toutes directions sans produits,1779,Lyon,,Geneve,Imports,,,,422800,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,16,,,,,Stephen Jackson,,,,,,,,,,,,
124,National toutes directions sans produits,1779,Amiens,,Hollande,Imports,,,,1534840,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
125,National toutes directions sans produits,1779,Bayonne,,Hollande,Imports,,,,542136,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
126,National toutes directions sans produits,1779,Bordeaux,,Hollande,Imports,,,,5049143,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
127,National toutes directions sans produits,1779,Bourgogne,,Hollande,Imports,,,,4528,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
128,National toutes directions sans produits,1779,Caën,,Hollande,Imports,,,,242805,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
129,National toutes directions sans produits,1779,Charleville,,Hollande,Imports,,,,1200,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
130,National toutes directions sans produits,1779,Flandre,,Hollande,Imports,,,,750939,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
131,National toutes directions sans produits,1779,La Rochelle,,Hollande,Imports,,,,871616,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
132,National toutes directions sans produits,1779,Marseille,,Hollande,Imports,,,,4265397,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
133,National toutes directions sans produits,1779,Montpellier,,Hollande,Imports,,,,15572,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
134,National toutes directions sans produits,1779,Nantes,,Hollande,Imports,,,,1348352,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
135,National toutes directions sans produits,1779,Paris,,Hollande,Imports,,,,4070,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
136,National toutes directions sans produits,1779,Rennes,,Hollande,Imports,,,,3454973,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
137,National toutes directions sans produits,1779,Roüen,,Hollande,Imports,,,,4841393,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
138,National toutes directions sans produits,1779,Saint Quentin,,Hollande,Imports,,,,280693,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,18,,,,,Stephen Jackson,,,,,,,,,,,,
154,National toutes directions sans produits,1779,Lyon,,Italie,Imports,,,,4624,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
155,National toutes directions sans produits,1779,Marseille,,Italie,Imports,,,,7884627,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
156,National toutes directions sans produits,1779,Montpellier,,Italie,Imports,,,,394807,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
157,National toutes directions sans produits,1779,Nantes,,Italie,Imports,,,,167057,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
158,National toutes directions sans produits,1779,Paris,,Italie,Imports,,,,73903,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
159,National toutes directions sans produits,1779,Roüen,,Italie,Imports,,,,1589210,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
160,National toutes directions sans produits,1779,Saint Quentin,,Italie,Imports,,,,30968,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
176,National toutes directions sans produits,1779,Marseille,,Genes,Imports,,,,3290551,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
177,National toutes directions sans produits,1779,Narbonne,,Genes,Imports,,,,7824,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
183,National toutes directions sans produits,1779,Marseille,,Naples,Imports,,,,754376,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
186,National toutes directions sans produits,1779,Marseille,,Venise,Imports,,,,302251,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,20,,,,,Stephen Jackson,,,,,,,,,,,,
188,National toutes directions sans produits,1779,Bourgogne,,Levant,Imports,,,,2813,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,22,,,,,Stephen Jackson,,,,,,,,,,,,
189,National toutes directions sans produits,1779,Marseille,,Levant,Imports,,,,16122666,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,22,,,,,Stephen Jackson,,,,,,,,,,,,
192,National toutes directions sans produits,1779,Amiens,,Nord,Imports,,,,27075,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,24,,,,,Stephen Jackson,,,,,,,,,,,,
193,National toutes directions sans produits,1779,Bayonne,,Nord,Imports,,,,143638,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,24,,,,,Stephen Jackson,,,,,,,,,,,,
194,National toutes directions sans produits,1779,Bordeaux,,Nord,Imports,,,,5789460,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,24,,,,,Stephen Jackson,,,,,,,,,,,,
195,National toutes directions sans produits,1779,La Rochelle,,Nord,Imports,,,,81435,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,24,,,,,Stephen Jackson,,,,,,,,,,,,
196,National toutes directions sans produits,1779,Marseille,,Nord,Imports,,,,677456,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,24,,,,,Stephen Jackson,,,,,,,,,,,,
197,National toutes directions sans produits,1779,Nantes,,Nord,Imports,,,,322882,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,24,,,,,Stephen Jackson,,,,,,,,,,,,
198,National toutes directions sans produits,1779,Rennes,,Nord,Imports,,,,165187,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,24,,,,,Stephen Jackson,,,,,,,,,,,,
199,National toutes directions sans produits,1779,Roüen,,Nord,Imports,,,,1749359,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,24,,,,,Stephen Jackson,,,,,,,,,,,,
208,National toutes directions sans produits,1779,Amiens,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,15090,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,26,,,,,Stephen Jackson,,,,,,,,,,,,
209,National toutes directions sans produits,1779,Bayonne,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,32672,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,26,,,,,Stephen Jackson,,,,,,,,,,,,
210,National toutes directions sans produits,1779,Caën,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,3192,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,26,,,,,Stephen Jackson,,,,,,,,,,,,
211,National toutes directions sans produits,1779,La Rochelle,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,12217,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,26,,,,,Stephen Jackson,,,,,,,,,,,,
212,National toutes directions sans produits,1779,Marseille,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,306949,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,26,,,,,Stephen Jackson,,,,,,,,,,,,
213,National toutes directions sans produits,1779,Nantes,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,230513,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,26,,,,,Stephen Jackson,,,,,,,,,,,,
214,National toutes directions sans produits,1779,Paris,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,1779,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,26,,,,,Stephen Jackson,,,,,,,,,,,,
215,National toutes directions sans produits,1779,Rennes,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,6426,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,26,,,,,Stephen Jackson,,,,,,,,,,,,
216,National toutes directions sans produits,1779,Roüen,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,2341014,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,26,,,,,Stephen Jackson,,,,,,,,,,,,
229,National toutes directions sans produits,1779,Bordeaux,,Russie,Imports,,,,358809,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,28,,,,,Stephen Jackson,,,,,,,,,,,,
230,National toutes directions sans produits,1779,La Rochelle,,Russie,Imports,,,,412110,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,28,,,,,Stephen Jackson,,,,,,,,,,,,
231,National toutes directions sans produits,1779,Marseille,,Russie,Imports,,,,371500,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,28,,,,,Stephen Jackson,,,,,,,,,,,,
232,National toutes directions sans produits,1779,Nantes,,Russie,Imports,,,,485730,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,28,,,,,Stephen Jackson,,,,,,,,,,,,
233,National toutes directions sans produits,1779,Rennes,,Russie,Imports,,,,1151690,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,28,,,,,Stephen Jackson,,,,,,,,,,,,
234,National toutes directions sans produits,1779,Roüen,,Russie,Imports,,,,327058,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,28,,,,,Stephen Jackson,,,,,,,,,,,,
242,National toutes directions sans produits,1779,Lyon,,Savoye et Piemont,Imports,,,,17487570,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,30,,,,,Stephen Jackson,,,,,,,,,,,,
243,National toutes directions sans produits,1779,Marseille,,Savoye et Piemont,Imports,,,,3705536,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,30,,,,,Stephen Jackson,,,,,,,,,,,,
255,National toutes directions sans produits,1779,Amiens,,Suede,Imports,,,,115635,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,32,,,,,Stephen Jackson,,,,,,,,,,,,
256,National toutes directions sans produits,1779,Bordeaux,,Suede,Imports,,,,1498344,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,32,,,,,Stephen Jackson,,,,,,,,,,,,
257,National toutes directions sans produits,1779,La Rochelle,,Suede,Imports,,,,3130,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,32,,,,,Stephen Jackson,,,,,,,,,,,,
258,National toutes directions sans produits,1779,Marseille,,Suede,Imports,,,,310159,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,32,,,,,Stephen Jackson,,,,,,,,,,,,
259,National toutes directions sans produits,1779,Montpellier,,Suede,Imports,,,,5941,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,32,,,,,Stephen Jackson,,,,,,,,,,,,
260,National toutes directions sans produits,1779,Nantes,,Suede,Imports,,,,289066,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,32,,,,,Stephen Jackson,,,,,,,,,,,,
261,National toutes directions sans produits,1779,Rennes,,Suede,Imports,,,,469351,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,32,,,,,Stephen Jackson,,,,,,,,,,,,
262,National toutes directions sans produits,1779,Roüen,,Suede,Imports,,,,522039,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,32,,,,,Stephen Jackson,,,,,,,,,,,,
271,National toutes directions sans produits,1779,Bourgogne,,Suisse,Imports,,,,880610,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,34,,,,,Stephen Jackson,,,,,,,,,,,,
272,National toutes directions sans produits,1779,Châlons,,Suisse,Imports,,,,6050,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,34,,,,,Stephen Jackson,,,,,,,,,,,,
273,National toutes directions sans produits,1779,Lyon,,Suisse,Imports,,,,8147384,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,34,,,,,Stephen Jackson,,,,,,,,,,,,
288,National toutes directions sans produits,1779,Nantes,,Etats Unis de l'Amérique,Imports,,,,822340,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,36,,,,,Stephen Jackson,,,,,,,,,,,,
289,National toutes directions sans produits,1779,Rennes,,Etats Unis de l'Amérique,Imports,,,,1490861,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,36,,,,,Stephen Jackson,,,,,,,,,,,,
293,National toutes directions sans produits,1779,Bayonne,,Isles Françoises de l'Amérique,Imports,,,,521610,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,38,,,,,Stephen Jackson,,,,,,,,,,,,
294,National toutes directions sans produits,1779,Bordeaux,,Isles Françoises de l'Amérique,Imports,,,,20522926,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,38,,,,,Stephen Jackson,,,,,,,,,,,,
295,National toutes directions sans produits,1779,Caën,,Isles Françoises de l'Amérique,Imports,,,,1570,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,38,,,,,Stephen Jackson,,,,,,,,,,,,
296,National toutes directions sans produits,1779,Flandre,,Isles Françoises de l'Amérique,Imports,,,,14808,,,,,sources/National toutes directions sans produits/AN_F12_247_Imports_1779.csv,AN F12 247,38,,,,,Stephen Jackson,,,,,,,,,,,,
