line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
84,National toutes directions sans produits,1771,Bayonne,,Flandre Autrichienne,Imports,,,,37000,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,49,,,,,Stephen Jackson,,,,,,,,,,,,
85,National toutes directions sans produits,1771,Caën,,Flandre Autrichienne,Imports,,,,92622,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,49,,,,,Stephen Jackson,,,,,,,,,,,,
86,National toutes directions sans produits,1771,Charleville,,Flandre Autrichienne,Imports,,,,77203,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,49,,,,,Stephen Jackson,,,,,,,,,,,,
87,National toutes directions sans produits,1771,Flandre,,Flandre Autrichienne,Imports,,,,6648896,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,49,,,,,Stephen Jackson,,,,,,,,,,,,
88,National toutes directions sans produits,1771,Nantes,,Flandre Autrichienne,Imports,,,,42943,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,49,,,,,Stephen Jackson,,,,,,,,,,,,
89,National toutes directions sans produits,1771,Roüen,,Flandre Autrichienne,Imports,,,,1126823,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,49,,,,,Stephen Jackson,,,,,,,,,,,,
90,National toutes directions sans produits,1771,Saint Quentin,,Flandre Autrichienne,Imports,,,,259507,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,49,,,,,Stephen Jackson,,,,,,,,,,,,
105,National toutes directions sans produits,1771,Lyon,,Geneve,Imports,,,,197490,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,50,,,,,Stephen Jackson,,,,,,,,,,,,
115,National toutes directions sans produits,1771,Amiens,,Hollande,Imports,,,,709450,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
116,National toutes directions sans produits,1771,Bayonne,,Hollande,Imports,,,,2004438,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
117,National toutes directions sans produits,1771,Bordeaux,,Hollande,Imports,,,,17476532,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
118,National toutes directions sans produits,1771,Caën,,Hollande,Imports,,,,251464,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
119,National toutes directions sans produits,1771,La Rochelle,,Hollande,Imports,,,,1466693,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
120,National toutes directions sans produits,1771,Marseille,,Hollande,Imports,,,,5620366,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
121,National toutes directions sans produits,1771,Montpellier,,Hollande,Imports,,,,436,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
122,National toutes directions sans produits,1771,Nantes,,Hollande,Imports,,,,1386896,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
123,National toutes directions sans produits,1771,Rennes,,Hollande,Imports,,,,708385,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
124,National toutes directions sans produits,1771,Roüen,,Hollande,Imports,,,,7630839,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
125,National toutes directions sans produits,1771,Saint Quentin,,Hollande,Imports,,,,118103,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,51,,,,,Stephen Jackson,,,,,,,,,,,,
140,National toutes directions sans produits,1771,Lyon,,Italie,Imports,,,,3180,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,52,,,,,Stephen Jackson,,,,,,,,,,,,
141,National toutes directions sans produits,1771,Marseille,,Italie,Imports,,,,5630571,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,52,,,,,Stephen Jackson,,,,,,,,,,,,
142,National toutes directions sans produits,1771,Montpellier,,Italie,Imports,,,,1363149,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,52,,,,,Stephen Jackson,,,,,,,,,,,,
143,National toutes directions sans produits,1771,Roüen,,Italie,Imports,,,,2773645,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,52,,,,,Stephen Jackson,,,,,,,,,,,,
158,National toutes directions sans produits,1771,Marseille,,Naples et Sicile,Imports,,,,12496500,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,52,,,,,Stephen Jackson,,,,,,,,,,,,
163,National toutes directions sans produits,1771,Lyon,,Genes,Imports,,,,6700,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,52,,,,,Stephen Jackson,,,,,,,,,,,,
164,National toutes directions sans produits,1771,Marseille,,Genes,Imports,,,,4195575,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,52,,,,,Stephen Jackson,,,,,,,,,,,,
171,National toutes directions sans produits,1771,[vide],,Venise,Imports,,,,4594661,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,52,,,,,Stephen Jackson,,,,,,,,,,,,
175,National toutes directions sans produits,1771,Marseille,,Levant,Imports,,,,35752212,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,53,,,,,Stephen Jackson,,,,,,,,,,,,
178,National toutes directions sans produits,1771,Amiens,,Nord,Imports,,,,118403,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,54,,,,,Stephen Jackson,,,,,,,,,,,,
179,National toutes directions sans produits,1771,Bayonne,,Nord,Imports,,,,580162,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,54,,,,,Stephen Jackson,,,,,,,,,,,,
180,National toutes directions sans produits,1771,Bordeaux,,Nord,Imports,,,,3284676,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,54,,,,,Stephen Jackson,,,,,,,,,,,,
181,National toutes directions sans produits,1771,La Rochelle,,Nord,Imports,,,,144919,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,54,,,,,Stephen Jackson,,,,,,,,,,,,
182,National toutes directions sans produits,1771,Marseille,,Nord,Imports,,,,12442,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,54,,,,,Stephen Jackson,,,,,,,,,,,,
183,National toutes directions sans produits,1771,Nantes,,Nord,Imports,,,,588741,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,54,,,,,Stephen Jackson,,,,,,,,,,,,
184,National toutes directions sans produits,1771,Roüen,,Nord,Imports,,,,3049265,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,54,,,,,Stephen Jackson,,,,,,,,,,,,
194,National toutes directions sans produits,1771,Amiens,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,12245,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,,,,,,,,,,,
195,National toutes directions sans produits,1771,Bayonne,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,102205,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,,,,,,,,,,,
196,National toutes directions sans produits,1771,Marseille,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,433675,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,,,,,,,,,,,
197,National toutes directions sans produits,1771,Nantes,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,21769,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,,,,,,,,,,,
198,National toutes directions sans produits,1771,Rennes,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,7800,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,,,,,,,,,,,
199,National toutes directions sans produits,1771,Roüen,,"Portugal et Isles Terceres, Madère et Açores",Imports,,,,1675725,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,,,,,,,,,,,
211,National toutes directions sans produits,1771,Bordeaux,,Russie,Imports,,,,61688,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,
212,National toutes directions sans produits,1771,La Rochelle,,Russie,Imports,,,,23923,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,
213,National toutes directions sans produits,1771,Marseille,,Russie,Imports,,,,1577742,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,
214,National toutes directions sans produits,1771,Nantes,,Russie,Imports,,,,298252,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,
215,National toutes directions sans produits,1771,Rennes,,Russie,Imports,,,,185062,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,
216,National toutes directions sans produits,1771,Roüen,,Russie,Imports,,,,992179,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,
225,National toutes directions sans produits,1771,Lyon,,Savoye et Piemont,Imports,,,,883699,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,
226,National toutes directions sans produits,1771,Marseille,,Savoye et Piemont,Imports,,,,6501155,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,
227,National toutes directions sans produits,1771,Narbonne,,Savoye et Piemont,Imports,,,,7975,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,
237,National toutes directions sans produits,1771,Amiens,,Suede,Imports,,,,32725,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,
238,National toutes directions sans produits,1771,Bordeaux,,Suede,Imports,,,,1040536,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,
239,National toutes directions sans produits,1771,La Rochelle,,Suede,Imports,,,,4818,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,
240,National toutes directions sans produits,1771,Marseille,,Suede,Imports,,,,908033,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,
241,National toutes directions sans produits,1771,Montpellier,,Suede,Imports,,,,2653,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,
242,National toutes directions sans produits,1771,Nantes,,Suede,Imports,,,,600813,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,
243,National toutes directions sans produits,1771,Rennes,,Suede,Imports,,,,253705,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,
244,National toutes directions sans produits,1771,Roüen,,Suede,Imports,,,,1188250,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,
253,National toutes directions sans produits,1771,Bourgogne,,Suisse,Imports,,,,560985,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,
254,National toutes directions sans produits,1771,Lyon,,Suisse,Imports,,,,1291406,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,
265,National toutes directions sans produits,1771,Bayonne,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,236648,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,
266,National toutes directions sans produits,1771,Bordeaux,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,163020688,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,À cause des importations de café de Bordeaux,,absurd,,,,,,,,
266.5,National toutes directions sans produits,1771,Bordeaux,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,62117760,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,À cause des importations de café de Bordeaux,,guess,,,,,,,,
267,National toutes directions sans produits,1771,Flandre,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,332349,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,
268,National toutes directions sans produits,1771,La Rochelle,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,2354498,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,
269,National toutes directions sans produits,1771,Marseille,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,12775907,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,
270,National toutes directions sans produits,1771,Nantes,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,18514544,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,
271,National toutes directions sans produits,1771,Rennes,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,2244678,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,
272,National toutes directions sans produits,1771,Roüen,,Isles Françoises de l'Amérique et Terre Neuve,Imports,,,,15533612,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,
289,National toutes directions sans produits,1771,Rennes,,Indes Orientalles,Imports,,,,12579962,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,62,,,,,Stephen Jackson,,,,,,,,,,,,
290,National toutes directions sans produits,1771,Roüen,,Indes Orientalles,Imports,,,,22327,,,,,sources/National toutes directions sans produits/IIHS-123_Imports_1771.csv,IIHS-123,62,,,,,Stephen Jackson,,,,,,,,,,,,
