line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2748,Local,1763,Bordeaux,,Angleterre,Exports,Bas de soye,,,400,,50,Paires,8,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2749,Local,1763,Bordeaux,,Angleterre,Exports,Bonnets de laine,,,10.5,,1,Douzaines,,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,"10,5 prix unitaire non indiqué",,,,,,,,,,
2750,Local,1763,Bordeaux,,Angleterre,Exports,Cotonille,,,110.25,,63,Aunes,1.75,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2751,Local,1763,Bordeaux,,Angleterre,Exports,Eau de vie,,,25410,,31,Barriques,110,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,22000 erreur calcul,,,,,,,,,,
2752,Local,1763,Bordeaux,,Angleterre,Exports,Eau de vie,,,20,,986,Pots,1,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,-966,,,,,,,,,,
2753,Local,1763,Bordeaux,,Angleterre,Exports,Feves,,,4455,,810,Boisseaux,5.5,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2754,Local,1763,Bordeaux,,Angleterre,Exports,Graine de lin,,,22500,,4500,Boisseaux,5,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2755,Local,1763,Bordeaux,,Angleterre,Exports,Indigo,,,92344,,13192,Livres,7,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2756,Local,1763,Bordeaux,,Angleterre,Exports,Toile baptiste,,,5850,,390,Aunes,15,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2757,Local,1763,Bordeaux,,Angleterre,Exports,Toile de lin de Saint Quantin,,,1200,,600,Aunes,2,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2758,Local,1763,Bordeaux,,Angleterre,Exports,Vin de haut,,,12400,,31,Tonneaux,400,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2759,Local,1763,Bordeaux,,Angleterre,Exports,Vin de ville,,,294000,,245,Tonneaux,1200,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2760,Local,1763,Bordeaux,,Angleterre,Exports,Vin de ville,,,229000,,229,Tonneaux,1000,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2761,Local,1763,Bordeaux,,Angleterre,Exports,Vin de ville,,,115800,,144.75,Tonneaux,800,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2762,Local,1763,Bordeaux,,Angleterre,Exports,Vinaigre,,,2962.5,,19.75,Tonneaux,150,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2763,Local,1763,Bordeaux,,Danemark,Exports,Caffé des Isles,,,20613.35,,24251,Livres,.85000002,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,1,,,,,Pascal Fontaine,,,,,,,,,,,,
2764,Local,1763,Bordeaux,,Danemark,Exports,Cacao,,,648,,540,Livres,1.2,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,
2765,Local,1763,Bordeaux,,Danemark,Exports,Eau de vie,,,106370,,967,Barriques,110,sources/Local/AD33_C4388_Bordeaux_Exports_1763.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,
