line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1736,Narbonne,,Espagne,Imports,Briqués,,,7.5,,150,en nombre,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
12,Local,1736,Narbonne,,Espagne,Imports,Chaux salés,,,52.25,,190,livres,0.275,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
13,Local,1736,Narbonne,,Espagne,Imports,Chocolats,,,88,,44,livres,2,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
14,Local,1736,Narbonne,,Espagne,Imports,Citrons,,,388,,19400,en nombre,0.02,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
15,Local,1736,Narbonne,,Espagne,Imports,Citrons,,,222.5,,2225,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
16,Local,1736,Narbonne,,Espagne,Imports,Cheveux communs,,,220,,44,livres,5,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
17,Local,1736,Narbonne,,Espagne,Imports,Chanvre cru,,,525,,2100,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
18,Local,1736,Narbonne,,Espagne,Imports,Cabas de palme,,,324,,54,caps de mesure,6,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
19,Local,1736,Narbonne,,Espagne,Imports,Cabas de palme,,,20,,8,caps petits,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
20,Local,1736,Narbonne,,Espagne,Imports,Cabas de palme,,,9,,3,douzaines,3,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
21,Local,1736,Narbonne,,Espagne,Imports,Cabas de joncs,,,535,,5350,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
22,Local,1736,Narbonne,,Espagne,Imports,Cordes d'espars,,,15,,3,douzaines,5,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
23,Local,1736,Narbonne,,Espagne,Imports,Caisse de liege a carafon,,,45,,15,douzaines,3,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
24,Local,1736,Narbonne,,Espagne,Imports,Cercles a tonneauxx,,,510,,68,charges,7.5,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
25,Local,1736,Narbonne,,Espagne,Imports,Canon de fusil,,,10,,1,en nombre,10,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
26,Local,1736,Narbonne,,Espagne,Imports,Chandeliers de cuivre,,,11,,1,paire ,11,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
27,Local,1736,Narbonne,,Espagne,Imports,Cizeaux communs,,,9,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
28,Local,1736,Narbonne,,Espagne,Imports,Couperose,,,10,,200,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
29,Local,1736,Narbonne,,Espagne,Imports,Cordoüan,,,8,,2,peaux,4,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
30,Local,1736,Narbonne,,Espagne,Imports,Chasuble,,,22,,1,en nombre,22,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
31,Local,1736,Narbonne,,Espagne,Imports,Cheval de service,,,150,,1,en nombre,150,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
32,Local,1736,Narbonne,,Espagne,Imports,Cire jaune,,,10,,10,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1736,Narbonne,,Espagne,Imports,Chandelles,,,52.5,,150,livres,0.35,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
34,Local,1736,Narbonne,,Espagne,Imports,Crasse d'huile,,,1930.5,,12870,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1736,Narbonne,,Espagne,Imports,Dentelle de fil  ,,,15,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
36,Local,1736,Narbonne,,Espagne,Imports,douelles a tonneaux,,,3005,,30050,en nombre,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1736,Narbonne,,Espagne,Imports,Eau de vie,,,81.5,,815,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1736,Narbonne,,Espagne,Imports,Ecorce de pin,,,1770,,11800,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1736,Narbonne,,Espagne,Imports,Fil a voile,,,125,,50,livres,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1736,Narbonne,,Espagne,Imports,Faucille,,,4.5,,18,en nombre,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1736,Narbonne,,Espagne,Imports,Graine de choux,,,105,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
42,Local,1736,Narbonne,,Espagne,Imports,Gaudrons,,,129,,3225,livres,0.04,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1736,Narbonne,,Espagne,Imports,Harancades,,,208,,26,milliers,8,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1736,Narbonne,,Espagne,Imports,Huile d'olive,,,75375,,301500,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1736,Narbonne,,Espagne,Imports,Jonquine,,,213.6,,3560,livres,0.06,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1736,Narbonne,,Espagne,Imports,liege,,,6566.25,,43775,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
47,Local,1736,Narbonne,,Espagne,Imports,Liatte,,,1104,,184,caps,6,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
48,Local,1736,Narbonne,,Espagne,Imports,Mousserons secs,,,600,,150,livres,4,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1736,Narbonne,,Espagne,Imports,Mouchoirs de soye,,,30,,10,pièces,3,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1736,Narbonne,,Espagne,Imports,Oranges aigres,,,522,,58,milliers,9,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1736,Narbonne,,Espagne,Imports,Poissons fraix,,,675,,4500,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1736,Narbonne,,Espagne,Imports,Pignons cassés,,,445,,2225,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1736,Narbonne,,Espagne,Imports,Pignons en coques,,,4,,2,quartiers,2,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1736,Narbonne,,Espagne,Imports,Poncires,,,23,,230,en nombre,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1736,Narbonne,,Espagne,Imports,Poix noire,,,1163.75,,16625,livres,0.07,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1736,Narbonne,,Espagne,Imports,palmes,,,25,,50,en nombre,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1736,Narbonne,,Espagne,Imports,Peignes a tisserand,,,180,,9,douzaines ,20,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1736,Narbonne,,Espagne,Imports,Riz,,,315,,2625,livres,0.12,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1736,Narbonne,,Espagne,Imports,Raisins secs,,,13.5,,150,livres,0.09,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1736,Narbonne,,Espagne,Imports,Ruches a miel ,,,48,,12,pièces,4,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1736,Narbonne,,Espagne,Imports,Robe d'enfant,,,50,,1,en nombre,50,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1736,Narbonne,,Espagne,Imports,Rajoira,,,18,,18,pièces,1,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1736,Narbonne,,Espagne,Imports,Sardines,,,4830,,1610,barils doubles,3,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1736,Narbonne,,Espagne,Imports,Sardines,,,127.5,,85,barils simples,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1736,Narbonne,,Espagne,Imports,Suif,,,25,,100,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1736,Narbonne,,Espagne,Imports,Toile blanche,,,20,,8,cannes,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1736,Narbonne,,Espagne,Imports,Trenelles,,,3780,,630,cap,6,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1736,Narbonne,,Espagne,Imports,Truelles,,,4.5,,6,pièces,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1736,Narbonne,,Espagne,Imports,Tonneaux vuides,,,100,,20,en nombre,5,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1736,Narbonne,,Espagne,Imports,Terrailles commune,,,80,,4,charges,20,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1736,Narbonne,,Espagne,Imports,Verres a boire,,,6.75,,3,petits paniers,2.25,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1736,Narbonne,,Espagne,Imports,Velours,,,64,,2,cannes,32,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1736,Narbonne,,Italie,Imports,Aigre de cedre,,,10,,10,pots,1,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1736,Narbonne,,Italie,Imports,Bas de fil  ,,,28,,14,paire ,2,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1736,Narbonne,,Italie,Imports,Confitures,,,93.75,,125,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1736,Narbonne,,Italie,Imports,Citrons,,,70,,700,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1736,Narbonne,,Italie,Imports,Eau de fleurs d'orange,,,24,,32,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1736,Narbonne,,Italie,Imports,Goblets de verre,,,9,,3,douzaines,3,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
79,Local,1736,Narbonne,,Italie,Imports,Huile d'olive,,,58.75,,235,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1736,Narbonne,,Italie,Imports,Mortiers de pierre,,,25,,25,en nombre,1,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1736,Narbonne,,Italie,Imports,Terraille blanche,,,52.5,,125,livres,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1736.csv,AD67 C1047,2,,,,,Pascal Fontaine,,Erreur confirmée,-10,,,,,,,,,
