line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
552,Local,1755,Rennes,,Angleterre,Imports,Laine ; non filée,,,,0,740,livres,2.25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,1,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
553,Local,1755,Rennes,,Angleterre,Imports,Lard,,,,0,30,tierçons,50,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,1,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
554,Local,1755,Rennes,,Angleterre,Imports,Lard,,,,0,54,barils,25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,1,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
555,Local,1755,Rennes,,Angleterre,Imports,Orge,,,,0,8,quartiers,5,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
556,Local,1755,Rennes,,Angleterre,Imports,Paumelle,,,,0,3870,boisseaux,3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
557,Local,1755,Rennes,,Angleterre,Imports,Plomb ; en saumon,,,,0,17344,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
558,Local,1755,Rennes,,Angleterre,Imports,Ploq ; filé,,,,0,438,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
559,Local,1755,Rennes,,Angleterre,Imports,Ploq ; non filé,,,,0,13607,livres,.8,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
560,Local,1755,Rennes,,Angleterre,Imports,Tabac ; en feuilles,,,,0,984,boucault,20,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
561,Local,1755,Rennes,,Angleterre,Imports,Tabac ; en feuilles,,,,0,1,caisses,.25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0 5 sous la livre,0,,,,,,,,,,
562,Local,1755,Rennes,,Danemark,Imports,Acier,,,,0,150,barils,25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
563,Local,1755,Rennes,,Danemark,Imports,Bœuf ; salé,,,,0,10,tonneaux,80,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
564,Local,1755,Rennes,,Danemark,Imports,Bois ; de chesne ; suivant la longueur,,,,0,5,pièces,6,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0 4 à 6 livres suivant longueur,0,,,,,,,,,,
565,Local,1755,Rennes,,Danemark,Imports,Canons ; de fer ; de 4 livres,,,,0,6,livres,.24,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
566,Local,1755,Rennes,,Danemark,Imports,Goudron,,,,0,111,barils,24,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
567,Local,1755,Rennes,,Danemark,Imports,Gaules ; de sapin,,,,0,10,pièces,25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
568,Local,1755,Rennes,,Danemark,Imports,Huile ; de poisson,,,,0,3986,livres,.45,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0 il est indiqué 8 à 9 sous,0,,,,,,,,,,
569,Local,1755,Rennes,,Danemark,Imports,Planches ; de chesne,,,,0,1759,livres,2.5,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
570,Local,1755,Rennes,,Danemark,Imports,Planches ; de sapin,,,,0,203935,livres,1,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
571,Local,1755,Rennes,,Danemark,Imports,Rogues ; de stocfich,,,,0,2932,barils,50,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
572,Local,1755,Rennes,,Danemark,Imports,Rogues ; de stocfich,,,,0,2383,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
573,Local,1755,Rennes,,Espagne,Imports,Avirons,,,,0,682,traques,3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
574,Local,1755,Rennes,,Espagne,Imports,Avirons,,,,0,36,pièces,1,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
575,Local,1755,Rennes,,Espagne,Imports,Chocolat,,,,0,28,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
576,Local,1755,Rennes,,Espagne,Imports,Fer ; en barres,,,,0,1578656,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,2,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
577,Local,1755,Rennes,,Espagne,Imports,Figues,,,,0,458,barils,12,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
578,Local,1755,Rennes,,Espagne,Imports,Fruits ; secs,,,,0,360,barils,16,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
579,Local,1755,Rennes,,Espagne,Imports,Huile ; d'olive,,,,0,4,botes,,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,"Problème d'unité (prix en livres 0.8 la livre pesant, quantité en bottes)",0,,,,,,,,,,
580,Local,1755,Rennes,,Espagne,Imports,Jambon,,,,0,273,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
581,Local,1755,Rennes,,Espagne,Imports,Laine ; brute,,,,0,1120,livres,1.25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
582,Local,1755,Rennes,,Espagne,Imports,Olives,,,,0,6,barils,12,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
583,Local,1755,Rennes,,Espagne,Imports,Pierres ; a meules,,,,0,73,pièces,3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
584,Local,1755,Rennes,,Espagne,Imports,Raisins ; secs,,,,0,156,barils,20,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
585,Local,1755,Rennes,,Espagne,Imports,Reglisse,,,,0,600,livres,.16,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
586,Local,1755,Rennes,,Espagne,Imports,Rozeaux,,,,0,4000,pièces,.06,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
587,Local,1755,Rennes,,Espagne,Imports,Vins ; d'Espagne,,,,0,33,bottes,360,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
588,Local,1755,Rennes,,Espagne,Imports,Vins ; d'Espagne,,,,0,2,bariques,125,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
589,Local,1755,Rennes,,Espagne,Imports,Vins ; d'Espagne,,,,0,120,barils,60,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
590,Local,1755,Rennes,,Espagne,Imports,Vins ; d'Espagne,,,,0,130,pots,1.2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
591,Local,1755,Rennes,,Espagne,Imports,Vins ; de madère,,,,0,110,tonneaux,200,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
592,Local,1755,Rennes,,Hollande,Imports,Acier,,,,0,82,barils,25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
593,Local,1755,Rennes,,Hollande,Imports,Acier,,,,0,2088,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
594,Local,1755,Rennes,,Hollande,Imports,Aiguilles,,,,0,1,baril,3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
595,Local,1755,Rennes,,Hollande,Imports,Alun,,,,0,5429,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
596,Local,1755,Rennes,,Hollande,Imports,Amidon,,,,0,4,barils,40,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
597,Local,1755,Rennes,,Hollande,Imports,Amidon,,,,0,160,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
598,Local,1755,Rennes,,Hollande,Imports,Anabas,,,,0,200,pièces,25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
599,Local,1755,Rennes,,Hollande,Imports,Anchois,,,,0,1,barils,3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
600,Local,1755,Rennes,,Hollande,Imports,Azur,,,,0,9,bariques,150,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0 80 et 150 livres,0,,,,,,,,,,
601,Local,1755,Rennes,,Hollande,Imports,Azur,,,,0,1160,livres,.75,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
602,Local,1755,Rennes,,Hollande,Imports,Bajutapaux,,,,0,50,pièces,22,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
603,Local,1755,Rennes,,Hollande,Imports,Baleine ; coupée,,,,0,250,livres,3.75,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
604,Local,1755,Rennes,,Hollande,Imports,Bœuf ; salé,,,,0,160,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
605,Local,1755,Rennes,,Hollande,Imports,Beurre,,,,0,860,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0 il est indiqué 7 sous 8 sous,0,,,,,,,,,,
606,Local,1755,Rennes,,Hollande,Imports,Biere,,,,0,535,bariques,15,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
607,Local,1755,Rennes,,Hollande,Imports,Bled ; seigle,,,,0,403,tonneaux,90,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
608,Local,1755,Rennes,,Hollande,Imports,Bois ; a teindre,,,,0,3595,livres,4.5,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
609,Local,1755,Rennes,,Hollande,Imports,Bordages ; de chenes,,,,0,389,en nombre,12,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
610,Local,1755,Rennes,,Hollande,Imports,Boulanges,,,,0,30,pièces,15,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
611,Local,1755,Rennes,,Hollande,Imports,Bray,,,,0,50,barils,22,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
612,Local,1755,Rennes,,Hollande,Imports,Bray,,,,0,600,livres,.175,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0 il est indiqué 3 à 4 sous,0,,,,,,,,,,
613,Local,1755,Rennes,,Hollande,Imports,Brosserie,,,,0,12,livres,1,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
614,Local,1755,Rennes,,Hollande,Imports,Canelle,,,,0,121,livres,6,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
615,Local,1755,Rennes,,Hollande,Imports,Cannettes; de grais,,,,0,250,lets,.2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
616,Local,1755,Rennes,,Hollande,Imports,Caves ; de 6 flacons,,,,0,650,pièces,6,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
617,Local,1755,Rennes,,Hollande,Imports,Caves ; de 9 flacons,,,,0,70,pièces,9,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
618,Local,1755,Rennes,,Hollande,Imports,Ceruse,,,,0,6,bariques,0,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0 prix unitaire rayé,0,,,,,,,,,,
619,Local,1755,Rennes,,Hollande,Imports,Ceruse,,,,0,1000,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
620,Local,1755,Rennes,,Hollande,Imports,Chanvre ; cru,,,,0,338,balles,,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,"Problème d'unité (prix en livres 0.19 la livre pesant, quantité en balles)",0,,,,,,,,,,
621,Local,1755,Rennes,,Hollande,Imports,Chanvre ; cru,,,,0,3600,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
622,Local,1755,Rennes,,Hollande,Imports,Charbon de terre,,,,0,930,barils,12,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
623,Local,1755,Rennes,,Hollande,Imports,Chasselas,,,,0,75,pièces,25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
624,Local,1755,Rennes,,Hollande,Imports,Clous ; de fer,,,,0,3150,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
625,Local,1755,Rennes,,Hollande,Imports,Coffre ; fort,,,,0,1,pièces,250,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
626,Local,1755,Rennes,,Hollande,Imports,Colle ; forte,,,,0,90,livres,.4,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
627,Local,1755,Rennes,,Hollande,Imports,Coros,,,,0,250,pièces,4,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
628,Local,1755,Rennes,,Hollande,Imports,Couperose,,,,0,13540,livres,.08,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
629,Local,1755,Rennes,,Hollande,Imports,Coupis,,,,0,50,pièces,15,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
630,Local,1755,Rennes,,Hollande,Imports,Couteaux,,,,0,560,douzaines,1.5,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
631,Local,1755,Rennes,,Hollande,Imports,Couteaux,,,,0,500,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
632,Local,1755,Rennes,,Hollande,Imports,Creusets ; d'orphèvre,,,,0,510,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
633,Local,1755,Rennes,,Hollande,Imports,Cuivre ; en feuilles,,,,0,100,livres,1.25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
634,Local,1755,Rennes,,Hollande,Imports,Cuivre ; en planches,,,,0,922,pièces,10,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
635,Local,1755,Rennes,,Hollande,Imports,Cuivre ; ouvré,,,,0,9,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
636,Local,1755,Rennes,,Hollande,Imports,Drogueries,,,,0,7,boucaults,2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,"0 40 sous la livre, 3 lignes rayées où il est indiqué on ignore la quantité et le poids",0,,,,,,,,,,
637,Local,1755,Rennes,,Hollande,Imports,Drogueries,,,,0,4,coffres,2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
638,Local,1755,Rennes,,Hollande,Imports,Epicerie,,,,0,2328,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
639,Local,1755,Rennes,,Hollande,Imports,Esparts,,,,0,795,livres,2.5,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
640,Local,1755,Rennes,,Hollande,Imports,Etamine,,,,0,14,ballots,3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0 il est indiqué de 50 à 3 livres l'aune,0,,,,,,,,,,
641,Local,1755,Rennes,,Hollande,Imports,Faulx ; a faucher,,,,0,6,pièces,3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
642,Local,1755,Rennes,,Hollande,Imports,Fayance,,,,0,20,livres,.3,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
643,Local,1755,Rennes,,Hollande,Imports,Fer ; en barres,,,,0,511,nombre,4.5,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
644,Local,1755,Rennes,,Hollande,Imports,Fer ; en barres,,,,0,323976,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
645,Local,1755,Rennes,,Hollande,Imports,Fer ; blanc,,,,0,29,barils,90,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
646,Local,1755,Rennes,,Hollande,Imports,Fer ; en feuillard,,,,0,2705,livres,.18,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
647,Local,1755,Rennes,,Hollande,Imports,Fer ; en gratte,,,,0,1000,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
648,Local,1755,Rennes,,Hollande,Imports,Fer ; ouvré,,,,0,2000,livres,.2,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
649,Local,1755,Rennes,,Hollande,Imports,Fer ; en plaques,,,,0,800,livres,.15,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
650,Local,1755,Rennes,,Hollande,Imports,Fer ; vieux,,,,0,6,barils,.1,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0 2 sous la livre,0,,,,,,,,,,
651,Local,1755,Rennes,,Hollande,Imports,Fer ; vieux,,,,0,38,livres,.1,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
652,Local,1755,Rennes,,Hollande,Imports,Feves,,,,0,21,leths,120,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
653,Local,1755,Rennes,,Hollande,Imports,Figures ; de terre,,,,0,4,coffrets,0,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0 il est indiqué prix ignorés,0,,,,,,,,,,
654,Local,1755,Rennes,,Hollande,Imports,Figures ; de terre,,,,0,4,caisses,0,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
655,Local,1755,Rennes,,Hollande,Imports,Fil ; de fer,,,,0,1,barils,800,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0 il est indiqué 200 ou 800 livres,0,,,,,,,,,,
656,Local,1755,Rennes,,Hollande,Imports,Fil ; de fer,,,,0,12,livres,.75,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
657,Local,1755,Rennes,,Hollande,Imports,Fil ; a voile,,,,0,15,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
658,Local,1755,Rennes,,Hollande,Imports,Filain,,,,0,652,livres,.25,sources/Local/AD44_C716_Rennes_Imports_1755.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
