line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
416,Local,1776,Caen,,Angleterre,Exports,Noix,,,817.5,,54.5,poinçons,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
417,Local,1776,Caen,,Angleterre,Exports,Oeufs,,,5685,,227400,en nombre,.025,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
418,Local,1776,Caen,,Angleterre,Exports,Oignons,,,177.5,,710,bottes,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
419,Local,1776,Caen,,Angleterre,Exports,Paniers ; d'osier,,,155,,61.67,douzaines,9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-400 erreur de copie,,,,,,,,,,,
420,Local,1776,Caen,,Angleterre,Exports,Parasols,,,1500,,100,livres,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
421,Local,1776,Caen,,Angleterre,Exports,Parchemin,,,224,,37.33,douzaines,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
422,Local,1776,Caen,,Angleterre,Exports,Peaux ; de chevre ; appretées,,,1500,,83.33,douzaines,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
423,Local,1776,Caen,,Angleterre,Exports,Peaux ; de veau ; tannées,,,375,,12.5,douzaines,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
424,Local,1776,Caen,,Angleterre,Exports,Plumes ; à lit,,,4722,,4722,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
425,Local,1776,Caen,,Angleterre,Exports,Porcs ; gras,,,13260,,221,en nombre,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
426,Local,1776,Caen,,Angleterre,Exports,Potterie ; de terre,,,5290,,2950,douzaines,1.8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-20,,,,,,,,,,,
427,Local,1776,Caen,,Angleterre,Exports,Rets ; de charue,,,5750,,2300,en nombre,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
428,Local,1776,Caen,,Angleterre,Exports,Suif,,,153,,340,livres,.45,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
429,Local,1776,Caen,,Angleterre,Exports,Toile ; coutil,,,2371.5,,1054,livres,2.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
430,Local,1776,Caen,,Angleterre,Exports,Toile ; de crin,,,130,,26,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
431,Local,1776,Caen,,Angleterre,Exports,Toile ; d'étoupes ; de chanvre,,,2143,,2143,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
432,Local,1776,Caen,,Angleterre,Exports,Toile ; d'étoupe ; de lin,,,6979.5,,4653,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
433,Local,1776,Caen,,Angleterre,Exports,Toile ; de lin,,,580,,58,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
434,Local,1776,Caen,,Angleterre,Exports,Vaches ; vaches,,,21240,,354,en nombre,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
435,Local,1776,Caen,,Angleterre,Exports,Vaches ; taureaux,,,450,,3,en nombre,150,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
436,Local,1776,Caen,,Angleterre,Exports,Vaches ; veaux,,,240,,16,en nombre,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
437,Local,1776,Caen,,Angleterre,Exports,Vinaigre,,,80,,10,muids,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,-720 Erreur d'un 0,,,,,,,,,,,
438,Local,1776,Caen,,Angleterre,Exports,Volailles,,,9738,,541,douzaines,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
439,Local,1776,Caen,,Danemark,Exports,Eau de vie,,,1070,,1070,pots,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
440,Local,1776,Caen,,Danemark,Exports,Marchandises ; meslées,,,85,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
441,Local,1776,Caen,,Danemark,Exports,Mercerie,,,3000,,750,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
442,Local,1776,Caen,,Flandre,Exports,Chataignes,,,1902,,19020,livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
443,Local,1776,Caen,,Flandre,Exports,Fruits ; secs,,,623,,1246,livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
444,Local,1776,Caen,,Flandre,Exports,Graine ; de truffle,,,17900,,71600,livres,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
445,Local,1776,Caen,,Flandre,Exports,Noix,,,1410,,94,poinçons,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
446,Local,1776,Caen,,Hollande,Exports,Dentelle ; de soye,,,4550,,13,livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
447,Local,1776,Caen,,Hollande,Exports,Marchandises ; meslées,,,1470,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
448,Local,1776,Caen,,Italie,Exports,Dentelle ; de Caen,,,1018.75,,10.19,livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0 10 livres et 3 onces,,,,,,,,,,,
449,Local,1776,Caen,,Italie,Exports,Dentelle ; de soye,,,43618,,124.63,livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,"-0,75 124 livres et 10 onces, arrondi.",,,,,,,,,,,
450,Local,1776,Caen,,Italie,Exports,Manchettes,,,100,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
451,Local,1776,Caen,,Nord,Exports,Confitures,,,388,,388,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
452,Local,1776,Caen,,Nord,Exports,Fruits ; crus,,,247.5,,16.5,sommes,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
453,Local,1776,Caen,,Nord,Exports,Vinaigre,,,200,,2.5,muids,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,6,,,,,Pascal Fontaine,,0,,,,,,,,,,,
