line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
396,Local,1771,Caen,,Danemark,Imports,Avirons,,,415,,166,en nombre,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,1,,,,,Pascal Fontaine,,0,,,,,,,,,
397,Local,1771,Caen,,Danemark,Imports,Bois ; merrain ; à pipes,,,165,,350,douelles,0.3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,60 erreur d'écriture,,,,,,,,,
398,Local,1771,Caen,,Danemark,Imports,Fer ; en barres,,,549,,3660,livres,0.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
399,Local,1771,Caen,,Danemark,Imports,Mats ; de navires,,,800,,4,en nombre,200,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
400,Local,1771,Caen,,Danemark,Imports,Planches ; de sapin,,,17235,,17235,en nombre,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
401,Local,1771,Caen,,Danemark,Imports,Sapin ; à faire ; comble,,,1889,,1259,en nombre,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"0,5",,,,,,,,,
402,Local,1771,Caen,,Espagne,Imports,Marchandises ; mêlées,,,140,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
403,Local,1771,Caen,,Espagne,Imports,Vin,,,708,,2.46,muids,288,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"0,960000000000036 2 muids 1/3 1/8",,,,,,,,,
404,Local,1771,Caen,,Espagne,Imports,Vin,,,1245,,6.5,bariques,190,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,10 erreur calcul,,,,,,,,,
405,Local,1771,Caen,,Flandre autrichienne,Imports,Alun,,,2390,,21950,livres,0.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,-2000 erreur calcul ou écriture,,,,,,,,,
406,Local,1771,Caen,,Flandre autrichienne,Imports,Aloës,,,172,,172,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
407,Local,1771,Caen,,Flandre autrichienne,Imports,Avoine,,,660,,6600,livres,0.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
408,Local,1771,Caen,,Flandre autrichienne,Imports,Benjouin,,,496,,248,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
409,Local,1771,Caen,,Flandre autrichienne,Imports,Bois ; du japon,,,4740,,15800,livres,0.3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
410,Local,1771,Caen,,Flandre autrichienne,Imports,Bray ; gras,,,650,,26,barils,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
411,Local,1771,Caen,,Flandre autrichienne,Imports,Cornes ; à lanternes,,,750,,500,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
412,Local,1771,Caen,,Flandre autrichienne,Imports,Couperose,,,12996,,144400,livres,0.09,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
413,Local,1771,Caen,,Flandre autrichienne,Imports,Fer ; en barres,,,619.5,,4130,livres,0.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
414,Local,1771,Caen,,Flandre autrichienne,Imports,Fer ; blanc,,,1200,,12,barils,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
415,Local,1771,Caen,,Flandre autrichienne,Imports,Fer ; blanc,,,345,,2300,feuilles,0.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
416,Local,1771,Caen,,Flandre autrichienne,Imports,Garance,,,2640,,2640,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
417,Local,1771,Caen,,Flandre autrichienne,Imports,Graine ; de lin,,,1880,,12600,livres,0.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-10,0000000000002 erreur calcul",,,,,,,,,
418,Local,1771,Caen,,Flandre autrichienne,Imports,Huile ; de poisson,,,5246.4,,13116,livres,0.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
419,Local,1771,Caen,,Flandre autrichienne,Imports,Litarge,,,428,,2140,livres,0.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
420,Local,1771,Caen,,Flandre autrichienne,Imports,Marchandises ; mêlées,,,248,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
421,Local,1771,Caen,,Flandre autrichienne,Imports,Meubles,,,76,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,
422,Local,1771,Caen,,Flandre autrichienne,Imports,Meules ; à éguiser,,,216,,9,en nombre,24,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
423,Local,1771,Caen,,Flandre autrichienne,Imports,Peaux ; de chevreau,,,402,,804,en nombre,0.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
424,Local,1771,Caen,,Flandre autrichienne,Imports,Peaux ; de loups ; de bois,,,640,,320,en nombre,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
425,Local,1771,Caen,,Flandre autrichienne,Imports,Peaux ; de loups ; cerviers,,,540,,90,en nombre,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
426,Local,1771,Caen,,Flandre autrichienne,Imports,Peaux ; de loups ; marins,,,207,,166,en nombre,1.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,"-0,5",,,,,,,,,
427,Local,1771,Caen,,Flandre autrichienne,Imports,Peaux ; pelleterie,,,1412,,1412,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
428,Local,1771,Caen,,Flandre autrichienne,Imports,Planches ; de sapin,,,515,,515,en nombre,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
429,Local,1771,Caen,,Flandre autrichienne,Imports,Plomb ; en saumons,,,18993,,94965,livres,0.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
430,Local,1771,Caen,,Flandre autrichienne,Imports,Plomb ; en tables,,,13106.4,,43688,livres,0.3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
431,Local,1771,Caen,,Flandre autrichienne,Imports,Poivre,,,17553,,11702,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
432,Local,1771,Caen,,Flandre autrichienne,Imports,Ris,,,1271,,6355,livres,0.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
433,Local,1771,Caen,,Flandre autrichienne,Imports,Sel ; d'Ypsum,,,53,,106,livres,0.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
434,Local,1771,Caen,,Flandre autrichienne,Imports,Soufflets,,,8.4,,56,en nombre,0.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
435,Local,1771,Caen,,Hollande,Imports,Acier,,,15869.25,,35265,livres,0.45,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
436,Local,1771,Caen,,Hollande,Imports,Agaric,,,108,,72,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
437,Local,1771,Caen,,Hollande,Imports,Alun,,,9397,,46985,livres,0.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
438,Local,1771,Caen,,Hollande,Imports,Ambre,,,960,,40,livres,24,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0 erreur de marquage d'unité dans le journal (rectifiée ici),,,,,,,,,
439,Local,1771,Caen,,Hollande,Imports,Alcanum duplicatum,,,13,,26,livres,0.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
440,Local,1771,Caen,,Hollande,Imports,Arsenic,,,30.6,,102,livres,0.3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
441,Local,1771,Caen,,Hollande,Imports,Argent ; vif,,,1630,,326,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
442,Local,1771,Caen,,Hollande,Imports,Assafetida,,,150,,50,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
443,Local,1771,Caen,,Hollande,Imports,Avoine,,,17800,,178000,livres,0.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
444,Local,1771,Caen,,Hollande,Imports,Azur,,,15866.9,,22667,livres,0.7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
445,Local,1771,Caen,,Hollande,Imports,Baleine ; coupée,,,500,,125,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
446,Local,1771,Caen,,Hollande,Imports,Baye ; de laurier,,,16.5,,110,livres,0.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
447,Local,1771,Caen,,Hollande,Imports,Benjoin,,,50,,25,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
448,Local,1771,Caen,,Hollande,Imports,Bois ; à teindre ; moulu,,,993,,4965,livres,0.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
449,Local,1771,Caen,,Hollande,Imports,Borax,,,612,,153,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
450,Local,1771,Caen,,Hollande,Imports,Bray ; gras,,,2775,,111,barils,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
451,Local,1771,Caen,,Hollande,Imports,Calamus ; aromaticus,,,142.5,,285,livres,0.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,
452,Local,1771,Caen,,Hollande,Imports,Camphre,,,272.5,,109,livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
453,Local,1771,Caen,,Hollande,Imports,Canelle,,,4148,,396,livres,13,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,-1000 erreur calcul,,,,,,,,,
454,Local,1771,Caen,,Hollande,Imports,Ceruze,,,15433.5,,61734,livres,0.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
455,Local,1771,Caen,,Hollande,Imports,Cinabre,,,880,,220,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
456,Local,1771,Caen,,Hollande,Imports,Colle ; forte,,,5809,,11618,livres,0.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
457,Local,1771,Caen,,Hollande,Imports,Colle ; de poisson,,,804,,134,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
458,Local,1771,Caen,,Hollande,Imports,Couperose,,,4043.25,,44925,livres,0.09,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
459,Local,1771,Caen,,Hollande,Imports,Cuivre ; brut,,,6750,,7500,livres,0.9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
460,Local,1771,Caen,,Hollande,Imports,Cumin,,,183.75,,525,livres,0.35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
461,Local,1771,Caen,,Hollande,Imports,Eau ; forte,,,472,,472,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
462,Local,1771,Caen,,Hollande,Imports,Fer ; blanc,,,487.5,,3250,feuilles,0.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
463,Local,1771,Caen,,Hollande,Imports,Fer ; en enclumes,,,836,,2090,livres,0.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
464,Local,1771,Caen,,Hollande,Imports,Fer ; ouvré,,,94.5,,378,livres,0.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
465,Local,1771,Caen,,Hollande,Imports,Fer ; en taule,,,108,,270,livres,0.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
466,Local,1771,Caen,,Hollande,Imports,Fil ; à dentelle,,,15525,,1035,livres,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
467,Local,1771,Caen,,Hollande,Imports,Fleur ; de soufre,,,66,,220,livres,0.3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
468,Local,1771,Caen,,Hollande,Imports,Fromage,,,8546,,21365,livres,0.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
469,Local,1771,Caen,,Hollande,Imports,Galanga,,,34.8,,87,livres,0.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
470,Local,1771,Caen,,Hollande,Imports,Garance,,,1515,,1515,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
471,Local,1771,Caen,,Hollande,Imports,Geroffle,,,3432,,312,livres,11,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
472,Local,1771,Caen,,Hollande,Imports,Gomme ; adragante,,,48,,24,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
473,Local,1771,Caen,,Hollande,Imports,Gomme ; arabique,,,125,,100,livres,1.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
474,Local,1771,Caen,,Hollande,Imports,Gomme ; elency,,,772,,386,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Imports_1771.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,
