line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3167,Local,1756,Bayonne,,Espagne,Exports,Bœufs en vie,,,141350,,1285,en nombre,110,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3168,Local,1756,Bayonne,,Espagne,Exports,Bois a bruler,,,279,,93,charretes,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3169,Local,1756,Bayonne,,Espagne,Exports,Bois de campesche,,,5433,,45280,livres,.12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
3170,Local,1756,Bayonne,,Espagne,Exports,Bois de lit,,,14,,1,pièces,14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3171,Local,1756,Bayonne,,Espagne,Exports,Bonnets de laine,,,362.5,,145,livres,2.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3172,Local,1756,Bayonne,,Espagne,Exports,Bouteilles de verre,,,141.25,,565,en nombre,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3173,Local,1756,Bayonne,,Espagne,Exports,Boutons d'argent,,,990,,16.5,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3174,Local,1756,Bayonne,,Espagne,Exports,Boutons de fil d'or,,,2875,,25,livres,115,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3175,Local,1756,Bayonne,,Espagne,Exports,Boutons or et argent,,,11400,,120,livres,95,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3176,Local,1756,Bayonne,,Espagne,Exports,Bray gras,,,3910,,391,barils,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3177,Local,1756,Bayonne,,Espagne,Exports,Bray sec,,,28102.8,,851600,livres,.033,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3178,Local,1756,Bayonne,,Espagne,Exports,Cabinet,,,20,,1,pièces,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3179,Local,1756,Bayonne,,Espagne,Exports,Cacao de Caraque,,,232065.9,,210969,livres,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3180,Local,1756,Bayonne,,Espagne,Exports,Cacao de maragnon,,,20853.13,,33365,livres,.625,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3181,Local,1756,Bayonne,,Espagne,Exports,Cacao des Isles,,,3921.36,,8255.5,livres,.475,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3182,Local,1756,Bayonne,,Espagne,Exports,Cadis,,,30,,1,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3183,Local,1756,Bayonne,,Espagne,Exports,Canapé,,,220,,1,pièces,220,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3184,Local,1756,Bayonne,,Espagne,Exports,Canelle,,,5188.5,,576.5,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3185,Local,1756,Bayonne,,Espagne,Exports,Capots,,,36,,6,en nombre,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3186,Local,1756,Bayonne,,Espagne,Exports,Ceruse,,,700,,2800,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3187,Local,1756,Bayonne,,Espagne,Exports,Chaises de paille,,,2817,,1878,en nombre,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3188,Local,1756,Bayonne,,Espagne,Exports,Chandelle,,,752.5,,1505,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3189,Local,1756,Bayonne,,Espagne,Exports,Chanvre peigné,,,22.5,,50,livres,.45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3190,Local,1756,Bayonne,,Espagne,Exports,Chapeaux castor,,,239512,,17108,pièces,14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3191,Local,1756,Bayonne,,Espagne,Exports,Chapeaux de laine,,,1980,,1320,en nombre,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3192,Local,1756,Bayonne,,Espagne,Exports,Chapeaux de laine,,,405,,135,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3193,Local,1756,Bayonne,,Espagne,Exports,Chapeaux mi castor,,,49336,,7048,pièces,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3194,Local,1756,Bayonne,,Espagne,Exports,Chapeaux mi vigogne,,,27532,,6883,pièces,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3195,Local,1756,Bayonne,,Espagne,Exports,Chapeaux poil et laine,,,27312,,6828,en nombre,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3196,Local,1756,Bayonne,,Espagne,Exports,Chapeaux vigogne,,,48181,,6883,pièces,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3197,Local,1756,Bayonne,,Espagne,Exports,Chapelets de bois,,,1350,,2700,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3198,Local,1756,Bayonne,,Espagne,Exports,Chevaux,,,160,,2,en nombre,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3199,Local,1756,Bayonne,,Espagne,Exports,Chevreaux,,,10.5,,7,pièces,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3200,Local,1756,Bayonne,,Espagne,Exports,Chocolat,,,117.6,,84,livres,1.4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3201,Local,1756,Bayonne,,Espagne,Exports,Cidre,,,306,,51,barique,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3202,Local,1756,Bayonne,,Espagne,Exports,Cidre,,,2616,,218,carreaux,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3203,Local,1756,Bayonne,,Espagne,Exports,Cire blanche,,,7833,,3916.5,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3204,Local,1756,Bayonne,,Espagne,Exports,Cire jaune,,,134868.65,,79334.5,livres,1.7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3205,Local,1756,Bayonne,,Espagne,Exports,Cloux de fer,,,32092.5,,106975,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3206,Local,1756,Bayonne,,Espagne,Exports,Cordages,,,150,,500,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3207,Local,1756,Bayonne,,Espagne,Exports,Cordeillats,,,21080,,248,pièces,85,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3208,Local,1756,Bayonne,,Espagne,Exports,Coton filé,,,5772,,2886,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3209,Local,1756,Bayonne,,Espagne,Exports,Couperose,,,177,,1475,livres,.12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3210,Local,1756,Bayonne,,Espagne,Exports,Coutil,,,2585,,940,livres,2.75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3211,Local,1756,Bayonne,,Espagne,Exports,Couvertures de laine,,,1521,,169,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3212,Local,1756,Bayonne,,Espagne,Exports,Cuirs de bœuf en poil,,,8700,,725,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3213,Local,1756,Bayonne,,Espagne,Exports,Cuirs de bœuf tannés,,,152724,,6363.5,pièces,24,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3214,Local,1756,Bayonne,,Espagne,Exports,Cuirs de vache tannés,,,8325,,555,pièces,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3215,Local,1756,Bayonne,,Espagne,Exports,Cuivre en rosette,,,15059,,13690,livres,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3216,Local,1756,Bayonne,,Espagne,Exports,Cuivre ouvré,,,34.2,,18,livres,1.9,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3217,Local,1756,Bayonne,,Espagne,Exports,Culotes de peau,,,450,,45,pièces,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3218,Local,1756,Bayonne,,Espagne,Exports,Dentelles du Puy,,,600,,30,livres,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3219,Local,1756,Bayonne,,Espagne,Exports,Dorure fine,,,863830,,7853,livres,110,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3220,Local,1756,Bayonne,,Espagne,Exports,Drap de Languedoc,,,38400,,256,pièces,150,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3221,Local,1756,Bayonne,,Espagne,Exports,Draperie de Languedoc,,,156492,,3402,pièces,46,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3222,Local,1756,Bayonne,,Espagne,Exports,Draperie de Montauban,,,375,,125,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3223,Local,1756,Bayonne,,Espagne,Exports,Draperie petite,,,17347.5,,13878,livres,1.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3224,Local,1756,Bayonne,,Espagne,Exports,Draps de France,,,99960,,294,pièces,340,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3225,Local,1756,Bayonne,,Espagne,Exports,Draps de France,,,4802,,343,aunes,14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3226,Local,1756,Bayonne,,Espagne,Exports,Droguerie,,,1050,,2100,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3227,Local,1756,Bayonne,,Espagne,Exports,Eacaille de tortue,,,240,,40,livres,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3228,Local,1756,Bayonne,,Espagne,Exports,Eau de vie,,,248737.5,,1507.5,pipes,165,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3229,Local,1756,Bayonne,,Espagne,Exports,Eau de vie,,,569.25,,2277,loirdins,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3230,Local,1756,Bayonne,,Espagne,Exports,Eau de vie,,,2357,,9428,pintes,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3231,Local,1756,Bayonne,,Espagne,Exports,Etoffe a peu de soye,,,51370,,5137,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3232,Local,1756,Bayonne,,Espagne,Exports,Etoffe d'or,,,900,,10,livres,90,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3233,Local,1756,Bayonne,,Espagne,Exports,Etoffe de fleuret,,,384,,24,livres,16,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3234,Local,1756,Bayonne,,Espagne,Exports,Etoffe de soye,,,164300,,4107.5,livres,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3235,Local,1756,Bayonne,,Espagne,Exports,Etoffe or et argent,,,102830,,1469,livres,70,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3236,Local,1756,Bayonne,,Espagne,Exports,Evantails communs,,,1300,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3237,Local,1756,Bayonne,,Espagne,Exports,Evantails de tafetas,,,478752,,239376,en nombre,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3238,Local,1756,Bayonne,,Espagne,Exports,Evantails fins,,,538500,,107700,en nombre,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3239,Local,1756,Bayonne,,Espagne,Exports,Fayence,,,160,,960,en nombre,.1666667,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3240,Local,1756,Bayonne,,Espagne,Exports,Fer blanc,,,936,,9,barils,104,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3241,Local,1756,Bayonne,,Espagne,Exports,Fer en plaque,,,15,,1,pièces,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3242,Local,1756,Bayonne,,Espagne,Exports,Fer ouvré,,,1025,,4100,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3243,Local,1756,Bayonne,,Espagne,Exports,Feves,,,3848,,962,conques,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3244,Local,1756,Bayonne,,Espagne,Exports,Fil a coudre,,,23,,23,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3245,Local,1756,Bayonne,,Espagne,Exports,Fil d'argent,,,360,,4,livres,90,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3246,Local,1756,Bayonne,,Espagne,Exports,Fil de fer,,,710,,1420,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3247,Local,1756,Bayonne,,Espagne,Exports,Fil en masse,,,2450,,2450,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3248,Local,1756,Bayonne,,Espagne,Exports,Flanelle,,,1380,,46,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3249,Local,1756,Bayonne,,Espagne,Exports,Fleuret,,,1040,,260,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3250,Local,1756,Bayonne,,Espagne,Exports,Frise etoffe,,,16112,,212,pièces,76,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3251,Local,1756,Bayonne,,Espagne,Exports,Fromage commun,,,1686.625,,6746.5,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3252,Local,1756,Bayonne,,Espagne,Exports,Galon d'argent,,,35112,,418,livres,84,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3253,Local,1756,Bayonne,,Espagne,Exports,Galon d'or,,,35765,,311,livres,115,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3254,Local,1756,Bayonne,,Espagne,Exports,Gaudron,,,28420,,2842,barils,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3255,Local,1756,Bayonne,,Espagne,Exports,Gerofle,,,3783,,291,livres,13,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3256,Local,1756,Bayonne,,Espagne,Exports,Huile de lin,,,615,,2050,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3257,Local,1756,Bayonne,,Espagne,Exports,Huile de poisson,,,800,,8,bariques,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3258,Local,1756,Bayonne,,Espagne,Exports,Huile de poisson,,,10000,,40000,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3259,Local,1756,Bayonne,,Espagne,Exports,Huile de terebentine,,,32,,400,livres,.08,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3260,Local,1756,Bayonne,,Espagne,Exports,Indigo gatimalo,,,1250,,125,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3261,Local,1756,Bayonne,,Espagne,Exports,Jambon,,,26817,,76620,livres,.35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3262,Local,1756,Bayonne,,Espagne,Exports,Lard,,,4057.5,,13525,livres,.3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3263,Local,1756,Bayonne,,Espagne,Exports,Liege,,,40,,400,livres,.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1756.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
