line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
40,Local,1756,Marseille,,Espagne,Imports,Cornes de moutons,,,6037,,120755,paires,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.75,,,,,,,,,
41,Local,1756,Marseille,,Espagne,Imports,Coton en laine,,,437,,875,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,
42,Local,1756,Marseille,,Espagne,Imports,Couperose,,,6900,,69000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
43,Local,1756,Marseille,,Espagne,Imports,Cuirs de bœuf en poil,,,282170,,20155,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
44,Local,1756,Marseille,,Espagne,Imports,Cuirs de bœuf en poil,,,300,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,en valeur,,,,,,,,,,
45,Local,1756,Marseille,,Espagne,Imports,Cuivre tangoul,,,31050,,34500,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
46,Local,1756,Marseille,,Espagne,Imports,Cuivre vieux,,,2400,,2400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
47,Local,1756,Marseille,,Espagne,Imports,Drogueries,,,1680,,1680,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
48,Local,1756,Marseille,,Espagne,Imports,Eau de vie,,,167,,835,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
49,Local,1756,Marseille,,Espagne,Imports,Egoutoirs,,,30,,120,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
50,Local,1756,Marseille,,Espagne,Imports,Eponges,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
51,Local,1756,Marseille,,Espagne,Imports,Escayolles,,,2860,,28600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
52,Local,1756,Marseille,,Espagne,Imports,Etain brut,,,600,,600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
53,Local,1756,Marseille,,Espagne,Imports,Etoffes de soye,,,3200,,16,pieces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
54,Local,1756,Marseille,,Espagne,Imports,Etoffes de soye,,,18800,,470,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
55,Local,1756,Marseille,,Espagne,Imports,Fer blanc,,,2295,,3825,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
56,Local,1756,Marseille,,Espagne,Imports,Fer vieux,,,21952,,274400,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
57,Local,1756,Marseille,,Espagne,Imports,Feves,,,10000,,1000,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
58,Local,1756,Marseille,,Espagne,Imports,Figues,,,14390,,143900,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
59,Local,1756,Marseille,,Espagne,Imports,Filets d'espars,,,7760,,194,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
60,Local,1756,Marseille,,Espagne,Imports,Filets d'espars,,,690200,,13804,grosses,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
61,Local,1756,Marseille,,Espagne,Imports,Fromage,,,35975,,143900,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
62,Local,1756,Marseille,,Espagne,Imports,Garence,,,480,,1200,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
63,Local,1756,Marseille,,Espagne,Imports,Gaudes,,,718,,2875,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.75,,,,,,,,,
64,Local,1756,Marseille,,Espagne,Imports,Geroffle,,,1120,,70,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
65,Local,1756,Marseille,,Espagne,Imports,Gingembre,,,8134,,20336,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.40000001,,,,,,,,,
66,Local,1756,Marseille,,Espagne,Imports,Gomme d'amandier,,,820,,1640,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
67,Local,1756,Marseille,,Espagne,Imports,Gomme sandarac,,,7791,,6233,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.25,,,,,,,,,
68,Local,1756,Marseille,,Espagne,Imports,Grabeau de corail,,,50,,50,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
69,Local,1756,Marseille,,Espagne,Imports,Graine d'ambrette,,,600,,600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
70,Local,1756,Marseille,,Espagne,Imports,Graine de jardin,,,2265,,2265,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
71,Local,1756,Marseille,,Espagne,Imports,Graine d'Inde,,,1200,,1200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
72,Local,1756,Marseille,,Espagne,Imports,Herbe d'orseille,,,20712,,41425,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,
73,Local,1756,Marseille,,Espagne,Imports,Huile d'ollive,,,476920,,11923,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
74,Local,1756,Marseille,,Espagne,Imports,Huile de poisson,,,6490,,25960,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
75,Local,1756,Marseille,,Espagne,Imports,Jalap,,,3881,,1725,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.25,,,,,,,,,
76,Local,1756,Marseille,,Espagne,Imports,Jambon,,,260,,520,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
77,Local,1756,Marseille,,Espagne,Imports,Indigo,,,586650,,58665,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
78,Local,1756,Marseille,,Espagne,Imports,Jus de reglisse,,,2933,,8380,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
79,Local,1756,Marseille,,Espagne,Imports,Laine d'agnelin,,,472,,630,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
80,Local,1756,Marseille,,Espagne,Imports,Laine de segovie,,,179580,,112238,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.80000001,,,,,,,,,
81,Local,1756,Marseille,,Espagne,Imports,Laine surge,,,912310,,912310,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
82,Local,1756,Marseille,,Espagne,Imports,Laine de vigogne,,,294770,,29477,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
83,Local,1756,Marseille,,Espagne,Imports,Legumes,,,46884,,312560,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
84,Local,1756,Marseille,,Espagne,Imports,Librairie,,,10300,,5150,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
85,Local,1756,Marseille,,Espagne,Imports,Liege en planches,,,16824,,112165,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.75,,,,,,,,,
86,Local,1756,Marseille,,Espagne,Imports,Liqueurs,,,250,,250,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
87,Local,1756,Marseille,,Espagne,Imports,Masques de Venise,,,1920,,80,douzaines,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
88,Local,1756,Marseille,,Espagne,Imports,Merveillons,,,2160,,180,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
89,Local,1756,Marseille,,Espagne,Imports,Miel,,,224,,1495,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.25,,,,,,,,,
90,Local,1756,Marseille,,Espagne,Imports,Millet,,,4017,,80350,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
91,Local,1756,Marseille,,Espagne,Imports,Mouchoirs de soye,,,171444,,6123,douzaines,28,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
92,Local,1756,Marseille,,Espagne,Imports,Morües seches,,,6825,,45500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
93,Local,1756,Marseille,,Espagne,Imports,Olives,,,500,,2000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
94,Local,1756,Marseille,,Espagne,Imports,Palmes en feüilles,,,2600,,5200,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
95,Local,1756,Marseille,,Espagne,Imports,Papier blanc,,,1152,,192,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
96,Local,1756,Marseille,,Espagne,Imports,Peaux de chagrin,,,4500,,150,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
97,Local,1756,Marseille,,Espagne,Imports,Peaux de chevres,,,7980,,665,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
98,Local,1756,Marseille,,Espagne,Imports,Peaux de lapins,,,8502,,5668,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
99,Local,1756,Marseille,,Espagne,Imports,Peaux de lievres,,,4002,,4002,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
100,Local,1756,Marseille,,Espagne,Imports,Peaux de marroquin,,,1050,,700,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
101,Local,1756,Marseille,,Espagne,Imports,Peaux de mouton,,,1237,,1650,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
102,Local,1756,Marseille,,Espagne,Imports,Peaux de renard,,,130,,130,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
103,Local,1756,Marseille,,Espagne,Imports,Peaux de veaux,,,3234,,6468,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1756.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
