line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
45,Local,1746,Marseille,,Holande,Imports,Geroffle,,,122400,,15300,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
46,Local,1746,Marseille,,Holande,Imports,Glu,,,1500,,2500,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
47,Local,1746,Marseille,,Holande,Imports,Harangs blancs,,,10656,,666,barils,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
48,Local,1746,Marseille,,Holande,Imports,Harangs blancs,,,710,,3550,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
49,Local,1746,Marseille,,Holande,Imports,Harangs fumés,,,66375,,2655,barils,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
50,Local,1746,Marseille,,Holande,Imports,Harangs fumés,,,15,,300,en nombre,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
51,Local,1746,Marseille,,Holande,Imports,Huile de poisson,,,26280,,131400,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
52,Local,1746,Marseille,,Holande,Imports,Huile de vitriol,,,1500,,2000,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
53,Local,1746,Marseille,,Holande,Imports,Jalap,,,11000,,5500,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
54,Local,1746,Marseille,,Holande,Imports,Indigo,,,48000,,12000,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
55,Local,1746,Marseille,,Holande,Imports,Legumes,,,7500,,50000,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
56,Local,1746,Marseille,,Holande,Imports,Librairie,,,7900,,3950,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
57,Local,1746,Marseille,,Holande,Imports,Lin cru,,,744,,1240,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
58,Local,1746,Marseille,,Holande,Imports,Litarge,,,3060,,15300,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
59,Local,1746,Marseille,,Holande,Imports,Mercerie,,,9900,,4950,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
60,Local,1746,Marseille,,Holande,Imports,Morue verte,,,6180,,206,barils,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
61,Local,1746,Marseille,,Holande,Imports,Morue verte,,,14400,,72000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
62,Local,1746,Marseille,,Holande,Imports,Moulin a caffé,,,2016,,56,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
63,Local,1746,Marseille,,Holande,Imports,Muscades,,,29325,,3450,livres,8.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
64,Local,1746,Marseille,,Holande,Imports,Nattes de jonc,,,146,,146,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
65,Local,1746,Marseille,,Holande,Imports,Orge,,,15060,,1004,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
66,Local,1746,Marseille,,Holande,Imports,Orge mondée,,,750,,7500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
67,Local,1746,Marseille,,Holande,Imports,Peaux de lievre,,,5100,,8500,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
68,Local,1746,Marseille,,Holande,Imports,Pelleterie apretée,,,1500,,600,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
69,Local,1746,Marseille,,Holande,Imports,Pelleterie crüe,,,2760,,2300,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
70,Local,1746,Marseille,,Holande,Imports,Pipes a fumer,,,13230,,4410,grosses,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
71,Local,1746,Marseille,,Holande,Imports,Planches de sapin,,,360,,40,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
72,Local,1746,Marseille,,Holande,Imports,Plaques de fer,,,560,,140,en nombre,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
73,Local,1746,Marseille,,Holande,Imports,Plomb en saumon,,,140860,,704300,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
74,Local,1746,Marseille,,Holande,Imports,Plumes a ecrire,,,1250,,250,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
75,Local,1746,Marseille,,Holande,Imports,Poil de lapin,,,2400,,600,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
76,Local,1746,Marseille,,Holande,Imports,Poire,,,609923,,381202,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,-.2,,,,,,,,,,
77,Local,1746,Marseille,,Holande,Imports,Poissons salés,,,3600,,18000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
78,Local,1746,Marseille,,Holande,Imports,Porcelaines,,,16500,,3300,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
79,Local,1746,Marseille,,Holande,Imports,Quincaille de fer et acier,,,1800,,1800,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
80,Local,1746,Marseille,,Holande,Imports,Quinquina,,,48000,,12000,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
81,Local,1746,Marseille,,Holande,Imports,Rhubarbe,,,84000,,2100,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
82,Local,1746,Marseille,,Holande,Imports,Salsafras,,,194,,970,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
83,Local,1746,Marseille,,Holande,Imports,Salsepareille,,,4500,,3600,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
84,Local,1746,Marseille,,Holande,Imports,Saumon salé,,,240,,12,bariques,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
85,Local,1746,Marseille,,Holande,Imports,Saumure,,,225,,1500,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
86,Local,1746,Marseille,,Holande,Imports,Serrures,,,300,,300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
87,Local,1746,Marseille,,Holande,Imports,Souffre,,,108,,1200,livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
88,Local,1746,Marseille,,Holande,Imports,Soye crue,,,2800,,200,livres,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
89,Local,1746,Marseille,,Holande,Imports,Suif,,,8000,,20000,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
90,Local,1746,Marseille,,Holande,Imports,Stocfiche,,,30806,,205375,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,-.25,,,,,,,,,,
91,Local,1746,Marseille,,Holande,Imports,Thé,,,1008,,336,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
92,Local,1746,Marseille,,Holande,Imports,Toille blanche,,,800,,10,pièces,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
93,Local,1746,Marseille,,Holande,Imports,Toille blanche,,,11850,,3950,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
94,Local,1746,Marseille,,Holande,Imports,Toille a voile,,,4320,,144,pièces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
95,Local,1746,Marseille,,Holande,Imports,Velours,,,8000,,20,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
96,Local,1746,Marseille,,Holande,Imports,Verres de crital,,,3000,,1500,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
97,Local,1746,Marseille,,Holande,Imports,Vitriol blanc,,,2925,,5850,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
98,Local,1746,Marseille,,Angleterre,Imports,Fromage,,,150,,500,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
99,Local,1746,Marseille,,Angleterre,Imports,Plomb en saumon,,,99000,,495000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
100,Local,1746,Marseille,,Nord qui comprend les villes anseatiques et la moscovie,Imports,Acier,,,245,,700,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1746.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
