line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1003,Local,1722,La Rochelle,,L'Angleterre,Exports,Potterie de Terre,,,20,0,4,?,5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1004,Local,1722,La Rochelle,,L'Angleterre,Exports,Pierres à fusil,,,150,0,5,Bariques,30,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1005,Local,1722,La Rochelle,,La Flandre Impérialle,Exports,Eau de vie,,,32560,0,296,Bariques,110,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1006,Local,1722,La Rochelle,,La Flandre Impérialle,Exports,Sel,,,352,0,32,Muids,11,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1007,Local,1722,La Rochelle,,La Flandre Impérialle,Exports,Vin,,,720,0,6,Tonneaux,120,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1008,Local,1722,La Rochelle,,La Hollande,Exports,Confitures,,,600,0,600,Livres,1,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1009,Local,1722,La Rochelle,,La Hollande,Exports,Cacao,,,13481.25,0,17975,Livres,.75,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1010,Local,1722,La Rochelle,,La Hollande,Exports,Saffran,,,20600,0,1030,Livres,20,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1011,Local,1722,La Rochelle,,La Hollande,Exports,Sel,,,277486,0,25226,Muids,11,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1012,Local,1722,La Rochelle,,La Hollande,Exports,Sucre blanc,,,99937.5,0,199875,Livres,.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1013,Local,1722,La Rochelle,,La Hollande,Exports,Sucre teste de forme,,,3700,0,9250,Livres,.4,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1014,Local,1722,La Rochelle,,La Hollande,Exports,Sucre Brut,,,304342.5,0,1014475,Livres,.3,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1015,Local,1722,La Rochelle,,La Hollande,Exports,Sirop de Sucre,,,25280,0,316,Bariques,80,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1016,Local,1722,La Rochelle,,La Hollande,Exports,Eau de vie,,,591360,0,5376,Bariques,110,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1017,Local,1722,La Rochelle,,La Hollande,Exports,Vin de Cognac,,,48480,0,404,Tonneaux,120,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1018,Local,1722,La Rochelle,,La Hollande,Exports,Cauris,,,7500,0,5000,Livres,1.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1019,Local,1722,La Rochelle,,La Hollande,Exports,Graine de Lin,,,7680,0,64,Tonneaux,120,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1020,Local,1722,La Rochelle,,La Hollande,Exports,Graine de genièvre,,,325,0,5,Bariques,65,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1021,Local,1722,La Rochelle,,La Hollande,Exports,Graine de genièvre,,,370,0,37,Boisseaux,10,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1022,Local,1722,La Rochelle,,La Hollande,Exports,Indigo,,,498087,0,110686,Livres,4.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1023,Local,1722,La Rochelle,,La Hollande,Exports,Platille,,,650,0,100,Pièces,6.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1024,Local,1722,La Rochelle,,La Hollande,Exports,Pelleterie Commune,,,10588,0,5294,Livres,2,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1025,Local,1722,La Rochelle,,La Hollande,Exports,Peaux d'Ours,,,11568,0,1828,Nombre,6,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,Erreur de calcul,600,,,,,,,,,,
1026,Local,1722,La Rochelle,,La Hollande,Exports,Peaux de Cerfs,,,88,0,11,Nombre,8,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1027,Local,1722,La Rochelle,,La Hollande,Exports,Peaux de Martre,,,4940,0,1520,Nombre,3.25,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1028,Local,1722,La Rochelle,,La Hollande,Exports,Peaux de Loup de bois,,,45,0,15,Nombre,3,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1029,Local,1722,La Rochelle,,La Hollande,Exports,Peaux de Loup marin,,,30,0,10,Nombre,3,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1030,Local,1722,La Rochelle,,La Hollande,Exports,Papier,,,1920,0,384,Rames,5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1031,Local,1722,La Rochelle,,La Hollande,Exports,Rocou,,,657.5,0,526,Livres,1.25,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1032,Local,1722,La Rochelle,,La Hollande,Exports,Verres à vitres,,,1200,0,40,Paniers,30,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1033,Local,1722,La Rochelle,,Le Nord,Exports,Bled Froment,,,937.5,0,6.25,Tonneaux,150,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1034,Local,1722,La Rochelle,,Le Nord,Exports,Cacao,,,588.75,0,785,Livres,.75,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1035,Local,1722,La Rochelle,,Le Nord,Exports,Saffran,,,3480,0,174,Livres,20,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1036,Local,1722,La Rochelle,,Le Nord,Exports,Sel,,,98439,0,8949,Muids,11,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1037,Local,1722,La Rochelle,,Le Nord,Exports,Sucre blanc,,,99612.5,0,199225,Livres,.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1038,Local,1722,La Rochelle,,Le Nord,Exports,Sucre teste de forme,,,2560,0,6400,Livres,.4,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1039,Local,1722,La Rochelle,,Le Nord,Exports,Sucre Brut,,,77490,0,258300,Livres,.3,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1040,Local,1722,La Rochelle,,Le Nord,Exports,Sirop de Sucre,,,2400,0,30,Bariques,80,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1041,Local,1722,La Rochelle,,Le Nord,Exports,Indigo,,,309937.5,0,68875,Livres,4.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1042,Local,1722,La Rochelle,,Le Nord,Exports,Papier,,,8400,0,1680,Rames,5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1043,Local,1722,La Rochelle,,Le Nord,Exports,Eau de vie,,,394240,0,3584,Bariques,110,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,2,,,,,Laura Moutou,,,0,,,,,,,,,,
1044,Local,1722,La Rochelle,,Le Nord,Exports,Vin de Cognac,,,32880,0,274,Tonneaux,120,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1045,Local,1722,La Rochelle,,Le Nord,Exports,Vinaigre,,,60,0,2,Bariques,30,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1046,Local,1722,La Rochelle,,L'Espagne,Exports,Bled Froment,,,3450,0,23,Tonneaux,150,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1047,Local,1722,La Rochelle,,L'Espagne,Exports,Bled meteil,,,1440,0,18,Tonneaux,80,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1048,Local,1722,La Rochelle,,L'Espagne,Exports,Cacao,,,8475,0,11300,Livres,.75,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1049,Local,1722,La Rochelle,,L'Espagne,Exports,Pelleterie Commune,,,76,0,38,Livres,2,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1050,Local,1722,La Rochelle,,L'Espagne,Exports,Peaux d'Ours,,,942,0,157,Nombre,6,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1051,Local,1722,La Rochelle,,L'Espagne,Exports,Peaux d'origneaux,,,666,0,37,Nombre,18,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1052,Local,1722,La Rochelle,,L'Espagne,Exports,Peaux de Cerf,,,9192,0,1149,Nombre,8,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1053,Local,1722,La Rochelle,,L'Espagne,Exports,Peaux de Martre,,,15993.25,0,4921,Nombre,3.25,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1054,Local,1722,La Rochelle,,L'Espagne,Exports,Peaux de Loup de bois,,,60,0,20,Nombre,3,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1055,Local,1722,La Rochelle,,L'Espagne,Exports,Sucre blanc,,,102912.5,0,205825,Livres,.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1056,Local,1722,La Rochelle,,L'Espagne,Exports,Sucre teste de forme,,,14080,0,35200,Livres,.4,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1057,Local,1722,La Rochelle,,Le Portugal,Exports,Pelleterie Commune,,,8400,0,4200,Livres,2,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1058,Local,1722,La Rochelle,,Le Portugal,Exports,Peaux d'Ours,,,210,0,35,Nombre,6,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1059,Local,1722,La Rochelle,,Le Portugal,Exports,Peaux de Martre,,,6896.5,0,2122,Nombre,3.25,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1060,Local,1722,La Rochelle,,Genève et Genève et la Genève et la Suisse,Exports,Indigo,,,11227.5,0,2495,Livres,4.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1061,Local,1722,La Rochelle,,Genève et Genève et la Genève et la Suisse,Exports,Rocou,,,2707.5,0,2166,?,1.25,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1062,Local,1722,La Rochelle,,Genève et Genève et la Genève et la Suisse,Exports,Sucre blanc,,,3171,0,6342,Livres,.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1063,Local,1722,La Rochelle,,L'Italie,Exports,Indigo,,,1233076.5,0,274017,Livres,4.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1064,Local,1722,La Rochelle,,L'Italie,Exports,Pelleterie Commune,,,300,0,150,Livres,2,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1065,Local,1722,La Rochelle,,L'Italie,Exports,Peaux de Martre,,,1868.75,0,575,Nombre,3.25,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1066,Local,1722,La Rochelle,,L'Italie,Exports,Sucre Blanc,,,90120,0,180240,Livres,.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1067,Local,1722,La Rochelle,,L'Italie,Exports,Sucre teste Forme,,,10970,0,27425,Livres,.4,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1068,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Amandes Cassées,,,1275,0,2550,Livres,.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1069,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bœuf salé,,,99975,0,3999,Barils,25,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1070,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Beurre,,,15840,0,39600,Livres,.4,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1071,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cuisse d'Hoye,,,250,0,500,Livres,.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1072,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Confitures,,,1200,0,800,Livres,1.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1073,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Caffé,,,4072.5,0,905,Livres,4.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1074,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Epicerie douce,,,9780,0,978,Livres,10,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1075,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Eau de vie,,,78430,0,713,Bariques,110,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1076,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Farine,,,198850,0,7954,Barrils,25,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1077,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fromage,,,2520,0,7200,Livres,.35,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1078,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fruit Sec,,,390,0,1300,Livres,.3,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1079,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Graisse,,,300,0,600,Livres,.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1080,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Huille d'holive,,,9471.6,0,15786,Livres,.6,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1081,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Jambon,,,4186,0,8372,Livres,.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1082,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Légumes,,,880,0,11,Tonneaux,80,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,3,,,,,Laura Moutou,,,0,,,,,,,,,,
1083,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Lard,,,25925,0,103700,Livres,.25,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,4,,,,,Laura Moutou,,,0,,,,,,,,,,
1084,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Medicamens,,,450,0,150,Livres,3,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,4,,,,,Laura Moutou,,,0,,,,,,,,,,
1085,Local,1722,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Olive,,,75,0,150,Livres,.5,sources/Local/AD17_41_ETP_271_9449_La_Rochelle_Exports_1722.csv,AD17 41 ETP 271/9449,4,,,,,Laura Moutou,,,0,,,,,,,,,,
