line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12991,Local,1768,La Rochelle,,Danemark,Imports,Gaudron,,,324,0,18,barils,18,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
12992,Local,1768,La Rochelle,,Danemark,Imports,Mats de 20 pieds,,,100,0,2,nombre,50,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
12993,Local,1768,La Rochelle,,Danemark,Imports,Matreaux,,,200,0,50,pieces,4,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
12994,Local,1768,La Rochelle,,Danemark,Imports,Planches de Sapin,,,212400,0,236000,nombre,.9,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
12995,Local,1768,La Rochelle,,Danemark,Imports,Rogues,,,4584,0,382,barils,12,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
12996,Local,1768,La Rochelle,,Danemark,Imports,Sel,,,11224,0,330,muids,34,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,erreur de calcul,4,,,,,,,,,,
12997,Local,1768,La Rochelle,,Espagne,Imports,Fer en barres,,,525,0,3500,livres,.15,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
12998,Local,1768,La Rochelle,,Espagne,Imports,Huille de poisson,,,33492.5,0,133970,livres,.25,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,oublie de la valeur en sous,0,,,,,,,,,,
12999,Local,1768,La Rochelle,,Espagne,Imports,Orange,,,300,0,6000,nombres,.05,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13000,Local,1768,La Rochelle,,Hollande,Imports,Acier,,,23814.7,0,68042,livres,.35,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,prix divisé par 100 et oublie de la valeur en sous,0,,,,,,,,,,
13001,Local,1768,La Rochelle,,Hollande,Imports,Amidon,,,8232,0,23520,livres,.35,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13002,Local,1768,La Rochelle,,Hollande,Imports,Azur,,,2007,0,3345,livres,.6,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13003,Local,1768,La Rochelle,,Hollande,Imports,Baleine coupée,,,39000,0,9750,livres,4,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13004,Local,1768,La Rochelle,,Hollande,Imports,Beaume de Copahu,,,410,0,82,livres,5,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13005,Local,1768,La Rochelle,,Hollande,Imports,Beurre,,,1281.5,0,2330,livres,.55,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,oublie de la valeur en sous,0,,,,,,,,,,
13006,Local,1768,La Rochelle,,Hollande,Imports,Bierre,,,53625,0,1625,bariques,33,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13007,Local,1768,La Rochelle,,Hollande,Imports,Bierre,,,12320,0,560,tierçons,22,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13008,Local,1768,La Rochelle,,Hollande,Imports,Bois ; a bariques en douelles,,,7863,0,26210,pièces,.3,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13009,Local,1768,La Rochelle,,Hollande,Imports,Bois ; a pipe en douelles,,,2365,0,4300,pièces,.55,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13010,Local,1768,La Rochelle,,Hollande,Imports,Bois ; à teindre,,,514.5,0,2058,livres,.25,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,oublie de la valeur en sous,0,,,,,,,,,,
13011,Local,1768,La Rochelle,,Hollande,Imports,Bois ; de brezil en buches,,,192,0,320,livres,.6,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13012,Local,1768,La Rochelle,,Hollande,Imports,Bois ; de brezil rapé,,,487.5,0,650,livres,.75,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13013,Local,1768,La Rochelle,,Hollande,Imports,Bois ; de Campeche,,,2200,0,17600,livres,.125,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13014,Local,1768,La Rochelle,,Hollande,Imports,Bois ; de chesne,,,55012.5,0,7335,pieces,7.5,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,oublie de la valeur en sous,0,,,,,,,,,,
13015,Local,1768,La Rochelle,,Hollande,Imports,Bois ; de Colliatour moulu,,,4044.25,0,11555,livres,.35,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,oublie de la valeur en sous,0,,,,,,,,,,
13016,Local,1768,La Rochelle,,Hollande,Imports,Bois ; de Fermanbourg,,,20900,0,418,quintaux,50,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13017,Local,1768,La Rochelle,,Hollande,Imports,Bois ; jaune rapé,,,47.25,0,630,livres,.075,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,oublie de la valeur en sous,0,,,,,,,,,,
13018,Local,1768,La Rochelle,,Hollande,Imports,Bois ; mérain en douelles,,,7341,0,24470,pièces,.3,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13019,Local,1768,La Rochelle,,Hollande,Imports,Borax,,,690,0,115,livres,6,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13020,Local,1768,La Rochelle,,Hollande,Imports,Bordage,,,3288,0,1096,nombres,3,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13021,Local,1768,La Rochelle,,Hollande,Imports,Bourre de Bœuf,,,1510,0,15100,livres,.1,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13022,Local,1768,La Rochelle,,Hollande,Imports,Bray,,,10240,0,640,barils,16,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13023,Local,1768,La Rochelle,,Hollande,Imports,Briques,,,489,0,32600,bariques,.015,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,prix divisé par 1000,0,,,,,,,,,,
13024,Local,1768,La Rochelle,,Hollande,Imports,Brosses,,,48,0,120,nombres,.4,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13025,Local,1768,La Rochelle,,Hollande,Imports,Brosserie commune,,,957,0,1205,douzaines,7.5,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,erreur de calcul,-8080.5,,,,,,,,,,
13026,Local,1768,La Rochelle,,Hollande,Imports,Canelles,,,826,0,59,livres,14,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13027,Local,1768,La Rochelle,,Hollande,Imports,Cauris,,,16881.2,0,60290,livres,.28,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,oubli des sous en valeur,0,,,,,,,,,,
13028,Local,1768,La Rochelle,,Hollande,Imports,Chandelle,,,997.5,0,1995,livres,.5,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13029,Local,1768,La Rochelle,,Hollande,Imports,Chanvre en rames,,,52920,0,2940,quintaux,18,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,oublie de divisé le prix par 100,0,,,,,,,,,,
13030,Local,1768,La Rochelle,,Hollande,Imports,Cinabre Broyé,,,330,0,55,livres,6,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13031,Local,1768,La Rochelle,,Hollande,Imports,Cire jaune,,,13760,0,172,quintaux,80,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,oublie de divisé le prix par 100,0,,,,,,,,,,
13032,Local,1768,La Rochelle,,Hollande,Imports,Cloux de fer,,,19196.4,0,63988,livres,.3,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13033,Local,1768,La Rochelle,,Hollande,Imports,Cloux de Geroffle,,,1440,0,144,livres,10,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,,0,,,,,,,,,,
13034,Local,1768,La Rochelle,,Hollande,Imports,Colle,,,1116,0,1860,livres,.6,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13035,Local,1768,La Rochelle,,Hollande,Imports,Couperose,,,8135.8,0,81358,livres,.1,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,2,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13036,Local,1768,La Rochelle,,Hollande,Imports,Cuivre Brut,,,54530,0,54530,livres,1,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13037,Local,1768,La Rochelle,,Hollande,Imports,Cuivre ouvré,,,5548.75,0,4825,livres,1.15,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13038,Local,1768,La Rochelle,,Hollande,Imports,Epousterie,,,4307.5,0,8615,livres,.5,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,oubli des sous en valeur,0,,,,,,,,,,
13039,Local,1768,La Rochelle,,Hollande,Imports,Fer en barres,,,384900,0,25660,quintaux,15,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13040,Local,1768,La Rochelle,,Hollande,Imports,Fer blanc,,,24720,0,206,barils,120,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13041,Local,1768,La Rochelle,,Hollande,Imports,Fer coulé,,,8097.96,0,6981,livres,1.16,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13042,Local,1768,La Rochelle,,Hollande,Imports,Fer en etoc,,,235.6,0,1178,livres,.2,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,oubli des sous en valeur,0,,,,,,,,,,
13043,Local,1768,La Rochelle,,Hollande,Imports,Fer en fleaux,,,210,0,420,livres,.5,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13044,Local,1768,La Rochelle,,Hollande,Imports,Fer feuillard,,,7403.44,0,33652,livres,.22,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13045,Local,1768,La Rochelle,,Hollande,Imports,Fer poeles à frire,,,3419.6,0,8549,livres,.4,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13046,Local,1768,La Rochelle,,Hollande,Imports,Fer Taule,,,4962.3,0,11815,livres,.42,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13047,Local,1768,La Rochelle,,Hollande,Imports,Fer en Verges,,,9360,0,39000,livres,.24,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13048,Local,1768,La Rochelle,,Hollande,Imports,Fer ouvré,,,3729,0,13560,livres,.275,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13049,Local,1768,La Rochelle,,Hollande,Imports,Fil de fer,,,4964,0,12410,livres,.4,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13050,Local,1768,La Rochelle,,Hollande,Imports,Fil de Laiton,,,575400,0,4110,quintaux,140,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13051,Local,1768,La Rochelle,,Hollande,Imports,Fromage,,,275660,0,1102640,livres,.25,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13052,Local,1768,La Rochelle,,Hollande,Imports,Garance,,,4150.8,0,6918,livres,.6,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,oubli des sous en valeur,0,,,,,,,,,,
13053,Local,1768,La Rochelle,,Hollande,Imports,Gaudron,,,7605,0,507,barils,15,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13054,Local,1768,La Rochelle,,Hollande,Imports,Gomme Gutte,,,810,0,135,livres,6,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13055,Local,1768,La Rochelle,,Hollande,Imports,Graine de choux,,,1332,0,222,livres,6,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13056,Local,1768,La Rochelle,,Hollande,Imports,Grelots,,,23,0,23,livres,1,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13057,Local,1768,La Rochelle,,Hollande,Imports,Gros Rouge,,,1088.75,0,21775,livres,.05,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13058,Local,1768,La Rochelle,,Hollande,Imports,Guinée,,,3960,0,120,piéces,33,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13059,Local,1768,La Rochelle,,Hollande,Imports,Huille de lin,,,15476.4,0,51588,livres,.3,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,oubli des sous en valeur,0,,,,,,,,,,
13060,Local,1768,La Rochelle,,Hollande,Imports,Huille de navette,,,2926,0,8360,livres,.35,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13061,Local,1768,La Rochelle,,Hollande,Imports,Jambons,,,42,0,70,livres,.6,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13062,Local,1768,La Rochelle,,Hollande,Imports,Indes platte,,,370,0,370,livres,1,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13063,Local,1768,La Rochelle,,Hollande,Imports,Laiton,,,7000,0,500,livres,1.4,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,erreur de calcul,6300,,,,,,,,,,
13064,Local,1768,La Rochelle,,Hollande,Imports,Limas,,,8382,0,1397,livres,6,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13065,Local,1768,La Rochelle,,Hollande,Imports,Lin,,,300,0,2,balets,150,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13066,Local,1768,La Rochelle,,Hollande,Imports,Lin,,,429,0,330,rames,.525,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100 et erreur de calcul,255.75,,,,,,,,,,
13067,Local,1768,La Rochelle,,Hollande,Imports,Lin,,,1012.44,0,1947,livres,.52,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13068,Local,1768,La Rochelle,,Hollande,Imports,Litarge,,,404.14,0,1837,livres,.22,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100 et oubli des sous en valeur,0,,,,,,,,,,
13069,Local,1768,La Rochelle,,Hollande,Imports,Mercerie,,,2560,0,5120,livres,.5,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13070,Local,1768,La Rochelle,,Hollande,Imports,Mine de plomb,,,3950,0,15800,livres,.25,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13071,Local,1768,La Rochelle,,Hollande,Imports,Muscades,,,1710,0,180,livres,9.5,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13072,Local,1768,La Rochelle,,Hollande,Imports,Noir de fumer,,,5677.5,0,7570,livres,.75,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,oubli des sous en valeur,0,,,,,,,,,,
13073,Local,1768,La Rochelle,,Hollande,Imports,Ocre,,,8904,0,15900,livres,.5600000000000001,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13074,Local,1768,La Rochelle,,Hollande,Imports,Orge mondé,,,132,0,440,livres,.3,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13075,Local,1768,La Rochelle,,Hollande,Imports,Papier à lettre,,,1155,0,165,rames,7,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
13076,Local,1768,La Rochelle,,Hollande,Imports,Papier Sucre,,,15120,0,630,rames,24,sources/Local/AD17_41_ETP_270_9431_La_Rochelle_Imports_1768.csv,AD17 41 ETP 270/9431,3,,,,,Demba,,,0,,,,,,,,,,
