line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
20,Local,1772,Bordeaux,,Espagne,Imports,Vin de Malaga,,,330,,110,pots,3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
21,Local,1772,Bordeaux,,Hollande,Imports,Acier,,,585,,1170,livre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
22,Local,1772,Bordeaux,,Hollande,Imports,Aloes,,,8532,,2133,livre,4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
23,Local,1772,Bordeaux,,Hollande,Imports,Alumettes,,,597,,1990,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
24,Local,1772,Bordeaux,,Hollande,Imports,Alun,,,2187,,7290,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
25,Local,1772,Bordeaux,,Hollande,Imports,Baleine en fanon,,,12788.8,,7993,livre,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
26,Local,1772,Bordeaux,,Hollande,Imports,Boeuf fumé,,,4170,,10425,livre,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
27,Local,1772,Bordeaux,,Hollande,Imports,Bœuf salé,,,600.4,,6004,livre,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
28,Local,1772,Bordeaux,,Hollande,Imports,Beurre,,,374672.5,,649945,livre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,erreur de calcul,49700,,,,,,,,,,
29,Local,1772,Bordeaux,,Hollande,Imports,Bled froment,,,14631,,211150,livre,,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,14 livres le boisseau,14631,,,,,,,,,,
30,Local,1772,Bordeaux,,Hollande,Imports,Bled seigle,,,152,,2090,livre,,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,8 livres le boisseau,152,,,,,,,,,,
31,Local,1772,Bordeaux,,Hollande,Imports,Bois de merrain,,,232000,,58000,nombre,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,prix de 400 livresle millier; erreur de transcription dans l'original,208800,,,,,,,,,,
32,Local,1772,Bordeaux,,Hollande,Imports,Bois merrain à fond,,,85750,,24500,nombre,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,prix de 350 livres le millier; erreur de transcription dans l'original,77175,,,,,,,,,,
33,Local,1772,Bordeaux,,Hollande,Imports,Bois de sandal moulu,,,3436,,8590,livre,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
34,Local,1772,Bordeaux,,Hollande,Imports,Bourre a batier,,,32850,,10950,livre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
35,Local,1772,Bordeaux,,Hollande,Imports,Brosserie,,,204,,204,livre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
36,Local,1772,Bordeaux,,Hollande,Imports,Bureau de Sapin,,,100,,2,nombre,50,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
37,Local,1772,Bordeaux,,Hollande,Imports,Caboches,,,209.25,,2790,livre,.08,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
38,Local,1772,Bordeaux,,Hollande,Imports,Canelle sauvage,,,244,,122,livre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
39,Local,1772,Bordeaux,,Hollande,Imports,Ceruze,,,3106,,10355,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,-.5,,,,,,,,,,
40,Local,1772,Bordeaux,,Hollande,Imports,Chaises de commodités,,,156,,39,nombre,4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,2,,,,,Paul Chevret,,,0,,,,,,,,,,
41,Local,1772,Bordeaux,,Hollande,Imports,Chanvre peigné,,,2361.6,,13120,livre,.18,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
42,Local,1772,Bordeaux,,Hollande,Imports,Chanvre en rame,,,10150.5,,67670,livre,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
43,Local,1772,Bordeaux,,Hollande,Imports,Cinabre,,,13842,,4614,livre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
44,Local,1772,Bordeaux,,Hollande,Imports,Colle forte,,,6345,,8460,livre,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
45,Local,1772,Bordeaux,,Hollande,Imports,Colle de poisson,,,515,,103,livre,5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
46,Local,1772,Bordeaux,,Hollande,Imports,Cuivre en feuilles,,,26419.5,,20323,livre,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,-.4,,,,,,,,,,
47,Local,1772,Bordeaux,,Hollande,Imports,Cuivre en opiteaux,,,5468.4,,3038,livre,1.8,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
48,Local,1772,Bordeaux,,Hollande,Imports,Cuivre ouvré,,,7545.6,,4192,livre,1.8,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
49,Local,1772,Bordeaux,,Hollande,Imports,Cuivre en platines,,,16525.5,,14370,livre,1.15,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
50,Local,1772,Bordeaux,,Hollande,Imports,Encoignures,,,80,,4,nombre,20,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
51,Local,1772,Bordeaux,,Hollande,Imports,Fer en barre,,,8237.799999999999,,45766,livre,.18,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,(bout de page très abimé),-.08,,,,,,,,,,
52,Local,1772,Bordeaux,,Hollande,Imports,Fer coulé,,,3087.5,,12350,livre,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
53,Local,1772,Bordeaux,,Hollande,Imports,Fer ouvré,,,3264,,10880,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
54,Local,1772,Bordeaux,,Hollande,Imports,Fer en poele à frire,,,4269,,14230,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
55,Local,1772,Bordeaux,,Hollande,Imports,Fer rond,,,6078.1,,40521,livre,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,-.05,,,,,,,,,,
56,Local,1772,Bordeaux,,Hollande,Imports,Fer en taule,,,4316.3,,25390,livre,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
57,Local,1772,Bordeaux,,Hollande,Imports,Feves,,,4104,,66900,livre,.06,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,erreur de calcul,90,,,,,,,,,,
58,Local,1772,Bordeaux,,Hollande,Imports,Fil blanc à coudre,,,33026,,16513,livre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
59,Local,1772,Bordeaux,,Hollande,Imports,Fil de fer assorty,,,361.8,,1005,livre,.36,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
60,Local,1772,Bordeaux,,Hollande,Imports,Fil gros,,,803.9,,6013,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,erreur de calcul,-1000,,,,,,,,,,
61,Local,1772,Bordeaux,,Hollande,Imports,Fil de leton,,,22140,,8856,livre,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
62,Local,1772,Bordeaux,,Hollande,Imports,Fromage de hollande,,,2520369.2,,6300923,livre,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
63,Local,1772,Bordeaux,,Hollande,Imports,Garance billots,,,561.2,,3118,livre,.18,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,-.04,,,,,,,,,,
64,Local,1772,Bordeaux,,Hollande,Imports,Garance commune,,,19204.8,,32008,livre,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
65,Local,1772,Bordeaux,,Hollande,Imports,Garance non robée,,,4328.1,,6183,livre,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
66,Local,1772,Bordeaux,,Hollande,Imports,Gérofle,,,244.2,,2442,livre,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
67,Local,1772,Bordeaux,,Hollande,Imports,Gruau,,,1710.75,,4277,livre,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,-.05,,,,,,,,,,
68,Local,1772,Bordeaux,,Hollande,Imports,Huille de lin,,,7236,,24120,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
69,Local,1772,Bordeaux,,Hollande,Imports,Huille de navette,,,1230.6,,4102,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
70,Local,1772,Bordeaux,,Hollande,Imports,Huille de poisson,,,2820,,14100,livre,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
71,Local,1772,Bordeaux,,Hollande,Imports,Laine en rame,,,43050.7,,61501,livre,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
72,Local,1772,Bordeaux,,Hollande,Imports,Lin peigné,,,5126.5,,10253,livre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
73,Local,1772,Bordeaux,,Hollande,Imports,Lin en rame,,,3968.64,,15264,livre,.26,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
74,Local,1772,Bordeaux,,Hollande,Imports,Litarge,,,2850.4,,8144,livre,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,3,,,,,Paul Chevret,,,0,,,,,,,,,,
75,Local,1772,Bordeaux,,Hollande,Imports,Marchandises mêlées,,,689,,689,,,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,689,,,,,,,,,,
76,Local,1772,Bordeaux,,Hollande,Imports,Meches souffrées,,,93.2,,932,livre,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
77,Local,1772,Bordeaux,,Hollande,Imports,Mercerie,,,34257,,34257,livre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
78,Local,1772,Bordeaux,,Hollande,Imports,Miny,,,2257.25,,9029,livre,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
79,Local,1772,Bordeaux,,Hollande,Imports,Muscades,,,912,,104,livre,8,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,À 8 livres tournois la livre,80,,,,,,,,,,
80,Local,1772,Bordeaux,,Hollande,Imports,Papier blanc,,,1440,,60,rame,24,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
81,Local,1772,Bordeaux,,Hollande,Imports,Papier violet,,,2856,,119,rame,24,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
82,Local,1772,Bordeaux,,Hollande,Imports,Pruneaux,,,726,,726,livre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
83,Local,1772,Bordeaux,,Hollande,Imports,Planches de sapin,,,725100,,483400,en nombre,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,"exprimé en "" cent au grand compte """,0,,,,,,,,,,
84,Local,1772,Bordeaux,,Hollande,Imports,Planches de sapin,,,1500,,1500,en nombre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
85,Local,1772,Bordeaux,,Hollande,Imports,Plomb en saumon,,,3820,,19125,livre,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,-5,,,,,,,,,,
86,Local,1772,Bordeaux,,Hollande,Imports,Plumes à écrire,,,5580,,279,livre,20,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
87,Local,1772,Bordeaux,,Hollande,Imports,Poivre geroflé,,,240,,120,livre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
88,Local,1772,Bordeaux,,Hollande,Imports,Poivre noir,,,4309.76,,13468,livre,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,erreur de calcul,-17239.04,,,,,,,,,,
89,Local,1772,Bordeaux,,Hollande,Imports,Pompes,,,18,,3,en nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
90,Local,1772,Bordeaux,,Hollande,Imports,Quincaille de cuivre,,,15809.6,,8782,livre,1.8,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,2,,,,,,,,,,
91,Local,1772,Bordeaux,,Hollande,Imports,Quincaille de fer,,,3244.5,,10815,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
92,Local,1772,Bordeaux,,Hollande,Imports,Rubans de fil,,,4024.8,,13416,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
93,Local,1772,Bordeaux,,Hollande,Imports,Rubans de fil de laine,,,4128.4,,10321,livre,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
94,Local,1772,Bordeaux,,Hollande,Imports,Salsepareille,,,207.3,,115,livre,1.8,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,.3,,,,,,,,,,
95,Local,1772,Bordeaux,,Hollande,Imports,Souffre,,,333.75,,2225,livre,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
96,Local,1772,Bordeaux,,Hollande,Imports,Sublimé,,,1149,,383,livre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
97,Local,1772,Bordeaux,,Hollande,Imports,Sumac,,,120,,800,livre,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
98,Local,1772,Bordeaux,,Hollande,Imports,Tapis,,,6,,2,en nombre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
99,Local,1772,Bordeaux,,Hollande,Imports,Tapis,,,3,,1,en nombre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
100,Local,1772,Bordeaux,,Hollande,Imports,Terra merita,,,100.8,,168,livre,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
101,Local,1772,Bordeaux,,Hollande,Imports,Thé,,,81,,54,livre,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,À 1 livre tournois et 10 sous la Livre,0,,,,,,,,,,
102,Local,1772,Bordeaux,,Hollande,Imports,Tournesol,,,519,,1038,livre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
103,Local,1772,Bordeaux,,Hollande,Imports,Vitriol,,,604.8,,2016,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,4,,,,,Paul Chevret,,,0,,,,,,,,,,
104,Local,1772,Bordeaux,,Nord,Imports,Acier,,,11425,,22850,livre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
105,Local,1772,Bordeaux,,Nord,Imports,Alun,,,699.9,,4666,livre,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
106,Local,1772,Bordeaux,,Nord,Imports,Azur,,,1266,,2532,livre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
107,Local,1772,Bordeaux,,Nord,Imports,Baleine coupée,,,3406,,757,livre,4.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,-.5,,,,,,,,,,
108,Local,1772,Bordeaux,,Nord,Imports,Baleine fanon,,,10648,,6655,livre,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
109,Local,1772,Bordeaux,,Nord,Imports,Bled froment,,,63322,,506576,livre,.07,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,15 livres le boisseau de 202 livres; erreu de calcul,25704.97,,,,,,,,,,
110,Local,1772,Bordeaux,,Nord,Imports,Bled seigle,,,133572.7,,1469300,livre,.09,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,10 livres le boisseau de 110 livres,-.03,,,,,,,,,,
111,Local,1772,Bordeaux,,Nord,Imports,Bois merrain à barriques,,,50000,,100000,en nombre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,500 livres le millier,0,,,,,,,,,,
112,Local,1772,Bordeaux,,Nord,Imports,Bois merrain à fonds,,,12400,,31000,en nombre,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,400 livres le millier,0,,,,,,,,,,
113,Local,1772,Bordeaux,,Nord,Imports,Bourdillon,,,240,,160,quintal,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,150 livres les cents ?,0,,,,,,,,,,
114,Local,1772,Bordeaux,,Nord,Imports,Cuirs de Russie,,,12100,,12100,livre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,20 sous la livre ?,0,,,,,,,,,,
115,Local,1772,Bordeaux,,Nord,Imports,Fer en barres,,,2240,,16000,livre,.14,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
