line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13,Local,1768,Rennes,,de Danemark,Imports,Beurre,,,,,500,frequins,16,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-8000,,,,,,,,,,
14,Local,1768,Rennes,,de Danemark,Imports,Bière,,,,,814,barriques,25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-20350,,,,,,,,,,
15,Local,1768,Rennes,,de Danemark,Imports,Bière,,,,,15,tierçons,16,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-240,,,,,,,,,,
16,Local,1768,Rennes,,de Danemark,Imports,Bois de campêche,,,,,1020,livres,.0875,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-89.25,,,,,,,,,,
17,Local,1768,Rennes,,de Danemark,Imports,Bois de fernanbourg,,,,,25,livres,.45,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,pour bois de Pernanboucq ?,-11.25,,,,,,,,,,
18,Local,1768,Rennes,,de Danemark,Imports,Bois merrain,,,,,14600,en nombre,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-4380,,,,,,,,,,
19,Local,1768,Rennes,,de Danemark,Imports,Boutons de coco,,,,,1215,livres,.9,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-1093.5,,,,,,,,,,
20,Local,1768,Rennes,,de Danemark,Imports,Braule,,,,,1524,pièces,10.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-16002,,,,,,,,,,
21,Local,1768,Rennes,,de Danemark,Imports,Bray gras,,,,,800,barrils,17,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-13600,,,,,,,,,,
22,Local,1768,Rennes,,de Danemark,Imports,Brosserie,,,,,3120,livres,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-936,,,,,,,,,,
23,Local,1768,Rennes,,de Danemark,Imports,Cannettes de grez,,,,,130,jetz,1.2,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-156,,,,,,,,,,
24,Local,1768,Rennes,,de Danemark,Imports,Cannettes de grez,,,,,2845,en nombre,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-853.5,,,,,,,,,,
25,Local,1768,Rennes,,de Danemark,Imports,Caves de 6 flacons,,,,,1720,en nombre,5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-8600,,,,,,,,,,
26,Local,1768,Rennes,,de Danemark,Imports,Cauris,,,,,44211,livres,.9,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-39789.9,,,,,,,,,,
27,Local,1768,Rennes,,de Danemark,Imports,Ceruze,,,,,1782,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-445.5,,,,,,,,,,
28,Local,1768,Rennes,,de Danemark,Imports,Chanvre,,,,,203500,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,À 25 L le %,-50875,,,,,,,,,,
29,Local,1768,Rennes,,de Danemark,Imports,Chasselas,,,,,1360,pièces,25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-34000,,,,,,,,,,
30,Local,1768,Rennes,,de Danemark,Imports,Chilas,,,,,133,pièces,9,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-1197,,,,,,,,,,
31,Local,1768,Rennes,,de Danemark,Imports,Clous de fer,,,,,2813,livres,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-843.9,,,,,,,,,,
32,Local,1768,Rennes,,de Danemark,Imports,Cotte,,,,,1954,livres,.4,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-781.6,,,,,,,,,,
33,Local,1768,Rennes,,de Danemark,Imports,Corrots,,,,,970,pièces,9.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-9215,,,,,,,,,,
34,Local,1768,Rennes,,de Danemark,Imports,Couperoze,,,,,22871,livres,.0625,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-1429.44,,,,,,,,,,
35,Local,1768,Rennes,,de Danemark,Imports,Coupis,,,,,522,pièces,10,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-5220,,,,,,,,,,
36,Local,1768,Rennes,,de Danemark,Imports,Couteaux flamans,,,,,3130,douzaines,1.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-4695,,,,,,,,,,
37,Local,1768,Rennes,,de Danemark,Imports,Couvertures de laine,,,,,47,pièces,8,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-376,,,,,,,,,,
38,Local,1768,Rennes,,de Danemark,Imports,Couvertures de laine,,,,,211,paires petites,4,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-844,,,,,,,,,,
39,Local,1768,Rennes,,de Danemark,Imports,Creuzets,,,,,655,livres,.9,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-589.5,,,,,,,,,,
40,Local,1768,Rennes,,de Danemark,Imports,Cuivre ouvré,,,,,2882,livres,1.6,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-4611.2,,,,,,,,,,
41,Local,1768,Rennes,,de Danemark,Imports,Cuivre en planche,,,,,1679,en nombre,50,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-83950,,,,,,,,,,
42,Local,1768,Rennes,,de Danemark,Imports,Cuivre vieux,,,,,280,livres,.9,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-252,,,,,,,,,,
43,Local,1768,Rennes,,de Danemark,Imports,Custres,,,,,350,pièces,25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,nom de la marchandise difficile à lire,-8750,,,,,,,,,,
44,Local,1768,Rennes,,de Danemark,Imports,Droguerie,,,,,2036,livres,2,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-4072,,,,,,,,,,
45,Local,1768,Rennes,,de Danemark,Imports,Epicerie,,,,,911,livres,2.1,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-1913.1,,,,,,,,,,
46,Local,1768,Rennes,,de Danemark,Imports,Eponge,,,,,52,livres,3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,,-156,,,,,,,,,,
47,Local,1768,Rennes,,de Danemark,Imports,Etamine,,,,,235,pièces,60,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,2,,,,,Cyril CANET,,nom de la marchandise difficile à lire,-14100,,,,,,,,,,
48,Local,1768,Rennes,,de Danemark,Imports,Fer en barres,,,,,220253,livres,.15,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,prix incertain,-33037.95,,,,,,,,,,
49,Local,1768,Rennes,,de Danemark,Imports,Fer blanc simple,,,,,325,livres,.55,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-178.75,,,,,,,,,,
50,Local,1768,Rennes,,de Danemark,Imports,Fer en cercles,,,,,21387,livres,.225,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-4812.08,,,,,,,,,,
51,Local,1768,Rennes,,de Danemark,Imports,Fer en enclumes,,,,,260,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-130,,,,,,,,,,
52,Local,1768,Rennes,,de Danemark,Imports,Fer en étaux,,,,,89,livres,.6,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-53.4,,,,,,,,,,
53,Local,1768,Rennes,,de Danemark,Imports,Fer ouvré,,,,,386,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-96.5,,,,,,,,,,
54,Local,1768,Rennes,,de Danemark,Imports,Fer en taule,,,,,130,feuilles,2.85,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-370.5,,,,,,,,,,
55,Local,1768,Rennes,,de Danemark,Imports,Fer en taule,,,,,1300,livres,.35,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-455,,,,,,,,,,
56,Local,1768,Rennes,,de Danemark,Imports,Feves,,,,,81,lest,260,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-21060,,,,,,,,,,
57,Local,1768,Rennes,,de Danemark,Imports,Feves,,,,,92,tonneaux,130,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-11960,,,,,,,,,,
58,Local,1768,Rennes,,de Danemark,Imports,Fil de fer,,,,,1400,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-700,,,,,,,,,,
59,Local,1768,Rennes,,de Danemark,Imports,Fromage,,,,,96066,livres,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-28819.8,,,,,,,,,,
60,Local,1768,Rennes,,de Danemark,Imports,Gaules,,,,,80,en nombre,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-24,,,,,,,,,,
61,Local,1768,Rennes,,de Danemark,Imports,Gaudron,,,,,1786,barrils,17,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-30362,,,,,,,,,,
62,Local,1768,Rennes,,de Danemark,Imports,Graine de lin,,,,,2584,sacs,15,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-38760,,,,,,,,,,
63,Local,1768,Rennes,,de Danemark,Imports,Graine de lin,,,,,536635,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-268317.5,,,,,,,,,,
64,Local,1768,Rennes,,de Danemark,Imports,Graine de Riga,,,,,96,barrils,15,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-1440,,,,,,,,,,
65,Local,1768,Rennes,,de Danemark,Imports,Guinée bleue,,,,,2010,pièces,30,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-60300,,,,,,,,,,
66,Local,1768,Rennes,,de Danemark,Imports,Horlogerie ; pendules de cuivre,,,,,8,en nombre,120,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-960,,,,,,,,,,
67,Local,1768,Rennes,,de Danemark,Imports,Houblon,,,,,630,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-126,,,,,,,,,,
68,Local,1768,Rennes,,de Danemark,Imports,Huile de lin,,,,,6,barriques,125,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-750,,,,,,,,,,
69,Local,1768,Rennes,,de Danemark,Imports,Huile de lin,,,,,7182,livres,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-2154.6,,,,,,,,,,
70,Local,1768,Rennes,,de Danemark,Imports,Huile de graine,,,,,22,barriques,125,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-2750,,,,,,,,,,
71,Local,1768,Rennes,,de Danemark,Imports,Huile de graine,,,,,6611,livres,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-1983.3,,,,,,,,,,
72,Local,1768,Rennes,,de Danemark,Imports,Huile de Rabette,,,,,266,livres,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-79.8,,,,,,,,,,
73,Local,1768,Rennes,,de Danemark,Imports,Jambons,,,,,1141,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-570.5,,,,,,,,,,
74,Local,1768,Rennes,,de Danemark,Imports,Indienne,,,,,110,pièces,26,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-2860,,,,,,,,,,
75,Local,1768,Rennes,,de Danemark,Imports,Indigo,,,,,118,livres,4.6,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-542.8,,,,,,,,,,
76,Local,1768,Rennes,,de Danemark,Imports,Lard,,,,,800,tierçons,60,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-48000,,,,,,,,,,
77,Local,1768,Rennes,,de Danemark,Imports,Liménéas,,,,,968,pièces,26,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-25168,,,,,,,,,,
78,Local,1768,Rennes,,de Danemark,Imports,Lin cru,,,,,3514,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-1757,,,,,,,,,,
79,Local,1768,Rennes,,de Danemark,Imports,Lin peigné,,,,,5480,livres,.7,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-3836,,,,,,,,,,
81,Local,1768,Rennes,,de Danemark,Imports,Matures,,,,,141,pièces,25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-3525,,,,,,,,,,
82,Local,1768,Rennes,,de Danemark,Imports,Matreaux,,,,,20,en nombre,10,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,3,,,,,Cyril CANET,,,-200,,,,,,,,,,
83,Local,1768,Rennes,,de Danemark,Imports,Mercerie,,,,,353,livres,2,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-706,,,,,,,,,,
84,Local,1768,Rennes,,de Danemark,Imports,Mine de plomb,,,,,100,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-25,,,,,,,,,,
85,Local,1768,Rennes,,de Danemark,Imports,Mouchoirs de Romats,,,,,140,pièces,14,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-1960,,,,,,,,,,
86,Local,1768,Rennes,,de Danemark,Imports,Moulins à caffé,,,,,60,en nombre,4.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-270,,,,,,,,,,
87,Local,1768,Rennes,,de Danemark,Imports,Moulins à caffé,,,,,642,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-963,,,,,,,,,,
88,Local,1768,Rennes,,de Danemark,Imports,Négampeaux,,,,,648,pièces,26,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-16848,,,,,,,,,,
89,Local,1768,Rennes,,de Danemark,Imports,Nicanéas grand,,,,,3163,pièces,22.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-71167.5,,,,,,,,,,
90,Local,1768,Rennes,,de Danemark,Imports,Nicanéas petit,,,,,768,pièces,11.25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-8640,,,,,,,,,,
91,Local,1768,Rennes,,de Danemark,Imports,Ocre rouge,,,,,950,livres,.05,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-47.5,,,,,,,,,,
92,Local,1768,Rennes,,de Danemark,Imports,Outils de menuisier,,,,,608,livres,2,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-1216,,,,,,,,,,
93,Local,1768,Rennes,,de Danemark,Imports,Padoux de fil,,,,,77,livres,3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-231,,,,,,,,,,
94,Local,1768,Rennes,,de Danemark,Imports,Papier blanc,,,,,264,rames,10,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-2640,,,,,,,,,,
95,Local,1768,Rennes,,de Danemark,Imports,Peintures,,,,,22,livres,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-6.6,,,,,,,,,,
96,Local,1768,Rennes,,de Danemark,Imports,Photas,,,,,175,pièces,11,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-1925,,,,,,,,,,
97,Local,1768,Rennes,,de Danemark,Imports,Pipes à fumer,,,,,114,grosses,3.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-399,,,,,,,,,,
98,Local,1768,Rennes,,de Danemark,Imports,Planches de sapin,,,,,35000,en nombre,.75,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-26250,,,,,,,,,,
99,Local,1768,Rennes,,de Danemark,Imports,Plumes à écrire,,,,,3000,en nombre,.02,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,À 40 S le %,-60,,,,,,,,,,
100,Local,1768,Rennes,,de Danemark,Imports,Poivre,,,,,220,livres,1.75,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-385,,,,,,,,,,
101,Local,1768,Rennes,,de Danemark,Imports,Poudre à tirer,,,,,42000,livres,1,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-42000,,,,,,,,,,
102,Local,1768,Rennes,,de Danemark,Imports,Poutres de sapin,,,,,1009,en nombre,25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-25225,,,,,,,,,,
103,Local,1768,Rennes,,de Danemark,Imports,Quincaille,,,,,12,barriques,350,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-4200,,,,,,,,,,
104,Local,1768,Rennes,,de Danemark,Imports,Quincaille,,,,,8171,livres,.75,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-6128.25,,,,,,,,,,
105,Local,1768,Rennes,,de Danemark,Imports,Quincaille,,,13180,,,,0,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,valeur de 13180 L cy,13180,,,,,,,,,,
106,Local,1768,Rennes,,de Danemark,Imports,Rassade,,,,,100,masses,15,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-1500,,,,,,,,,,
107,Local,1768,Rennes,,de Danemark,Imports,Rassade,,,,,349,livres,1.2,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-418.8,,,,,,,,,,
108,Local,1768,Rennes,,de Danemark,Imports,Ris,,,,,74640,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-14928,,,,,,,,,,
109,Local,1768,Rennes,,de Danemark,Imports,Salemporis,,,,,80,pièces,18,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-1440,,,,,,,,,,
110,Local,1768,Rennes,,de Danemark,Imports,Stockfiche,,,,,650,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-130,,,,,,,,,,
111,Local,1768,Rennes,,de Danemark,Imports,Tabac,,,,,283715,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-70928.75,,,,,,,,,,
112,Local,1768,Rennes,,de Danemark,Imports,Tapsel,,,,,1600,pièces,22.5,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,marchandise non identifiée,-36000,,,,,,,,,,
113,Local,1768,Rennes,,de Danemark,Imports,Taubins,,,,,38,pièces,22,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-836,,,,,,,,,,
114,Local,1768,Rennes,,de Danemark,Imports,Toile platille,,,,,400,pièces,4.25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,,-1700,,,,,,,,,,
115,Local,1768,Rennes,,de Danemark,Imports,Tuiles,,,,,1200,en nombre,.034,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,4,,,,,Cyril CANET,,À 34 L le millier,-40.8,,,,,,,,,,
116,Local,1768,Rennes,,du Nord,Imports,Bois de chêne,,,,,344,pièces,4,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-1376,,,,,,,,,,
117,Local,1768,Rennes,,du Nord,Imports,Bois merrain en douelles,,,,,130787,pièces,.3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-39236.1,,,,,,,,,,
118,Local,1768,Rennes,,du Nord,Imports,Bois de sapin,,,,,45,pièces,3,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-135,,,,,,,,,,
119,Local,1768,Rennes,,du Nord,Imports,Bordages,,,,,636,en nombre,4,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-2544,,,,,,,,,,
120,Local,1768,Rennes,,du Nord,Imports,Bray gras,,,,,940,barrils,17,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-15980,,,,,,,,,,
121,Local,1768,Rennes,,du Nord,Imports,Chanvre cru,,,,,80000,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-20000,,,,,,,,,,
122,Local,1768,Rennes,,du Nord,Imports,Fer en barres,,,,,6248,en nombre,6,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-37488,,,,,,,,,,
123,Local,1768,Rennes,,du Nord,Imports,Fer blanc,,,,,165,barrils,125,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-20625,,,,,,,,,,
124,Local,1768,Rennes,,du Nord,Imports,Gaudron,,,,,1811,barrils,17,sources/Local/AD44_C717_Rennes_Imports_1768.csv,AD44 C717,5,,,,,Cyril CANET,,,-30787,,,,,,,,,,
