line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5000,Local,1774,Bayonne,,Espagne,Imports,Cuirs de vache en poil,,,432,,54,en nombre,8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5001,Local,1774,Bayonne,,Espagne,Imports,Cuivre en planche,,,378.75,,303,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5002,Local,1774,Bayonne,,Espagne,Imports,Etain en bloc,,,2567,,3020,livres,.85,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5003,Local,1774,Bayonne,,Espagne,Imports,Fer ; en ancres,,,56811.25,,227245,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5004,Local,1774,Bayonne,,Espagne,Imports,Fer ; en barres,,,137576.25,,786150,livres,.175,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5005,Local,1774,Bayonne,,Espagne,Imports,Fer ; blanc,,,540,,6,barils,90,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5006,Local,1774,Bayonne,,Espagne,Imports,Fer ; coulé,,,1430,,14300,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5007,Local,1774,Bayonne,,Espagne,Imports,Graisse de porc,,,319.6,,799,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5008,Local,1774,Bayonne,,Espagne,Imports,Huile ; d'olive,,,32085,,713,boucs,45,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5009,Local,1774,Bayonne,,Espagne,Imports,Huile ; d'olive,,,12991.5,,28870,livres,.45,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5010,Local,1774,Bayonne,,Espagne,Imports,Huile ; de poisson,,,2160,,18,bariques,120,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5011,Local,1774,Bayonne,,Espagne,Imports,Huile ; de poisson,,,1500,,5000,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5012,Local,1774,Bayonne,,Espagne,Imports,Laine ; d'Espagne,,,2087000,,1043500,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5013,Local,1774,Bayonne,,Espagne,Imports,Laine ; commune,,,2600,,10400,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5014,Local,1774,Bayonne,,Espagne,Imports,Laine ; filée,,,2150,,430,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5015,Local,1774,Bayonne,,Espagne,Imports,Marchandises melées,,,577,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5016,Local,1774,Bayonne,,Espagne,Imports,Maregues,,,99,,2.75,ruleaux,36,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5017,Local,1774,Bayonne,,Espagne,Imports,Matures,,,1000,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5018,Local,1774,Bayonne,,Espagne,Imports,Mercerie,,,38396,,19198,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5019,Local,1774,Bayonne,,Espagne,Imports,Meules à taillandier,,,3037.5,,2025,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5020,Local,1774,Bayonne,,Espagne,Imports,Mine de fer,,,75000,,750000,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5021,Local,1774,Bayonne,,Espagne,Imports,Miroirs,,,320,,32,en nombre,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5022,Local,1774,Bayonne,,Espagne,Imports,Morue seche,,,1487.5,,5950,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5023,Local,1774,Bayonne,,Espagne,Imports,Papier peint,,,435,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5024,Local,1774,Bayonne,,Espagne,Imports,Peaux ; d'agneaux,,,42426,,84852,en nombre,.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5025,Local,1774,Bayonne,,Espagne,Imports,Peaux ; de castor,,,70400,,8800,livres,8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5026,Local,1774,Bayonne,,Espagne,Imports,Peaux ; de cerf et chevreuil,,,495,,33,en nombre,15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5027,Local,1774,Bayonne,,Espagne,Imports,Peaux ; de cerf et chevreuil,,,45340,,22670,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5028,Local,1774,Bayonne,,Espagne,Imports,Peaux ; de chamois,,,12194,,3048.5,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5029,Local,1774,Bayonne,,Espagne,Imports,Peaux ; de chat sauvage,,,76.25,,61,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5030,Local,1774,Bayonne,,Espagne,Imports,Peaux ; de chevre,,,450,,360,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5031,Local,1774,Bayonne,,Espagne,Imports,Peaux ; de fouines,,,434.25,,193,en nombre,2.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5032,Local,1774,Bayonne,,Espagne,Imports,Peaux ; de loutre,,,784,,98,en nombre,8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5033,Local,1774,Bayonne,,Espagne,Imports,Peaux de mouton apretées,,,400,,480,en nombre,.8333333000000001,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5034,Local,1774,Bayonne,,Espagne,Imports,Peaux de mouton en laine,,,5888,,8832,en nombre,.6666666999999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5035,Local,1774,Bayonne,,Espagne,Imports,Peaux d'origneaux,,,8640,,480,en nombre,18,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5036,Local,1774,Bayonne,,Espagne,Imports,Peaux de renard,,,554,,277,en nombre,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5037,Local,1774,Bayonne,,Espagne,Imports,Peaux de sauvagines,,,1000,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5038,Local,1774,Bayonne,,Espagne,Imports,Peaux de tigre,,,40,,2,en nombre,20,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5039,Local,1774,Bayonne,,Espagne,Imports,Plomb ; en planches,,,3587.5,,14350,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5040,Local,1774,Bayonne,,Espagne,Imports,Plomb ; en saumon,,,4220,,21100,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5041,Local,1774,Bayonne,,Espagne,Imports,Poivre,,,73480,,66800,livres,1.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5042,Local,1774,Bayonne,,Espagne,Imports,Porcs,,,250,,5,en nombre,50,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5043,Local,1774,Bayonne,,Espagne,Imports,Quincaille,,,3850,,3850,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5044,Local,1774,Bayonne,,Espagne,Imports,Raclure de fer,,,3950,,316000,livres,.0125,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5045,Local,1774,Bayonne,,Espagne,Imports,Raisin sec,,,525,,2100,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5046,Local,1774,Bayonne,,Espagne,Imports,Reglisse,,,555,,37,ballots,15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5047,Local,1774,Bayonne,,Espagne,Imports,Reglisse,,,12360,,123600,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5048,Local,1774,Bayonne,,Espagne,Imports,Saffran,,,1300,,65,livres,20,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5049,Local,1774,Bayonne,,Espagne,Imports,Salsepareille,,,300,,100,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5050,Local,1774,Bayonne,,Espagne,Imports,Sardines fraiches,,,92,,11502000,en nombre,.008,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,erreur de calcul (division par mille une fois de trop),-91924,,,,,,,,,,
5051,Local,1774,Bayonne,,Espagne,Imports,Savon,,,6180,,15450,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5052,Local,1774,Bayonne,,Espagne,Imports,Soude,,,1500,,10000,livres,.15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5053,Local,1774,Bayonne,,Espagne,Imports,Suif,,,20452.5,,45450,livres,.45,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5054,Local,1774,Bayonne,,Espagne,Imports,Toille ; à carreaux,,,1050,,35,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5055,Local,1774,Bayonne,,Espagne,Imports,Toille ; d'emballage,,,460,,46,pièces,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5056,Local,1774,Bayonne,,Espagne,Imports,Toille ; peinte,,,11376,,1896,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5057,Local,1774,Bayonne,,Espagne,Imports,Vin,,,12320,,77,barriques,160,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5058,Local,1774,Bayonne,,Espagne,Imports,Vin,,,9212.5,,368.5,boucs,25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5059,Local,1774,Bayonne,,Espagne,Imports,Vin,,,3575,,65,barils,55,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5060,Local,1774,Bayonne,,Espagne,Imports,Vinaigre,,,3978,,221,boucs,18,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5061,Local,1774,Bayonne,,Flandre,Imports,Bazin,,,910,,260,livres,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5062,Local,1774,Bayonne,,Hollande,Imports,Acier,,,2467.5,,7050,livres,.35,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5063,Local,1774,Bayonne,,Hollande,Imports,Alun,,,190,,950,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5064,Local,1774,Bayonne,,Hollande,Imports,Argent vif,,,950,,200,livres,4.75,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5065,Local,1774,Bayonne,,Hollande,Imports,Azur,,,180,,300,livres,.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5066,Local,1774,Bayonne,,Hollande,Imports,Baleine coupée,,,5024,,1256,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5067,Local,1774,Bayonne,,Hollande,Imports,Bazin,,,50490,,8415,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5068,Local,1774,Bayonne,,Hollande,Imports,Bled froment,,,2500,,25000,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5069,Local,1774,Bayonne,,Hollande,Imports,Bois de sandal,,,780,,3900,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5070,Local,1774,Bayonne,,Hollande,Imports,Brun rouge,,,2478.75,,33050,livres,.075,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5071,Local,1774,Bayonne,,Hollande,Imports,Cacao,,,76260,,63550,livres,1.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5072,Local,1774,Bayonne,,Hollande,Imports,Canelle,,,38124,,3177,livres,12,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5073,Local,1774,Bayonne,,Hollande,Imports,Ceruse,,,3620,,18100,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5074,Local,1774,Bayonne,,Hollande,Imports,Chanvre en rames,,,19635,,71400,livres,.275,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5075,Local,1774,Bayonne,,Hollande,Imports,Cire jeaune,,,5008.5,,2862,livres,1.75,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5076,Local,1774,Bayonne,,Hollande,Imports,Clous ; de fer,,,20145,,80580,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5077,Local,1774,Bayonne,,Hollande,Imports,Clous ; de leton,,,280,,140,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5078,Local,1774,Bayonne,,Hollande,Imports,Colle de poisson,,,3560,,712,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5079,Local,1774,Bayonne,,Hollande,Imports,Couperose,,,3720,,37200,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5080,Local,1774,Bayonne,,Hollande,Imports,Cuirs ; de bœuf en poil,,,36432,,3312,en nombre,11,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5081,Local,1774,Bayonne,,Hollande,Imports,Cuirs ; de Russie,,,788,,788,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5082,Local,1774,Bayonne,,Hollande,Imports,Etain en bloc,,,510,,600,livres,.85,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5083,Local,1774,Bayonne,,Hollande,Imports,Etoupes,,,150,,3000,livres,.05,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5084,Local,1774,Bayonne,,Hollande,Imports,Fayance,,,1400,,70,paniers,20,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5085,Local,1774,Bayonne,,Hollande,Imports,Drogueries,,,11464,,5732,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5086,Local,1774,Bayonne,,Hollande,Imports,Fer ; en ancres,,,750,,3000,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5087,Local,1774,Bayonne,,Hollande,Imports,Fer ; en barres,,,8220,,54800,livres,.15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5088,Local,1774,Bayonne,,Hollande,Imports,Fer ; blanc,,,1440,,16,barils,90,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5089,Local,1774,Bayonne,,Hollande,Imports,Fer ; coulé,,,630,,6300,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5090,Local,1774,Bayonne,,Hollande,Imports,Fer ; noir,,,730,,1825,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5091,Local,1774,Bayonne,,Hollande,Imports,Fer ; ouvré,,,672,,2688,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5092,Local,1774,Bayonne,,Hollande,Imports,Fer ; en plaques,,,765,,7650,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5093,Local,1774,Bayonne,,Hollande,Imports,Fer ; en poeles à feu,,,1620,,5400,livres,.3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5094,Local,1774,Bayonne,,Hollande,Imports,Fer ; en poids,,,120,,1200,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5095,Local,1774,Bayonne,,Hollande,Imports,Fer ; en taule,,,1560,,3900,livres,.4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5096,Local,1774,Bayonne,,Hollande,Imports,Feves,,,3040,,60800,livres,.05,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5097,Local,1774,Bayonne,,Hollande,Imports,Fil ; de fer,,,4567.2,,7612,livres,.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5098,Local,1774,Bayonne,,Hollande,Imports,Fil ; de leton,,,2680,,1340,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1774.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
