line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1,Local,1745,Marseille,,Holande,Imports,Amidon,,,4691,,23457,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,-.4,,,,,,,,,,
2,Local,1745,Marseille,,Holande,Imports,Antimoine cru,,,146,,977,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,-.55,,,,,,,,,,
3,Local,1745,Marseille,,Holande,Imports,Argent vif,,,2500,,500,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4,Local,1745,Marseille,,Holande,Imports,Arsenic,,,2190,,7300,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
5,Local,1745,Marseille,,Holande,Imports,Avoine,,,280,,20,charges,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6,Local,1745,Marseille,,Holande,Imports,Azur commun,,,6840,,11400,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
7,Local,1745,Marseille,,Holande,Imports,Baleine coupée,,,15675,,3300,livres,4.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
8,Local,1745,Marseille,,Holande,Imports,Bœuf salé,,,3350,,16750,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
9,Local,1745,Marseille,,Holande,Imports,Beurre,,,1426,,4756,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,-.8,,,,,,,,,,
10,Local,1745,Marseille,,Holande,Imports,Bierre,,,6200,,124000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
11,Local,1745,Marseille,,Holande,Imports,Bled froment,,,211500,,11750,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
12,Local,1745,Marseille,,Holande,Imports,Bois de campesche,,,1800,,12000,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
13,Local,1745,Marseille,,Holande,Imports,Bois de sandal,,,970,,4850,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
14,Local,1745,Marseille,,Holande,Imports,Bois de sandal moulu,,,1890,,6300,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
15,Local,1745,Marseille,,Holande,Imports,Bois a teindre,,,240,,1600,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
16,Local,1745,Marseille,,Holande,Imports,Bray gras,,,6160,,61600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
17,Local,1745,Marseille,,Holande,Imports,Cacao,,,196599,,151230,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
18,Local,1745,Marseille,,Holande,Imports,Canelle,,,27000,,4500,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
19,Local,1745,Marseille,,Holande,Imports,Canons de fonte,,,28000,,28000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
20,Local,1745,Marseille,,Holande,Imports,Ceruze,,,12980,,64900,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
21,Local,1745,Marseille,,Holande,Imports,Chaises de commodité,,,384,,48,en nombre,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
22,Local,1745,Marseille,,Holande,Imports,Cinabrium,,,10000,,2000,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
23,Local,1745,Marseille,,Holande,Imports,Cire blanche,,,630,,350,livres,1.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
24,Local,1745,Marseille,,Holande,Imports,Cire jaune,,,20562,,17880,livres,1.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
25,Local,1745,Marseille,,Holande,Imports,Colle forte,,,26280,,65700,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
26,Local,1745,Marseille,,Holande,Imports,Corne de mouton,,,100,,2000,paires,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
27,Local,1745,Marseille,,Holande,Imports,Couperose verte,,,71253,,791700,livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
28,Local,1745,Marseille,,Holande,Imports,Couteaux communs,,,240,,800,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
29,Local,1745,Marseille,,Holande,Imports,Creme de tartre,,,80,,250,livres,.32,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
30,Local,1745,Marseille,,Holande,Imports,Crin,,,1500,,2500,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
31,Local,1745,Marseille,,Holande,Imports,Cuir de Roussy,,,1750,,1750,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
32,Local,1745,Marseille,,Holande,Imports,Cuivre ouvré,,,960,,600,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
33,Local,1745,Marseille,,Holande,Imports,Cuivre tangoul,,,14904,,16560,livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
34,Local,1745,Marseille,,Holande,Imports,Drogueries,,,21265,,21265,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
35,Local,1745,Marseille,,Holande,Imports,Esquine,,,7400,,7400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
36,Local,1745,Marseille,,Holande,Imports,Etain en bloc,,,15400,,15400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
37,Local,1745,Marseille,,Holande,Imports,Etoffe de soye,,,6000,,150,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
38,Local,1745,Marseille,,Holande,Imports,Fayence,,,250,,500,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
39,Local,1745,Marseille,,Holande,Imports,Fer en barres,,,58,,400,livres,.145,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
40,Local,1745,Marseille,,Holande,Imports,Fer blanc,,,74100,,123500,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
41,Local,1745,Marseille,,Holande,Imports,Fer noir en feuilles,,,17580,,35160,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
42,Local,1745,Marseille,,Holande,Imports,Fer en plaques,,,3550,,710,pièces,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
43,Local,1745,Marseille,,Holande,Imports,Fer en plaques,,,3115,,24925,livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,-.63,,,,,,,,,,
44,Local,1745,Marseille,,Holande,Imports,Fil de laton,,,6160,,4400,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
45,Local,1745,Marseille,,Holande,Imports,Fil de tisserand,,,7692,,10256,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
46,Local,1745,Marseille,,Holande,Imports,Fromage,,,77348,,257828,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,-.4,,,,,,,,,,
47,Local,1745,Marseille,,Holande,Imports,Garence,,,141768,,354420,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
48,Local,1745,Marseille,,Holande,Imports,Gaudron,,,3860,,38600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
49,Local,1745,Marseille,,Holande,Imports,Geroffle,,,67200,,8400,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
50,Local,1745,Marseille,,Holande,Imports,Gingembre,,,2700,,9000,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
51,Local,1745,Marseille,,Holande,Imports,Harangs blancs,,,4515,,301,barils,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
52,Local,1745,Marseille,,Holande,Imports,Harangs fumés,,,21600,,900,barils,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
53,Local,1745,Marseille,,Holande,Imports,Huile de poisson,,,53000,,265000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
54,Local,1745,Marseille,,Holande,Imports,Laine lavée,,,2585,,2350,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
55,Local,1745,Marseille,,Holande,Imports,Librairie,,,3700,,1850,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
56,Local,1745,Marseille,,Holande,Imports,Liege,,,1375,,11000,livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
57,Local,1745,Marseille,,Holande,Imports,Lin cru,,,325,,3259,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,-.9,,,,,,,,,,
58,Local,1745,Marseille,,Holande,Imports,Litarge,,,5005,,25025,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
59,Local,1745,Marseille,,Holande,Imports,Lustres de venise,,,1200,,800,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
60,Local,1745,Marseille,,Holande,Imports,Mercerie,,,10300,,5150,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
61,Local,1745,Marseille,,Holande,Imports,Meules de moulin,,,1320,,44,en nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
62,Local,1745,Marseille,,Holande,Imports,Miny,,,3200,,16000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
63,Local,1745,Marseille,,Holande,Imports,Morue verte,,,2400,,12000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
64,Local,1745,Marseille,,Holande,Imports,Muscades,,,24650,,2900,livres,8.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
65,Local,1745,Marseille,,Holande,Imports,Orge,,,2004,,167,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
66,Local,1745,Marseille,,Holande,Imports,Papier a ecrire,,,6264,,1044,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
67,Local,1745,Marseille,,Holande,Imports,Peaux de lievre,,,500,,1000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
68,Local,1745,Marseille,,Holande,Imports,Pelleterie commune crue,,,1800,,1800,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
69,Local,1745,Marseille,,Holande,Imports,Pipes a fumer,,,12528,,4176,grosses,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
70,Local,1745,Marseille,,Holande,Imports,Planches de sapin,,,4212,,468,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
71,Local,1745,Marseille,,Holande,Imports,Plomb en saumon,,,79080,,395400,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
72,Local,1745,Marseille,,Holande,Imports,Poivre,,,226560,,141600,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
73,Local,1745,Marseille,,Holande,Imports,Poivre gerofflé,,,1200,,600,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
74,Local,1745,Marseille,,Holande,Imports,Poivre noir,,,1070224,,668890,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
75,Local,1745,Marseille,,Holande,Imports,Quincaille de fer et acier,,,1600,,1600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
76,Local,1745,Marseille,,Holande,Imports,Rubarbe de moscovie,,,59000,,1475,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
77,Local,1745,Marseille,,Holande,Imports,Ruban de soye,,,12000,,200,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
78,Local,1745,Marseille,,Holande,Imports,Stocfiche,,,6525,,43500,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
79,Local,1745,Marseille,,Holande,Imports,Suif,,,4800,,12000,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
80,Local,1745,Marseille,,Holande,Imports,Terre segillée,,,45,,450,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
81,Local,1745,Marseille,,Holande,Imports,The,,,670,,268,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
82,Local,1745,Marseille,,Holande,Imports,Toile blanche,,,7800,,2600,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
83,Local,1745,Marseille,,Holande,Imports,Toile a voile,,,750,,30,pièces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
84,Local,1745,Marseille,,Holande,Imports,Vermillon,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
85,Local,1745,Marseille,,Holande,Imports,Veres cristallins,,,1510,,755,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
86,Local,1745,Marseille,,Angleterre,Imports,Tabac de Virginie,,,94151,,376607,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,-.75,,,,,,,,,,
87,Local,1745,Marseille,,Nord qui comprend les villes ansceatiques et la moscovie,Imports,Bray gras,,,21350,,213500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
88,Local,1745,Marseille,,Nord qui comprend les villes ansceatiques et la moscovie,Imports,Bray sec,,,19775,,197750,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
89,Local,1745,Marseille,,Nord qui comprend les villes ansceatiques et la moscovie,Imports,Fer en barres,,,89646,,618250,livres,.145,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,-.25,,,,,,,,,,
90,Local,1745,Marseille,,Nord qui comprend les villes ansceatiques et la moscovie,Imports,Gaudron,,,122550,,1225500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
91,Local,1745,Marseille,,Nord qui comprend les villes ansceatiques et la moscovie,Imports,Huile de poisson,,,1320,,6600,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
92,Local,1745,Marseille,,Nord qui comprend les villes ansceatiques et la moscovie,Imports,Mats assortis,,,1200,,12,en nombre,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
93,Local,1745,Marseille,,Nord qui comprend les villes ansceatiques et la moscovie,Imports,Planches de sapin,,,14796,,1644,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
94,Local,1745,Marseille,,Nord qui comprend les villes ansceatiques et la moscovie,Imports,Plaques de fer,,,212,,850,en nombre,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,prix semble être en livres et non à la pièce,-.5,,,,,,,,,,
95,Local,1745,Marseille,,Nord qui comprend les villes ansceatiques et la moscovie,Imports,Stocfiche,,,53250,,355000,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
96,Local,1745,Marseille,,Nord qui comprend les villes ansceatiques et la moscovie,Imports,Thé,,,270,,108,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
97,Local,1745,Marseille,,Espagne,Imports,Ajamis,,,1024,,128,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
98,Local,1745,Marseille,,Espagne,Imports,Amandes cassées,,,13980,,69900,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
99,Local,1745,Marseille,,Espagne,Imports,Ameçons,,,1050,,70,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1745.csv,Archives de la CCI de Marseille - I 29,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
