line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6580,Local,1741,La Rochelle,,Angleterre,Imports,Savon,,,300,0,750,livres,.4,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,oublie de division par 100,-29700,,,,,,,,,,
6581,Local,1741,La Rochelle,,Angleterre,Imports,Crin,,,7200,0,12000,livres,.6,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,,0,,,,,,,,,,
6582,Local,1741,La Rochelle,,Hollande,Imports,Alibanis,,,1680,0,120,pieces,14,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,,0,,,,,,,,,,
6583,Local,1741,La Rochelle,,Hollande,Imports,Anabas,,,9875,0,7900,pieces,1.25,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,,0,,,,,,,,,,
6584,Local,1741,La Rochelle,,Hollande,Imports,Argent vif,,,100,0,20,livres,5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,,0,,,,,,,,,,
6585,Local,1741,La Rochelle,,Hollande,Imports,Acier,,,2154,0,3590,livres,.6,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,,0,,,,,,,,,,
6586,Local,1741,La Rochelle,,Hollande,Imports,Azur commun,,,2724,0,4540,livres,.6,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,,0,,,,,,,,,,
6587,Local,1741,La Rochelle,,Hollande,Imports,Amidon,,,4636.25,0,18545,livres,.25,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,,0,,,,,,,,,,
6588,Local,1741,La Rochelle,,Hollande,Imports,Alun,,,315,0,1500,livres,.21,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6589,Local,1741,La Rochelle,,Hollande,Imports,Arsenic,,,195,0,650,livres,.3,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6590,Local,1741,La Rochelle,,Hollande,Imports,Beure Salé,,,620,0,1000,livres,.62,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,1,,,,,Demba,,oublie de division par 100,-61380,,,,,,,,,,
6591,Local,1741,La Rochelle,,Hollande,Imports,Betteraves,,,150,0,1000,nombre,.15,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6592,Local,1741,La Rochelle,,Hollande,Imports,Bierre,,,24304,0,868,Bariques,28,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6593,Local,1741,La Rochelle,,Hollande,Imports,Bafetas Bleu,,,2100,0,140,pieces,15,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6594,Local,1741,La Rochelle,,Hollande,Imports,Broole,,,750,0,150,pieces,5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,broke : boite en flamand,0,,,,,,,,,,
6595,Local,1741,La Rochelle,,Hollande,Imports,Balays de Soye de porc,,,988.75,0,565,livres,1.75,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6596,Local,1741,La Rochelle,,Hollande,Imports,Bourre de beuf,,,3459,0,28825,livres,.12,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6597,Local,1741,La Rochelle,,Hollande,Imports,Borax gras,,,145.5,0,97,livres,1.5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6598,Local,1741,La Rochelle,,Hollande,Imports,Basins de Cuivre,,,11118.75,0,8895,livres,1.25,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6599,Local,1741,La Rochelle,,Hollande,Imports,Basins d'...tain,,,3050,0,3050,livres,1,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6600,Local,1741,La Rochelle,,Hollande,Imports,Bouteilles de Verre,,,320,0,1600,livres,.2,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6601,Local,1741,La Rochelle,,Hollande,Imports,Bouteilles de Verre clisée,,,131.25,0,175,nombre,.75,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6602,Local,1741,La Rochelle,,Hollande,Imports,Baleine coupées,,,16260,0,3252,livres,5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6603,Local,1741,La Rochelle,,Hollande,Imports,Bois a teindre,,,7329,0,52350,livres,.14,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6604,Local,1741,La Rochelle,,Hollande,Imports,Bois de bresil,,,772.5,0,2575,livres,.3,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6605,Local,1741,La Rochelle,,Hollande,Imports,Bois de campesche,,,8313.75,0,55425,livres,.15,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6606,Local,1741,La Rochelle,,Hollande,Imports,Briques,,,414,0,23000,nombre,.018,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6607,Local,1741,La Rochelle,,Hollande,Imports,Brun rouge,,,131.25,0,875,livres,.15,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6608,Local,1741,La Rochelle,,Hollande,Imports,Boulets de Canon,,,1068,0,8900,livres,.12,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6609,Local,1741,La Rochelle,,Hollande,Imports,Canelle,,,1001,0,154,livres,6.5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6610,Local,1741,La Rochelle,,Hollande,Imports,Choux cabus,,,67.5,0,450,nombre,.15,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6611,Local,1741,La Rochelle,,Hollande,Imports,Corous,,,12005,0,3430,pieces,3.5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6612,Local,1741,La Rochelle,,Hollande,Imports,Couty,,,,0,4.5,pieces,6,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,oublie d'indiqué la valeur total,-27,,,,,,,,,,
6613,Local,1741,La Rochelle,,Hollande,Imports,Couty,,,1920,0,320,aumes,6,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6614,Local,1741,La Rochelle,,Hollande,Imports,Chanvre ; Cru,,,6000,0,20000,livres,.3,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,oublie la division par 100,-594000,,,,,,,,,,
6615,Local,1741,La Rochelle,,Hollande,Imports,Cuirs de rousy,,,2520,0,2100,livres,1.2,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6616,Local,1741,La Rochelle,,Hollande,Imports,Corail,,,69300,0,990,livres,70,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,le prix semble trop élevé,0,,,,,,,,,,
6617,Local,1741,La Rochelle,,Hollande,Imports,Couris,,,51793.75,0,41435,livres,1.25,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6618,Local,1741,La Rochelle,,Hollande,Imports,Cuivre Ouvre,,,1040,0,650,livres,1.6,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6619,Local,1741,La Rochelle,,Hollande,Imports,Cuivre en plamches,,,79562,0,56830,livres,1.4,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6620,Local,1741,La Rochelle,,Hollande,Imports,Cuivre Jaune,,,27500,0,22000,livres,1.25,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6621,Local,1741,La Rochelle,,Hollande,Imports,Chaudon s de Cuivre,,,2720,0,1700,livres,1.6,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6622,Local,1741,La Rochelle,,Hollande,Imports,Couteaux commune,,,12345,0,12345,livres,1,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6623,Local,1741,La Rochelle,,Hollande,Imports,Cadenats,,,100,0,100,livres,1,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6624,Local,1741,La Rochelle,,Hollande,Imports,Clouds de Fer,,,114.75,0,425,livres,.27,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6625,Local,1741,La Rochelle,,Hollande,Imports,Canons de Fer,,,1655,0,16550,livres,.1,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6626,Local,1741,La Rochelle,,Hollande,Imports,Chaises de ccommodité,,,170,0,34,nombre,5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6627,Local,1741,La Rochelle,,Hollande,Imports,Crones a Lanternes,,,15,0,30,livres,.5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6628,Local,1741,La Rochelle,,Hollande,Imports,Colle Forte,,,568,0,1420,livres,.4,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6629,Local,1741,La Rochelle,,Hollande,Imports,Ceruze,,,4065,0,20325,livres,.2,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6630,Local,1741,La Rochelle,,Hollande,Imports,Couperose blanche,,,52.5,0,150,livres,.35,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6631,Local,1741,La Rochelle,,Hollande,Imports,Couperose Verte,,,5886,0,73575,livres,.08,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6632,Local,1741,La Rochelle,,Hollande,Imports,Cruche de grais,,,120,0,60,nombre,2,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6633,Local,1741,La Rochelle,,Hollande,Imports,Cannettes en grais,,,10300,0,10300,livres,1,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6634,Local,1741,La Rochelle,,Hollande,Imports,Carreaux de Terre,,,182.5,0,3650,nombre,.05,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6635,Local,1741,La Rochelle,,Hollande,Imports,Crayon,,,256,0,640,livres,.4,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6636,Local,1741,La Rochelle,,Hollande,Imports,Charbon de Terre,,,13174,0,3764,Barils,3.5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6637,Local,1741,La Rochelle,,Hollande,Imports,Duvet,,,225,0,150,livres,1.5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6638,Local,1741,La Rochelle,,Hollande,Imports,Draps de Lit vieux,,,5554.5,0,5290,livres,1.05,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6639,Local,1741,La Rochelle,,Hollande,Imports,Epouseterie,,,2617.5,0,1745,livres,1.5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6640,Local,1741,La Rochelle,,Hollande,Imports,Eponge,,,450,0,45,livres,10,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6641,Local,1741,La Rochelle,,Hollande,Imports,Etaim Ouvre,,,2600,0,2080,livres,1.25,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6642,Local,1741,La Rochelle,,Hollande,Imports,Enclumes de Fer,,,428.75,0,1225,livres,.35,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6643,Local,1741,La Rochelle,,Hollande,Imports,Fromage,,,69930,0,166500,livres,.42,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,oubli de division par 100,-6923070,,,,,,,,,,
6644,Local,1741,La Rochelle,,Hollande,Imports,Fayance,,,2304,0,7680,livres,.3,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6645,Local,1741,La Rochelle,,Hollande,Imports,Fil de laton,,,609,0,435,livres,1.4,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6646,Local,1741,La Rochelle,,Hollande,Imports,Fil a Voile,,,658.75,0,775,livres,.85,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6647,Local,1741,La Rochelle,,Hollande,Imports,Ficelle,,,350,0,500,livres,.7,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6648,Local,1741,La Rochelle,,Hollande,Imports,Fil de Fer,,,4642.5,0,9285,livres,.5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6649,Local,1741,La Rochelle,,Hollande,Imports,Fer ; blanc,,,1350,0,15,Barils,90,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6650,Local,1741,La Rochelle,,Hollande,Imports,Fontaines de Fer ; blanc avec leve cuvette,,,18,0,2,nombre,9,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6651,Local,1741,La Rochelle,,Hollande,Imports,Fleaux de Fer,,,658,0,940,livres,.7,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6652,Local,1741,La Rochelle,,Hollande,Imports,Fer ; en Taule,,,1343.75,0,5375,livres,.25,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
6653,Local,1741,La Rochelle,,Hollande,Imports,Fer ; en feuilLarde,,,10676,0,66725,livres,.16,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,oublie de division par 100,-1056924,,,,,,,,,,
6654,Local,1741,La Rochelle,,Hollande,Imports,Fer ; en barres,,,15435,0,102900,livres,.15,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,oublie de division par 100,-1528065,,,,,,,,,,
6655,Local,1741,La Rochelle,,Hollande,Imports,Fer ; Ouvre,,,250,0,1000,livres,.25,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6656,Local,1741,La Rochelle,,Hollande,Imports,Fer ; de Fonte Ouvre,,,4050,0,27000,livres,.15,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6657,Local,1741,La Rochelle,,Hollande,Imports,Flacons de Verre s,,,11964,0,19940,livres,.6,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6658,Local,1741,La Rochelle,,Hollande,Imports,Geroffle,,,16656,0,2082,livres,8,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6659,Local,1741,La Rochelle,,Hollande,Imports,Garas,,,975,0,65,pieces,15,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6660,Local,1741,La Rochelle,,Hollande,Imports,Galou de Fil,,,1048,0,262,livres,4,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6661,Local,1741,La Rochelle,,Hollande,Imports,Garance,,,7456,0,18640,livres,.4,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6662,Local,1741,La Rochelle,,Hollande,Imports,Gaudron,,,3500,0,175,Barils,20,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0,,,,,,,,,,
6663,Local,1741,La Rochelle,,Hollande,Imports,Grelots de Cuivre,,,206.75,0,275,livres,.75,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,2,,,,,Demba,,,0.5,,,,,,,,,,
6664,Local,1741,La Rochelle,,Hollande,Imports,Gobelets de cristal,,,9.6,0,24,douzaines,.4,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,3,,,,,Demba,,2 douzaine,0,,,,,,,,,,
6665,Local,1741,La Rochelle,,Hollande,Imports,Huile de Lin,,,54292.5,0,120650,livres,.45,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,3,,,,,Demba,,,0,,,,,,,,,,
6666,Local,1741,La Rochelle,,Hollande,Imports,Jambon,,,20.25,0,45,livres,.45,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,3,,,,,Demba,,,0,,,,,,,,,,
6667,Local,1741,La Rochelle,,Hollande,Imports,Limeneas,,,34748,0,2482,pieces,14,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,3,,,,,Demba,,,0,,,,,,,,,,
6668,Local,1741,La Rochelle,,Hollande,Imports,Lin Peigné,,,540,0,540,livres,1,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,3,,,,,Demba,,,0,,,,,,,,,,
6669,Local,1741,La Rochelle,,Hollande,Imports,Lin crû,,,1485,0,2475,livres,.6,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,3,,,,,Demba,,,0,,,,,,,,,,
6670,Local,1741,La Rochelle,,Hollande,Imports,Litarge,,,52.5,0,175,livres,.3,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,3,,,,,Demba,,,0,,,,,,,,,,
6671,Local,1741,La Rochelle,,Hollande,Imports,Limes de Fer ; et Acier,,,291.5,0,530,livres,.55,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,3,,,,,Demba,,,0,,,,,,,,,,
6672,Local,1741,La Rochelle,,Hollande,Imports,Muscade,,,3088,0,386,livres,8,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,3,,,,,Demba,,,0,,,,,,,,,,
6673,Local,1741,La Rochelle,,Hollande,Imports,Mercerie grosiere,,,4860,0,3240,livres,1.5,sources/Local/AD17_41_ETP_270_9409_La_Rochelle_Imports_1741.csv,AD17 41 ETP 270/9409,3,,,,,Demba,,,0,,,,,,,,,,
