line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1097,Local,1745,Bordeaux,,Hollande,Imports,Bois ; jeaune,,,548,,6850,Livres,.08,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1098,Local,1745,Bordeaux,,Hollande,Imports,Borax,,,99.2,,62,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1099,Local,1745,Bordeaux,,Hollande,Imports,Boulets ; de canon,,,5700,,38000,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1100,Local,1745,Bordeaux,,Danemarc,Imports,Bourdillons,,,16850,,168.5,Cent au grand compte,100,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1101,Local,1745,Bordeaux,,Hollande,Imports,Bourdillons,,,300,,300,En nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,-29700 pas d'indication de pourcentafge,,,,,,,,,
1102,Local,1745,Bordeaux,,Nord,Imports,Bourdillons,,,64700,,647,Cent au grand compte,100,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1103,Local,1745,Bordeaux,,Suede,Imports,Bourdillons,,,30600,,306,Cent au grand compte,100,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1104,Local,1745,Bordeaux,,Hollande,Imports,Bourre ; de bœuf,,,6817.5,,22725,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1105,Local,1745,Bordeaux,,Nord,Imports,Bouteilles ; de verre,,,207.5,,830,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1106,Local,1745,Bordeaux,,Hollande,Imports,Boutons ; de cocos,,,70,,35,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1107,Local,1745,Bordeaux,,Hollande,Imports,Brosserie,,,565,,565,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1108,Local,1745,Bordeaux,,Hollande,Imports,Brun ; rouge,,,5538,,18460,Livres,.06,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,"4430,4 erreur calcul (6 livres marquées au lieu de 6 sous)",,,,,,,,,
1109,Local,1745,Bordeaux,,Nord,Imports,Bœuf ; sallé,,,3300,,22000,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1110,Local,1745,Bordeaux,,Angleterre,Imports,Bœuf ; salé,,,176355,,1175700,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,
1111,Local,1745,Bordeaux,,Hollande,Imports,Bœuf ; salé,,,43920,,292800,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1112,Local,1745,Bordeaux,,Danemarc,Imports,Cabillau,,,5120,,128,Barrils,40,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1113,Local,1745,Bordeaux,,Hollande,Imports,Cabillau,,,23120,,578,Barrils,40,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1114,Local,1745,Bordeaux,,Isles françoises de l'amerique,Imports,Cacao,,,33993.75,,45325,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1115,Local,1745,Bordeaux,,Hollande,Imports,Cachou brut,,,260,,52,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1116,Local,1745,Bordeaux,,Hollande,Imports,Caffetieres ; de Fer ; blanc,,,18,,6,En nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1117,Local,1745,Bordeaux,,Isles françoises de l'amerique,Imports,Caffé,,,2364930,,2627700,Livres,.9,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1118,Local,1745,Bordeaux,,Hollande,Imports,Camphre,,,225,,45,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1119,Local,1745,Bordeaux,,Hollande,Imports,Canelle,,,14796,,2466,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1120,Local,1745,Bordeaux,,Hollande,Imports,Cardamum,,,27,,18,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1121,Local,1745,Bordeaux,,Suede,Imports,Carreaux ; de marbre,,,480,,1200,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1122,Local,1745,Bordeaux,,Isles françoises de l'amerique,Imports,Casse,,,34960,,87400,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1123,Local,1745,Bordeaux,,Hollande,Imports,Cassialinea,,,330,,220,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1124,Local,1745,Bordeaux,,Hollande,Imports,Cendre ; bleüe,,,15.6,,26,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1125,Local,1745,Bordeaux,,Nord,Imports,Ceruse,,,183.75,,735,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1126,Local,1745,Bordeaux,,Hollande,Imports,Ceruze,,,6652,,33260,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1127,Local,1745,Bordeaux,,Hollande,Imports,Chaises ; de comodité,,,690,,138,Pièces,5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1128,Local,1745,Bordeaux,,Angleterre,Imports,Chandelle,,,12750,,25500,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,
1129,Local,1745,Bordeaux,,Espagne,Imports,Chandelle,,,6779.25,,15065,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1130,Local,1745,Bordeaux,,Hollande,Imports,Chandelle,,,1435.5,,3190,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1131,Local,1745,Bordeaux,,Angleterre,Imports,Charbon ; de terre,,,8475,,28.25,Tonneaux,300,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,
1132,Local,1745,Bordeaux,,Hollande,Imports,Charbon ; de terre,,,28275,,94.25,Tonneaux,300,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1133,Local,1745,Bordeaux,,Nord,Imports,Chevilles ; de chesne,,,120,,2,milliers au grand compte,60,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1134,Local,1745,Bordeaux,,Hollande,Imports,Chevron ; de sapin,,,9,,9,Pièces,1,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1135,Local,1745,Bordeaux,,Nord,Imports,Chevron ; de sapin,,,1611,,1074,Pièces,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1136,Local,1745,Bordeaux,,Isles françoises de l'amerique,Imports,Chocolat,,,50,,25,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1137,Local,1745,Bordeaux,,Hollande,Imports,Cinabre ; broyé,,,1290,,430,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1138,Local,1745,Bordeaux,,Hollande,Imports,Cire ; jeaune,,,1825,,1460,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1139,Local,1745,Bordeaux,,Espagne,Imports,Citrons,,,985,,19700,En nombre,.05,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1140,Local,1745,Bordeaux,,Hollande,Imports,Clous ; de fer,,,7981.25,,31925,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1141,Local,1745,Bordeaux,,Suede,Imports,Clous ; de fer,,,4956.25,,19825,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1142,Local,1745,Bordeaux,,Hollande,Imports,Cochenille ; mesteque,,,3000,,150,Livres,20,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1143,Local,1745,Bordeaux,,Angleterre,Imports,Cochon ; sallé,,,6600,,44000,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,
1144,Local,1745,Bordeaux,,Hollande,Imports,Colle ; de poisson,,,2884,,1442,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1145,Local,1745,Bordeaux,,Hollande,Imports,Colle ; forte,,,2760,,6900,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1146,Local,1745,Bordeaux,,Isles françoises de l'amerique,Imports,Confitures,,,5340,,7120,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1147,Local,1745,Bordeaux,,Hollande,Imports,Contracyrna,,,44,,22,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0 à vérifier,,,,,,,,,
1148,Local,1745,Bordeaux,,Hollande,Imports,Corne ; de cerf ; dupié,,,16,,90,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,-2 erreur calcul et doute nom du produit,,,,,,,,,
1149,Local,1745,Bordeaux,,Isles françoises de l'amerique,Imports,Coton ; en layne,,,312150,,208100,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1150,Local,1745,Bordeaux,,Hollande,Imports,Couperose ; verte,,,32169.5,,357450,Livres,.09,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,-1 erreur calcul et doute nom du produit,,,,,,,,,
1151,Local,1745,Bordeaux,,Nord,Imports,Couperose ; verte,,,8337.15,,92635,Livres,.09,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1152,Local,1745,Bordeaux,,Hollande,Imports,Couteaux ; de table,,,6,,1,Douzaines,0,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,6 pas de prix unitaire,,,,,,,,,
1153,Local,1745,Bordeaux,,Hollande,Imports,Couty,,,50,,4,Pièces,12.5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1154,Local,1745,Bordeaux,,Hollande,Imports,Crin,,,546,,910,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1155,Local,1745,Bordeaux,,Hollande,Imports,Cuir ; de roussy,,,3425,,2740,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1156,Local,1745,Bordeaux,,Nord,Imports,Cuir ; de roussy,,,5450,,4360,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1157,Local,1745,Bordeaux,,Isles françoises de l'amerique,Imports,Cuir ; tanné,,,83930,,119900,Livres,.7,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1158,Local,1745,Bordeaux,,Isles françoises de l'amerique,Imports,Cuirs ; en poil,,,3018,,503,Costes,6,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1159,Local,1745,Bordeaux,,Hollande,Imports,Cuivre ; en planches,,,11950,,9560,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1160,Local,1745,Bordeaux,,Nord,Imports,Cuivre ; en platines,,,75454.5,,68595,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1161,Local,1745,Bordeaux,,Nord,Imports,Cuivre ; en rozette,,,234528,,195440,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1162,Local,1745,Bordeaux,,Hollande,Imports,Cuivre ; ouvré,,,50529.6,,31581,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1163,Local,1745,Bordeaux,,Nord,Imports,Cuivre ; ouvré,,,7816,,4885,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1164,Local,1745,Bordeaux,,Nord,Imports,Dames jeanne vides,,,400,,200,Pièces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1165,Local,1745,Bordeaux,,Hollande,Imports,Dez ; de cuivre,,,5708,,2854,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1166,Local,1745,Bordeaux,,Hollande,Imports,Dez ; de fer,,,2000,,4000,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1167,Local,1745,Bordeaux,,Hollande,Imports,Eau ; forte,,,326,,163,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1168,Local,1745,Bordeaux,,Isles françoises de l'amerique,Imports,Ecaille ; de tortue,,,8344,,1192,Livres,7,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1169,Local,1745,Bordeaux,,Hollande,Imports,Epicerie ; fine,,,1000,,200,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1170,Local,1745,Bordeaux,,Hollande,Imports,Esprit ; de nitre,,,400,,200,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1171,Local,1745,Bordeaux,,Nord,Imports,Faulx ; a faucher,,,27560,,55120,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1172,Local,1745,Bordeaux,,Hollande,Imports,Fayence,,,13635,,45450,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1173,Local,1745,Bordeaux,,Hollande,Imports,Fer ; blanc,,,90,,100,Livres,.9,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
1174,Local,1745,Bordeaux,,Hollande,Imports,Fer ; de fonte ouvré,,,14211,,118425,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1745.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,
