line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1751,Marseille,,Angleterre,Exports,Chaises de paille,,,525,,35,Douzaines,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,,
12,Local,1751,Marseille,,Angleterre,Exports,Chandelles,,,75,,167,Livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,.15000001,,,,,,,,,
13,Local,1751,Marseille,,Angleterre,Exports,Citrons,,,150,,10,Milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,,
14,Local,1751,Marseille,,Angleterre,Exports,Cochenille,,,6300,,350,Livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,,
15,Local,1751,Marseille,,Angleterre,Exports,Confitures,,,240,,240,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,,
16,Local,1751,Marseille,,Angleterre,Exports,Draperie petite,,,1650,,550,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,,
17,Local,1751,Marseille,,Angleterre,Exports,Eau de melice,,,280,,140,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,,
18,Local,1751,Marseille,,Angleterre,Exports,Eau de la Reyne d'Hongrie,,,412,,550,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,.5,,,,,,,,,
19,Local,1751,Marseille,,Angleterre,Exports,Fayance,,,950,,1900,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,,
20,Local,1751,Marseille,,Angleterre,Exports,Fer en barres,,,507,,3500,Livres,.145,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,.5,,,,,,,,,
21,Local,1751,Marseille,,Angleterre,Exports,Gingembre,,,684,,1710,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,1,,,,,Requia,,,0,,,,,,,,,
22,Local,1751,Marseille,,Angleterre,Exports,Graine jaune,,,40,,157,Livres,.25999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,.81999999,,,,,,,,,
23,Local,1751,Marseille,,Angleterre,Exports,Huile de lin,,,480,,1600,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
24,Local,1751,Marseille,,Angleterre,Exports,Huile d'olive,,,600,,1500,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
25,Local,1751,Marseille,,Angleterre,Exports,Indienne,,,660,,55,Pieces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
26,Local,1751,Marseille,,Angleterre,Exports,Légumes,,,2700,,3600,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
27,Local,1751,Marseille,,Angleterre,Exports,Lustre de Venise,,,1800,,1200,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
28,Local,1751,Marseille,,Angleterre,Exports,Mane de calabre,,,3250,,2600,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
29,Local,1751,Marseille,,Angleterre,Exports,Mercerie,,,2275,,650,Livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
30,Local,1751,Marseille,,Angleterre,Exports,Morue seche,,,600,,4000,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
31,Local,1751,Marseille,,Angleterre,Exports,Papier a ecrire,,,7212,,1202,Rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
32,Local,1751,Marseille,,Angleterre,Exports,Poivre,,,2684,,2440,Livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
33,Local,1751,Marseille,,Angleterre,Exports,Savon blanc,,,312,,1040,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
34,Local,1751,Marseille,,Angleterre,Exports,Savon madré,,,1950,,6500,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
35,Local,1751,Marseille,,Angleterre,Exports,Sirop de capillaire,,,300,,300,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
36,Local,1751,Marseille,,Angleterre,Exports,Souffre,,,2616,,17446,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,.89999998,,,,,,,,,
37,Local,1751,Marseille,,Angleterre,Exports,Sucre blanc,,,7285,,16190,Livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,.5,,,,,,,,,
38,Local,1751,Marseille,,Angleterre,Exports,Sucre rafiné,,,300,,500,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
39,Local,1751,Marseille,,Angleterre,Exports,Sumac,,,31,,450,Livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,.5,,,,,,,,,
40,Local,1751,Marseille,,Angleterre,Exports,Tartre,,,426,,1775,Livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
41,Local,1751,Marseille,,Angleterre,Exports,Teraille,,,1400,,20000,Livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
42,Local,1751,Marseille,,Angleterre,Exports,Toille de cambray,,,60000,,1500,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
43,Local,1751,Marseille,,Angleterre,Exports,Toille diverses,,,6336,,1584,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
44,Local,1751,Marseille,,Angleterre,Exports,Vin muscat,,,60,,3,Milleroles,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
45,Local,1751,Marseille,,Angleterre,Exports,Vin rouge commun,,,48,,8,Milleroles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
46,Local,1751,Marseille,,Espagne,Exports,Acier,,,29453,,84154,Livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,.89999998,,,,,,,,,
47,Local,1751,Marseille,,Espagne,Exports,Ajamis,,,396423,,44047,Pieces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
48,Local,1751,Marseille,,Espagne,Exports,Aloës,,,156,,78,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
49,Local,1751,Marseille,,Espagne,Exports,Alun,,,2308,,23081,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,.1,,,,,,,,,
50,Local,1751,Marseille,,Espagne,Exports,Amadou,,,525,,750,Livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
51,Local,1751,Marseille,,Espagne,Exports,Amidon,,,1315,,6575,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,
52,Local,1751,Marseille,,Espagne,Exports,Anis,,,3768,,18843,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,.60000002,,,,,,,,,
53,Local,1751,Marseille,,Espagne,Exports,Arcenic,,,135,,450,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
54,Local,1751,Marseille,,Espagne,Exports,Arquifou,,,150,,1000,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
55,Local,1751,Marseille,,Espagne,Exports,Avirons,,,1666,,476,Paires,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
56,Local,1751,Marseille,,Espagne,Exports,Azur,,,660,,1650,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
57,Local,1751,Marseille,,Espagne,Exports,Balaine coupée,,,1760,,352,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
58,Local,1751,Marseille,,Espagne,Exports,Bas de coton,,,4250,,850,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
59,Local,1751,Marseille,,Espagne,Exports,Bas de fil,,,10280,,2056,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
60,Local,1751,Marseille,,Espagne,Exports,Bas de filoselle,,,877590,,58506,Livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
61,Local,1751,Marseille,,Espagne,Exports,Bas de laine,,,634638,,105773,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
62,Local,1751,Marseille,,Espagne,Exports,Bas de soye,,,1637000,,40925,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
63,Local,1751,Marseille,,Espagne,Exports,Batanonis,,,400,,100,Pieces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
64,Local,1751,Marseille,,Espagne,Exports,Baume,,,480,,30,Livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
65,Local,1751,Marseille,,Espagne,Exports,Bazin,,,35820,,5970,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
66,Local,1751,Marseille,,Espagne,Exports,Bœuf salé,,,4200,,12000,Livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
67,Local,1751,Marseille,,Espagne,Exports,Bijouterie,,,75000,,750,Livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
68,Local,1751,Marseille,,Espagne,Exports,Bled froment,,,1060450,,42418,Charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
69,Local,1751,Marseille,,Espagne,Exports,Blanquet,,,82,,550,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,.5,,,,,,,,,
70,Local,1751,Marseille,,Espagne,Exports,Bois de brezil,,,2903,,11613,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,.25,,,,,,,,,
71,Local,1751,Marseille,,Espagne,Exports,Bois de campeche,,,16815,,112106,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,.89999998,,,,,,,,,
72,Local,1751,Marseille,,Espagne,Exports,Bois fustel,,,812,,11600,Livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
73,Local,1751,Marseille,,Espagne,Exports,Bois de noyer,,,30,,300,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
74,Local,1751,Marseille,,Espagne,Exports,Bois de sandal,,,320,,800,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
75,Local,1751,Marseille,,Espagne,Exports,Bonnets de laine,,,27000,,900,Douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
76,Local,1751,Marseille,,Espagne,Exports,Bours fil et coton,,,342,,57,Pieces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
77,Local,1751,Marseille,,Espagne,Exports,Bours de Levant,,,5250,,150,Pieces,35,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
78,Local,1751,Marseille,,Espagne,Exports,Bouteilles de verre,,,268,,1340,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
79,Local,1751,Marseille,,Espagne,Exports,Bray,,,45,,300,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
80,Local,1751,Marseille,,Espagne,Exports,Briquets,,,900,,600,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
81,Local,1751,Marseille,,Espagne,Exports,Broderie,,,32720,,409,Livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,
82,Local,1751,Marseille,,Espagne,Exports,Cacao,,,418073,,298624,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,.60000002,,,,,,,,,
83,Local,1751,Marseille,,Espagne,Exports,Caffé,,,39162,,26108,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
84,Local,1751,Marseille,,Espagne,Exports,Calemande,,,11060,,158,Pieces,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
85,Local,1751,Marseille,,Espagne,Exports,Calemande,,,4068,,1356,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
86,Local,1751,Marseille,,Espagne,Exports,Canefice,,,1204,,4015,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,.5,,,,,,,,,
87,Local,1751,Marseille,,Espagne,Exports,Canelle,,,57978,,9663,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
88,Local,1751,Marseille,,Espagne,Exports,Cantarides,,,348,,87,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
89,Local,1751,Marseille,,Espagne,Exports,Capots,,,5265,,585,Pieces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
90,Local,1751,Marseille,,Espagne,Exports,Capots,,,200,,400,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
91,Local,1751,Marseille,,Espagne,Exports,Capres,,,357,,1190,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
92,Local,1751,Marseille,,Espagne,Exports,Carreaux de brique,,,136,,6835,En nombre,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,.69999999,,,,,,,,,
93,Local,1751,Marseille,,Espagne,Exports,Carreaux de marbre,,,546,,910,En nombre,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
94,Local,1751,Marseille,,Espagne,Exports,Cartes a jouer,,,19512,,1084,Grosses,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
95,Local,1751,Marseille,,Espagne,Exports,Cartons,,,120,,120,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
96,Local,1751,Marseille,,Espagne,Exports,Ceintures de laine,,,100,,100,En nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
97,Local,1751,Marseille,,Espagne,Exports,Cendres gravelées,,,112,,800,Livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
98,Local,1751,Marseille,,Espagne,Exports,Ceruze,,,2705,,13525,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
99,Local,1751,Marseille,,Espagne,Exports,Chaises de paille,,,1575,,105,Douzaines,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
100,Local,1751,Marseille,,Espagne,Exports,Chandelles,,,3522,,7828,Livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,.60000002,,,,,,,,,
101,Local,1751,Marseille,,Espagne,Exports,Chanvre peigné,,,21060,,58500,Livres,.36000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
102,Local,1751,Marseille,,Espagne,Exports,Chapeaux poil et laine,,,231312,,4819,Douzaines,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,0,,,,,,,,,
103,Local,1751,Marseille,,Espagne,Exports,Chataignes,,,219,,3990,Livres,.055,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1751.csv,Archives de la CCI de Marseille - I 23,4,,,,,Requia,,,.44999999,,,,,,,,,
