line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13,Local,1751,Marseille,,Angleterre,Imports,Saumon salé,,,225,,900,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna El Adel,,,0,,,,,,,,,
14,Local,1751,Marseille,,Espagne,Imports,Acier,,,6125,,17500,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna El Adel,,,0,,,,,,,,,
15,Local,1751,Marseille,,Espagne,Imports,Alun,,,540,,4500,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna El Adel,,,0,,,,,,,,,
16,Local,1751,Marseille,,Espagne,Imports,Amandes cassées,,,8867,,44335,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna El Adel,,,0,,,,,,,,,
17,Local,1751,Marseille,,Espagne,Imports,Anchois,,,330,,30,barrils,11,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna El Adel,,,0,,,,,,,,,
18,Local,1751,Marseille,,Espagne,Imports,Anis,,,4282,,21414,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna El Adel,,,-.80000001,,,,,,,,,
19,Local,1751,Marseille,,Espagne,Imports,Avoine,,,3312,,276,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna El Adel,,,0,,,,,,,,,
20,Local,1751,Marseille,,Espagne,Imports,Balais de palme,,,9195,,10217,douzaines,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.30000001,,,,,,,,,
21,Local,1751,Marseille,,Espagne,Imports,Bas de laine,,,300,,50,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
22,Local,1751,Marseille,,Espagne,Imports,Bas de soye,,,2200,,55,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
23,Local,1751,Marseille,,Espagne,Imports,Baume de copahu,,,200,,50,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
24,Local,1751,Marseille,,Espagne,Imports,Baume du Perou,,,4500,,450,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
25,Local,1751,Marseille,,Espagne,Imports,Beuf salé,,,24150,,69000,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
26,Local,1751,Marseille,,Espagne,Imports,Bled froment,,,41100,,2055,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
27,Local,1751,Marseille,,Espagne,Imports,Bois de Brezil Ste Marte,,,37193,,148775,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.75,,,,,,,,,
28,Local,1751,Marseille,,Espagne,Imports,Bois a bruler,,,10264,,1140500,livres,.0089999996,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.5,,,,,,,,,
29,Local,1751,Marseille,,Espagne,Imports,Bois de campeche,,,107148,,714325,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.75,,,,,,,,,
30,Local,1751,Marseille,,Espagne,Imports,Bonnets de laine,,,14674,,667,douzaines,22,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
31,Local,1751,Marseille,,Espagne,Imports,Bouchons de liege,,,12300,,4100,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
32,Local,1751,Marseille,,Espagne,Imports,Bourdes,,,1094188,,13677350,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
33,Local,1751,Marseille,,Espagne,Imports,Bourre,,,184,,460,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
34,Local,1751,Marseille,,Espagne,Imports,Bouteilles de verre,,,323,,1618,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.60000002,,,,,,,,,
35,Local,1751,Marseille,,Espagne,Imports,Bray sec,,,29295,,195300,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
36,Local,1751,Marseille,,Espagne,Imports,Brun rouge,,,1607,,64300,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.5,,,,,,,,,
37,Local,1751,Marseille,,Espagne,Imports,Cacao,,,100722,,77479,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.69999999,,,,,,,,,
38,Local,1751,Marseille,,Espagne,Imports,Canelle,,,8694,,1449,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
39,Local,1751,Marseille,,Espagne,Imports,Capres,,,11808,,53675,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.5,,,,,,,,,
40,Local,1751,Marseille,,Espagne,Imports,Carreaux de marbre,,,4200,,7000,nombre,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
41,Local,1751,Marseille,,Espagne,Imports,Cendres,,,27864,,348300,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
42,Local,1751,Marseille,,Espagne,Imports,Cercles de fer,,,625,,2500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
43,Local,1751,Marseille,,Espagne,Imports,Chandelles,,,1440,,3200,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
44,Local,1751,Marseille,,Espagne,Imports,Cheveux,,,8040,,402,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
45,Local,1751,Marseille,,Espagne,Imports,Chocolat,,,3140,,1570,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
46,Local,1751,Marseille,,Espagne,Imports,Cire blanche,,,113,,63,livres,1.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.40000001,,,,,,,,,
47,Local,1751,Marseille,,Espagne,Imports,Cire jaune,,,9994,,6663,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.5,,,,,,,,,
48,Local,1751,Marseille,,Espagne,Imports,Cochenille mesteque,,,290520,,16140,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
49,Local,1751,Marseille,,Espagne,Imports,Cochenille silvestre,,,203655,,67885,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
50,Local,1751,Marseille,,Espagne,Imports,Colequinte,,,2595,,1730,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
51,Local,1751,Marseille,,Espagne,Imports,Corail brut,,,13466,,6733,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
52,Local,1751,Marseille,,Espagne,Imports,Corbeilles,,,1260,,63,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
53,Local,1751,Marseille,,Espagne,Imports,Cordages de chanvre,,,207,,690,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
54,Local,1751,Marseille,,Espagne,Imports,Cordages de chanvre vieux,,,3252,,21680,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
55,Local,1751,Marseille,,Espagne,Imports,Cordages d'espar,,,25824,,3689.25,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.75,,,,,,,,,
56,Local,1751,Marseille,,Espagne,Imports,Cornes de mouton,,,12412,,248251,paires,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.55000001,,,,,,,,,
57,Local,1751,Marseille,,Espagne,Imports,Couffes a boulangers,,,840,,28,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
58,Local,1751,Marseille,,Espagne,Imports,Couffins de palme,,,150,,50,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
59,Local,1751,Marseille,,Espagne,Imports,Couffins de palme,,,60,,300,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
60,Local,1751,Marseille,,Espagne,Imports,Courdouans,,,672,,28,douzaines,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
61,Local,1751,Marseille,,Espagne,Imports,Courdouans,,,270,,216,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
62,Local,1751,Marseille,,Espagne,Imports,Couvertures fil et coton,,,1200,,600,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
63,Local,1751,Marseille,,Espagne,Imports,Couvertures de laine,,,18432,,1536,nombre,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
64,Local,1751,Marseille,,Espagne,Imports,Crin,,,60,,100,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
65,Local,1751,Marseille,,Espagne,Imports,Cuirs en poil,,,50596,,3614,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
66,Local,1751,Marseille,,Espagne,Imports,Cuivre tangoul,,,1080,,1200,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
67,Local,1751,Marseille,,Espagne,Imports,Demittes,,,186,,62,pieces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
68,Local,1751,Marseille,,Espagne,Imports,Douelles a tonneaux,,,3435,,687,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
69,Local,1751,Marseille,,Espagne,Imports,Drap londrin,,,5175,,1035,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
70,Local,1751,Marseille,,Espagne,Imports,Drapeaux vieux,,,1056,,13200,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
71,Local,1751,Marseille,,Espagne,Imports,Drogueries,,,1946,,1946,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
72,Local,1751,Marseille,,Espagne,Imports,Eau de vie,,,6230,,41535,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.25,,,,,,,,,
73,Local,1751,Marseille,,Espagne,Imports,Escayolle,,,75,,500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
74,Local,1751,Marseille,,Espagne,Imports,Espar,,,88000,,1100,milliers,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
75,Local,1751,Marseille,,Espagne,Imports,Etoffe de soye,,,42600,,1065,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
76,Local,1751,Marseille,,Espagne,Imports,Etoupe de soye,,,103,,345,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.5,,,,,,,,,
77,Local,1751,Marseille,,Espagne,Imports,Farine,,,4860,,48600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
78,Local,1751,Marseille,,Espagne,Imports,Fayance,,,275,,550,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
79,Local,1751,Marseille,,Espagne,Imports,Fer en barre,,,500,,3450,livres,.145,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,-.25,,,,,,,,,
80,Local,1751,Marseille,,Espagne,Imports,Figues,,,13660,,136600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
81,Local,1751,Marseille,,Espagne,Imports,Fil de corailleur,,,230,,460,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna El Adel,,,0,,,,,,,,,
82,Local,1751,Marseille,,Espagne,Imports,Filets d'espars,,,58100,,1162,milliers,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
83,Local,1751,Marseille,,Espagne,Imports,Filets d'espars,,,74680,,1867,grosses,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
84,Local,1751,Marseille,,Espagne,Imports,Filets pour la peche,,,690,,23,nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
85,Local,1751,Marseille,,Espagne,Imports,Fromage,,,33525,,134100,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
86,Local,1751,Marseille,,Espagne,Imports,Galles,,,1495,,2990,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
87,Local,1751,Marseille,,Espagne,Imports,Gaudron,,,9195,,61305,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,-.75,,,,,,,,,
88,Local,1751,Marseille,,Espagne,Imports,Geroffle,,,20400,,1275,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
89,Local,1751,Marseille,,Espagne,Imports,Grabeau de corail,,,1219,,4065,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,-.5,,,,,,,,,
90,Local,1751,Marseille,,Espagne,Imports,Graine jaune,,,3691,,14765,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,-.25,,,,,,,,,
91,Local,1751,Marseille,,Espagne,Imports,Huile d'amande,,,260,,260,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
92,Local,1751,Marseille,,Espagne,Imports,Huile d'olive,,,299400,,7485,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
93,Local,1751,Marseille,,Espagne,Imports,Huile de poisson,,,13395,,66975,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
94,Local,1751,Marseille,,Espagne,Imports,Jalap,,,19357,,7743,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,-.5,,,,,,,,,
95,Local,1751,Marseille,,Espagne,Imports,Indigo,,,205584,,34264,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
96,Local,1751,Marseille,,Espagne,Imports,Jongs a joncher volaille,,,225,,5000,livres,.045000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,0,,,,,,,,,
97,Local,1751,Marseille,,Espagne,Imports,Jongs a faire voile,,,217,,2900,livres,.075000003,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,-.5,,,,,,,,,
98,Local,1751,Marseille,,Espagne,Imports,Jus de reglisse,,,118249,,337855,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,-.25,,,,,,,,,
99,Local,1751,Marseille,,Espagne,Imports,Laine lavée,,,106543,,96858,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1751.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna El Adel,,,-.80000001,,,,,,,,,
