line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1618,Local,1726,Bordeaux,,Flandre Imperialle,Exports,Sirop de Sucre,,,2250,,25,Pieces,90,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,1,,,,,KONATE DEMBA,1,,0,,,,,,,,
1619,Local,1726,Bordeaux,,Flandre Imperialle,Exports,Vin de ville,,,"630,5",,"4,25",Tonneaux,150,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,1,,,,,KONATE DEMBA,1,,-7,,,,,,,,
1620,Local,1726,Bordeaux,,Hollande,Exports,Beurre,,,6000,,20000,Livres,"0,3",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,1,,,,,KONATE DEMBA,1,,0,,,,,,,,
1621,Local,1726,Bordeaux,,Hollande,Exports,Baleine ferson,,,19800,,6600,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,1,,,,,KONATE DEMBA,1,,0,,,,,,,,
1622,Local,1726,Bordeaux,,Hollande,Exports,Cacao,,,13926,,21425,Livres,"0,65",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,1,,,,,KONATE DEMBA,1,,"-0,25",,,,,,,,
1623,Local,1726,Bordeaux,,Hollande,Exports,Graine de genievre,,,12237,,3796,Boisseaux,"3,25",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,1,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-100,,,,,,,,
1624,Local,1726,Bordeaux,,Hollande,Exports,Graine de genievre,,,560,,14000,Livres,"0,04",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,1,,,,,KONATE DEMBA,1,,0,,,,,,,,
1625,Local,1726,Bordeaux,,Hollande,Exports,Graine de lin,,,47790,,5310,Boisseaux,9,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,1,,,,,KONATE DEMBA,1,,0,,,,,,,,
1626,Local,1726,Bordeaux,,Hollande,Exports,Indigo,,,66300,,22100,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,1,,,,,KONATE DEMBA,1,,0,,,,,,,,
1627,Local,1726,Bordeaux,,Hollande,Exports,Liege,,,7200,,2000,Livres,36,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-64800,,,,,,,,
1628,Local,1726,Bordeaux,,Hollande,Exports,Madriers de Noyer,,,960,,80,Nombre,12,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1629,Local,1726,Bordeaux,,Hollande,Exports,Miel,,,10920,,91000,Livres,"0,12",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1630,Local,1726,Bordeaux,,Hollande,Exports,Pois verts,,,792,,66,Boisseaux,12,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1631,Local,1726,Bordeaux,,Hollande,Exports,Pruneaux,,,70938,,1576400,Livres,"0,045",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1632,Local,1726,Bordeaux,,Hollande,Exports,Papier,,,73200,,12200,Rames,6,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1633,Local,1726,Bordeaux,,Hollande,Exports,Peaux d'agneaux apretés,,,77,,22,Douzaines,"3,5",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1634,Local,1726,Bordeaux,,Hollande,Exports,Planches de noyer,,,2500,,25,Douzaines,100,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1635,Local,1726,Bordeaux,,Hollande,Exports,Resine,,,975,,13000,Livres,"0,075",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1636,Local,1726,Bordeaux,,Hollande,Exports,Sucre Terré,,,6000,,15000,Livres,"0,4",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1637,Local,1726,Bordeaux,,Hollande,Exports,Sucre brut,,,941315,,4092675,Livres,"0,23",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,"-0,25",,,,,,,,
1638,Local,1726,Bordeaux,,Hollande,Exports,Sirop de Sucre,,,22680,,252,Pieces,90,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1639,Local,1726,Bordeaux,,Hollande,Exports,Sirop de Sucre,,,9360,,156,Barriques,60,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1640,Local,1726,Bordeaux,,Hollande,Exports,Eau de vie,,,120150,,890,tonneaux,135,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1641,Local,1726,Bordeaux,,Hollande,Exports,Vin de haut,,,2347200,,13040,tonneaux,180,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1642,Local,1726,Bordeaux,,Hollande,Exports,Vin de ville,,,2264490,,16774,tonneaux,135,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1643,Local,1726,Bordeaux,,Hollande,Exports,Vin de Blaye et Bourg,,,60025,,1715,tonneaux,105,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-120050,,,,,,,,
1644,Local,1726,Bordeaux,,Hollande,Exports,Vinaigre,,,20880,,174,tonneaux,120,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1645,Local,1726,Bordeaux,,Nord,Exports,Cacao,,,2600,,4000,Livres,"0,65",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1646,Local,1726,Bordeaux,,Nord,Exports,Eau de vie,,,200340,,1484,Barriques,135,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1647,Local,1726,Bordeaux,,Nord,Exports,Gingembre,,,10500,,70000,Livres,"0,15",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1648,Local,1726,Bordeaux,,Nord,Exports,Indigo,,,56850,,18950,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1649,Local,1726,Bordeaux,,Nord,Exports,Miel,,,600,,5000,Livres,"0,12",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1650,Local,1726,Bordeaux,,Nord,Exports,Pruneaux,,,16029,,256200,Livres,"0,045",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,erreur de calcul,4500,,,,,,,,
1651,Local,1726,Bordeaux,,Nord,Exports,Sucre brut,,,"510151,5",,2218050,Livres,"0,23",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1652,Local,1726,Bordeaux,,Nord,Exports,Sirop de Sucre,,,12510,,139,Pieces,90,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1653,Local,1726,Bordeaux,,Nord,Exports,Sirop de Sucre,,,4200,,70,Barriques,60,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1654,Local,1726,Bordeaux,,Nord,Exports,Vin de haut,,,122220,,679,Tonneaux,180,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,
1655,Local,1726,Bordeaux,,Nord,Exports,Vin de ville,,,790020,,5852,Tonneaux,135,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1656,Local,1726,Bordeaux,,Nord,Exports,Vin de Blaye,,,6615,,63,Tonneaux,105,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1657,Local,1726,Bordeaux,,Nord,Exports,Vinaigre,,,7080,,59,Tonneaux,120,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1658,Local,1726,Bordeaux,,Portugal,Exports,Bray gras,,,1920,,160,Barils,12,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1659,Local,1726,Bordeaux,,Portugal,Exports,Vinaigre,,,1440,,12,Tonneaux,120,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1660,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,1736,,248,Barils,7,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1661,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Andouilles,,,100,,200,Livres,"0,5",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1662,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Artichaux confits,,,128,,16,Barils,8,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1663,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Amandes,,,1824,,4800,Livres,"0,38",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1664,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Amis vert,,,560,,2000,Livres,"0,28",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1665,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Biscuit anifé,,,900,,6000,Livres,"0,15",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1666,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Bled d'Espagne,,,"168,75",,45,Boisseaux,"3,75",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1667,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Bœuf salé,,,386722,,16814,Barils,23,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1668,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Beurre,,,60810,,202700,Livres,"0,3",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1669,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Bierre,,,1800,,90,Barils,20,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1670,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Cercelats,,,414,,360,Livres,"1,15",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1671,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisses d'oye,,,2676,,223,Douzaines,12,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1672,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Capres,,,70,,200,Livres,"0,35",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1673,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Confitures,,,45,,30,Livres,"1,5",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1674,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Epiceries fine,,,15825,,2110,Livres,"7,5",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1675,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Feves,,,72,,16,Boisseaux,"4,5",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1676,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Farine,,,291577,,26507,Boisseaux,11,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1677,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Fromage,,,9510,,31700,Livres,"0,3",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1678,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Fruit sec,,,100,,1000,Livres,"0,1",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1679,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Harans blanc,,,2500,,125,Livres,20,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,
1680,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Huile d'olive,,,18260,,45650,Livres,"0,4",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1681,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Jambon,,,24200,,60500,Livres,"0,4",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1682,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Lard,,,59600,,298000,Livres,"0,2",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1683,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Langues fourée,,,"84,6",,94,Douzaines,"0,9",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1684,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Morue seche,,,4100,,16400,Livres,"0,25",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1685,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,138,,138,Barils,1,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1686,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,230,,1150,Livres,"0,2",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1687,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Noizettes,,,60,,300,Livres,"0,2",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1688,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Poisson salé,,,5000,,20000,Livres,"0,25",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1689,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Poivre,,,234,,260,Livres,"0,9",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1690,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Pruneaux,,,936,,20800,Livres,"0,045",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1691,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Raisin secs,,,1794,,6900,Nombre,"0,26",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1692,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Saumon salé,,,6120,,72,Barils,85,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1693,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Saumon salé,,,2420,,11000,Livres,"0,22",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1694,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Sardines,,,1275,,51,Barriques,25,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1695,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Stockfish,,,140,,700,Livres,"0,2",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1696,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,784,,28,muids,28,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1697,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,884,,68,pipes,13,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1698,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,267,,206,Boisseaux,"1,3",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,"-0,8",,,,,,,,
1699,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,"15,4",,7,mines,"2,2",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1700,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Sucre en pain,,,2405,,3700,Livres,"0,65",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1701,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Sirop de Sucre,,,360,,6,Barriques,60,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1702,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Anizette,,,"9327,5",,2870,Pots,"3,25",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1703,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Eau de vie,,,198045,,1467,Barriques,135,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1704,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Fruit à l'eau de vie,,,"9327,5",,990,Pots,"3,25",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,erreur calcul,6110,,,,,,,,
1705,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Liqueurs de ville,,,45123,,13884,Pots,"3,25",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1706,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de ville,,,1059075,,7845,Tonneaux,135,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1707,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de frontignan,,,16684,,8342,Pots,2,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1708,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Vin du Rhin,,,3600,,600,Pots,6,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1709,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de Bourgogne,,,1200,,200,Pots,6,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,4,,,,,KONATE DEMBA,1,,0,,,,,,,,
1710,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Vinaigre,,,60,,3,Tonneaux,20,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,
1711,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Vinaigre,,,30,,1,Barriques,30,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,
1712,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Acier,,,30,,200,Livres,"0,15",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,
1713,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Alun,,,"94,5",,350,Livres,"0,27",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,
1714,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Amidon,,,46,,200,Livres,"0,23",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,
1715,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Bray gras,,,2430,,81,Barriques,30,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,
1716,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Bray gras,,,2664,,222,Barils,12,sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,
1717,Local,1726,Bordeaux,,Isles françoises de l'amérique,Exports,Barriques en bottes,,,3099,,2066,Nombre,"1,5",sources/Local/AD33_C4386_Bordeaux_Exports_1726.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,
