line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
30,Local,1765,Marseille,,Danemark,Imports,Bray,,,4560,,45600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
31,Local,1765,Marseille,,Danemark,Imports,Bois merrain,,,2135,,427,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
32,Local,1765,Marseille,,Danemark,Imports,Chanvre cru,,,6840,,34200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1765,Marseille,,Danemark,Imports,Fer en barres,,,13837,,92250,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
34,Local,1765,Marseille,,Danemark,Imports,Gaudron,,,2880,,24000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,480,,,,,,,,,
35,Local,1765,Marseille,,Danemark,Imports,Langues de morues,,,540,,1080,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1765,Marseille,,Danemark,Imports,Peaux de veau en poil,,,3200,,800,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1765,Marseille,,Danemark,Imports,Planches de sapin,,,1350,,150,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1765,Marseille,,Danemark,Imports,Poutres,,,74000,,740,en nombre,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1765,Marseille,,Danemark,Imports,Toile blanche,,,84000,,16800,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1765,Marseille,,Espagne,Imports,Alun,,,71179,,355895,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1765,Marseille,,Espagne,Imports,Amandes,,,25184,,125920,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1765,Marseille,,Espagne,Imports,Ameçons,,,336,,112,milliers,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1765,Marseille,,Espagne,Imports,Amidon,,,2320,,11600,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1765,Marseille,,Espagne,Imports,Anchoix,,,4350,,725,barils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1765,Marseille,,Espagne,Imports,Anchoix,,,1200,,1200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1765,Marseille,,Espagne,Imports,Anis,,,5049,,25245,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
47,Local,1765,Marseille,,Espagne,Imports,Argenterie,,,14064,,293,marcs,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
48,Local,1765,Marseille,,Espagne,Imports,Arquifou,,,84882,,565880,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1765,Marseille,,Espagne,Imports,Balais de palme,,,11909,,13233,douzaines,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.69999999,,,,,,,,,
50,Local,1765,Marseille,,Espagne,Imports,Biscuits sucrés,,,154,,515,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
51,Local,1765,Marseille,,Espagne,Imports,Bles froment,,,36390,,1213,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1765,Marseille,,Espagne,Imports,Bois a bruler,,,2943,,392500,livres,,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,2943,,,,,,,,,
53,Local,1765,Marseille,,Espagne,Imports,Bois de campeche,,,11416,,76110,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
54,Local,1765,Marseille,,Espagne,Imports,Bouchon de liege,,,21315,,7105,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1765,Marseille,,Espagne,Imports,Boulets de canon,,,204,,204,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1765,Marseille,,Espagne,Imports,Bourde,,,229354,,2866925,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-57338.5,,,,,,,,,
57,Local,1765,Marseille,,Espagne,Imports,Bourre a batier,,,925,,1850,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1765,Marseille,,Espagne,Imports,Bourre de soye,,,60,,100,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1765,Marseille,,Espagne,Imports,Bray,,,114,,1140,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1765,Marseille,,Espagne,Imports,Brun rouge,,,190,,76120,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,erreur,-1713,,,,,,,,,
61,Local,1765,Marseille,,Espagne,Imports,Cacao,,,9886,,7605,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
62,Local,1765,Marseille,,Espagne,Imports,Caffé,,,1080,,1800,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1765,Marseille,,Espagne,Imports,Canefice,,,50,,100,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1765,Marseille,,Espagne,Imports,Canons de fer,,,3400,,17,en nombre,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1765,Marseille,,Espagne,Imports,Capres,,,2624,,11930,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,238,,,,,,,,,
66,Local,1765,Marseille,,Espagne,Imports,Cascarille,,,3600,,4800,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1765,Marseille,,Espagne,Imports,Cedra,,,160,,800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1765,Marseille,,Espagne,Imports,Cendre commune,,,1207,,17250,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-518,,,,,,,,,
69,Local,1765,Marseille,,Espagne,Imports,Chanvre cru,,,1489,,4965,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
70,Local,1765,Marseille,,Espagne,Imports,Chapeaux de paille,,,360,,30,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1765,Marseille,,Espagne,Imports,Cheveux,,,500,,500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,doute sur le prix,0,,,,,,,,,
72,Local,1765,Marseille,,Espagne,Imports,Chocolat,,,3832,,1916,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1765,Marseille,,Espagne,Imports,Civadille,,,2745,,915,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1765,Marseille,,Espagne,Imports,Cochenille,,,1638096,,102381,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1765,Marseille,,Espagne,Imports,Colle forte,,,460,,1150,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1765,Marseille,,Espagne,Imports,Coloquinte,,,2645,,2645,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1765,Marseille,,Espagne,Imports,Confitures,,,900,,900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1765,Marseille,,Espagne,Imports,Corail brut,,,486,,3243,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-.44999999,,,,,,,,,
79,Local,1765,Marseille,,Espagne,Imports,Cordages d'espars,,,15694,,2242,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1765,Marseille,,Espagne,Imports,Cordages d'espars,,,1760,,44,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1765,Marseille,,Espagne,Imports,Cordes a boyaux,,,8790,,1465,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1765,Marseille,,Espagne,Imports,Cornes de cerf,,,62,,250,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
83,Local,1765,Marseille,,Espagne,Imports,Cornes de mouton,,,8662,,86625,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
84,Local,1765,Marseille,,Espagne,Imports,Coton en laine,,,1035,,1035,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1765,Marseille,,Espagne,Imports,Couperose,,,938,,11725,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-234.5,,,,,,,,,
86,Local,1765,Marseille,,Espagne,Imports,Couvertures de laine,,,320,,32,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
87,Local,1765,Marseille,,Espagne,Imports,Couvertures de laine,,,3600,,1800,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
88,Local,1765,Marseille,,Espagne,Imports,Crin,,,28,,115,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
89,Local,1765,Marseille,,Espagne,Imports,Cuirs de bœuf en poil,,,11296,,804,pièces,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,40,,,,,,,,,
90,Local,1765,Marseille,,Espagne,Imports,Cuivre tangoul,,,153350,,153350,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
91,Local,1765,Marseille,,Espagne,Imports,Dattes,,,349,,1747,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
92,Local,1765,Marseille,,Espagne,Imports,Dorure fine,,,11800,,118,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
93,Local,1765,Marseille,,Espagne,Imports,Drogueries,,,2420,,2420,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
94,Local,1765,Marseille,,Espagne,Imports,Eau de vie,,,5445,,36300,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
95,Local,1765,Marseille,,Espagne,Imports,Escayolles,,,2293,,22930,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
96,Local,1765,Marseille,,Espagne,Imports,Espars,,,37120,,928,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
97,Local,1765,Marseille,,Espagne,Imports,Etain en bloc,,,337,,450,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
98,Local,1765,Marseille,,Espagne,Imports,Etoffe de soye,,,24200,,605,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
99,Local,1765,Marseille,,Espagne,Imports,Fer en barres,,,5192,,34615,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1765.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
