line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
7627,Local,1748,La Rochelle,,L'Angleterre,Exports,Eau de vie de Rez,,,20422.5,0,194.5,Barriques,105,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7628,Local,1748,La Rochelle,,L'Angleterre,Exports,Graine de Genièvre,,,1723.13,0,22975,Livres,.075,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7629,Local,1748,La Rochelle,,L'Angleterre,Exports,Graine de lin,,,531.25,0,8500,Livres,.0625,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7630,Local,1748,La Rochelle,,L'Angleterre,Exports,Marons,,,147,0,98,Boisseaux,1.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7631,Local,1748,La Rochelle,,L'Angleterre,Exports,Noix,,,294,0,98,Boisseaux,3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7632,Local,1748,La Rochelle,,L'Angleterre,Exports,Papier,,,6048,0,2016,Rames,3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7633,Local,1748,La Rochelle,,L'Angleterre,Exports,Papier,,,758.75,0,3035,Livres,.25,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7634,Local,1748,La Rochelle,,L'Angleterre,Exports,Peaux de chevreau en poil,,,28000,0,800,Douzaines,35,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7635,Local,1748,La Rochelle,,L'Angleterre,Exports,Peaux d'agneau passées,,,1500,0,1000,Nombre,1.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7636,Local,1748,La Rochelle,,L'Angleterre,Exports,Peaux de moutons passées,,,875,0,700,Nombre,1.25,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7637,Local,1748,La Rochelle,,L'Angleterre,Exports,Potterie de terre,,,72,0,36,Douzaines,2,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7638,Local,1748,La Rochelle,,L'Angleterre,Exports,Sel de Marennes,,,1407.5,0,140.75,Muids,10,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7639,Local,1748,La Rochelle,,L'Angleterre,Exports,Sel d'oleron,,,5465,0,546.5,Muids,10,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7640,Local,1748,La Rochelle,,L'Angleterre,Exports,Sel d'olonne,,,4666.5,0,518.5,Muids,9,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7641,Local,1748,La Rochelle,,L'Angleterre,Exports,Sel de Rez,,,9603,0,873,Muids,11,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7642,Local,1748,La Rochelle,,L'Angleterre,Exports,Vin doux,,,1340,0,16.75,Livres,80,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7643,Local,1748,La Rochelle,,Le Dannemark,Exports,Caffé des Isles,,,22071.4,0,16978,Livres,1.3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7644,Local,1748,La Rochelle,,Le Dannemark,Exports,Eau de vie de Charente,,,17500,0,175,Bariques,100,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7645,Local,1748,La Rochelle,,Le Dannemark,Exports,Eau de vie de Rez,,,154192.5,0,1401.75,Bariques,110,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7646,Local,1748,La Rochelle,,Le Dannemark,Exports,Indigo,,,40706.5,0,9578,Livres,4.25,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7647,Local,1748,La Rochelle,,Le Dannemark,Exports,Rocou,,,1237.6,0,952,Livres,1.3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7648,Local,1748,La Rochelle,,Le Dannemark,Exports,Sel de Marennes,,,43910,0,4391,Muids,10,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7649,Local,1748,La Rochelle,,Le Dannemark,Exports,Sel d'oleron,,,2107,0,210.75,Muids,10,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,-.5,,,,,,,,
7650,Local,1748,La Rochelle,,Le Dannemark,Exports,Sel de Rez,,,26208,0,2496,Muids,10.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7651,Local,1748,La Rochelle,,Le Dannemark,Exports,Sel de Rez,,,70983,0,6453,Muids,11,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7652,Local,1748,La Rochelle,,Le Dannemark,Exports,Sirop melasse,,,437.5,0,3500,Livres,.125,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7653,Local,1748,La Rochelle,,Le Dannemark,Exports,Sucre brut,,,426.56,0,1312.5,Livres,.325,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7654,Local,1748,La Rochelle,,Le Dannemark,Exports,Sucre terré,,,9875,0,19750,Livres,.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7655,Local,1748,La Rochelle,,Le Dannemark,Exports,Vinaigre,,,620,0,31,Bariques,20,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7656,Local,1748,La Rochelle,,L'Espagne,Exports,Cacao,,,2484.3,0,3822,Livres,.65,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7657,Local,1748,La Rochelle,,L'Espagne,Exports,Eau de vie de Rez,,,440,0,4,Bariques,110,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7658,Local,1748,La Rochelle,,L'Espagne,Exports,Peaux de cerf,,,4624,0,289,en nombre,16,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7659,Local,1748,La Rochelle,,L'Espagne,Exports,Peaux d'origneaux,,,1144,0,52,Nombre,22,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7660,Local,1748,La Rochelle,,L'Espagne,Exports,Sel d'oleron,,,2840,0,284,Muids,10,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7661,Local,1748,La Rochelle,,L'Espagne,Exports,Sel d'ollonne,,,2151,0,239,Muids,9,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7662,Local,1748,La Rochelle,,L'Espagne,Exports,Sel de Rez,,,1737.75,0,165.5,Muids,10.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7663,Local,1748,La Rochelle,,La Flandre autrichienne,Exports,Caffé des Isles,,,898.3,0,691,Livres,1.3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7664,Local,1748,La Rochelle,,La Flandre autrichienne,Exports,Eau de vie de Charente,,,13000,0,130,Bariques,100,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7665,Local,1748,La Rochelle,,La Flandre autrichienne,Exports,Sel de marenne,,,12520,0,1252,Muids,10,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7666,Local,1748,La Rochelle,,La Flandre autrichienne,Exports,Sucre terré,,,1187.5,0,2375,Livres,.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7667,Local,1748,La Rochelle,,La Guinée,Exports,Bajutapeau,,,7280,0,280,Pièces,26,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7668,Local,1748,La Rochelle,,La Guinée,Exports,Caladaris,,,15080,0,580,Pièces,26,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7669,Local,1748,La Rochelle,,La Guinée,Exports,Cauris,,,120530.55,0,114791,Livres,1.05,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7670,Local,1748,La Rochelle,,La Guinée,Exports,Chaselas,,,5460,0,210,Pièces,26,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,2,,,,,Laura Moutou,,,0,,,,,,,,
7671,Local,1748,La Rochelle,,La Guinée,Exports,Cocax,,,9000,0,600,Pièces,15,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7672,Local,1748,La Rochelle,,La Guinée,Exports,Geniva,,,10500,0,700,Pièces,15,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7673,Local,1748,La Rochelle,,La Guinée,Exports,Guinguan,,,9900,0,900,Pièces,11,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7674,Local,1748,La Rochelle,,La Guinée,Exports,Limeneas,,,28500,0,950,Pièces,30,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7675,Local,1748,La Rochelle,,La Guinée,Exports,Neganepeau,,,7280,0,280,Pièces,26,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7676,Local,1748,La Rochelle,,La Hollande,Exports,Amandes douces,,,15813.3,0,52711,Livres,.3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7677,Local,1748,La Rochelle,,La Hollande,Exports,Caffé des Isles,,,147518.8,0,113476,Livres,1.3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7678,Local,1748,La Rochelle,,La Hollande,Exports,Cire jaune,,,3074.4,0,2196,Livres,1.4,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7679,Local,1748,La Rochelle,,La Hollande,Exports,Cuivre brut,,,44830.5,0,32604,Livres,1.375,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7680,Local,1748,La Rochelle,,La Hollande,Exports,Eau de vie de Charente,,,24250,0,242.5,Bariques,100,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7681,Local,1748,La Rochelle,,La Hollande,Exports,Graine de lin,,,1500,0,500,Boisseaux,3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7682,Local,1748,La Rochelle,,La Hollande,Exports,Graine de lin,,,1029.69,0,16475,Livres,.0625,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7683,Local,1748,La Rochelle,,La Hollande,Exports,Graine de moutarde,,,1890,0,630,Boisseaux,3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7684,Local,1748,La Rochelle,,La Hollande,Exports,Indigo,,,13600,0,3200,Livres,4.25,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7685,Local,1748,La Rochelle,,La Hollande,Exports,Marons,,,31.5,0,21,Boisseaux,1.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7686,Local,1748,La Rochelle,,La Hollande,Exports,Papier,,,20544,0,6848,Rames,3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7687,Local,1748,La Rochelle,,La Hollande,Exports,Pelleterie du Canada,,,4087.5,0,1635,Livres,2.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7688,Local,1748,La Rochelle,,La Hollande,Exports,Rognons de castor,,,923,0,284,Livres,3.25,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7689,Local,1748,La Rochelle,,La Hollande,Exports,Sel de marennes,,,110980,0,11098,Muids,10,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7690,Local,1748,La Rochelle,,La Hollande,Exports,Sel d'oleron,,,13785,0,1378.5,Muids,10,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7691,Local,1748,La Rochelle,,La Hollande,Exports,Sel de Rez,,,8239,0,749,Muids,11,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7692,Local,1748,La Rochelle,,La Hollande,Exports,Sirop melasse,,,1934.38,0,15475,Livres,.125,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7693,Local,1748,La Rochelle,,La Hollande,Exports,Sucre brut,,,138125,0,425000,Livres,.325,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7694,Local,1748,La Rochelle,,La Hollande,Exports,Sucre terré,,,159625,0,319250,Livres,.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7695,Local,1748,La Rochelle,,La Hollande,Exports,Vin de coignac,,,102875,0,823,Bariques,25,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,"Erreur de calcul, confusion entre livres et sous",0,,,,,,,,
7696,Local,1748,La Rochelle,,La Hollande,Exports,Vin de coignac,,,13,0,14,Veltes,.9285714,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7697,Local,1748,La Rochelle,,L'Italie,Exports,Cacao,,,384.8,0,592,Livres,.65,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7698,Local,1748,La Rochelle,,L'Italie,Exports,Caffé des Isles,,,13759.2,0,10584,Livres,1.3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7699,Local,1748,La Rochelle,,L'Italie,Exports,Indigo,,,69092.25,0,16257,Livres,4.25,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7700,Local,1748,La Rochelle,,L'Italie,Exports,Rocou,,,81433.3,0,62641,Livres,1.3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7701,Local,1748,La Rochelle,,L'Italie,Exports,Rognons de castor,,,2466.75,0,759,Livres,3.25,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7702,Local,1748,La Rochelle,,L'Italie,Exports,Sucre brut,,,10131.88,0,31175,Livres,0.325,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7703,Local,1748,La Rochelle,,L'Italie,Exports,Sucre terré,,,437237.5,0,874475,Livres,.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7704,Local,1748,La Rochelle,,L'Italie,Exports,Sucre teste,,,6243.75,0,18125,Livres,.35,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,-100,,,,,,,,
7705,Local,1748,La Rochelle,,Le Nord,Exports,Amandes douces,,,14752.5,0,49175,Livres,.3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7706,Local,1748,La Rochelle,,Le Nord,Exports,Caffé des Isles,,,325760.5,0,250585,Livres,1.3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7707,Local,1748,La Rochelle,,Le Nord,Exports,Eau de vie de Charente,,,166800,0,1668,Bariques,100,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7708,Local,1748,La Rochelle,,Le Nord,Exports,Gomme arabique,,,1591.5,0,1061,Livres,1.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7709,Local,1748,La Rochelle,,Le Nord,Exports,Graine de Genièvre,,,378,0,126,Boisseaux,3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7710,Local,1748,La Rochelle,,Le Nord,Exports,Indigo,,,315294.75,0,74187,Livres,4.25,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7711,Local,1748,La Rochelle,,Le Nord,Exports,Pelleterie du Canada,,,12145,0,4858,Livres,2.5,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7712,Local,1748,La Rochelle,,Le Nord,Exports,Rocou,,,5900.7,0,4539,Livres,1.3,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7713,Local,1748,La Rochelle,,Le Nord,Exports,Sel de Marennes,,,28900,0,2890,Muids,10,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7714,Local,1748,La Rochelle,,Le Nord,Exports,Sel d'olleron,,,5610,0,561,Muids,10,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7715,Local,1748,La Rochelle,,Le Nord,Exports,Sel de Rez,,,36027.75,0,3275.25,Muids,11,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7716,Local,1748,La Rochelle,,Le Nord,Exports,Sirop de melasse,,,18146.88,0,145175,Livres,.125,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
7717,Local,1748,La Rochelle,,Le Nord,Exports,Sucre brut,,,120940.63,0,372125,Livres,.325,sources/Local/AD17_41_ETP_271_9472_La_Rochelle_Exports_1748.csv,AD17 41 ETP 271/9472,3,,,,,Laura Moutou,,,0,,,,,,,,
