line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3912,Local,1769,Bordeaux,,Nord,Imports,Amidon,,,22240,,111200,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3913,Local,1769,Bordeaux,,Hollande,Imports,Arcenic,,,87.90000000000001,,293,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3914,Local,1769,Bordeaux,,Hollande,Imports,Argent ; vif,,,2190,,438,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3915,Local,1769,Bordeaux,,Espagne,Imports,Avirons,,,7518,,1253,Traques,6,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3916,Local,1769,Bordeaux,,Hollande,Imports,Avoine,,,6855,,2285,Boisseaux,3,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3917,Local,1769,Bordeaux,,Danemark,Imports,Azur,,,42190,,105475,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3918,Local,1769,Bordeaux,,Nord,Imports,Azur,,,3150,,7000,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3919,Local,1769,Bordeaux,,Suede,Imports,Azur,,,1363.5,,3030,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3920,Local,1769,Bordeaux,,Hollande,Imports,Baleine ; coupée,,,750,,250,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3921,Local,1769,Bordeaux,,Nord,Imports,Baleine ; coupée,,,8031,,2677,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3922,Local,1769,Bordeaux,,Hollande,Imports,Baleine ; en fanon,,,44836.2,,24909,Livres,1.8,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3923,Local,1769,Bordeaux,,Danemark,Imports,Barres ; de guindeaux,,,3792,,1896,En nombre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3924,Local,1769,Bordeaux,,Hollande,Imports,Benjoin,,,2001,,667,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3925,Local,1769,Bordeaux,,Angleterre,Imports,Beurre,,,847777.5,,1883950,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3926,Local,1769,Bordeaux,,Hollande,Imports,Beurre,,,1085281.65,,2411737,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3927,Local,1769,Bordeaux,,Hollande,Imports,Bierre,,,3024,,126,Barriques,24,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3928,Local,1769,Bordeaux,,Hollande,Imports,Blanc ; de baleine,,,402,,134,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3929,Local,1769,Bordeaux,,Hollande,Imports,Blanc ; de plomb,,,762.5,,3050,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3930,Local,1769,Bordeaux,,Hollande,Imports,Bled ; froment,,,66620,,666200,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3931,Local,1769,Bordeaux,,Nord,Imports,Bled ; froment,,,2450,,7,Latz,350,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3932,Local,1769,Bordeaux,,Nord,Imports,Bled ; segle,,,8550,,45,Latz,190,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3933,Local,1769,Bordeaux,,Hollande,Imports,Bled ; seigle,,,17450,,349000,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3934,Local,1769,Bordeaux,,Hollande,Imports,Bleu de prusse,,,1325,,1325,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3935,Local,1769,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; de Sainte Marthe,,,155.25,,3105,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3936,Local,1769,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; de campeche,,,4459.5,,29730,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3937,Local,1769,Bordeaux,,Hollande,Imports,Bois ; de sandal ; en buches,,,262.5,,1750,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3938,Local,1769,Bordeaux,,Hollande,Imports,Bois ; de sandal ; moulu,,,9002,,25720,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3939,Local,1769,Bordeaux,,Hollande,Imports,Bois ; jaune,,,866.4,,21660,Livres,.04,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3940,Local,1769,Bordeaux,,Danemark,Imports,Bois ; merrain,,,15900,,53,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3941,Local,1769,Bordeaux,,Hollande,Imports,Bois ; merrain,,,5925,,19.75,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3942,Local,1769,Bordeaux,,Nord,Imports,Bois ; merrain,,,95175,,317.25,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3943,Local,1769,Bordeaux,,Suede,Imports,Bois ; merrain,,,17850,,59.5,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3944,Local,1769,Bordeaux,,Isles françoises de l'amérique,Imports,Bois; d'acajou en madriers,,,2790,,155,nombre,18,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3945,Local,1769,Bordeaux,,Hollande,Imports,Borax,,,2388,,796,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3946,Local,1769,Bordeaux,,Nord,Imports,Bourdilles,,,73200,,610,Cens,120,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3947,Local,1769,Bordeaux,,Hollande,Imports,Brosserie,,,129.25,,517,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3948,Local,1769,Bordeaux,,Hollande,Imports,Brun ; rouge,,,3295,,65900,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3949,Local,1769,Bordeaux,,Hollande,Imports,Bœuf ; fumé,,,959,,1918,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3950,Local,1769,Bordeaux,,Angleterre,Imports,Bœuf ; sallé,,,272243,,2722430,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3951,Local,1769,Bordeaux,,Hollande,Imports,Caboches,,,448.8,,7480,Livres,.06,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3952,Local,1769,Bordeaux,,Isles françoises de l'amérique,Imports,Cacao,,,400648.8,,667748,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3953,Local,1769,Bordeaux,,Isles françoises de l'amérique,Imports,Caffé,,,19635425.25,,26180567,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3954,Local,1769,Bordeaux,,Hollande,Imports,Camphre,,,281.25,,121,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,9 erreur calcul,,,,,,,,,
3955,Local,1769,Bordeaux,,Hollande,Imports,Canelle,,,1568,,196,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3956,Local,1769,Bordeaux,,Hollande,Imports,Cassia lignea,,,1014,,338,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",,,,,,,,,
3957,Local,1769,Bordeaux,,Hollande,Imports,Ceruse,,,19112,,95560,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3958,Local,1769,Bordeaux,,Hollande,Imports,Chaises ; de commodité,,,432,,72,En nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3959,Local,1769,Bordeaux,,Angleterre,Imports,Chandelle,,,55883.2,,139708,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3960,Local,1769,Bordeaux,,Russie,Imports,Chanvre ; cru,,,17920.8,,99560,Livres,.18,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3961,Local,1769,Bordeaux,,Angleterre,Imports,Charbon ; de terre,,,667250,,2557.5,Tonneaux,300,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,1,,,,,Pascal Fontaine,,-100000 erreur calcul,,,,,,,,,
3962,Local,1769,Bordeaux,,Hollande,Imports,Cinabre,,,57852,,12856,Livres,4.5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3963,Local,1769,Bordeaux,,Espagne,Imports,Citrons et oranges,,,24,,2,Caisses,12,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3964,Local,1769,Bordeaux,,Hollande,Imports,Clous ; de fer,,,5753.5,,23014,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3965,Local,1769,Bordeaux,,Hollande,Imports,Colle ; de poisson,,,1750,,350,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3966,Local,1769,Bordeaux,,Hollande,Imports,Colle ; forte,,,8320.799999999999,,13868,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3967,Local,1769,Bordeaux,,Isles françoises de l'amérique,Imports,Confitures,,,10666,,10666,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3968,Local,1769,Bordeaux,,Isles françoises de l'amérique,Imports,Cotton ; en laine,,,838880,,838880,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3969,Local,1769,Bordeaux,,Hollande,Imports,Couperose,,,1118.8,,15980,Livres,.07,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"0,199999999999818 erreur calcul",,,,,,,,,
3970,Local,1769,Bordeaux,,Hollande,Imports,Crayons,,,402,,201,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3971,Local,1769,Bordeaux,,Hollande,Imports,Crin frisé,,,1026.5,,4106,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3972,Local,1769,Bordeaux,,Isles françoises de l'amérique,Imports,Cuir ; tanné,,,2557,,5114,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3973,Local,1769,Bordeaux,,Nord,Imports,Cuirs ; de bœuf ; en poil,,,300,,25,Cuirs,12,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3974,Local,1769,Bordeaux,,Espagne,Imports,Cuirs ; de bœuf ; en poils,,,120,,10,Cuirs,12,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0 unité de mesure non reconnue,,,,,,,,,
3975,Local,1769,Bordeaux,,Hollande,Imports,Cuirs ; de russie,,,110,,110,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3976,Local,1769,Bordeaux,,Nord,Imports,Cuirs ; de vache ; en poil,,,150,,25,Cuirs,6,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3977,Local,1769,Bordeaux,,Danemark,Imports,Cuivre ; en feuilles,,,10000,,8000,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3978,Local,1769,Bordeaux,,Hollande,Imports,Cuivre ; en feuilles,,,38026.25,,30421,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3979,Local,1769,Bordeaux,,Nord,Imports,Cuivre ; en feuilles,,,23422.5,,17350,Livres,1.35,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3980,Local,1769,Bordeaux,,Hollande,Imports,Cuivre ; en hopitaux,,,1828.5,,1219,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3981,Local,1769,Bordeaux,,Hollande,Imports,Cuivre ; en platines,,,40828.5,,27219,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3982,Local,1769,Bordeaux,,Nord,Imports,Cuivre ; en platines,,,49090,,24545,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3983,Local,1769,Bordeaux,,Danemark,Imports,Cuivre ; en rozette,,,1608,,1340,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3984,Local,1769,Bordeaux,,Nord,Imports,Cuivre ; en rozette,,,18766.4,,15642,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,-4 erreur calcul,,,,,,,,,
3985,Local,1769,Bordeaux,,Hollande,Imports,Cuivre ; jeaune,,,7062,,5885,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3986,Local,1769,Bordeaux,,Hollande,Imports,Cuivre ; ouvré,,,30592.5,,20395,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3987,Local,1769,Bordeaux,,Nord,Imports,Cuivre ; rouge,,,19240,,15392,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3988,Local,1769,Bordeaux,,Hollande,Imports,Dez a coudre,,,246,,123,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3989,Local,1769,Bordeaux,,Isles françoises de l'amérique,Imports,Ecaille ; de tortue,,,19416,,2427,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3990,Local,1769,Bordeaux,,Hollande,Imports,Encoignures,,,260,,13,En nombre,20,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3991,Local,1769,Bordeaux,,Hollande,Imports,Eponges,,,106,,106,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3992,Local,1769,Bordeaux,,Hollande,Imports,Etain ; en bloc,,,5415,,9025,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3993,Local,1769,Bordeaux,,Hollande,Imports,Etain ; ouvré,,,1019.7,,1133,Livres,.9,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3994,Local,1769,Bordeaux,,Hollande,Imports,Fayance,,,4331,,8662,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3995,Local,1769,Bordeaux,,Nord,Imports,Fer ; blanc,,,34100,,275,Barrils,124,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3996,Local,1769,Bordeaux,,Hollande,Imports,Fer ; coulé,,,755,,15100,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3997,Local,1769,Bordeaux,,Hollande,Imports,Fer ; de siberie,,,820,,4100,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3998,Local,1769,Bordeaux,,Hollande,Imports,Fer ; de voyage,,,253,,1012,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3999,Local,1769,Bordeaux,,Espagne,Imports,Fer ; en barres,,,329088,,2193920,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
4000,Local,1769,Bordeaux,,Hollande,Imports,Fer ; en barres,,,14729.25,,98195,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4001,Local,1769,Bordeaux,,Suede,Imports,Fer ; en barres,,,8583,,57220,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
4002,Local,1769,Bordeaux,,Hollande,Imports,Fer ; en feuilles,,,5706.5,,22826,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4003,Local,1769,Bordeaux,,Hollande,Imports,Fer ; en poesles ; a frire,,,686.4,,1716,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4004,Local,1769,Bordeaux,,Hollande,Imports,Fer ; en taule,,,8660.799999999999,,27065,Livres,.32,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4005,Local,1769,Bordeaux,,Hollande,Imports,Fer ; plat ; en quarré,,,331.2,,2208,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4006,Local,1769,Bordeaux,,Hollande,Imports,Fil ; blanc ; a coudre,,,37048.5,,16466,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4007,Local,1769,Bordeaux,,Hollande,Imports,Fil ; cru,,,1275,,850,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4008,Local,1769,Bordeaux,,Nord,Imports,Fil ; de fer,,,4315,,8630,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4009,Local,1769,Bordeaux,,Hollande,Imports,Fil ; de fer ; a carder,,,3416,,8540,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4010,Local,1769,Bordeaux,,Hollande,Imports,Fil ; de fer ; assorti,,,8211.6,,18248,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4011,Local,1769,Bordeaux,,Hollande,Imports,Fil ; de fer ; gros,,,1290,,5160,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4012,Local,1769,Bordeaux,,Hollande,Imports,Fil ; de fer ; passe perle,,,4354,,12440,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4013,Local,1769,Bordeaux,,Hollande,Imports,Fil ; de leton,,,16970,,13576,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4014,Local,1769,Bordeaux,,Nord,Imports,Fil ; de leton,,,23303.8,,17986,Livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1769.csv,AD33 C4390,4,,,,,Pascal Fontaine,,-78 erreur calcul,,,,,,,,,
