line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
9360,Local,1752,La Rochelle,,Hollande,Imports,garance,,,5880,0,11760,livres,"0,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9361,Local,1752,La Rochelle,,Hollande,Imports,géroffle,,,13515,0,901,livres,15,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9362,Local,1752,La Rochelle,,Hollande,Imports,gomme gutte,,,126,0,36,livres,"3,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9363,Local,1752,La Rochelle,,Hollande,Imports,graine de Choux,,,572,0,88,livres,"6,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9364,Local,1752,La Rochelle,,Hollande,Imports,graine de Jardin,,,81,0,54,livres,"1,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9365,Local,1752,La Rochelle,,Hollande,Imports,grelots,,,200,0,100,livres,2,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9366,Local,1752,La Rochelle,,Hollande,Imports,guinée bleu,,,2100,0,100,pieces,21,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9367,Local,1752,La Rochelle,,Hollande,Imports,harans sorts,,,2500,0,100,barils,25,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9368,Local,1752,La Rochelle,,Hollande,Imports,huille de Lin,,,"6778,8",0,19368,livres,"0,35",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9369,Local,1752,La Rochelle,,Hollande,Imports,huille de poisson,,,"937,5",0,3750,livres,"0,25",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9370,Local,1752,La Rochelle,,Hollande,Imports,huille de Rabotte,,,750,0,2500,livres,"0,3",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9371,Local,1752,La Rochelle,,Hollande,Imports,Jalap,,,216,0,36,livres,6,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9372,Local,1752,La Rochelle,,Hollande,Imports,Janbon,,,81,0,162,livres,"0,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9373,Local,1752,La Rochelle,,Hollande,Imports,Inde plate,,,480,0,480,livres,1,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9374,Local,1752,La Rochelle,,Hollande,Imports,Indienne,,,4488,0,204,pieces,22,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9375,Local,1752,La Rochelle,,Hollande,Imports,Jons pour canne,,,15,0,1,nombre,0,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,manque prix unitaire et quantité,15,,,,,,,,
9376,Local,1752,La Rochelle,,Hollande,Imports,Jouets d'Enfants,,,10,0,20,livres,"0,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9377,Local,1752,La Rochelle,,Hollande,Imports,Laine Commune,,,600,0,500,livres,"1,2",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9378,Local,1752,La Rochelle,,Hollande,Imports,Limes,,,240,0,400,livres,"0,6",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9379,Local,1752,La Rochelle,,Hollande,Imports,Limeneas,,,3300,0,150,pieces,22,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9380,Local,1752,La Rochelle,,Hollande,Imports,Lin cru,,,1372,0,3920,livres,"0,35",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9381,Local,1752,La Rochelle,,Hollande,Imports,Lin peigné,,,1025,0,1025,livres,1,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9382,Local,1752,La Rochelle,,Hollande,Imports,Linge Vieux,,,8,0,20,livres,"0,4",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,4,,,,,Demba,,,0,,,,,,,,
9383,Local,1752,La Rochelle,,Hollande,Imports,Litarge,,,618,0,2060,livres,"0,3",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9384,Local,1752,La Rochelle,,Hollande,Imports,Litarge d'or,,,300,0,750,livres,"0,4",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9385,Local,1752,La Rochelle,,Hollande,Imports,Massicot,,,230,0,115,livres,2,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9386,Local,1752,La Rochelle,,Hollande,Imports,Mêche,,,60,0,400,livres,"0,15",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9387,Local,1752,La Rochelle,,Hollande,Imports,Mercerie,,,"1984,5",0,576,livres,"3,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,erreur de calcul,"-31,5",,,,,,,,
9388,Local,1752,La Rochelle,,Hollande,Imports,mine de plomb,,,"2076,5",0,8306,livres,"0,25",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9389,Local,1752,La Rochelle,,Hollande,Imports,miny,,,"207,5",0,830,livres,"0,25",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9390,Local,1752,La Rochelle,,Hollande,Imports,mouchoirs de pontichéry,,,2200,0,100,pieces,22,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9391,Local,1752,La Rochelle,,Hollande,Imports,moulins a caffé,,,295,0,59,nombre,5,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9392,Local,1752,La Rochelle,,Hollande,Imports,moulins a caffé,,,542,0,,,,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,manque prix unitaire et quantité,542,,,,,,,,
9393,Local,1752,La Rochelle,,Hollande,Imports,muscades,,,5808,0,484,livres,12,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9394,Local,1752,La Rochelle,,Hollande,Imports,nattes,,,175,0,1050,livres,"0,1666667",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9395,Local,1752,La Rochelle,,Hollande,Imports,neganepeau,,,1020,0,30,livres,34,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9396,Local,1752,La Rochelle,,Hollande,Imports,nicaneas,,,840,0,40,livres,21,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9397,Local,1752,La Rochelle,,Hollande,Imports,noir de fumée,,,1530,0,1020,livres,"1,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9398,Local,1752,La Rochelle,,Hollande,Imports,noir de fumée,,,150,0,1000,petites barils,"0,15",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9399,Local,1752,La Rochelle,,Hollande,Imports,ocre jaune,,,"1080,75",0,7205,livres,"0,15",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9400,Local,1752,La Rochelle,,Hollande,Imports,oignons de fleur,,,96,0,32,douzaines,3,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9401,Local,1752,La Rochelle,,Hollande,Imports,orge,,,34100,0,310,thonneaux,110,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9402,Local,1752,La Rochelle,,Hollande,Imports,orge mondée,,,39,0,156,livres,"0,25",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9403,Local,1752,La Rochelle,,Hollande,Imports,orpiment,,,592,0,592,livres,1,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9404,Local,1752,La Rochelle,,Hollande,Imports,orpin,,,"167,6",0,838,livres,"0,2",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9405,Local,1752,La Rochelle,,Hollande,Imports,outils de frecatage,,,50,0,1,caisse,0,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,manque prix unitaire,50,,,,,,,,
9406,Local,1752,La Rochelle,,Hollande,Imports,Papier,,,1170,0,234,rames,5,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9407,Local,1752,La Rochelle,,Hollande,Imports,Papier à Sucre,,,2340,0,130,rames,18,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9408,Local,1752,La Rochelle,,Hollande,Imports,Paravant,,,60,0,2,nombre,0,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,manque prix unitaire,60,,,,,,,,
9409,Local,1752,La Rochelle,,Hollande,Imports,Pinceaux a gaudronier,,,99,0,66,nombre,"1,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9410,Local,1752,La Rochelle,,Hollande,Imports,Pienture,,,90,0,180,livres,"0,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9411,Local,1752,La Rochelle,,Hollande,Imports,Piment,,,"1862,5",0,1490,livres,"1,25",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9412,Local,1752,La Rochelle,,Hollande,Imports,Pipes à fumer,,,3290,0,1316,grosses,"2,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9413,Local,1752,La Rochelle,,Hollande,Imports,Planches de Sapin,,,6000,0,5000,nombre,"1,2",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9414,Local,1752,La Rochelle,,Hollande,Imports,Planches de Sapin,,,"963,9",0,1134,nombre,"0,85",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9415,Local,1752,La Rochelle,,Hollande,Imports,Planches de Sapin,,,7520,0,9400,nombre,"0,8",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9416,Local,1752,La Rochelle,,Hollande,Imports,Planches de Sapin,,,"22648,75",0,18119,nombre,"1,25",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9417,Local,1752,La Rochelle,,Hollande,Imports,Ploc,,,120,0,1200,livres,"0,1",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9418,Local,1752,La Rochelle,,Hollande,Imports,Plomb en grenaille,,,3700,0,14800,livres,"0,25",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9419,Local,1752,La Rochelle,,Hollande,Imports,Plomb en Saumon,,,"2198,25",0,9770,livres,"0,225",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9420,Local,1752,La Rochelle,,Hollande,Imports,Plumes à écrire,,,108,0,36,livres,3,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9421,Local,1752,La Rochelle,,Hollande,Imports,Poesles de fer,,,"7850,5",0,44860,livres,"0,175",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9422,Local,1752,La Rochelle,,Hollande,Imports,poids de fer,,,"159,25",0,1274,livres,"0,125",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9423,Local,1752,La Rochelle,,Hollande,Imports,Poil de beuf,,,180,0,1800,livres,"0,1",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9424,Local,1752,La Rochelle,,Hollande,Imports,Poivre,,,"13592,6",0,9709,livres,"1,4",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9425,Local,1752,La Rochelle,,Hollande,Imports,Poix de Bourgogne,,,280,0,1600,livres,"0,175",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9426,Local,1752,La Rochelle,,Hollande,Imports,Porcelaine,,,400,0,80,livres,5,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9427,Local,1752,La Rochelle,,Hollande,Imports,Potterie de gréz,,,525,0,175,douzaines,3,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9428,Local,1752,La Rochelle,,Hollande,Imports,Potterie de gréz,,,192,0,1280,livres,"0,15",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9429,Local,1752,La Rochelle,,Hollande,Imports,Potterie de terre,,,70,0,700,livres,"0,1",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9430,Local,1752,La Rochelle,,Hollande,Imports,Précipité,,,272,0,34,livres,8,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9431,Local,1752,La Rochelle,,Hollande,Imports,quart de nonantte a prendre hauteur,,,30,0,2,nombre,0,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,manque quantité et prix unitaire; instrument de marine,30,,,,,,,,
9432,Local,1752,La Rochelle,,Hollande,Imports,Quincaille de fer,,,9540,0,9540,livres,1,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9433,Local,1752,La Rochelle,,Hollande,Imports,quinquina,,,48,0,8,livres,6,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9434,Local,1752,La Rochelle,,Hollande,Imports,Raisine de jalop,,,180,0,6,livres,30,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9435,Local,1752,La Rochelle,,Hollande,Imports,Rassade,,,"4139,25",0,9519,livres,"0,75",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,erreur de calcul,-3000,,,,,,,,
9436,Local,1752,La Rochelle,,Hollande,Imports,Redon,,,"18,38",0,245,livres,"0,075",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9437,Local,1752,La Rochelle,,Hollande,Imports,Rouge d'angleterre,,,80,0,400,livres,"0,2",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9438,Local,1752,La Rochelle,,Hollande,Imports,Rouge en poudre,,,960,0,4800,livres,"0,2",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9439,Local,1752,La Rochelle,,Hollande,Imports,Rubans de Fil,,,250,0,100,pieces,"2,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9440,Local,1752,La Rochelle,,Hollande,Imports,Salemporis,,,2200,0,110,livres,20,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9441,Local,1752,La Rochelle,,Hollande,Imports,Salsepareille,,,"222,5",0,89,livres,"2,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9442,Local,1752,La Rochelle,,Hollande,Imports,Sandarac,,,75,0,25,livres,3,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9443,Local,1752,La Rochelle,,Hollande,Imports,Sanguine,,,60,0,150,livres,"0,4",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9444,Local,1752,La Rochelle,,Hollande,Imports,Savon noir,,,255,0,1020,livres,"0,25",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9445,Local,1752,La Rochelle,,Hollande,Imports,Sel armoniac,,,45,0,30,livres,"1,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9446,Local,1752,La Rochelle,,Hollande,Imports,Sel d'Ipsun,,,15,0,30,livres,"0,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9447,Local,1752,La Rochelle,,Hollande,Imports,Selpêtre,,,434,0,868,livres,"0,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9448,Local,1752,La Rochelle,,Hollande,Imports,Solivaux de Sapin,,,60,0,30,nombre,2,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,5,,,,,Demba,,,0,,,,,,,,
9449,Local,1752,La Rochelle,,Hollande,Imports,Souffre,,,"3320,4",0,16602,livres,"0,2",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9450,Local,1752,La Rochelle,,Hollande,Imports,tocfiche,,,"6,3",0,42,livres,"0,15",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9451,Local,1752,La Rochelle,,Hollande,Imports,sublimé,,,130,0,20,livres,"6,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9452,Local,1752,La Rochelle,,Hollande,Imports,Tabac à fumer,,,531,0,354,livres,"1,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9453,Local,1752,La Rochelle,,Hollande,Imports,Tavelle,,,7794,0,3464,livres,"2,25",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9454,Local,1752,La Rochelle,,Hollande,Imports,Terre de Verrone,,,"622,8",0,3114,livres,"0,2",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9455,Local,1752,La Rochelle,,Hollande,Imports,Thé,,,525,0,105,livres,5,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9456,Local,1752,La Rochelle,,Hollande,Imports,thepieres d'Etain,,,4,0,1,nombre,0,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,manque prix unitaire,4,,,,,,,,
9457,Local,1752,La Rochelle,,Hollande,Imports,Verd de gris,,,"159,25",0,91,livres,"1,75",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9458,Local,1752,La Rochelle,,Hollande,Imports,Vermilon,,,32635,0,6527,livres,5,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9459,Local,1752,La Rochelle,,Hollande,Imports,Vin de Liqueur,,,75,0,50,demi bouteilles,"1,5",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9460,Local,1752,La Rochelle,,Hollande,Imports,Vitriol,,,112,0,56,livres,2,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9461,Local,1752,La Rochelle,,Nord,Imports,Amidon,,,1797,0,8985,livres,"0,2",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9462,Local,1752,La Rochelle,,Nord,Imports,arcenic,,,150,0,1500,livres,"0,1",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9463,Local,1752,La Rochelle,,Nord,Imports,azur,,,240,0,400,livres,"0,6",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9464,Local,1752,La Rochelle,,Nord,Imports,Baleine en fanon,,,400,0,200,livres,2,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9465,Local,1752,La Rochelle,,Nord,Imports,Beuf fumé,,,"101,1",0,337,livres,"0,3",sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9466,Local,1752,La Rochelle,,Nord,Imports,Bierre,,,288,0,12,barriques,24,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9467,Local,1752,La Rochelle,,Nord,Imports,Bled froment,,,5400,0,30,tonneaux,180,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
9468,Local,1752,La Rochelle,,Nord,Imports,Bled Seigle,,,18000,0,150,tonneaux,120,sources/Local/AD17_41_ETP_270_9417_La_Rochelle_Imports_1752.csv,AD17 41 ETP 270/9417,6,,,,,Demba,,,0,,,,,,,,
