line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5604,Local,1739,La Rochelle,,La Flandre Impérialle,Exports,Sirop de sucre,,,8240,0,206,Bariques,40,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5605,Local,1739,La Rochelle,,La Flandre Impérialle,Exports,Sel,,,1222.5,0,81.5,Muids,15,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5606,Local,1739,La Rochelle,,La Hollande,Exports,Caffé des Isles,,,2970,0,5400,Livres,.55,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5607,Local,1739,La Rochelle,,La Hollande,Exports,Eau de vie de Charente,,,212940,0,2661.75,Barriques,80,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5608,Local,1739,La Rochelle,,La Hollande,Exports,Graine de lin,,,4751.25,0,45.25,Tonneaux,105,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5609,Local,1739,La Rochelle,,La Hollande,Exports,Indigo,,,251362.8,0,61308,Livres,4.1,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5610,Local,1739,La Rochelle,,La Hollande,Exports,Papier blanc,,,53558.5,0,12602,Rames,4.25,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5611,Local,1739,La Rochelle,,La Hollande,Exports,Pelleterie commune,,,4349.25,0,1933,Livres,2.25,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5612,Local,1739,La Rochelle,,La Hollande,Exports,Peaux de martres,,,900,0,300,Nombre,3,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5613,Local,1739,La Rochelle,,La Hollande,Exports,Peaux d'ours,,,3290,0,658,Nombre,5,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5614,Local,1739,La Rochelle,,La Hollande,Exports,Peaux de loup de bois,,,275,0,100,Nombre,2.75,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5615,Local,1739,La Rochelle,,La Hollande,Exports,Peaux de moutons passées,,,2394,0,266,Douzaines,9,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5616,Local,1739,La Rochelle,,La Hollande,Exports,Peaux de moutons passées,,,250,0,250,Livres,1,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5617,Local,1739,La Rochelle,,La Hollande,Exports,Sucre blanc,,,54952.5,0,161625,Livres,.34,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5618,Local,1739,La Rochelle,,La Hollande,Exports,Sucre brut,,,342017.5,0,1554625,Livres,.22,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5619,Local,1739,La Rochelle,,La Hollande,Exports,Sirop de sucre,,,2795,0,43,Pièces,65,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5620,Local,1739,La Rochelle,,La Hollande,Exports,Sel,,,319260,0,21284,Muids,15,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5621,Local,1739,La Rochelle,,La Hollande,Exports,Sel,,,0.625,0,1,Boisseau,0.625,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,A la place de livres tournois ce sont des ous et vice versa pour les concombres,0,,,,,,,,
5622,Local,1739,La Rochelle,,La Hollande,Exports,Vin de Ré,,,37940,0,474.3,Livres,80,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,-4,,,,,,,,
5623,Local,1739,La Rochelle,,La Hollande,Exports,Vin de coignac,,,3080,0,136,Bariques,30,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,Erreur de calcul,-1000,,,,,,,,
5624,Local,1739,La Rochelle,,La Hollande,Exports,Vin de Saintonge,,,875,0,8.75,Livres,100,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5625,Local,1739,La Rochelle,,La Hollande,Exports,Vinaigre,,,300,0,3.75,Tonneaux,80,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5626,Local,1739,La Rochelle,,Le Nord,Exports,Alun gâté,,,1500,0,15000,Livres,.1,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5627,Local,1739,La Rochelle,,Le Nord,Exports,Citrons confits,,,776.3,0,2218,Livres,.35,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5628,Local,1739,La Rochelle,,Le Nord,Exports,Caffé des Isles,,,4491.85,0,8167,Livres,.55,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5629,Local,1739,La Rochelle,,Le Nord,Exports,Cacao,,,440,0,400,Livres,1.1,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5630,Local,1739,La Rochelle,,Le Nord,Exports,Eau de vie de coignac,,,12133.33,0,151.67,Livres,80,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5631,Local,1739,La Rochelle,,Le Nord,Exports,Eau de vie de Charente,,,286180,0,3577.25,Barriques,80,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5632,Local,1739,La Rochelle,,Le Nord,Exports,Eau de vie de Ré,,,1305,0,14.5,Bariques,90,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5633,Local,1739,La Rochelle,,Le Nord,Exports,Graine de Genièvre,,,6174,0,1029,Boisseaux,6,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5634,Local,1739,La Rochelle,,Le Nord,Exports,Graine de moutarde,,,854.75,0,263,Boisseaux,3.25,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5635,Local,1739,La Rochelle,,Le Nord,Exports,Indigo,,,377847.8,0,92158,Livres,4.1,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5636,Local,1739,La Rochelle,,Le Nord,Exports,Marons,,,126,0,42,Boisseaux,3,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5637,Local,1739,La Rochelle,,Le Nord,Exports,Mercerie,,,150,0,50,Livres,3,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5638,Local,1739,La Rochelle,,Le Nord,Exports,Papier blanc,,,5627,0,1324,Rames,4.25,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5639,Local,1739,La Rochelle,,Le Nord,Exports,Pelleterie commune,,,13331.25,0,5925,Livres,2.25,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5640,Local,1739,La Rochelle,,Le Nord,Exports,Peaux de moutons passées,,,4995,0,555,Douzaines,9,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5641,Local,1739,La Rochelle,,Le Nord,Exports,Peaux de veau passées,,,2800,0,100,Douzaines,28,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5642,Local,1739,La Rochelle,,Le Nord,Exports,Peaux de chevreuil,,,304,0,76,Nombre,4,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5643,Local,1739,La Rochelle,,Le Nord,Exports,Peaux d'ours,,,9080,0,1816,Nombre,5,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5644,Local,1739,La Rochelle,,Le Nord,Exports,Peaux de loup de bois,,,1031.25,0,375,Nombre,2.75,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5645,Local,1739,La Rochelle,,Le Nord,Exports,Peaux de martres,,,7266,0,2422,Nombre,3,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5646,Local,1739,La Rochelle,,Le Nord,Exports,Rocou,,,9100,0,9100,Livres,1,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5647,Local,1739,La Rochelle,,Le Nord,Exports,Rognons de castor,,,1169,0,334,Livres,3.5,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5648,Local,1739,La Rochelle,,Le Nord,Exports,Sucre blanc,,,86819,0,255350,Livres,.34,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5649,Local,1739,La Rochelle,,Le Nord,Exports,Sucre cassonnade,,,3157.5,0,10525,Livres,.3,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5650,Local,1739,La Rochelle,,Le Nord,Exports,Sucre brut,,,602492,0,2738600,Livres,.22,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5651,Local,1739,La Rochelle,,Le Nord,Exports,Sucre terré,,,4038.25,0,13925,Livres,.29,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5652,Local,1739,La Rochelle,,Le Nord,Exports,Sirop de sucre,,,6240,0,96,Pièces,65,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5653,Local,1739,La Rochelle,,Le Nord,Exports,Sirop de sucre,,,15400,0,385,Bariques,40,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,2,,,,,Laura Moutou,,,0,,,,,,,,
5654,Local,1739,La Rochelle,,Le Nord,Exports,Sel,,,22038.75,0,1469.25,Muids,15,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5655,Local,1739,La Rochelle,,Le Nord,Exports,Vin de coignac,,,6310,0,210.33,Bariques,30,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5656,Local,1739,La Rochelle,,Le Dannemark,Exports,Caffé des Isles,,,3575,0,6500,Livres,.55,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5657,Local,1739,La Rochelle,,Le Dannemark,Exports,Eau de vie de Ré,,,59130,0,657,Bariques,90,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5658,Local,1739,La Rochelle,,Le Dannemark,Exports,Indigo,,,257398,0,62780,Livres,4.1,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5659,Local,1739,La Rochelle,,Le Dannemark,Exports,Pelleterie commune,,,2553.75,0,1135,Livres,2.25,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5660,Local,1739,La Rochelle,,Le Dannemark,Exports,Peaux d'ours,,,2440,0,488,Nombre,5,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5661,Local,1739,La Rochelle,,Le Dannemark,Exports,Peaux de loup de bois,,,225.5,0,82,Nombre,2.75,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5662,Local,1739,La Rochelle,,Le Dannemark,Exports,Rocou,,,3425,0,3425,Livres,1,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5663,Local,1739,La Rochelle,,Le Dannemark,Exports,Rognons de castor,,,350,0,100,Livres,3.5,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5664,Local,1739,La Rochelle,,Le Dannemark,Exports,Sucre blanc,,,2142,0,6300,Livres,.34,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5665,Local,1739,La Rochelle,,Le Dannemark,Exports,Sucre brut,,,2772,0,12600,Livres,.22,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5666,Local,1739,La Rochelle,,Le Dannemark,Exports,Sel,,,21630,0,1442,Muids,15,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5667,Local,1739,La Rochelle,,Le Dannemark,Exports,Sel,,,12.5,0,20,Boisseaux,.625,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5668,Local,1739,La Rochelle,,Le Dannemark,Exports,Vinaigre,,,280,0,28,Quarts,10,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5669,Local,1739,La Rochelle,,La Suède,Exports,Sel,,,11295,0,753,Muids,15,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5670,Local,1739,La Rochelle,,La Suède,Exports,Sel,,,3.13,0,5,Boisseaux,.625,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5671,Local,1739,La Rochelle,,L'Espagne,Exports,Cacao,,,8800,0,8000,Livres,1.1,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5672,Local,1739,La Rochelle,,L'Espagne,Exports,Eau de vie,,,80,0,1,Barique,80,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5673,Local,1739,La Rochelle,,L'Espagne,Exports,Pelleterie commune,,,6.75,0,3,Livres,2.25,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5674,Local,1739,La Rochelle,,L'Espagne,Exports,Peaux de chevreuil,,,18800,0,4700,Nombre,4,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5675,Local,1739,La Rochelle,,L'Espagne,Exports,Peaux de cerf,,,9560,0,956,Nombre,10,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5676,Local,1739,La Rochelle,,L'Espagne,Exports,Peaux d'origneaux,,,3855,0,257,Nombre,15,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5677,Local,1739,La Rochelle,,L'Espagne,Exports,Peaux d'ours,,,1755,0,351,Nombre,5,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5678,Local,1739,La Rochelle,,L'Espagne,Exports,Peaux de martres,,,1755,0,585,Nombre,3,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5679,Local,1739,La Rochelle,,L'Italie,Exports,Cacao,,,485.1,0,441,Livres,1.1,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
5680,Local,1739,La Rochelle,,L'Italie,Exports,Caffé des Isles,,,6737.5,0,12250,Livres,.55,sources/Local/AD17_41_ETP_271_9466_La_Rochelle_Exports_1739.csv,AD17 41 ETP 271/9466,3,,,,,Laura Moutou,,,0,,,,,,,,
