line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
16,Local,1735,Nantes,,Angleterre,Imports,Laine en suin,,,138510,,153900,Livres,.89999998,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
17,Local,1735,Nantes,,Angleterre,Imports,Planches de sapin ; communes,,,15,,30,En nombre,.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
18,Local,1735,Nantes,,Angleterre,Imports,Saumon salé,,,3180,,159,Tierçons,20,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
19,Local,1735,Nantes,,Angleterre,Imports,Suif,,,36385,,145540,Livres,.25,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
20,Local,1735,Nantes,,Hollande,Imports,Anabas,,,4000,,200,Pièces,20,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
21,Local,1735,Nantes,,Hollande,Imports,Aloes,,,100,,100,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
22,Local,1735,Nantes,,Hollande,Imports,Arcenic,,,60,,300,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
23,Local,1735,Nantes,,Hollande,Imports,Ambre jaune,,,247.5,,165,Livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
24,Local,1735,Nantes,,Hollande,Imports,Azur commun,,,9102,,15170,Livres,.60000002,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
25,Local,1735,Nantes,,Hollande,Imports,Amidon,,,2291.25,,15275,Livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
26,Local,1735,Nantes,,Hollande,Imports,Alun,,,300,,2000,Livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
27,Local,1735,Nantes,,Hollande,Imports,Aiguilles a coudre,,,60,,12,Livres,5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
28,Local,1735,Nantes,,Hollande,Imports,Acier,,,5265,,195,Barils,27,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
29,Local,1735,Nantes,,Hollande,Imports,Ancre de fer,,,1674,,6975,Livres,.23999999,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
30,Local,1735,Nantes,,Hollande,Imports,Bœuf salé,,,26680,,1160,Barils,23,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
31,Local,1735,Nantes,,Hollande,Imports,Beures,,,132,,110,Livres,1.2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
32,Local,1735,Nantes,,Hollande,Imports,Bierres,,,16038,,891,Bariques,18,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1735,Nantes,,Hollande,Imports,Broole,,,2500,,100,Pièces,25,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
34,Local,1735,Nantes,,Hollande,Imports,Brosserie,,,775,,775,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1735,Nantes,,Hollande,Imports,Borax,,,280,,140,Livres,2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1735,Nantes,,Hollande,Imports,Bray gras,,,1540,,110,Barils,14,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1735,Nantes,,Hollande,Imports,Baleine coupée,,,5250,,1050,Livres,5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1735,Nantes,,Hollande,Imports,Bois d'inde rapé,,,2295,,12750,Livres,.18000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1735,Nantes,,Hollande,Imports,Bois d'inde en buches,,,729,,6075,Livres,.12,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1735,Nantes,,Hollande,Imports,Bois de campeche,,,28463.5,,218950,Livres,.13,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1735,Nantes,,Hollande,Imports,Bois de construction de 40 pieds,,,72,,12,Pièces,6,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1735,Nantes,,Hollande,Imports,Bourdilles,,,183,,244,En nombre,.75,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1735,Nantes,,Hollande,Imports,Batons de sapin,,,32,,160,En nombre,.2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1735,Nantes,,Hollande,Imports,Bouchons de liege,,,9,,1,Milliers,9,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1735,Nantes,,Hollande,Imports,Boulets de canons de fer,,,3416.25,,22775,Livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1735,Nantes,,Hollande,Imports,Boulles de marbre,,,120,,600,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
47,Local,1735,Nantes,,Hollande,Imports,Barbançons de terre,,,450,,750,Livres,.60000002,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
48,Local,1735,Nantes,,Hollande,Imports,Bariques vielles vides,,,37.5,,50,En nombre,.75,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1735,Nantes,,Hollande,Imports,Canelle,,,10686,,1781,Livres,6,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1735,Nantes,,Hollande,Imports,Cumin,,,166.25,,475,Livres,.34999999,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1735,Nantes,,Hollande,Imports,Camfre,,,432,,54,Livres,8,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1735,Nantes,,Hollande,Imports,Cassia linea,,,200,,200,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1735,Nantes,,Hollande,Imports,Coroot,,,3300,,550,Pièces,6,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1735,Nantes,,Hollande,Imports,Coupis,,,3360,,280,Pièces,12,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1735,Nantes,,Hollande,Imports,Couty,,,1120,,224,Aunes,5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1735,Nantes,,Hollande,Imports,Cordage,,,1530,,8500,Livres,.18000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1735,Nantes,,Hollande,Imports,Cuir de roussy,,,600,,600,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1735,Nantes,,Hollande,Imports,Cartes marines,,,150,,,,,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1735,Nantes,,Hollande,Imports,Cire jaune,,,375,,300,Livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1735,Nantes,,Hollande,Imports,Cabarets vernis,,,33,,22,En nombre,1.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1735,Nantes,,Hollande,Imports,Comode de sapin,,,8,,1,En nombre,8,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1735,Nantes,,Hollande,Imports,Caves garnies de 15 flacons,,,576,,48,nombre,12,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1735,Nantes,,Hollande,Imports,Caves garnies de 12 flacons,,,345.60001,,36,nombre,9.6000004,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1735,Nantes,,Hollande,Imports,Caves garnies de 9 flacons,,,360,,50,nombre,7.1999998,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1735,Nantes,,Hollande,Imports,Caves garnies de 6 flacons,,,1267.2,,264,nombre,4.8000002,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1735,Nantes,,Hollande,Imports,Coffres de comodité,,,784,,196,En nombre,4,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1735,Nantes,,Hollande,Imports,Cuivre rouge ouvré,,,688,,430,Livres,1.6,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1735,Nantes,,Hollande,Imports,Cuivre rouge brun,,,14070,,10050,Livres,1.4,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1735,Nantes,,Hollande,Imports,Cuivre jaune en bassins et chaudrons,,,36138,,30115,Livres,1.2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1735,Nantes,,Hollande,Imports,Couteaux a gaisnes,,,1843.75,,1475,Livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1735,Nantes,,Hollande,Imports,Couteaux communs,,,1525,,1525,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1735,Nantes,,Hollande,Imports,Coffre de fer,,,80,,1,En nombre,80,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1735,Nantes,,Hollande,Imports,Cloud de fer,,,860,,4300,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1735,Nantes,,Hollande,Imports,Cercles de fer,,,463.25,,2725,Livres,.17,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1735,Nantes,,Hollande,Imports,Cauris,,,18215.5,,21430,Livres,.85000002,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1735,Nantes,,Hollande,Imports,Cinabre,,,87.5,,25,Livres,3.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1735,Nantes,,Hollande,Imports,Ceruze,,,3595,,17975,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1735,Nantes,,Hollande,Imports,Couperose blanches,,,325,,650,Livres,.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
79,Local,1735,Nantes,,Hollande,Imports,Couperose vertes,,,2135.25,,32850,Livres,.064999998,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1735,Nantes,,Hollande,Imports,Cendre gravelée,,,240,,600,Livres,.40000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1735,Nantes,,Hollande,Imports,Charbon de terre,,,250,,100,Barils,2.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1735,Nantes,,Hollande,Imports,Droguerie a teindre,,,5312.5,,21250,Livres,.25,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
83,Local,1735,Nantes,,Hollande,Imports,Dez de fer a coudre,,,125,,50,Livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1735,Nantes,,Hollande,Imports,Epicerie,,,1308,,436,Livres,3,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1735,Nantes,,Hollande,Imports,Eau forte,,,35,,35,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
86,Local,1735,Nantes,,Hollande,Imports,Fromage,,,38025,,190125,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
87,Local,1735,Nantes,,Hollande,Imports,Fil a coudre,,,262.5,,175,Livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
88,Local,1735,Nantes,,Hollande,Imports,Fil a voile,,,11456.25,,15275,Livres,.75,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
89,Local,1735,Nantes,,Hollande,Imports,Fil de laton,,,822.5,,470,Livres,1.75,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
90,Local,1735,Nantes,,Hollande,Imports,Fil de fer,,,8187.5,,16375,Livres,.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
91,Local,1735,Nantes,,Hollande,Imports,Fusils,,,16268,,2324,En nombre,7,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
92,Local,1735,Nantes,,Hollande,Imports,Fer blanc,,,7200,,72,Barils,100,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
93,Local,1735,Nantes,,Hollande,Imports,Fer noir,,,300,,5,Barils,60,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
94,Local,1735,Nantes,,Hollande,Imports,Fer en feuillard,,,5270,,31000,Livres,.17,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
95,Local,1735,Nantes,,Hollande,Imports,Fer en barres,,,9522.5,,73250,Livres,.13,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
96,Local,1735,Nantes,,Hollande,Imports,Ferrements,,,1650,,5500,Livres,.30000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
97,Local,1735,Nantes,,Hollande,Imports,Fer de fonte ouvré,,,2280,,15200,Livres,.15000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
98,Local,1735,Nantes,,Hollande,Imports,Fayence,,,3142.5,,10475,Livres,.30000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
99,Local,1735,Nantes,,Hollande,Imports,Flacons de verre,,,30,,50,En nombre,.60000002,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
100,Local,1735,Nantes,,Hollande,Imports,Fleur de souffre,,,37.5,,150,Livres,.25,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
101,Local,1735,Nantes,,Hollande,Imports,Géroffle,,,15200,,1900,Livres,8,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
102,Local,1735,Nantes,,Hollande,Imports,Gruau,,,1060,,5300,Livres,.2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
103,Local,1735,Nantes,,Hollande,Imports,Graine de chou,,,820,,410,Livres,2,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
104,Local,1735,Nantes,,Hollande,Imports,Graine de lin,,,306.25,,1225,Livres,.25,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
105,Local,1735,Nantes,,Hollande,Imports,Garance,,,31490,,78725,Livres,.40000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
106,Local,1735,Nantes,,Hollande,Imports,Gaudron,,,7462,,533,Barils,14,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
107,Local,1735,Nantes,,Hollande,Imports,Galbanom,,,10875,,435,Livres,25,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
108,Local,1735,Nantes,,Hollande,Imports,Grelots de cuivre,,,50,,20,Livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
109,Local,1735,Nantes,,Hollande,Imports,Harans blancs,,,14295,,476.5,Barils,30,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
110,Local,1735,Nantes,,Hollande,Imports,Huile de lin,,,1800,,10,Bariques,180,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
111,Local,1735,Nantes,,Hollande,Imports,Huile de lin,,,985.5,,3650,Livres,.27000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
112,Local,1735,Nantes,,Hollande,Imports,Huile de morue,,,12956.25,,51825,Livres,.25,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
113,Local,1735,Nantes,,Hollande,Imports,Jambons,,,3262.5,,7250,Livres,.44999999,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
114,Local,1735,Nantes,,Hollande,Imports,Jalap,,,885,,354,Livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
115,Local,1735,Nantes,,Hollande,Imports,Jouets d'enfant,,,1875,,750,Livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
116,Local,1735,Nantes,,Hollande,Imports,Limeneas,,,9735,,590,Pièces,16.5,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
117,Local,1735,Nantes,,Hollande,Imports,Linge vieux,,,131.25,,175,Livres,.75,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
118,Local,1735,Nantes,,Hollande,Imports,Lin cru,,,914.38,,5225,Livres,.175,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
119,Local,1735,Nantes,,Hollande,Imports,Litarge,,,175.5,,975,Livres,.18000001,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
120,Local,1735,Nantes,,Hollande,Imports,Muscade,,,14832,,1854,Livres,8,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
121,Local,1735,Nantes,,Hollande,Imports,Maniquette,,,118.75,,475,Livres,.25,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
122,Local,1735,Nantes,,Hollande,Imports,Mirrhe,,,30,,30,Livres,1,sources/Local/AD44_C706_Nantes_Imports_1735.csv,AD44 C706,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
