line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
167,Local,1734,Saint-Domingue,Le Cap,,Imports,Roues de cabrouet,,,22800,,228,pièce,100,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
168,Local,1734,Saint-Domingue,Le Cap,,Imports,Légumes,,,6930,,231,barrique,30,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
169,Local,1734,Saint-Domingue,Le Cap,,Imports,Humains,,,1374000,,1832,pièce,750,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
170,Local,1734,Saint-Domingue,Le Cap,,Imports,Marchandises sèches,,,88000,,88,boucaut,1000,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
171,Local,1734,Saint-Domingue,Le Cap,,Imports,Marchandises sèches,,,533400,,889,barrique et coffre,600,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
172,Local,1734,Saint-Domingue,Le Cap,,Imports,Marchandises sèches,,,1227200,,1534,balle et ballot,800,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
173,Local,1734,Saint-Domingue,Le Cap,,Imports,Marchandises sèches,,,699000,,1165,baril et caisse,600,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
174,Local,1734,Saint-Domingue,Le Cap,,Imports,Epicerie et café,,,45288,,5032,livre,9,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
175,Local,1734,Saint-Domingue,Le Cap,,Imports,Sel,,,2720,,272,barrique,10,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
176,Local,1734,Saint-Domingue,Le Cap,,Imports,Cordage,,,36240,,90600,livre,0.4,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
177,Local,1734,Saint-Domingue,Le Cap,,Imports,Pipes à fumer,,,18450,,123,coffre,150,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
178,Local,1734,Saint-Domingue,Le Cap,,Imports,Plomb en barre,,,7000,,17500,livre,0.4,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
179,Local,1734,Saint-Domingue,Le Cap,,Imports,Plomb en grain,,,3600,,9000,livre,0.4,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
180,Local,1734,Saint-Domingue,Le Cap,,Imports,Jambon,,,10312,,1375,pièce,7.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
181,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Vin,,,231000,,1540,barrique,150,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
182,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Farine,,,105060,,1751,baril,60,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
183,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Bœuf,,,35340,,589,baril,60,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
184,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Eau de vie ou liqueur,,,23490,,3915,pot,6,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
185,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Beurre,,,41900,,41900,livre,1,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
186,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Fromage,,,17100,,17100,livre,1,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
187,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Chandelle,,,19575,,15660,livre,1.25,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
188,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Bougie,,,2450,,700,livre,3.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
189,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Vin de liqueur,,,4350,,1450,bouteille,3,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
190,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Savon,,,29470,,39300,livre,0.75,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
191,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Huile d'olive,,,5850,,975,pot,6,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
192,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Paires de soulier,,,128500,,17400,pièce,7.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
193,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Lard,,,6975,,6975,livre,1,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
194,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Jambon,,,2250,,150,pièce,15,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
195,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Pipes,,,7000,,28,coffre,250,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
196,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Verres à boire,,,300,,1,barrique,300,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
197,Local,1734,Saint-Domingue,Saint-Louis,,Imports,"Marchandises sèches, mercerie et quincaillerie",,,36900,,123,"baril, caisse et ballot",300,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
198,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Ferrements,,,65200,,21400,pièce,3,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
199,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Humains,,,235200,,269,pièce,800,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
200,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Plomb à giboyer,,,375,,500,livre,0.75,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
201,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Poudre à tirer,,,5200,,1300,livre,4,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
202,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Clous,,,6080,,7600,livre,0.8,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
203,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Carreaux et briques,,,4500,,60000,pièce,0.075,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
204,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Hareng blanc,,,4200,,105,baril,40,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
205,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Charbon,,,3000,,100,baril,30,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
206,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Fayence,,,6400,,16,coffre,400,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
207,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Cidre ou bière,,,12528,,12528,pot,1,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
208,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Sel,,,1450,,145,balot,10,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
209,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Chapeaux,,,360,,36,pièce,10,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
210,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Morue,,,800,,2000,livre,0.4,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
211,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Huile de poisson,,,24000,,6000,pot,4,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
212,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Meules,,,120,,12,pièce,10,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
213,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Marmittes,,,2604,,217,pièce,12,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
214,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Bouteilles,,,200,,288,pièce,0.75,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
215,Local,1734,Saint-Domingue,Saint-Louis,,Imports,"Braie, suif et goudron",,,1890,,27,barrique,70,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
216,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Meubles,,,1800,,18,pièce,100,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
217,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Feuillard,,,320,,80,paquet,4,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
218,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Selles,,,1800,,18,pièce,100,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
219,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Lignes,,,1000,,200,pièce,5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
220,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Amandes,,,1500,,1500,livre,1,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
221,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Artichauts,,,2070,,89,baril,30,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
222,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Olives,,,450,,3,caisse,150,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
223,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Anchoix,,,240,,2,caisse,120,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
224,Local,1734,Saint-Domingue,Saint-Louis,,Imports,Chaises de paille,,,600,,120,pièce,5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
225,Local,1734,Saint-Domingue,Léogane,,Imports,Humains,,,324000,,360,pièce,900,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
226,Local,1734,Saint-Domingue,Léogane,,Imports,Farine,,,453460,,11060,baril,40,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
227,Local,1734,Saint-Domingue,Léogane,,Imports,Vin,,,1159600,,8920,barrique,130,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
228,Local,1734,Saint-Domingue,Léogane,,Imports,Bœuf salé,,,71145,,1581,baril,45,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
229,Local,1734,Saint-Domingue,Léogane,,Imports,Lard,,,19845,,567,baril,35,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
230,Local,1734,Saint-Domingue,Léogane,,Imports,Eau de vie,,,55000,,1100,baril,50,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
231,Local,1734,Saint-Domingue,Léogane,,Imports,Beurre,,,45262.5,,60350,livre,0.75,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
232,Local,1734,Saint-Domingue,Léogane,,Imports,Huile,,,25590,,12795,livre,2,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
233,Local,1734,Saint-Domingue,Léogane,,Imports,Fromage,,,21005,,21005,livre,1,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
234,Local,1734,Saint-Domingue,Léogane,,Imports,Langue,,,5067.5,,2025,livre,2.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
235,Local,1734,Saint-Domingue,Léogane,,Imports,Poisson salé,,,18850,,37700,livre,0.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
236,Local,1734,Saint-Domingue,Léogane,,Imports,Epicerie et droguerie,,,51440,,10288,livre,5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
237,Local,1734,Saint-Domingue,Léogane,,Imports,Prunes et pruneaux,,,11137.5,,14850,livre,0.75,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
238,Local,1734,Saint-Domingue,Léogane,,Imports,"Champignon, truffes et morilles",,,10530,,702,livre,15,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
239,Local,1734,Saint-Domingue,Léogane,,Imports,Amandes et raisins,,,15277.5,,20370,livre,0.75,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
240,Local,1734,Saint-Domingue,Léogane,,Imports,Savon,,,52575,,70100,livre,0.75,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
241,Local,1734,Saint-Domingue,Léogane,,Imports,Suif,,,2895,,3860,livre,0.75,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
242,Local,1734,Saint-Domingue,Léogane,,Imports,Bougie,,,53742.5,,15355,livre,3.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
243,Local,1734,Saint-Domingue,Léogane,,Imports,Chandelle,,,41700,,41700,livre,1,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
244,Local,1734,Saint-Domingue,Léogane,,Imports,"Olives, capres et anchois",,,7425,,165,caisse,45,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
245,Local,1734,Saint-Domingue,Léogane,,Imports,Clous,,,20395,,40790,livre,0.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
246,Local,1734,Saint-Domingue,Léogane,,Imports,Cuivre,,,25430,,12915,livre,2,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
247,Local,1734,Saint-Domingue,Léogane,,Imports,Plomb,,,16225,,32450,livre,0.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
248,Local,1734,Saint-Domingue,Léogane,,Imports,Poudre,,,9350,,3740,livre,2.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
249,Local,1734,Saint-Domingue,Léogane,,Imports,Goudron et braie,,,6400,,64,barrique,100,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
250,Local,1734,Saint-Domingue,Léogane,,Imports,Cordage,,,3977,,7955,livre,0.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
251,Local,1734,Saint-Domingue,Léogane,,Imports,Mercerie et quincaillerie,,,127935,,42645,livre,3,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
252,Local,1734,Saint-Domingue,Léogane,,Imports,Paires de souliers et mules,,,31747,,4233,pièce,7.5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
253,Local,1734,Saint-Domingue,Léogane,,Imports,Toile,,,307705,,153853,aune,2,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
254,Local,1734,Saint-Domingue,Léogane,,Imports,Paire de bas de soie,,,9366,,669,pièce,14,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
255,Local,1734,Saint-Domingue,Léogane,,Imports,Paire de bas de fil,,,14350,,2870,pièce,5,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
256,Local,1734,Saint-Domingue,Léogane,,Imports,Etoffe de laine,,,9966,,1661,livre,6,sources/Local/ANOM_C9A_40_Saint-Domingue_Imports_1734.csv,ANOM C9A 40,,,,,,Camille Cordier,,,,,,,,,,,,
