line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3245,Local,1778,Rennes,,Espagne,Imports,Meules ; a taillandier,,,0,0,1567,pièces,3,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,
3246,Local,1778,Rennes,,Espagne,Imports,Mines ; de plomb,,,0,0,50,livres,0.2,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,
3247,Local,1778,Rennes,,Espagne,Imports,Nattes,,,0,0,18,pièces,1.5,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,
3248,Local,1778,Rennes,,Espagne,Imports,Noisettes,,,0,0,110,livres,0.05,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,
3249,Local,1778,Rennes,,Espagne,Imports,Olives,,,0,0,410,livres,0.6,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,
3250,Local,1778,Rennes,,Espagne,Imports,Oranges,,,0,0,16400,pièces,0.025,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,
3251,Local,1778,Rennes,,Espagne,Imports,Patates,,,0,0,1273,livres,0.025,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,2,,,,,Pascal Fontaine,,0,0,,,,,,,,
3252,Local,1778,Rennes,,Espagne,Imports,Piastres,,,0,0,6200,marcs,48,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,
3253,Local,1778,Rennes,,Espagne,Imports,Pierres ; a filtrer,,,0,0,3,pièces,24,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3254,Local,1778,Rennes,,Espagne,Imports,Raisins ; secs,,,0,0,86240,livres,0.3,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3255,Local,1778,Rennes,,Espagne,Imports,Raisins ; secs,,,0,0,200,barils,18,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3256,Local,1778,Rennes,,Espagne,Imports,Roseaux,,,0,0,30925,pièces,0.012,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3257,Local,1778,Rennes,,Espagne,Imports,Tabac ; en feuilles,,,0,0,376286,livres,0.9,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3258,Local,1778,Rennes,,Espagne,Imports,Vin ; d'Espagne,,,0,0,78.5,bariques,50,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3259,Local,1778,Rennes,,Espagne,Imports,Vin ; d'Espagne,,,0,0,30,bottes,100,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3260,Local,1778,Rennes,,Espagne,Imports,Vin ; d'Espagne,,,0,0,1,tierçon,36,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3261,Local,1778,Rennes,,Espagne,Imports,Vin ; de Rancio,,,0,0,300,pots,3,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3262,Local,1778,Rennes,,Flandre Autrichienne,Imports,Corne ; a lanterne,,,0,0,90,livres,3,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3263,Local,1778,Rennes,,Flandre Autrichienne,Imports,Fer ; blanc,,,0,0,3000,livres,0.75,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3264,Local,1778,Rennes,,Flandre Autrichienne,Imports,Instruments ; de mer,,,0,0,200,livres,24,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3265,Local,1778,Rennes,,Flandre Autrichienne,Imports,Fromage,,,0,0,83,livres,0.35,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3266,Local,1778,Rennes,,Flandre Autrichienne,Imports,Plomb,,,0,0,71450,livres,0.2,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3267,Local,1778,Rennes,,Flandre Autrichienne,Imports,Quincaille,,,0,0,980,livres,1,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3268,Local,1778,Rennes,,Flandre Autrichienne,Imports,Zinseing,,,0,0,1800,livres,4,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3269,Local,1778,Rennes,,Hollande,Imports,Acier,,,0,0,2608,livres,0.35,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3270,Local,1778,Rennes,,Hollande,Imports,Acier,,,0,0,10,barils,52.5,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3271,Local,1778,Rennes,,Hollande,Imports,Azur,,,0,0,3540,livres,0.75,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3272,Local,1778,Rennes,,Hollande,Imports,Baleine ; coupée,,,0,0,277,livres,3,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3273,Local,1778,Rennes,,Hollande,Imports,Baume ; de copahu,,,0,0,20,livres,2,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3274,Local,1778,Rennes,,Hollande,Imports,Beurre,,,0,0,120,livres,0.5,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3275,Local,1778,Rennes,,Hollande,Imports,Bierre,,,0,0,746,bariques,28,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3276,Local,1778,Rennes,,Hollande,Imports,Bierre,,,0,0,56,tierçons,18,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3277,Local,1778,Rennes,,Hollande,Imports,Blanc ; de baleine,,,0,0,20,livres,3,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3278,Local,1778,Rennes,,Hollande,Imports,Bled ; froment,,,0,0,720000,livres,0.0875,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3279,Local,1778,Rennes,,Hollande,Imports,Bled ; froment,,,0,0,1315,last,380,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
3280,Local,1778,Rennes,,Hollande,Imports,Bled ; froment,,,0,0,1434,sacs,19,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3281,Local,1778,Rennes,,Hollande,Imports,Bled ; froment,,,0,0,100,boisseaux,1.2,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3282,Local,1778,Rennes,,Hollande,Imports,Bled ; seigle,,,0,0,58,last,250,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3283,Local,1778,Rennes,,Hollande,Imports,Borax ; raffiné,,,0,0,25,livres,3.5,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3284,Local,1778,Rennes,,Hollande,Imports,Bois ; de fernambourg,,,0,0,200,livres,0.4,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3285,Local,1778,Rennes,,Hollande,Imports,Bois ; de sandal,,,0,0,150,livres,0.3,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3286,Local,1778,Rennes,,Hollande,Imports,Bouteilles ; de verre,,,0,0,1120,livres,0.10416667,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3287,Local,1778,Rennes,,Hollande,Imports,Boutons ; de coco,,,0,0,645,livres,0.9,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3288,Local,1778,Rennes,,Hollande,Imports,Camphre,,,0,0,20,livres,4.5,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3289,Local,1778,Rennes,,Hollande,Imports,Ceruse,,,0,0,18,futailles,0.25,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3290,Local,1778,Rennes,,Hollande,Imports,Chanvre ; cru,,,0,0,582116,livres,0.38,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3291,Local,1778,Rennes,,Hollande,Imports,Clous ; de geroffle,,,0,0,738,livres,10,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3292,Local,1778,Rennes,,Hollande,Imports,Couperose,,,0,0,13969,livres,0.1,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3293,Local,1778,Rennes,,Hollande,Imports,Creusets,,,0,0,1,futailles,60.3,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0 6 sous la pièce,0,,,,,,,,
3294,Local,1778,Rennes,,Hollande,Imports,Cuirs,,,0,0,1316,pièces,25,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3295,Local,1778,Rennes,,Hollande,Imports,Cuivre ; brut,,,0,0,4672,livres,1.25,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3296,Local,1778,Rennes,,Hollande,Imports,Cuivre ; ouvré,,,0,0,25,livres,1.75,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3297,Local,1778,Rennes,,Hollande,Imports,Eau ; de cologne,,,0,0,12,rouleaux,4,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3298,Local,1778,Rennes,,Hollande,Imports,Epicerie,,,0,0,544,livres,2,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3299,Local,1778,Rennes,,Hollande,Imports,Epicerie,,,0,0,1,barils,200,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3300,Local,1778,Rennes,,Hollande,Imports,Fer ; en barres,,,0,0,401537,livres,0.2,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3301,Local,1778,Rennes,,Hollande,Imports,Fer ; blanc,,,0,0,1692,livres,0.75,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3302,Local,1778,Rennes,,Hollande,Imports,Fer ; blanc,,,0,0,318,barils,120,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3303,Local,1778,Rennes,,Hollande,Imports,Fer ; en enclume,,,0,0,335,livres,0.25,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3304,Local,1778,Rennes,,Hollande,Imports,Fer ; feuillard,,,0,0,8800,livres,0.25,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3305,Local,1778,Rennes,,Hollande,Imports,Fer ; ouvré,,,0,0,160,livres,0.4,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3306,Local,1778,Rennes,,Hollande,Imports,Fer ; rond,,,0,0,12664,livres,0.175,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3307,Local,1778,Rennes,,Hollande,Imports,Fer ; en taule,,,0,0,4885,livres,0.4125,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3308,Local,1778,Rennes,,Hollande,Imports,Fer ; en taule,,,0,0,90,feuilles,1.25,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3309,Local,1778,Rennes,,Hollande,Imports,Fer ; en taule,,,0,0,2,caisses,125,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3310,Local,1778,Rennes,,Hollande,Imports,Fer ; en verge,,,0,0,3070,livres,0.125,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
3311,Local,1778,Rennes,,Hollande,Imports,Ferailles,,,0,0,9,barils,,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,"Problème d'unité (prix en livres 1 sous 6 deniers la livre pesant, quantité en barils)",0,,,,,,,,
3312,Local,1778,Rennes,,Hollande,Imports,Ferailles,,,0,0,2,tonneaux,410,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0 tonneaux de 410 livres à 1 sous 6 deniers la livre,0,,,,,,,,
3313,Local,1778,Rennes,,Hollande,Imports,Ferailles,,,0,0,2,caisses,20,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,4,,,,,Pascal Fontaine,,0 caisses de 200(?) à 1 sous 6 deniers la livre,0,,,,,,,,
3314,Local,1778,Rennes,,Hollande,Imports,Feves,,,0,0,1200,livres,0.0625,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3315,Local,1778,Rennes,,Hollande,Imports,Fil ; de fer,,,0,0,9720,livres,0.6,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3316,Local,1778,Rennes,,Hollande,Imports,Fil ; de fer,,,0,0,1,futaille,300,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0 1 futaille de 300 livres à 12 sous la livre,0,,,,,,,,
3317,Local,1778,Rennes,,Hollande,Imports,Fil ; de leton,,,0,0,2,paquets,15,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3318,Local,1778,Rennes,,Hollande,Imports,Fleau ; de balance,,,0,0,1,fleau,60,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3319,Local,1778,Rennes,,Hollande,Imports,Fromage,,,0,0,381307,livres,0.35,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3320,Local,1778,Rennes,,Hollande,Imports,Fromage,,,0,0,995,pains,1.5,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3321,Local,1778,Rennes,,Hollande,Imports,Gaudron,,,0,0,13,bariques,0.35,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0 7 sous la livre,0,,,,,,,,
3322,Local,1778,Rennes,,Hollande,Imports,Graine ; de lin,,,0,0,104602,livres,0.15,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3323,Local,1778,Rennes,,Hollande,Imports,Graine ; de lin,,,0,0,78,barils,30,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3324,Local,1778,Rennes,,Hollande,Imports,Graine ; de lin,,,0,0,182,sacs,15,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3325,Local,1778,Rennes,,Hollande,Imports,Harangs,,,0,0,12,petits barils,20,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3326,Local,1778,Rennes,,Hollande,Imports,Horlogerie en pendules,,,0,0,3,nombre,30,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3327,Local,1778,Rennes,,Hollande,Imports,Huile ; de graine,,,0,0,55,pièces,300,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3328,Local,1778,Rennes,,Hollande,Imports,Huile ; de lin,,,0,0,14690,livres,0.35,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3329,Local,1778,Rennes,,Hollande,Imports,Huile ; de lin,,,0,0,76,futailles,300,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3330,Local,1778,Rennes,,Hollande,Imports,Huile ; de poisson,,,0,0,60,futailles,315,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3331,Local,1778,Rennes,,Hollande,Imports,Huile ; de vitriol,,,0,0,100,livres,0.75,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
3332,Local,1778,Rennes,,Hollande,Imports,Jambon,,,0,0,486,pièces,7,sources/Local/AD44_C717_Rennes_Imports_1778.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
