line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
7335,Local,1747,La Rochelle,,L'Espagne,Exports,Rocou,,,534,0,445,Livres,1.2,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7336,Local,1747,La Rochelle,,L'Espagne,Exports,Sel d'oleron,,,5473.5,0,24.75,Muids,10.25,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,Erreur de calcul,5219.8101,,,,,,,,,
7337,Local,1747,La Rochelle,,L'Espagne,Exports,Sel de Rez,,,718.48999,0,61.5,Muids,11.683333,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,-.029999999,,,,,,,,,
7338,Local,1747,La Rochelle,,L'Espagne,Exports,Sucre terré,,,79485,0,132475,Livres,.60000002,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7339,Local,1747,La Rochelle,,L'Espagne,Exports,Vin rouge,,,450,0,3,Thonneaux,150,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7340,Local,1747,La Rochelle,,La Hollande,Exports,Caffé des Isles,,,4935,0,3525,Livres,1.4,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7341,Local,1747,La Rochelle,,La Hollande,Exports,Eau de vie de charante,,,204050,0,2040.5,Bariques,100,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7342,Local,1747,La Rochelle,,La Hollande,Exports,Eau de vie de rez,,,331943.34,0,3017.75,Bariques,110,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,-9.1700001,,,,,,,,,
7343,Local,1747,La Rochelle,,La Hollande,Exports,Graine de Genièvre,,,12028,0,3007,Boisseaux,4,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7344,Local,1747,La Rochelle,,La Hollande,Exports,Graine de lin,,,5355,0,1785,Boisseaux,3,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7345,Local,1747,La Rochelle,,La Hollande,Exports,Indigo,,,113560,0,22712,Livres,5,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7346,Local,1747,La Rochelle,,La Hollande,Exports,Marons,,,52.5,0,35,Boisseaux,1.5,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7347,Local,1747,La Rochelle,,La Hollande,Exports,Ozier,,,27,0,180,Poignés,.15000001,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7348,Local,1747,La Rochelle,,La Hollande,Exports,Papier,,,12636,0,4212,Rames,3,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7349,Local,1747,La Rochelle,,La Hollande,Exports,Peaux de chevreau en poil,,,4500,0,125,Douzaines,36,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7350,Local,1747,La Rochelle,,La Hollande,Exports,Rocou,,,2506.8,0,2089,Livres,1.2,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7351,Local,1747,La Rochelle,,La Hollande,Exports,Rognon de castor,,,756,0,252,Livres,3,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7352,Local,1747,La Rochelle,,La Hollande,Exports,Sel de Marennes,,,214832,0,20959.25,Livres,10.25,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,-.31,,,,,,,,,
7353,Local,1747,La Rochelle,,La Hollande,Exports,Sel d'oleron,,,15010,0,1501,Muids,10,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7354,Local,1747,La Rochelle,,La Hollande,Exports,Sel de Rez,,,16592.199,0,1421,Muids,11.683333,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,-9.8199997,,,,,,,,,
7355,Local,1747,La Rochelle,,La Hollande,Exports,Sel de Rez,,,48005.102,0,4476,Muids,10.716667,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,Erreur de calcul,37.299999,,,,,,,,,
7356,Local,1747,La Rochelle,,La Hollande,Exports,Sel de Rez,,,900,0,90,Muids,10,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7357,Local,1747,La Rochelle,,La Hollande,Exports,Sucre blanc,,,3135,0,5225,Livres,.60000002,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7358,Local,1747,La Rochelle,,La Hollande,Exports,Sucre brut,,,52661.25,0,117025,Livres,.44999999,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7359,Local,1747,La Rochelle,,La Hollande,Exports,Sucre terré,,,234842.84,0,426987,Livres,.55000001,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,Erreur de calcul / Corrigée,0,,,,,,,,,
7360,Local,1747,La Rochelle,,La Hollande,Exports,Taffia,,,690,0,230,Veltes,3,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7361,Local,1747,La Rochelle,,La Hollande,Exports,Vin de cognac,,,5993.75,0,239.75,Bariques,25,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7362,Local,1747,La Rochelle,,La Hollande,Exports,Vin doux,,,5200,0,65,Thonneaux,80,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7363,Local,1747,La Rochelle,,L'Italie,Exports,Cacao,,,7650.6001,0,12751,Livres,.60000002,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7364,Local,1747,La Rochelle,,L'Italie,Exports,Caffé des Isles,,,1465.8,0,1047,Livres,1.4,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7365,Local,1747,La Rochelle,,L'Italie,Exports,Cuivre de beuf en poil,,,8412,0,701,Nombre,12,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7366,Local,1747,La Rochelle,,L'Italie,Exports,Cuirs de beuf tanné,,,29352,0,1223,Nombre,24,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7367,Local,1747,La Rochelle,,L'Italie,Exports,Cuirs de beuf tanné,,,6888,0,574,Costés,12,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7368,Local,1747,La Rochelle,,L'Italie,Exports,Indigo,,,217715,0,43543,Livres,5,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,2,,,,,Laura Moutou,,,0,,,,,,,,,
7369,Local,1747,La Rochelle,,L'Italie,Exports,Rocou,,,41548.801,0,34624,Livres,1.2,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7370,Local,1747,La Rochelle,,L'Italie,Exports,Rognon de castor,,,2460,0,820,Livres,3,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7371,Local,1747,La Rochelle,,L'Italie,Exports,Sucre terré,,,735432.5,0,1337150,Livres,.55000001,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7372,Local,1747,La Rochelle,,L'Italie,Exports,Sucre teste,,,35.630001,0,75,Livres,.47499999,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7373,Local,1747,La Rochelle,,Le Nord,Exports,Azur commun,,,112.5,0,225,Livres,.5,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7374,Local,1747,La Rochelle,,Le Nord,Exports,Caffé des Isles,,,320045.59,0,228604,Livres,1.4,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7375,Local,1747,La Rochelle,,Le Nord,Exports,Eau de vie de charente,,,159775,0,1452.5,Bariques,110,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7376,Local,1747,La Rochelle,,Le Nord,Exports,Eau de vie de coignac,,,246730,0,2243,Bariques,110,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7377,Local,1747,La Rochelle,,Le Nord,Exports,Indigo,,,1777685,0,355537,Livres,5,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7378,Local,1747,La Rochelle,,Le Nord,Exports,Papier,,,384,0,128,Rames,3,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7379,Local,1747,La Rochelle,,Le Nord,Exports,Peaux de cerf,,,375,0,25,Nombre,15,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7380,Local,1747,La Rochelle,,Le Nord,Exports,Peaux de chevreau en poil,,,2700,0,450,Douzaines,6,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7381,Local,1747,La Rochelle,,Le Nord,Exports,Peaux de chevreuils,,,4051.8,0,2251,Nombre,1.8,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,,
7382,Local,1747,La Rochelle,,Le Nord,Exports,Peaux de loup de bois,,,175,0,50,Nombre,3.5,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7383,Local,1747,La Rochelle,,Le Nord,Exports,Peaux de loup cervier,,,240,0,12,Nombre,20,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7384,Local,1747,La Rochelle,,Le Nord,Exports,Peaux de martres,,,3139.5,0,897,Nombre,3.5,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7385,Local,1747,La Rochelle,,Le Nord,Exports,Peaux de moutons apretées,,,10875,0,725,Douzaines,15,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7386,Local,1747,La Rochelle,,Le Nord,Exports,Peaux d'origneau,,,420,0,21,Nombre,20,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7387,Local,1747,La Rochelle,,Le Nord,Exports,Pelleterie du Canada,,,7283.25,0,3237,Nombre,2.25,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7388,Local,1747,La Rochelle,,Le Nord,Exports,Poeles de fer à feu,,,100,0,2,Nombre,50,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7389,Local,1747,La Rochelle,,Le Nord,Exports,Rocou,,,7283.25,0,6137,Livres,1.2,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,-81.150002,,,,,,,,,
7390,Local,1747,La Rochelle,,Le Nord,Exports,Saffran,,,200,0,10,Livres,20,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7391,Local,1747,La Rochelle,,Le Nord,Exports,Sel de Marennes,,,18296.25,0,1785,Muids,10.25,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7392,Local,1747,La Rochelle,,Le Nord,Exports,Sel d'oleron,,,24535.939,0,2393.75,Muids,10.25,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7393,Local,1747,La Rochelle,,Le Nord,Exports,Sel de Rez,,,5786.6699,0,496,Muids,11.666667,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7394,Local,1747,La Rochelle,,Le Nord,Exports,Sel de Rez,,,8183.0498,0,790,Muids,10.358334,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,-.029999999,,,,,,,,,
7395,Local,1747,La Rochelle,,Le Nord,Exports,Sel de Rez,,,1105,0,110.5,Muids,10,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7396,Local,1747,La Rochelle,,Le Nord,Exports,Sirop melasse,,,114560,0,112000,Livres,.13,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,Oubli de la centaine,-1341440,,,,,,,,,
7397,Local,1747,La Rochelle,,Le Nord,Exports,Sucre blanc,,,42330,0,70550,Livres,.60000002,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7398,Local,1747,La Rochelle,,Le Nord,Exports,Sucre brut,,,716141.25,0,1591425,Livres,.44999999,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7399,Local,1747,La Rochelle,,Le Nord,Exports,Sucre terré,,,1051655,0,1912100,Livres,.55000001,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7400,Local,1747,La Rochelle,,Le Nord,Exports,Sucre teste,,,24711.881,0,52025,Livres,.47499999,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7401,Local,1747,La Rochelle,,Le Nord,Exports,Vin de coignac,,,27037.5,0,1081.5,Bariques,25,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7402,Local,1747,La Rochelle,,Le Nord,Exports,Vinaigre,,,300,0,15,Bariques,20,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,,0,,,,,,,,,
7403,Local,1747,La Rochelle,,Le Portugal,Exports,Sel de Rez,,,1056.09,0,168.75,Muids,8.9250002,sources/Local/AD17_41_ETP_271_9471_La_Rochelle_Exports_1747.csv,AD17 41 ETP 271/9471,3,,,,,Laura Moutou,,Erreur de calcul,-450,,,,,,,,,
