line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4571,Local,1765,Nantes,,Angleterre,Imports,Machine a feu pour mine,,,46000,,1,En nombre,46000,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4572,Local,1765,Nantes,,Angleterre,Imports,Moële de bœuf,,,70,,70,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4573,Local,1765,Nantes,,Angleterre,Imports,Moruë seche,,,8361,,27870,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4574,Local,1765,Nantes,,Angleterre,Imports,Planches de sapin de 10 pieds,,,1546,,1546,En nombre,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4575,Local,1765,Nantes,,Angleterre,Imports,Plomb en saumon,,,35123.25,,140493,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4576,Local,1765,Nantes,,Angleterre,Imports,Plocq,,,736.5,,14730,Livres,.05,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4577,Local,1765,Nantes,,Angleterre,Imports,Saumon salé,,,999,,6660,Livres,.15,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4578,Local,1765,Nantes,,Angleterre,Imports,Saumure,,,20,,4,Bariques,5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4579,Local,1765,Nantes,,Angleterre,Imports,Saumure,,,2919,,291900,Livres,.01,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4580,Local,1765,Nantes,,Angleterre,Imports,Suif,,,6862.5,,15250,Livres,.45,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4581,Local,1765,Nantes,,Angleterre,Imports,Vin,,,60,,30,Pots,2,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4582,Local,1765,Nantes,,Danemarck,Imports,Anspects,,,36,,72,En nombre,.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4583,Local,1765,Nantes,,Danemarck,Imports,Avirons,,,132,,66,En nombre,2,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4584,Local,1765,Nantes,,Danemarck,Imports,Chanvre cru,,,54000,,180000,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4585,Local,1765,Nantes,,Danemarck,Imports,Espars de 20 a 25 pieds,,,327,,654,nombre,.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4586,Local,1765,Nantes,,Danemarck,Imports,Fer en barres,,,2850,,19000,Livres,.15,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4587,Local,1765,Nantes,,Danemarck,Imports,Goudron,,,340,,17,Barils,20,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4588,Local,1765,Nantes,,Danemarck,Imports,Matreaux de 25 a 30 pieds,,,700,,10,nombre,70,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4589,Local,1765,Nantes,,Danemarck,Imports,Planches de sapin ; ordinaires,,,13000,,13000,nombre,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4590,Local,1765,Nantes,,Danemarck,Imports,Planches de sapin ; de 26 a 27 pieds,,,45171,,6453,nombre,7,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4591,Local,1765,Nantes,,Danemarck,Imports,Planches de sapin ; de 8 a 9 pieds,,,6084,,6760,nombre,.9,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4592,Local,1765,Nantes,,Danemarck,Imports,Planches de sapin ; de 4 a 5 pieds,,,187.5,,750,nombre,.25,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4593,Local,1765,Nantes,,Danemarck,Imports,Rogues,,,1080,,30,Barils,36,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4594,Local,1765,Nantes,,Danemarck,Imports,Sapin a faire gaffes,,,15,,20,En nombre,.75,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4595,Local,1765,Nantes,,Danemarck,Imports,Soliveaux de sapin de 20 pieds,,,9000,,375,nombre,24,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4596,Local,1765,Nantes,,Espagne,Imports,Avirons,,,3300,,550,Traques,6,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4597,Local,1765,Nantes,,Espagne,Imports,Bœuf salé,,,1550,,6200,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4598,Local,1765,Nantes,,Espagne,Imports,Citrons confits,,,515,,51500,Milliers,.01,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4599,Local,1765,Nantes,,Espagne,Imports,Cornes a lanternes,,,107,,1070,Pièces,.1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4600,Local,1765,Nantes,,Espagne,Imports,Fer en ancres,,,135,,450,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4601,Local,1765,Nantes,,Espagne,Imports,Fer en barres,,,39166.5,,261110,Livres,.15,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4602,Local,1765,Nantes,,Espagne,Imports,Jambons,,,50,,100,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4603,Local,1765,Nantes,,Espagne,Imports,Laine en suin,,,35004,,35004,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4604,Local,1765,Nantes,,Espagne,Imports,Meules batardes,,,5640,,1128,En nombre,5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4605,Local,1765,Nantes,,Espagne,Imports,Moruë seche,,,14149.5,,47165,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4606,Local,1765,Nantes,,Espagne,Imports,Oranges,,,65,,6500,En nombre,.01,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4607,Local,1765,Nantes,,Espagne,Imports,Bol d'Armenie,,,44,,110,Livres,.4,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4608,Local,1765,Nantes,,Espagne,Imports,Borax,,,150,,50,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4609,Local,1765,Nantes,,Espagne,Imports,Boulanges,,,2080,,160,Pièces,13,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4610,Local,1765,Nantes,,Espagne,Imports,Bouteilles de verre,,,592,,2960,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4611,Local,1765,Nantes,,Espagne,Imports,Brai gras,,,3850,,154,Barils,25,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4612,Local,1765,Nantes,,Espagne,Imports,Braule,,,800,,50,Pièces,16,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4613,Local,1765,Nantes,,Espagne,Imports,Brosserie,,,684,,2280,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4614,Local,1765,Nantes,,Espagne,Imports,Brun rouge,,,87,,580,Livres,.15,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4615,Local,1765,Nantes,,Espagne,Imports,Cables,,,2275,,6500,Livres,.35,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4616,Local,1765,Nantes,,Espagne,Imports,Cadenats,,,1325,,1325,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4617,Local,1765,Nantes,,Espagne,Imports,Camphre,,,193.5,,43,Livres,4.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4618,Local,1765,Nantes,,Espagne,Imports,Cannelle,,,7400,,925,Livres,8,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4619,Local,1765,Nantes,,Espagne,Imports,Cannettes de grès,,,2344,,11720,En nombre,.2,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4620,Local,1765,Nantes,,Espagne,Imports,Cassubes,,,,,2230,Livres,0,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4621,Local,1765,Nantes,,Espagne,Imports,Caves garnies ; de 12 flacons,,,1700,,170,nombre,10,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4622,Local,1765,Nantes,,Espagne,Imports,Caves garnies ; de 9 flacons,,,2640,,440,nombre,6,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4623,Local,1765,Nantes,,Espagne,Imports,Caves garnies ; de 6 flacons,,,12840,,3210,nombre,4,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4624,Local,1765,Nantes,,Espagne,Imports,Cauris,,,95500,,76400,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4625,Local,1765,Nantes,,Espagne,Imports,Cendre ; bleue,,,247.5,,45,Livres,5.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4626,Local,1765,Nantes,,Espagne,Imports,Cendre ; gravelée,,,198,,360,Livres,.55,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4627,Local,1765,Nantes,,Espagne,Imports,Cendre ; potasse,,,207,,3450,Livres,.06,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4628,Local,1765,Nantes,,Espagne,Imports,Cendre ; vedasse,,,321,,5350,Livres,.06,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4629,Local,1765,Nantes,,Espagne,Imports,Cercles de fer,,,1195,,4780,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4630,Local,1765,Nantes,,Espagne,Imports,Ceruse,,,11306.25,,75375,Livres,.15,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4631,Local,1765,Nantes,,Espagne,Imports,Chaises de commodités,,,558,,93,En nombre,6,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4632,Local,1765,Nantes,,Espagne,Imports,Chanvre cru,,,21139.65,,78295,Livres,.27,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4633,Local,1765,Nantes,,Espagne,Imports,Chasselas,,,34160,,1220,Pièces,28,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4634,Local,1765,Nantes,,Espagne,Imports,Chauffe pieds,,,46,,46,En nombre,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4635,Local,1765,Nantes,,Espagne,Imports,Chelöes,,,2400,,200,Pièces,12,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4636,Local,1765,Nantes,,Espagne,Imports,Chilas,,,2600,,200,Pièces,13,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4637,Local,1765,Nantes,,Espagne,Imports,Cinabre en pierre,,,1083,,228,Livres,4.75,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4638,Local,1765,Nantes,,Espagne,Imports,Cire jaune,,,159,,106,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4639,Local,1765,Nantes,,Espagne,Imports,Coffres de fer,,,112,,350,Livres,.32,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4640,Local,1765,Nantes,,Espagne,Imports,Coffres de fer,,,40,,,,,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4641,Local,1765,Nantes,,Espagne,Imports,Coliers de grenat,,,144,,72,En nombre,2,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4642,Local,1765,Nantes,,Espagne,Imports,Colle forte,,,5710.5,,3807,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4643,Local,1765,Nantes,,Espagne,Imports,Colle de poisson,,,7320,,1830,Livres,4,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4644,Local,1765,Nantes,,Espagne,Imports,Commodes,,,80,,2,En nombre,40,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4645,Local,1765,Nantes,,Espagne,Imports,Cordages,,,7933.5,,26445,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4646,Local,1765,Nantes,,Espagne,Imports,Coros,,,240,,20,Pièces,12,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4647,Local,1765,Nantes,,Espagne,Imports,Coton en laine,,,1160,,1160,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4648,Local,1765,Nantes,,Espagne,Imports,Couperose,,,4509.38,,60125,Livres,.075,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4649,Local,1765,Nantes,,Espagne,Imports,Coupis,,,1330,,95,Pièces,14,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4650,Local,1765,Nantes,,Espagne,Imports,Couteaux communs,,,1240,,1240,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4651,Local,1765,Nantes,,Espagne,Imports,Couteaux flamands,,,36177.75,,20673,Douzaines,1.75,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4652,Local,1765,Nantes,,Espagne,Imports,Coutelas,,,150,,150,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4653,Local,1765,Nantes,,Espagne,Imports,Craïe,,,2250,,50,Tonneaux,45,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4654,Local,1765,Nantes,,Espagne,Imports,Creusets,,,1446,,482,En nombre,3,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,prix au panier et pas à l'unité,0,,,,,,,,,,
4655,Local,1765,Nantes,,Espagne,Imports,Crikes,,,584,,73,En nombre,8,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4656,Local,1765,Nantes,,Espagne,Imports,Cuirs de Russie,,,414,,414,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4657,Local,1765,Nantes,,Espagne,Imports,Cuivre ; en bassins,,,7905,,5270,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4658,Local,1765,Nantes,,Espagne,Imports,Cuivre ; en bombes,,,735,,245,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4659,Local,1765,Nantes,,Espagne,Imports,Cuivre ; brut,,,29628.2,,21163,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4660,Local,1765,Nantes,,Espagne,Imports,Cuivre ; en chaudron,,,13000.4,,9286,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4661,Local,1765,Nantes,,Espagne,Imports,Cuivre ; jaune,,,4662,,3330,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4662,Local,1765,Nantes,,Espagne,Imports,Cuivre ; ouvré,,,4117.5,,2745,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4663,Local,1765,Nantes,,Espagne,Imports,Curtas,,,4500,,250,Pièces,18,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4664,Local,1765,Nantes,,Espagne,Imports,Dents d'elephant,,,338,,338,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4665,Local,1765,Nantes,,Espagne,Imports,Drogueries,,,114218,,57109,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4666,Local,1765,Nantes,,Espagne,Imports,Eau forte,,,148,,148,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4667,Local,1765,Nantes,,Espagne,Imports,Ecopes,,,7.2,,36,En nombre,.2,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4668,Local,1765,Nantes,,Espagne,Imports,Espars,,,257,,514,En nombre,.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4669,Local,1765,Nantes,,Espagne,Imports,Epicerie,,,21772.5,,14515,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4670,Local,1765,Nantes,,Espagne,Imports,Esprit de Coclaria,,,36,,6,Flacons,6,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4671,Local,1765,Nantes,,Espagne,Imports,Esprit de souffre,,,49,,35,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4672,Local,1765,Nantes,,Espagne,Imports,Esprots,,,15,,15,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4673,Local,1765,Nantes,,Espagne,Imports,Essence de canelle,,,24,,4,Onces,6,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4674,Local,1765,Nantes,,Espagne,Imports,Etain en bloc,,,1356,,1808,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4675,Local,1765,Nantes,,Espagne,Imports,Fayance,,,500,,1000,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4676,Local,1765,Nantes,,Espagne,Imports,Fer ; en ancres,,,1275,,4250,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4677,Local,1765,Nantes,,Espagne,Imports,Fer ; en barres,,,8600.25,,57335,Livres,.15,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4678,Local,1765,Nantes,,Espagne,Imports,Fer ; blanc simple,,,810,,9,Barils,90,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4679,Local,1765,Nantes,,Espagne,Imports,Fer ; en cercles,,,37075,,148300,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4680,Local,1765,Nantes,,Espagne,Imports,Fer ; en crochets,,,10,,20,En nombre,.5,sources/Local/AD44_C717_Nantes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
