line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
7945,Local,1749,La Rochelle,,Angleterre,Imports,Suif,,,35220,0,88050,livres,.4,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7946,Local,1749,La Rochelle,,Danemark,Imports,Anspects,,,82.5,0,330,livres,.25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7947,Local,1749,La Rochelle,,Danemark,Imports,Avirons,,,378,0,42,traques,9,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7948,Local,1749,La Rochelle,,Danemark,Imports,Bray gras,,,1000,0,50,Barils,20,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7949,Local,1749,La Rochelle,,Danemark,Imports,Cabillaud,,,1500,0,15000,livres,.1,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7950,Local,1749,La Rochelle,,Danemark,Imports,Chevrons de Sapin,,,180,0,120,livres,1.5,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7951,Local,1749,La Rochelle,,Danemark,Imports,Cire Jaune,,,210,0,140,livres,1.5,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7952,Local,1749,La Rochelle,,Danemark,Imports,Clous de Fer,,,325,0,1300,livres,.25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7953,Local,1749,La Rochelle,,Danemark,Imports,Demoiselles,,,1840,0,1472,piéce,1.25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7954,Local,1749,La Rochelle,,Danemark,Imports,Douelles a Barrique,,,79,0,316,nombre,.25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7955,Local,1749,La Rochelle,,Danemark,Imports,Espars,,,345,0,460,nombre,.75,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7956,Local,1749,La Rochelle,,Danemark,Imports,Fer ; en barres,,,95853.75,0,639025,livres,.15,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7957,Local,1749,La Rochelle,,Danemark,Imports,Fromage,,,40275,0,89500,livres,.45,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7958,Local,1749,La Rochelle,,Danemark,Imports,Futailles Vieilles,,,48,0,16,barriques,3,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7959,Local,1749,La Rochelle,,Danemark,Imports,Gaudron,,,4194,0,233,Barils,18,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7960,Local,1749,La Rochelle,,Danemark,Imports,Gaudron,,,65.25,0,725,livres,.09,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
7961,Local,1749,La Rochelle,,Danemark,Imports,Mâteraux de 25 à 30 pieds,,,476,0,68,en nombre,7,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7962,Local,1749,La Rochelle,,Danemark,Imports,Mâteraux,,,378,0,42,nombre,9,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7963,Local,1749,La Rochelle,,Danemark,Imports,Meules à Eguiser,,,114,0,38,nombre,3,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7964,Local,1749,La Rochelle,,Danemark,Imports,Morue séches,,,750,0,3000,nombre,.25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7965,Local,1749,La Rochelle,,Danemark,Imports,Morue séches,,,12975,0,64875,piéces,.2,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7966,Local,1749,La Rochelle,,Danemark,Imports,Planches de Sapin,,,8752.5,0,9725,piéces,.9,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7967,Local,1749,La Rochelle,,Danemark,Imports,Planches de Sapin,,,32000,0,40000,livres,.8,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7968,Local,1749,La Rochelle,,Danemark,Imports,Planches de Sapin,,,2640,0,4400,livres,.6,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7969,Local,1749,La Rochelle,,Danemark,Imports,Planches de Sapin,,,3300,0,6000,livres,.55,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7970,Local,1749,La Rochelle,,Danemark,Imports,Planches de Sapin de différentes longueurs,,,5395.5,0,7194,en nombre,.75,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7971,Local,1749,La Rochelle,,Danemark,Imports,Rogues,,,3750,0,150,Barils,25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7972,Local,1749,La Rochelle,,Danemark,Imports,Saumon salé,,,7950,0,159,Barils,50,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7973,Local,1749,La Rochelle,,Danemark,Imports,Stocfiche,,,100,0,1000,livres,.1,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7974,Local,1749,La Rochelle,,Danemark,Imports,Suif,,,80,0,2,tomes,40,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7975,Local,1749,La Rochelle,,Espagne,Imports,Avirons,,,198,0,22,traques,9,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7976,Local,1749,La Rochelle,,Espagne,Imports,Fer ; en barres,,,4983.75,0,33225,livres,.15,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7977,Local,1749,La Rochelle,,Espagne,Imports,Vin de malaga,,,960,0,6,barriques,160,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7978,Local,1749,La Rochelle,,Hollande,Imports,Acier,,,2193.1,0,6266,livres,.35,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7979,Local,1749,La Rochelle,,Hollande,Imports,Aloiset,,,72,0,18,livres,4,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,lire aloés,0,,,,,,,,,,
7980,Local,1749,La Rochelle,,Hollande,Imports,Alun,,,555,0,2220,livres,.25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7981,Local,1749,La Rochelle,,Hollande,Imports,Amidon,,,2932.6,0,14663,livres,.2,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7982,Local,1749,La Rochelle,,Hollande,Imports,Ancres de Fer a Chaudons,,,106.75,0,427,livres,.25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7983,Local,1749,La Rochelle,,Hollande,Imports,Angelique,,,10,0,10,livres,1,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,2,,,,,Demba,,,0,,,,,,,,,,
7984,Local,1749,La Rochelle,,Hollande,Imports,Arbaletrie et Cartes Marines,,,600,0,200,livres,3,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7985,Local,1749,La Rochelle,,Hollande,Imports,Argent vif,,,300,0,50,livres,6,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7986,Local,1749,La Rochelle,,Hollande,Imports,Azur commun,,,2217,0,3695,livres,.6,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7987,Local,1749,La Rochelle,,Hollande,Imports,Bajutapeau,,,4872,0,203,piéces,24,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7988,Local,1749,La Rochelle,,Hollande,Imports,Balais de Soye,,,1648.5,0,471,livres,3.5,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7989,Local,1749,La Rochelle,,Hollande,Imports,Baleine coupée,,,19397,0,2771,livres,7,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7990,Local,1749,La Rochelle,,Hollande,Imports,Batons à Lave place,,,57.8,0,578,nombre,.1,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7991,Local,1749,La Rochelle,,Hollande,Imports,Beure,,,152,0,380,livres,.4,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7992,Local,1749,La Rochelle,,Hollande,Imports,Bierre,,,2500,0,25,thonneaux,100,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7993,Local,1749,La Rochelle,,Hollande,Imports,Bierre,,,10433.33,0,417.33,barriques,25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7994,Local,1749,La Rochelle,,Hollande,Imports,Bierre,,,80,0,4,tierçons,20,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7995,Local,1749,La Rochelle,,Hollande,Imports,Biscuit de mer,,,12,0,1,baril,12,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7996,Local,1749,La Rochelle,,Hollande,Imports,Bois de Bordage en planches,,,420,0,70,nombre,6,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7997,Local,1749,La Rochelle,,Hollande,Imports,Bois du Brezil Rapé,,,350,0,700,livres,.5,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7998,Local,1749,La Rochelle,,Hollande,Imports,Bois de Caliatour Rapé,,,3926.7,0,8726,livres,.45,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
7999,Local,1749,La Rochelle,,Hollande,Imports,Bois de campesche en buches,,,4350,0,17400,livres,.25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
8000,Local,1749,La Rochelle,,Hollande,Imports,Bois de campesche rapé,,,667.1,0,1906,livres,.35,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8001,Local,1749,La Rochelle,,Hollande,Imports,Bois de Fer nambourg,,,272.25,0,605,livres,.45,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8002,Local,1749,La Rochelle,,Hollande,Imports,Bois dinde Rapé,,,126,0,280,livres,.45,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8003,Local,1749,La Rochelle,,Hollande,Imports,Bois de Sandal Moulu,,,38.25,0,85,livres,.45,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8004,Local,1749,La Rochelle,,Hollande,Imports,Bois à teindre,,,4735,0,18940,livres,.25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8005,Local,1749,La Rochelle,,Hollande,Imports,Borax,,,720,0,40,livres,18,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8006,Local,1749,La Rochelle,,Hollande,Imports,Bourre de beuf,,,900,0,9000,livres,.1,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8007,Local,1749,La Rochelle,,Hollande,Imports,Bronvets,,,2400,0,120,piéces,20,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8008,Local,1749,La Rochelle,,Hollande,Imports,Cadenats,,,60,0,120,livres,.5,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8009,Local,1749,La Rochelle,,Hollande,Imports,Calendery,,,2625,0,75,piéces,35,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,"s'écrit "" calenderis "" partout ailleurs",0,,,,,,,,,,
8010,Local,1749,La Rochelle,,Hollande,Imports,Camptre rafiné,,,102,0,12,livres,8.5,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8011,Local,1749,La Rochelle,,Hollande,Imports,Canelle,,,120,0,15,livres,8,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8012,Local,1749,La Rochelle,,Hollande,Imports,Cannevettes de Grez,,,160,0,800,livres,.2,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8013,Local,1749,La Rochelle,,Hollande,Imports,Canades,,,1000,0,1000,livres,1,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8014,Local,1749,La Rochelle,,Hollande,Imports,Caves Garnies de 12 flacons,,,120,0,120,en nombre,10,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,-1080,,,,,,,,,,
8015,Local,1749,La Rochelle,,Hollande,Imports,Caves Garnies de 6 flacons,,,936,0,156,en nombre,6,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8016,Local,1749,La Rochelle,,Hollande,Imports,Cauris,,,29993.4,0,33326,livres,.9,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8017,Local,1749,La Rochelle,,Hollande,Imports,Ceruze,,,3431.25,0,13725,livres,.25,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8018,Local,1749,La Rochelle,,Hollande,Imports,Chaises de commodité,,,297,0,33,nombre,9,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8019,Local,1749,La Rochelle,,Hollande,Imports,Chanvre ; Cru,,,90,0,300,livres,.3,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8020,Local,1749,La Rochelle,,Hollande,Imports,Charbon de Terre,,,3392,0,848,Barils,4,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8021,Local,1749,La Rochelle,,Hollande,Imports,Chandal,,,140,0,7,piéces,20,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8022,Local,1749,La Rochelle,,Hollande,Imports,Chause pieds,,,,0,60,douzaines,0,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,5 douzaine prix unitaire illisiBle manque valeur,0,,,,,,,,,,
8023,Local,1749,La Rochelle,,Hollande,Imports,Chause pieds,,,60,0,,,,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,manque prix unitaire et quantité,60,,,,,,,,,,
8024,Local,1749,La Rochelle,,Hollande,Imports,CheVeaux pour enfant,,,18,0,3,nombre,6,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
8025,Local,1749,La Rochelle,,Hollande,Imports,Cinabre,,,141,0,47,livres,3,sources/Local/AD17_41_ETP_270_9414_La_Rochelle_Imports_1749.csv,AD17 41 ETP 270/9414,3,,,,,Demba,,,0,,,,,,,,,,
