line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6595,Local,1744,La Rochelle,,La Hollande,Exports,Graine de lin,,,140,0,10,Pochées,14,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6596,Local,1744,La Rochelle,,La Hollande,Exports,Huile de noix,,,600,0,4,Bariques,150,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6597,Local,1744,La Rochelle,,La Hollande,Exports,Indigo,,,344088.5,0,80962,Livres,4.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6598,Local,1744,La Rochelle,,La Hollande,Exports,Liège,,,300,0,1000,Livres,.30000001,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6599,Local,1744,La Rochelle,,La Hollande,Exports,Marons,,,84,0,42,Boisseaux,2,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6600,Local,1744,La Rochelle,,La Hollande,Exports,Noix,,,63,0,42,Boisseaux,1.5,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6601,Local,1744,La Rochelle,,La Hollande,Exports,Noix,,,360,0,60,Pochées,6,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6602,Local,1744,La Rochelle,,La Hollande,Exports,Orge,,,10000,0,400,Tonneaux,25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6603,Local,1744,La Rochelle,,La Hollande,Exports,Papier,,,76848,0,12808,Rames,6,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6604,Local,1744,La Rochelle,,La Hollande,Exports,Peaux d'agneaux a prestées,,,78,0,13,Douzaines,6,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6605,Local,1744,La Rochelle,,La Hollande,Exports,Peaux de chevreuil,,,9396.4004,0,7228,Pièces,1.3,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6606,Local,1744,La Rochelle,,La Hollande,Exports,Peaux de loup de bois,,,81,0,27,Nombre,3,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6607,Local,1744,La Rochelle,,La Hollande,Exports,Peaux de loup marin,,,15,0,12,Nombre,1.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6608,Local,1744,La Rochelle,,La Hollande,Exports,Peaux de martres,,,900,0,300,Nombre,3,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6609,Local,1744,La Rochelle,,La Hollande,Exports,Peaux de moutons aprestées,,,2100,0,175,Douzaines,12,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6610,Local,1744,La Rochelle,,La Hollande,Exports,Peaux d'ours,,,4403,0,629,Nombre,7,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6611,Local,1744,La Rochelle,,La Hollande,Exports,Pelleterie commune,,,4092.75,0,1819,Livres,2.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6612,Local,1744,La Rochelle,,La Hollande,Exports,Rocou,,,285,0,228,Livres,1.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6613,Local,1744,La Rochelle,,La Hollande,Exports,Rognons de castor,,,4173,0,1391,Livres,3,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6614,Local,1744,La Rochelle,,La Hollande,Exports,Saffran,,,1680,0,105,Livres,16,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6615,Local,1744,La Rochelle,,La Hollande,Exports,Sel de marrennes,,,155792.5,0,15579.25,Muids,10,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6616,Local,1744,La Rochelle,,La Hollande,Exports,Sel de marrennes,,,16.4,0,2,Boisseaux,8.1999998,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,Quantités non renseignées,0,,,,,,,,,
6617,Local,1744,La Rochelle,,La Hollande,Exports,Sel dolleron,,,14738.21,0,1423,Muids,10.357142,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,Quantités non renseignées,0,,,,,,,,,
6618,Local,1744,La Rochelle,,La Hollande,Exports,Sel dolleron,,,6.9099998,0,18,Boisseaux,.38402781,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,Quantités non renseignées,0,,,,,,,,,
6619,Local,1744,La Rochelle,,La Hollande,Exports,Sel de Ré,,,13.75,0,33,Boisseaux,.41666669,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6620,Local,1744,La Rochelle,,La Hollande,Exports,Sel de Ré,,,11470,0,1147,Muids,10,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6621,Local,1744,La Rochelle,,La Hollande,Exports,Sel de Ré,,,18060.471,0,1832,Muids,9.8583336,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6622,Local,1744,La Rochelle,,La Hollande,Exports,Sel de Ré,,,1754.78,0,182,Muids,9.6416664,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6623,Local,1744,La Rochelle,,La Hollande,Exports,Sel de Ré,,,15300.58,0,1780,Muids,8.5958328,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6624,Local,1744,La Rochelle,,La Hollande,Exports,Sel de Ré,,,3638.1399,0,443,Muids,8.2124996,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6625,Local,1744,La Rochelle,,La Hollande,Exports,Sel des sables dollomes,,,540,0,56,Muids,9.6428576,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6626,Local,1744,La Rochelle,,La Hollande,Exports,Sirop de sucre,,,13500,0,150,Pièces,90,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6627,Local,1744,La Rochelle,,La Hollande,Exports,Sucre blanc,,,47950,0,95900,Livres,.5,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6628,Local,1744,La Rochelle,,La Hollande,Exports,Sucre brut,,,72603,0,201675,Livres,.36000001,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6629,Local,1744,La Rochelle,,La Hollande,Exports,Sucre terré,,,21800,0,54500,Livres,.40000001,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6630,Local,1744,La Rochelle,,La Hollande,Exports,Vin de coignac,,,398.32999,0,1991.67,Livres,.2,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,Oubli de la centaine,-39435.012,,,,,,,,,
6631,Local,1744,La Rochelle,,La Hollande,Exports,Vin dolleron,,,855,0,19,Tonneaux,45,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6632,Local,1744,La Rochelle,,La Hollande,Exports,Vin de Saint-Jean,,,1780,0,89,Livres,20,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6633,Local,1744,La Rochelle,,La Hollande,Exports,Vinaigre,,,25,0,1,Barique,25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6634,Local,1744,La Rochelle,,La Hollande,Exports,Caffé des Isles,,,5597,0,5597,Livres,1,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6635,Local,1744,La Rochelle,,La Hollande,Exports,Eau de vie,,,413950.5,0,7665.75,Bariques,54,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6636,Local,1744,La Rochelle,,La Hollande,Exports,Eau de vie,,,211,0,105.5,Veltes,2,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6637,Local,1744,La Rochelle,,La Hollande,Exports,Graine de Genièvre,,,2660,0,1330,Boisseaux,2,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6638,Local,1744,La Rochelle,,La Hollande,Exports,Huile de noix,,,150,0,1,Barique,150,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6639,Local,1744,La Rochelle,,La Hollande,Exports,Indigo,,,344088.5,0,80962,Livres,4.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,Erreur de calcul / Corrigée,0,,,,,,,,,
6640,Local,1744,La Rochelle,,La Hollande,Exports,Papier,,,576,0,96,Rames,6,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6641,Local,1744,La Rochelle,,La Hollande,Exports,Peaux d'agneaux aprestées,,,1500,0,250,Douzaines,6,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6642,Local,1744,La Rochelle,,La Hollande,Exports,Peaux de cheveaux en poil,,,104.4,0,58,Douzaines,1.8,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6643,Local,1744,La Rochelle,,La Hollande,Exports,Peaux de chevreuil,,,15.6,0,12,Livres,1.3,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6644,Local,1744,La Rochelle,,La Hollande,Exports,Peaux de loup de bois,,,2136,0,712,Nombre,3,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6645,Local,1744,La Rochelle,,La Hollande,Exports,Peaux de loup marin,,,750,0,600,Nombre,1.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6646,Local,1744,La Rochelle,,La Hollande,Exports,Peaux de martres,,,24501,0,8167,Nombre,3,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6647,Local,1744,La Rochelle,,La Hollande,Exports,Peaux d'ours,,,21469,0,3067,Nombre,7,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6648,Local,1744,La Rochelle,,La Hollande,Exports,Pelleterie commune,,,62014.5,0,27562,Livres,2.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6649,Local,1744,La Rochelle,,La Hollande,Exports,Perpetuane,,,2000,0,50,Pièces,40,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6650,Local,1744,La Rochelle,,La Hollande,Exports,Rocou,,,6888.75,0,5511,Livres,1.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6651,Local,1744,La Rochelle,,La Hollande,Exports,Saffran,,,2400,0,150,Livres,16,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6652,Local,1744,La Rochelle,,La Hollande,Exports,Sel de marrennes,,,1840,0,184,Muids,10,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6653,Local,1744,La Rochelle,,La Hollande,Exports,Sirop de sucre,,,17820,0,198,Bariques,90,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6654,Local,1744,La Rochelle,,La Hollande,Exports,Sucre blanc,,,103737.5,0,207475,Livres,.5,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6655,Local,1744,La Rochelle,,La Hollande,Exports,Sucre tête,,,1800,0,5000,Livres,.36000001,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,2,,,,,Laura Moutou,,,0,,,,,,,,,
6656,Local,1744,La Rochelle,,La Hollande,Exports,Vin de coignac,,,28880,0,1444,Bariques,20,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6657,Local,1744,La Rochelle,,La Hollande,Exports,Vin de Saint-Jean,,,100,0,5,Bariques,20,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6658,Local,1744,La Rochelle,,Le Dannemark,Exports,Eau de vie,,,38624,0,568,Bariques,68,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6659,Local,1744,La Rochelle,,Le Dannemark,Exports,Eau de vie,,,7502,0,121,Bariques,62,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6660,Local,1744,La Rochelle,,Le Dannemark,Exports,Eau de vie,,,9480,0,158,Bariques,60,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6661,Local,1744,La Rochelle,,Le Dannemark,Exports,Eau de vie,,,37400,0,680,Bariques,55,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6662,Local,1744,La Rochelle,,Le Dannemark,Exports,Eau de vie,,,100045,0,1819,Bariques,55,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6663,Local,1744,La Rochelle,,Le Dannemark,Exports,Eau de vie,,,108,0,54,Veltes,2,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6664,Local,1744,La Rochelle,,Le Dannemark,Exports,Indigo,,,198717.25,0,46757,Livres,4.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6665,Local,1744,La Rochelle,,Le Dannemark,Exports,Peaux de loup de bois,,,312,0,104,Nombre,3,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6666,Local,1744,La Rochelle,,Le Dannemark,Exports,Peaux de martres,,,6000,0,2000,Nombre,3,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6667,Local,1744,La Rochelle,,Le Dannemark,Exports,Peaux d'ours,,,4312,0,616,Nombre,7,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6668,Local,1744,La Rochelle,,Le Dannemark,Exports,Pelleterie commune,,,14886,0,6616,Livres,2.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6669,Local,1744,La Rochelle,,Le Dannemark,Exports,Rocou,,,4703.75,0,3763,Livres,1.25,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6670,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de marennes,,,10807.5,0,1080.75,Livres,10,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6671,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de Ré,,,11473.58,0,1190,Livres,9.6416664,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6672,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de Ré,,,1078,0,112,Muids,9.625,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6673,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de Ré,,,3287.48,0,342,Muids,9.6125002,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6674,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de Ré,,,2566.6201,0,256.67001,Livres,10,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,-.050000001,,,,,,,,,
6675,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de Ré,,,2834.8,0,304,Muids,9.3249998,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6676,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de Ré,,,30575.381,0,3557,Muids,8.5958328,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6677,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de Ré,,,179.73,0,21,Muids,8.5583334,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6678,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de Ré,,,1092.8199,0,133,Muids,8.2166672,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6679,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de Ré,,,3519.8301,0,431,Muids,8.166667,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6680,Local,1744,La Rochelle,,Le Dannemark,Exports,Sel de Ré,,,20.42,0,,Livres,8.2250004,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,Quantité incompréhensible,20.42,,,,,,,,,
6681,Local,1744,La Rochelle,,Le Dannemark,Exports,Sucre blanc,,,625,0,1250,Livres,.5,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6682,Local,1744,La Rochelle,,Le Dannemark,Exports,Vin de coignac,,,1020,0,51,Bariques,20,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
6683,Local,1744,La Rochelle,,Le Dannemark,Exports,Vin de Ré,,,1458,0,81,Barriques,18,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,Erreur de calcul / Corrigée,0,,,,,,,,,
6684,Local,1744,La Rochelle,,Le Dannemark,Exports,Vinaigre,,,60,0,10,Quarts,6,sources/Local/AD17_41_ETP_271_9469_La_Rochelle_Exports_1744.csv,AD17 41 ETP 271/9469,3,,,,,Laura Moutou,,,0,,,,,,,,,
