line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12,Local,1780,Marseille,,Espagne,Imports,Baleine ; en fanon,,,3400,,6800,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
13,Local,1780,Marseille,,Espagne,Imports,Bled ; froment,,,4930,,145,charges,34,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
14,Local,1780,Marseille,,Espagne,Imports,Bled ; froment,,,13000,,130000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
15,Local,1780,Marseille,,Espagne,Imports,Bois ; a bruler,,,225,,30000,livres,.0074999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
16,Local,1780,Marseille,,Espagne,Imports,Bourdes,,,11120,,111200,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
17,Local,1780,Marseille,,Espagne,Imports,Bouteilles ; de verre,,,800,,4000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
18,Local,1780,Marseille,,Espagne,Imports,Bray et gaudron,,,500,,5000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
19,Local,1780,Marseille,,Espagne,Imports,Cacao,,,7280,,5600,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
20,Local,1780,Marseille,,Espagne,Imports,Camphre,,,11670,,23340,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
21,Local,1780,Marseille,,Espagne,Imports,Chanvre ; cru,,,1700,,3400,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
22,Local,1780,Marseille,,Espagne,Imports,Chanvre ; peigné,,,1350,,1800,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
23,Local,1780,Marseille,,Espagne,Imports,Charbon ; de terre,,,20100,,670000,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
24,Local,1780,Marseille,,Espagne,Imports,Chocolat,,,522,,261,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
25,Local,1780,Marseille,,Espagne,Imports,Cochenille,,,1034640,,57480,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
26,Local,1780,Marseille,,Espagne,Imports,Corail ; brut,,,435,,870,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
27,Local,1780,Marseille,,Espagne,Imports,Cornes ; de mouton,,,12978,,309,milliers,42,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
28,Local,1780,Marseille,,Espagne,Imports,Couperose,,,1800,,18000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
29,Local,1780,Marseille,,Espagne,Imports,Cuirs ; de bœuf ; en poil,,,105450,,210900,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
30,Local,1780,Marseille,,Espagne,Imports,Eau ; de vie,,,9090,,45450,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
31,Local,1780,Marseille,,Espagne,Imports,Epars,,,256,,2563,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,-.30000001,,,,,,,,,
32,Local,1780,Marseille,,Espagne,Imports,Figues,,,2505,,16700,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
33,Local,1780,Marseille,,Espagne,Imports,Fromages,,,8250,,33000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
34,Local,1780,Marseille,,Espagne,Imports,Fruits,,,440,,4400,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
35,Local,1780,Marseille,,Espagne,Imports,Fumier,,,351,,234200,livres,.0015,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,-.30000001,,,,,,,,,
36,Local,1780,Marseille,,Espagne,Imports,Galles,,,1720,,4300,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
37,Local,1780,Marseille,,Espagne,Imports,Gingembre,,,1700,,3400,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
38,Local,1780,Marseille,,Espagne,Imports,Grabeau ; de cochenille,,,37000,,3700,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
39,Local,1780,Marseille,,Espagne,Imports,Graines ; de chanvre,,,4000,,16000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
40,Local,1780,Marseille,,Espagne,Imports,Graines ; jaune,,,150,,1500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
41,Local,1780,Marseille,,Espagne,Imports,Graines ; longues,,,5000,,50000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
42,Local,1780,Marseille,,Espagne,Imports,Graines ; de lin,,,2500,,10000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
43,Local,1780,Marseille,,Espagne,Imports,Huile ; de lin,,,14000,,50000,livres,.28,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
44,Local,1780,Marseille,,Espagne,Imports,Huile ; d'olive,,,709560,,13140,milleroles,54,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
45,Local,1780,Marseille,,Espagne,Imports,Jalap,,,7350,,4900,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
46,Local,1780,Marseille,,Espagne,Imports,Indigo,,,20880,,2320,livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
47,Local,1780,Marseille,,Espagne,Imports,Iris,,,2240,,2800,livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,1,,,,,Pascal Fontaine,1,,0,,,,,,,,,
48,Local,1780,Marseille,,Espagne,Imports,Laine ; lavée,,,257150,,257150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
49,Local,1780,Marseille,,Espagne,Imports,Laine ; surge,,,74464,,148928,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
50,Local,1780,Marseille,,Espagne,Imports,Legumes,,,6000,,60000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
51,Local,1780,Marseille,,Espagne,Imports,Liege,,,5790,,57900,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
52,Local,1780,Marseille,,Espagne,Imports,Liqueurs,,,500,,500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
53,Local,1780,Marseille,,Espagne,Imports,Manne,,,2100,,1200,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
54,Local,1780,Marseille,,Espagne,Imports,Mercerie,,,6400,,1600,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
55,Local,1780,Marseille,,Espagne,Imports,Mouchoirs ; de soye,,,760500,,16900,livres,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
56,Local,1780,Marseille,,Espagne,Imports,Noisettes,,,1800,,18000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
57,Local,1780,Marseille,,Espagne,Imports,Pignons ; d'inde,,,375,,2500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
58,Local,1780,Marseille,,Espagne,Imports,Plomb ; en lingots,,,45300,,226500,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
59,Local,1780,Marseille,,Espagne,Imports,Poil ; de chevre,,,34500,,11500,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
60,Local,1780,Marseille,,Espagne,Imports,Quinquina,,,22200,,11100,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
61,Local,1780,Marseille,,Espagne,Imports,Raisins ; secs,,,25737,,102950,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,-.5,,,,,,,,,
62,Local,1780,Marseille,,Espagne,Imports,Reglisse,,,1575,,10500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
63,Local,1780,Marseille,,Espagne,Imports,Ris,,,4000,,20000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
64,Local,1780,Marseille,,Espagne,Imports,Saffran,,,39000,,1560,livres,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
65,Local,1780,Marseille,,Espagne,Imports,Son,,,1270,,25400,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
66,Local,1780,Marseille,,Espagne,Imports,Soude,,,551610,,6895125,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
67,Local,1780,Marseille,,Espagne,Imports,Soye ; crue,,,46920,,3910,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
68,Local,1780,Marseille,,Espagne,Imports,Suif,,,2100,,8400,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
69,Local,1780,Marseille,,Espagne,Imports,Tartre,,,750,,3000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
70,Local,1780,Marseille,,Espagne,Imports,Terre ; de porcelaine,,,24000,,160000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
71,Local,1780,Marseille,,Espagne,Imports,Toile ; blanche,,,3630,,726,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
72,Local,1780,Marseille,,Espagne,Imports,Verdet,,,180,,300,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
73,Local,1780,Marseille,,Espagne,Imports,Vermichel,,,5900,,23600,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
74,Local,1780,Marseille,,Espagne,Imports,Vermillon,,,208500,,41700,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
75,Local,1780,Marseille,,Espagne,Imports,Vin ; d'Espagne,,,640,,32,milleroles,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
76,Local,1780,Marseille,,Espagne,Imports,Vin ; de Malaga,,,2800,,56,barils,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
77,Local,1780,Marseille,,Espagne,Imports,Vin ; rouge,,,15549,,310986,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,-.30000001,,,,,,,,,
78,Local,1780,Marseille,,Espagne,Imports,Vitriol,,,750,,1000,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
79,Local,1780,Marseille,,Hollande,Imports,Acier,,,2520,,6300,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
80,Local,1780,Marseille,,Hollande,Imports,Arcenic,,,405,,1350,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
81,Local,1780,Marseille,,Hollande,Imports,Argent vif,,,54000,,10800,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
82,Local,1780,Marseille,,Hollande,Imports,Azur,,,10920,,16800,livres,.64999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
83,Local,1780,Marseille,,Hollande,Imports,Baleine ; coupée,,,15000,,3000,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
84,Local,1780,Marseille,,Hollande,Imports,Beurre,,,7400,,14800,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
85,Local,1780,Marseille,,Hollande,Imports,Bierre,,,8700,,58000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
86,Local,1780,Marseille,,Hollande,Imports,Bled ; froment,,,203490,,5985,charges,34,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
87,Local,1780,Marseille,,Hollande,Imports,Bled ; froment,,,120,,1200,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
88,Local,1780,Marseille,,Hollande,Imports,Blanc ; de plomb,,,159,,213,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,-.75,,,,,,,,,
89,Local,1780,Marseille,,Hollande,Imports,Bois ; jaune,,,300,,3000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
90,Local,1780,Marseille,,Hollande,Imports,Bois ; merrain en douelles,,,2800,,7000,pièces,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
91,Local,1780,Marseille,,Hollande,Imports,Bois ; de Sainte Marthe,,,7140,,20400,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
92,Local,1780,Marseille,,Hollande,Imports,Bois ; a teindre,,,1680,,11200,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
93,Local,1780,Marseille,,Hollande,Imports,Brun rouge,,,3559,,35590,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
94,Local,1780,Marseille,,Hollande,Imports,Cacao,,,60760,,43400,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
95,Local,1780,Marseille,,Hollande,Imports,Camphre,,,300,,600,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
96,Local,1780,Marseille,,Hollande,Imports,Canelle,,,39200,,4900,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
97,Local,1780,Marseille,,Hollande,Imports,Cassia ; fistula,,,5000,,10000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
98,Local,1780,Marseille,,Hollande,Imports,Cassia ; lignea,,,800,,400,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1780.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
