line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
18,Local,1741,Marseille,,Pour la Hollande,Exports,Coton filé,,,84286,,76624,Livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0.4,,,,,,,,,,
19,Local,1741,Marseille,,Pour la Hollande,Exports,Coton en laine,,,11902,,26450,Livres,.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0.5,,,,,,,,,,
20,Local,1741,Marseille,,Pour la Hollande,Exports,Cumin,,,77698,,457050,Livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0.5,,,,,,,,,,
21,Local,1741,Marseille,,Pour la Hollande,Exports,Costus doux,,,52,,52,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
22,Local,1741,Marseille,,Pour la Hollande,Exports,Carte a jouer,,,2160,,120,Grosses,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
23,Local,1741,Marseille,,Pour la Hollande,Exports,Coquillage,,,4500,,3000,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
24,Local,1741,Marseille,,Pour la Hollande,Exports,Carreaux de marbe,,,724,,724,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
25,Local,1741,Marseille,,Pour la Hollande,Exports,Dattes,,,99,,660,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
26,Local,1741,Marseille,,Pour la Hollande,Exports,Drogueries,,,4452,,4452,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,Arrondi,0,,,,,,,,,,
27,Local,1741,Marseille,,Pour la Hollande,Exports,Draps londrins,,,8400,,1200,Livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
28,Local,1741,Marseille,,Pour la Hollande,Exports,Demittes,,,27412,,10965,Pieces,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.5,,,,,,,,,,
29,Local,1741,Marseille,,Pour la Hollande,Exports,Demittes,,,1800,,1800,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
30,Local,1741,Marseille,,Pour la Hollande,Exports,Eau de vie,,,10400,,5200,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,erreur de calcul (dizaines),-9360,,,,,,,,,,
31,Local,1741,Marseille,,Pour la Hollande,Exports,Eau de la Reyne d'Hongrie,,,150,,200,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
32,Local,1741,Marseille,,Pour la Hollande,Exports,Essence,,,60,,60,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
33,Local,1741,Marseille,,Pour la Hollande,Exports,Encens,,,6205,,13789,Livres,.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.05,,,,,,,,,,
34,Local,1741,Marseille,,Pour la Hollande,Exports,Eponges,,,2480,,2480,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
35,Local,1741,Marseille,,Pour la Hollande,Exports,Figues,,,47,,470,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
36,Local,1741,Marseille,,Pour la Hollande,Exports,Folicule de sené,,,1635,,545,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
37,Local,1741,Marseille,,Pour la Hollande,Exports,Fleurs de souffre,,,172,,750,Livres,.23,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.5,,,,,,,,,,
38,Local,1741,Marseille,,Pour la Hollande,Exports,Fil de chevre,,,45675,,15225,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
39,Local,1741,Marseille,,Pour la Hollande,Exports,Fil de laton,,,9313,,6653,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,1.2,,,,,,,,,,
40,Local,1741,Marseille,,Pour la Hollande,Exports,Fayence,,,75,,150,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
41,Local,1741,Marseille,,Pour la Hollande,Exports,Galbanum,,,380,,190,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
42,Local,1741,Marseille,,Pour la Hollande,Exports,Galles d'alep,,,55406,,123125,Livres,.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.25,,,,,,,,,,
43,Local,1741,Marseille,,Pour la Hollande,Exports,Gomme arabique,,,684,,1957,Livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.95,,,,,,,,,,
44,Local,1741,Marseille,,Pour la Hollande,Exports,Gomme adragan,,,2250,,2500,Livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
45,Local,1741,Marseille,,Pour la Hollande,Exports,Graine de jardin,,,28951,,23161,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.25,,,,,,,,,,
46,Local,1741,Marseille,,Pour la Hollande,Exports,Graine d'avignon,,,1377,,11475,Livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,57.38,,,,,,,,,,
47,Local,1741,Marseille,,Pour la Hollande,Exports,Graine jaune,,,121,,975,Livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.88,,,,,,,,,,
48,Local,1741,Marseille,,Pour la Hollande,Exports,Gaude pour teinture,,,355,,8875,Livres,.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
49,Local,1741,Marseille,,Pour la Hollande,Exports,Huile d'olive,,,24840,,414,Millerolles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
50,Local,1741,Marseille,,Pour la Hollande,Exports,Huile d'olive,,,735,,2450,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
51,Local,1741,Marseille,,Pour la Hollande,Exports,Huile de noix,,,1060,,2120,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
52,Local,1741,Marseille,,Pour la Hollande,Exports,Herbes à teindre,,,207,,5175,Livres,.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
53,Local,1741,Marseille,,Pour la Hollande,Exports,Indigo,,,3766,,837,Livres,4.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.5,,,,,,,,,,
54,Local,1741,Marseille,,Pour la Hollande,Exports,Jus de reglisse,,,4125,,5500,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
55,Local,1741,Marseille,,Pour la Hollande,Exports,Indienne,,,200,,10,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
56,Local,1741,Marseille,,Pour la Hollande,Exports,Liqueurs a boire,,,150,,200,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
57,Local,1741,Marseille,,Pour la Hollande,Exports,Laine de chevron,,,919,,613,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.5,,,,,,,,,,
58,Local,1741,Marseille,,Pour la Hollande,Exports,Miel,,,22494,,187450,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
59,Local,1741,Marseille,,Pour la Hollande,Exports,Mhierre,,,560,,560,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
60,Local,1741,Marseille,,Pour la Hollande,Exports,Mercerie,,,202188,,57768,Livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
61,Local,1741,Marseille,,Pour la Hollande,Exports,Oranges,,,6675,,445,Milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
62,Local,1741,Marseille,,Pour la Hollande,Exports,Olives,,,4156,,27712,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.8,,,,,,,,,,
63,Local,1741,Marseille,,Pour la Hollande,Exports,Oignons de fleur,,,650,,1300,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
64,Local,1741,Marseille,,Pour la Hollande,Exports,Prunes,,,23126,,115633,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.6,,,,,,,,,,
65,Local,1741,Marseille,,Pour la Hollande,Exports,Plants d'orangers,,,250,,500,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
66,Local,1741,Marseille,,Pour la Hollande,Exports,Pierres de marbre,,,594,,21600,Livres,.028,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
67,Local,1741,Marseille,,Pour la Hollande,Exports,Raisins secs,,,83182,,415912,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.4,,,,,,,,,,
68,Local,1741,Marseille,,Pour la Hollande,Exports,Ris,,,19395,,161625,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
69,Local,1741,Marseille,,Pour la Hollande,Exports,Sucre en pain,,,5787,,11575,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.5,,,,,,,,,,
70,Local,1741,Marseille,,Pour la Hollande,Exports,Sucre brut,,,24249,,110225,Livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.5,,,,,,,,,,
71,Local,1741,Marseille,,Pour la Hollande,Exports,Sirop de capilaire,,,1500,,1500,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
72,Local,1741,Marseille,,Pour la Hollande,Exports,Sirop d'alkerme,,,450,,300,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
73,Local,1741,Marseille,,Pour la Hollande,Exports,Saffranum,,,3558,,5475,Livres,.65,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.75,,,,,,,,,,
74,Local,1741,Marseille,,Pour la Hollande,Exports,Scamonée,,,975,,150,Livres,6.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
75,Local,1741,Marseille,,Pour la Hollande,Exports,Sumac,,,1775,,8875,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
76,Local,1741,Marseille,,Pour la Hollande,Exports,Storax,,,575,,460,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
77,Local,1741,Marseille,,Pour la Hollande,Exports,Sené,,,3672,,2448,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
78,Local,1741,Marseille,,Pour la Hollande,Exports,Sel armoniac,,,16087,,17875,Livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.5,,,,,,,,,,
79,Local,1741,Marseille,,Pour la Hollande,Exports,Souffre,,,36150,,301250,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
80,Local,1741,Marseille,,Pour la Hollande,Exports,Savon madré,,,52852,,176175,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.5,,,,,,,,,,
81,Local,1741,Marseille,,Pour la Hollande,Exports,Soude,,,3303,,36700,Livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
82,Local,1741,Marseille,,Pour la Hollande,Exports,Soye ouvrée,,,199180,,9959,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
83,Local,1741,Marseille,,Pour la Hollande,Exports,Tartre,,,4158,,17325,Livres,.24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
84,Local,1741,Marseille,,Pour la Hollande,Exports,Tournesol,,,455,,700,Livres,.65,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
85,Local,1741,Marseille,,Pour la Hollande,Exports,Toille piquée,,,13050,,1305,Livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
86,Local,1741,Marseille,,Pour la Hollande,Exports,Toille blanche,,,800,,200,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
87,Local,1741,Marseille,,Pour la Hollande,Exports,Toille manouf,,,1200,,200,pièces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
88,Local,1741,Marseille,,Pour la Hollande,Exports,Vin muscat,,,240,,6,Millerolles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
89,Local,1741,Marseille,,Pour la Hollande,Exports,Vin de champagne,,,840,,6,Millerolles,140,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
90,Local,1741,Marseille,,Pour la Hollande,Exports,Vin de bourgogne,,,1200,,10,Millerolles,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
91,Local,1741,Marseille,,Pour la Hollande,Exports,Vin rouge,,,22284,,2476,Millerolles,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
92,Local,1741,Marseille,,Pour la Hollande,Exports,Vin blanc,,,252,,14,Millerolles,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
93,Local,1741,Marseille,,Pour la Hollande,Exports,Vitriol de chipres,,,1512,,2750,Livres,.55,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.5,,,,,,,,,,
94,Local,1741,Marseille,,Pour la Hollande,Exports,Verdet,,,19320,,24150,Livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
95,Local,1741,Marseille,,Pour l'Angleterre,Exports,Anchois,,,962,,1925,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0.5,,,,,,,,,,
96,Local,1741,Marseille,,Pour l'Angleterre,Exports,Amandes,,,20,,100,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
97,Local,1741,Marseille,,Pour l'Angleterre,Exports,Anis,,,6400,,3200,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,Erreur de calcul (dizaines),-5760,,,,,,,,,,
98,Local,1741,Marseille,,Pour l'Angleterre,Exports,Alun,,,20,,200,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
99,Local,1741,Marseille,,Pour l'Angleterre,Exports,Amidon,,,40,,200,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1741.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
