line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
106,Local,1769,Caen,,Angleterre,Exports,Faulx a faucher,,,30,,50,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,1,,,,,Pascal Fontaine,,,,,,,,,,,,
107,Local,1769,Caen,,Angleterre,Exports,Fayance,,,75,,125,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,1,,,,,Pascal Fontaine,,,,,,,,,,,,
108,Local,1769,Caen,,Angleterre,Exports,Fer ; en barres,,,45,,300,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
109,Local,1769,Caen,,Angleterre,Exports,Fer ; en marmittes,,,19.200001,,192,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
110,Local,1769,Caen,,Angleterre,Exports,Fil blanc,,,700,,70,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
111,Local,1769,Caen,,Angleterre,Exports,Fil de fer,,,217.5,,435,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
112,Local,1769,Caen,,Angleterre,Exports,Fruits secs,,,167.7,,1118,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
113,Local,1769,Caen,,Angleterre,Exports,Huile de graines,,,96.75,,387,Livres,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
114,Local,1769,Caen,,Angleterre,Exports,Huitres marinées,,,262,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
115,Local,1769,Caen,,Angleterre,Exports,Jambons,,,251.25,,335,Livres,.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
116,Local,1769,Caen,,Angleterre,Exports,Lard salé,,,330,,660,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
117,Local,1769,Caen,,Angleterre,Exports,Marchandises meslées,,,1100,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
118,Local,1769,Caen,,Angleterre,Exports,Mercerie,,,23012,,5753,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
119,Local,1769,Caen,,Angleterre,Exports,Miel,,,194.7,,1298,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
120,Local,1769,Caen,,Angleterre,Exports,Moutons,,,1560,,156,En nombre,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
121,Local,1769,Caen,,Angleterre,Exports,Noix,,,265,,26.5,Poincon,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
122,Local,1769,Caen,,Angleterre,Exports,Orge,,,30,,300,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
123,Local,1769,Caen,,Angleterre,Exports,Oeufs,,,638.63,,25545,En nombre,.025,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
124,Local,1769,Caen,,Angleterre,Exports,Peaux de veau tannées,,,222,,74,En nombre,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
125,Local,1769,Caen,,Angleterre,Exports,Pelles de bois,,,17.700001,,59,En nombre,.30000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
126,Local,1769,Caen,,Angleterre,Exports,Plumes à lit,,,4692,,3910,Livres,1.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,"Erreur dans la source, confusion entre livres et sous",,,,,,,,,,
127,Local,1769,Caen,,Angleterre,Exports,Poivre,,,175,,100,Livres,1.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
128,Local,1769,Caen,,Angleterre,Exports,Porcs,,,11880,,396,En nombre,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
129,Local,1769,Caen,,Angleterre,Exports,Potterie de terre,,,2854.8,,1586,douzaine,1.8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
130,Local,1769,Caen,,Angleterre,Exports,Pruneaux,,,30,,200,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
131,Local,1769,Caen,,Angleterre,Exports,Rets a charue,,,15337.5,,10225,En nombre,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
132,Local,1769,Caen,,Angleterre,Exports,Rubans,,,1100,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
133,Local,1769,Caen,,Angleterre,Exports,Sarazin,,,40,,800,Livres,.050000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
134,Local,1769,Caen,,Angleterre,Exports,Siamoise de Rouen,,,600,,150,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
135,Local,1769,Caen,,Angleterre,Exports,Suif,,,112.5,,250,Livres,.44999999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
136,Local,1769,Caen,,Angleterre,Exports,Toile ; de crin,,,216,,54,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
137,Local,1769,Caen,,Angleterre,Exports,Toile ; d'etoupe ; de chanvre,,,6520,,5216,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
138,Local,1769,Caen,,Angleterre,Exports,Toile ; d'etoupe ; de lin,,,2925,,1950,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
139,Local,1769,Caen,,Angleterre,Exports,Vaches,,,3520,,88,En nombre,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
140,Local,1769,Caen,,Angleterre,Exports,Vaches genisses,,,125,,5,En nombre,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
141,Local,1769,Caen,,Angleterre,Exports,Vaus a vaner,,,312,,208,En nombre,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
142,Local,1769,Caen,,Angleterre,Exports,Verre à boire,,,60,,120,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,
143,Local,1769,Caen,,Angleterre,Exports,Vin,,,312,,2.1700001,Muids,144,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,2 muids et 1/6,,,,,,,,,,
144,Local,1769,Caen,,Angleterre,Exports,Volailles,,,8046,,447,douzaine,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
145,Local,1769,Caen,,Danemark,Exports,Beure salé,,,190,,380,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
146,Local,1769,Caen,,Danemark,Exports,Marchandises meslées,,,100,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
147,Local,1769,Caen,,Danemark,Exports,Mercerie,,,920,,230,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
148,Local,1769,Caen,,Flandre autrichienne,Exports,Chataigne,,,132,,1320,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
149,Local,1769,Caen,,Flandre autrichienne,Exports,Fromage,,,720,,1800,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
150,Local,1769,Caen,,Flandre autrichienne,Exports,Navets,,,240,,1600,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
151,Local,1769,Caen,,Flandre autrichienne,Exports,Oeufs,,,962.5,,38500,En nombre,.025,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,"Erreur dans la source, confusion entre deniers et sous",,,,,,,,,,
152,Local,1769,Caen,,Hollande,Exports,Bougie,,,232,,116,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
153,Local,1769,Caen,,Hollande,Exports,Huites en ecailles,,,750,,30,Milliers,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
154,Local,1769,Caen,,Pour les Isles françaises de l'Amérique,Exports,Marchandises a l'estimation,,,3240,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,
