line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
32,Local,1762,Marseille,,Espagne,Exports,Argent vif,,,250,,50,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
33,Local,1762,Marseille,,Espagne,Exports,Barres ; de bois,,,108,,108,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
34,Local,1762,Marseille,,Espagne,Exports,Bas ; de cotton,,,4510,,902,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
35,Local,1762,Marseille,,Espagne,Exports,Bas ; de fil,,,585,,117,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
36,Local,1762,Marseille,,Espagne,Exports,Bas ; de filozelle,,,13350,,890,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
37,Local,1762,Marseille,,Espagne,Exports,Bas ; de laine,,,24258,,4043,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
38,Local,1762,Marseille,,Espagne,Exports,Bas ; de soye,,,34680,,867,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
39,Local,1762,Marseille,,Espagne,Exports,Batanonis,,,2352,,784,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
40,Local,1762,Marseille,,Espagne,Exports,Bazin,,,13140,,2190,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
41,Local,1762,Marseille,,Espagne,Exports,Beurre,,,647,,1850,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,-.5,,,,,,,,,
42,Local,1762,Marseille,,Espagne,Exports,Bierre,,,80,,2,barriques,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
43,Local,1762,Marseille,,Espagne,Exports,Bierre,,,15,,308,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,-.40000001,,,,,,,,,
44,Local,1762,Marseille,,Espagne,Exports,Bled ; froment,,,508608,,21192,charges,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
45,Local,1762,Marseille,,Espagne,Exports,Bois ; de Brezil,,,504,,1009,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,-.5,,,,,,,,,
46,Local,1762,Marseille,,Espagne,Exports,Bois ; de campeche,,,2768,,11075,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,-.75,,,,,,,,,
47,Local,1762,Marseille,,Espagne,Exports,Bois ; de construction,,,17640,,882,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
48,Local,1762,Marseille,,Espagne,Exports,Bois ; fustel,,,1210,,12100,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
49,Local,1762,Marseille,,Espagne,Exports,Bois ; merrain ; a tonneaux,,,2400,,240,tonneaux,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
50,Local,1762,Marseille,,Espagne,Exports,Bonnets ; de cotton,,,1760,,220,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
51,Local,1762,Marseille,,Espagne,Exports,Bonnets ; de fil,,,702,,78,livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
52,Local,1762,Marseille,,Espagne,Exports,Bonnets ; de laine,,,450,,450,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
53,Local,1762,Marseille,,Espagne,Exports,Bonnets ; de laine,,,4900,,490,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
54,Local,1762,Marseille,,Espagne,Exports,Bouchons ; de liege,,,450,,150,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
55,Local,1762,Marseille,,Espagne,Exports,Bours ; de fil,,,300,,50,pièces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
56,Local,1762,Marseille,,Espagne,Exports,Bours ; de laine,,,4530,,453,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
57,Local,1762,Marseille,,Espagne,Exports,Bouteilles ; de verre,,,50,,250,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
58,Local,1762,Marseille,,Espagne,Exports,Bray ; sec,,,2000,,20000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
59,Local,1762,Marseille,,Espagne,Exports,Cacao,,,160277,,114448,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,erreur d'écriture 160 227,49.799999,,,,,,,,,
60,Local,1762,Marseille,,Espagne,Exports,Caffé,,,3426,,3807,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,-.30000001,,,,,,,,,
61,Local,1762,Marseille,,Espagne,Exports,Callemande,,,10536,,2634,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
62,Local,1762,Marseille,,Espagne,Exports,Canelle,,,22070,,2207,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
63,Local,1762,Marseille,,Espagne,Exports,Capres,,,1733,,5778,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,-.40000001,,,,,,,,,
64,Local,1762,Marseille,,Espagne,Exports,Cardes ; a carder,,,3440,,1720,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
65,Local,1762,Marseille,,Espagne,Exports,Carreaux ; de terre,,,18560,,928,milliers,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
66,Local,1762,Marseille,,Espagne,Exports,Cartons,,,285,,570,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
67,Local,1762,Marseille,,Espagne,Exports,Cendre ; gravelée,,,750,,3000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
68,Local,1762,Marseille,,Espagne,Exports,Cercles ; a tonneaux,,,760,,19,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
69,Local,1762,Marseille,,Espagne,Exports,Ceruze,,,524,,2096,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
70,Local,1762,Marseille,,Espagne,Exports,Chaises ; de paille,,,1170,,117,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
71,Local,1762,Marseille,,Espagne,Exports,Chandelle,,,10014,,25036,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,-.40000001,,,,,,,,,
72,Local,1762,Marseille,,Espagne,Exports,Chanvre ; peigné,,,5220,,14915,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,-.25,,,,,,,,,
73,Local,1762,Marseille,,Espagne,Exports,Chapeaux ; de paille,,,180,,15,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
74,Local,1762,Marseille,,Espagne,Exports,Chapeaux ; poil et laine,,,176340,,2939,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
75,Local,1762,Marseille,,Espagne,Exports,Charbon ; de terre,,,15500,,3100,chapeaux ???,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
76,Local,1762,Marseille,,Espagne,Exports,Chataignes,,,692,,13846,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,-.30000001,,,,,,,,,
77,Local,1762,Marseille,,Espagne,Exports,Cheveux,,,960,,48,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
78,Local,1762,Marseille,,Espagne,Exports,Cire ; blanche,,,13030,,6515,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
79,Local,1762,Marseille,,Espagne,Exports,Cire ; jaune,,,39064,,26043,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,-.5,,,,,,,,,
80,Local,1762,Marseille,,Espagne,Exports,Cloux ; de fer,,,3573,,14293,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,-.25,,,,,,,,,
81,Local,1762,Marseille,,Espagne,Exports,Colle ; forte,,,6133,,15334,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,-.60000002,,,,,,,,,
82,Local,1762,Marseille,,Espagne,Exports,Colle ; de poisson,,,2000,,200,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
83,Local,1762,Marseille,,Espagne,Exports,Coloquinte,,,105,,70,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
84,Local,1762,Marseille,,Espagne,Exports,Confitures,,,8339,,8339,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
85,Local,1762,Marseille,,Espagne,Exports,Cochon ; salé,,,3171,,9060,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
86,Local,1762,Marseille,,Espagne,Exports,Cornes ; de cerf ; rapées,,,60,,200,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
87,Local,1762,Marseille,,Espagne,Exports,Cotton ; filé,,,94303,,85730,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
88,Local,1762,Marseille,,Espagne,Exports,Cotton ; en laine,,,685,,685,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
89,Local,1762,Marseille,,Espagne,Exports,Cotonne,,,8355,,2785,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
90,Local,1762,Marseille,,Espagne,Exports,Couperose,,,1149,,12775,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,-.75,,,,,,,,,
91,Local,1762,Marseille,,Espagne,Exports,Couteaux,,,600,,300,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
92,Local,1762,Marseille,,Espagne,Exports,Couvertures ; de laine,,,1100,,550,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
93,Local,1762,Marseille,,Espagne,Exports,Craye,,,10540,,2635,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
94,Local,1762,Marseille,,Espagne,Exports,Crin,,,450,,600,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
95,Local,1762,Marseille,,Espagne,Exports,Cuirs ; de bœuf ; en poil,,,369738,,20541,nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
96,Local,1762,Marseille,,Espagne,Exports,Cuirs ; de bœuf ; tannés,,,14133,,23556,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,-.60000002,,,,,,,,,
97,Local,1762,Marseille,,Espagne,Exports,Cuirs ; de russie,,,1300,,1300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1762.csv,Archives de la CCI de Marseille - I 23,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
