line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
27,Local,1759,Nantes,,Espagne,Imports,Jambons,,,,,1577,livres,.4,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
28,Local,1759,Nantes,,Espagne,Imports,Laine d'Espagne,,,,,1000015,livres,1.15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
29,Local,1759,Nantes,,Espagne,Imports,Laine peignée,,,,,4653,livres,1.15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
30,Local,1759,Nantes,,Espagne,Imports,Meules batardes,,,,,333,livres,3,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
31,Local,1759,Nantes,,Espagne,Imports,Moruë seche,,,,,286717,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
32,Local,1759,Nantes,,Espagne,Imports,Oranges,,,,,2000,livres,3,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
33,Local,1759,Nantes,,Espagne,Imports,Poivre,,,,,16471,livres,1.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
34,Local,1759,Nantes,,Espagne,Imports,Poussiere de raisine,,,,,25533,livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
35,Local,1759,Nantes,,Espagne,Imports,Raisin sec,,,,,46846,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
36,Local,1759,Nantes,,Espagne,Imports,Reglisse,,,,,12664,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
37,Local,1759,Nantes,,Espagne,Imports,Resine,,,,,865878,livres,.05,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
38,Local,1759,Nantes,,Espagne,Imports,Sardine,,,,,90,barils,20,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
39,Local,1759,Nantes,,Espagne,Imports,Sucre en pain,,,,,1195,livres,.8,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
40,Local,1759,Nantes,,Espagne,Imports,Sucre terré,,,,,85211,livres,.44,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
41,Local,1759,Nantes,,Espagne,Imports,Sucre tête,,,,,40442,livres,.35,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,2,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
42,Local,1759,Nantes,,Espagne,Imports,Vin,,,,,5,tonneaux,400,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
43,Local,1759,Nantes,,Espagne,Imports,Vin muscat,,,,,28,bariques,150,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
44,Local,1759,Nantes,,Flandre,Imports,Amidon,,,,,1550,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
45,Local,1759,Nantes,,Flandre,Imports,Beure,,,,,220,livres,.4,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
46,Local,1759,Nantes,,Flandre,Imports,Planches de sapin,,,,,1100,livres,.75,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
47,Local,1759,Nantes,,Hollande,Imports,Acier,,,,,34577,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
48,Local,1759,Nantes,,Hollande,Imports,Alun,,,,,24505,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
49,Local,1759,Nantes,,Hollande,Imports,Amidon,,,,,16307,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
50,Local,1759,Nantes,,Hollande,Imports,Ancres de fer,,,,,6500,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
51,Local,1759,Nantes,,Hollande,Imports,Arcenic,,,,,800,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
52,Local,1759,Nantes,,Hollande,Imports,Azur,,,,,69926,livres,.65,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
53,Local,1759,Nantes,,Hollande,Imports,Baleine coupée,,,,,2822,livres,3.75,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
54,Local,1759,Nantes,,Hollande,Imports,Biére,,,,,554,bariques,20,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
55,Local,1759,Nantes,,Hollande,Imports,Bois fustel,,,,,3810,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
56,Local,1759,Nantes,,Hollande,Imports,Bois jaune,,,,,260,livres,.1,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
57,Local,1759,Nantes,,Hollande,Imports,Bois d'inde rappé,,,,,45463,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
58,Local,1759,Nantes,,Hollande,Imports,Bois de sandal,,,,,2506,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
59,Local,1759,Nantes,,Hollande,Imports,Bray gras,,,,,40,barils,24,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
60,Local,1759,Nantes,,Hollande,Imports,Brosserie,,,,,1122,livres,1,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
61,Local,1759,Nantes,,Hollande,Imports,Cabillaus,,,,,1331462,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
62,Local,1759,Nantes,,Hollande,Imports,Caves garnies,,,,,740,livres,3.5,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
63,Local,1759,Nantes,,Hollande,Imports,Cendre potasse,,,,,2821,livres,.3,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,3,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
64,Local,1759,Nantes,,Hollande,Imports,Ceruse,,,,,53527,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
65,Local,1759,Nantes,,Hollande,Imports,Chanvre cru,,,,,647096,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
66,Local,1759,Nantes,,Hollande,Imports,Charbon de terre,,,,,307,bariques,10,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
67,Local,1759,Nantes,,Hollande,Imports,Colle forte,,,,,1924,livres,.4,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
68,Local,1759,Nantes,,Hollande,Imports,Couperose,,,,,234983,livres,.075,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
69,Local,1759,Nantes,,Hollande,Imports,Crin,,,,,2369,livres,.75,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
70,Local,1759,Nantes,,Hollande,Imports,Cuirs en poil,,,,,2207,livres,6,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
71,Local,1759,Nantes,,Hollande,Imports,Cuivre brut,,,,,23186,livres,1,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
72,Local,1759,Nantes,,Hollande,Imports,Cuivre jaune,,,,,6692,livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
73,Local,1759,Nantes,,Hollande,Imports,Fayance,,,,,190,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
74,Local,1759,Nantes,,Hollande,Imports,Fer en barres,,,,,74111,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
75,Local,1759,Nantes,,Hollande,Imports,Fer blanc simple,,,,,17,barils,75,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
76,Local,1759,Nantes,,Hollande,Imports,Fer en feüillards,,,,,7992,livres,.175,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
77,Local,1759,Nantes,,Hollande,Imports,Fer noir,,,,,15,barils,90,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
78,Local,1759,Nantes,,Hollande,Imports,Fer rond,,,,,2000,livres,.175,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
79,Local,1759,Nantes,,Hollande,Imports,Fer en taule,,,,,7643,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
80,Local,1759,Nantes,,Hollande,Imports,Fil de fer,,,,,15888,livres,.5,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
81,Local,1759,Nantes,,Hollande,Imports,Fil de leton,,,,,110,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
82,Local,1759,Nantes,,Hollande,Imports,Fromage,,,,,368615,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
83,Local,1759,Nantes,,Hollande,Imports,Garance,,,,,63327,livres,.3,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
84,Local,1759,Nantes,,Hollande,Imports,Goudron,,,,,225,barils,22,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
85,Local,1759,Nantes,,Hollande,Imports,Girofle,,,,,958,livres,9,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
86,Local,1759,Nantes,,Hollande,Imports,Graine de jardin,,,,,175,livres,.75,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
87,Local,1759,Nantes,,Hollande,Imports,Graine de lin,,,,,2910,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
88,Local,1759,Nantes,,Hollande,Imports,Harangs blancs,,,,,826,barils,18,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
89,Local,1759,Nantes,,Hollande,Imports,Harangs saures,,,,,223,barils,24,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
90,Local,1759,Nantes,,Hollande,Imports,Huile de laurier,,,,,300,livres,.6,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
91,Local,1759,Nantes,,Hollande,Imports,Huile de lin,,,,,5977,livres,.3,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
92,Local,1759,Nantes,,Hollande,Imports,Huile de poisson,,,,,23493,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
93,Local,1759,Nantes,,Hollande,Imports,Jambons,,,,,254,livres,.4,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,4,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
94,Local,1759,Nantes,,Hollande,Imports,Lin cru,,,,,24880,livres,.35,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
95,Local,1759,Nantes,,Hollande,Imports,Lin peigné,,,,,12465,livres,.6,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
96,Local,1759,Nantes,,Hollande,Imports,Maquereaux salés,,,,,31,barils,15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
97,Local,1759,Nantes,,Hollande,Imports,Marbre à joüer,,,,,895,livres,.4,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
98,Local,1759,Nantes,,Hollande,Imports,Matreaux de 40 à 50 pieds,,,,,116,pièces,30,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
99,Local,1759,Nantes,,Hollande,Imports,Mercerie,,,,,3956,livres,3.5,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
100,Local,1759,Nantes,,Hollande,Imports,Mine de plomb,,,,,43029,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
101,Local,1759,Nantes,,Hollande,Imports,Muscade,,,,,190,livres,8,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
102,Local,1759,Nantes,,Hollande,Imports,Orge,,,,,1163,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
103,Local,1759,Nantes,,Hollande,Imports,Papier,,,,,404,rames,12,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
104,Local,1759,Nantes,,Hollande,Imports,Pipes à fumer,,,,,1215,grosses,2.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
105,Local,1759,Nantes,,Hollande,Imports,Planches de sapin,,,,,1900,livres,.75,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
106,Local,1759,Nantes,,Hollande,Imports,Plomb en saumon,,,,,172170,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
107,Local,1759,Nantes,,Hollande,Imports,Poëles à frire,,,,,7225,livres,.35,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
108,Local,1759,Nantes,,Hollande,Imports,Poivre,,,,,95403,livres,1.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
109,Local,1759,Nantes,,Hollande,Imports,Poix de bourgogne,,,,,3554,livres,.1,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
110,Local,1759,Nantes,,Hollande,Imports,Quincaille de fer,,,,,16743,livres,1,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
111,Local,1759,Nantes,,Hollande,Imports,Rognes de moruë,,,,,384,barils,10,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
112,Local,1759,Nantes,,Hollande,Imports,Sucre brut,,,,,178042,livres,.3,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
113,Local,1759,Nantes,,Hollande,Imports,Sucre en pain,,,,,26884,livres,.8,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
114,Local,1759,Nantes,,Hollande,Imports,Sucre terré,,,,,120591,livres,.44,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
115,Local,1759,Nantes,,Hollande,Imports,Sumac,,,,,1543,livres,.15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
116,Local,1759,Nantes,,Hollande,Imports,Terre d'ombre,,,,,823,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
117,Local,1759,Nantes,,Hollande,Imports,Vermillon,,,,,502,livres,4,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
118,Local,1759,Nantes,,Nord,Imports,Azur,,,,,16941,livres,.65,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,5,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
119,Local,1759,Nantes,,Nord,Imports,Cuivre en planches,,,,,1226,livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
120,Local,1759,Nantes,,Nord,Imports,Fer blanc simple,,,,,76,barils,75,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
121,Local,1759,Nantes,,Nord,Imports,Fer noir simple,,,,,72,barils,90,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
122,Local,1759,Nantes,,Nord,Imports,Mercerie,,,,,204,livres,3.5,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
123,Local,1759,Nantes,,Portugal,Imports,Citrons,,,,,93,caisses,15,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
124,Local,1759,Nantes,,Portugal,Imports,Figues,,,,,59080,livres,.1,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
125,Local,1759,Nantes,,Portugal,Imports,Graine de chapelet,,,,,1596,livres,.09,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,,,
