line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13,Local,1741,Nantes,,Angleterre,Exports,Porcelaine,,,,,30,Livre,5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
14,Local,1741,Nantes,,Angleterre,Exports,Sirop de limon,,,,,1960,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
15,Local,1741,Nantes,,Angleterre,Exports,Sucre en pain,,,,,200,Livre,.55000001,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
16,Local,1741,Nantes,,Angleterre,Exports,Sel du Croisic,,,,,9.5,Muid,28,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
17,Local,1741,Nantes,,Angleterre,Exports,Sel du Croisic,,,,,83,Muid,23,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
18,Local,1741,Nantes,,Angleterre,Exports,Thé,,,,,968,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
19,Local,1741,Nantes,,Angleterre,Exports,Toile de Bretagne,,,,,600,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
20,Local,1741,Nantes,,Angleterre,Exports,Vin nantois,,,,,1.75,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,,,,,,,,,,
21,Local,1741,Nantes,,Angleterre,Exports,Vin d'Amont,,,,,4.5,Tonneau,220,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,,,,,,,,,,
22,Local,1741,Nantes,,Angleterre,Exports,Vinaigre,,,,,16,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,,,,,,,,,,
23,Local,1741,Nantes,,Angleterre,Exports,Vinaigre,,,,,12,Quart,10,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,,,,,,,,,,
24,Local,1741,Nantes,,Flandre Autrichienne,Exports,Arbres fruitiers,,,,,50,Nombre,0,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
25,Local,1741,Nantes,,Flandre Autrichienne,Exports,Bray sec,,,,,40000,Livre,.050000001,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en millier,,,,,,,,,,
26,Local,1741,Nantes,,Flandre Autrichienne,Exports,Bougie blanche,,,,,60,Livre,1.9,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
27,Local,1741,Nantes,,Flandre Autrichienne,Exports,Bois rouge,,,,,20000,Livre,.12,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
28,Local,1741,Nantes,,Flandre Autrichienne,Exports,Chataignes,,,,,3626,Boisseau,1,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
29,Local,1741,Nantes,,Flandre Autrichienne,Exports,Confitures,,,,,29,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
30,Local,1741,Nantes,,Flandre Autrichienne,Exports,Caffé de Moka,,,,,545,Livre,1.9,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
31,Local,1741,Nantes,,Flandre Autrichienne,Exports,Caffé de Bourbon,,,,,208670,Livre,.64999998,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
32,Local,1741,Nantes,,Flandre Autrichienne,Exports,Caffé des Isles,,,,,19549,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
33,Local,1741,Nantes,,Flandre Autrichienne,Exports,Cacao,,,,,845,Livre,1.1,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
34,Local,1741,Nantes,,Flandre Autrichienne,Exports,Coton en laine,,,,,10204,Livre,.64999998,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
35,Local,1741,Nantes,,Flandre Autrichienne,Exports,Chitte,,,,,88,Pièce,40,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
36,Local,1741,Nantes,,Flandre Autrichienne,Exports,Cuirs secs en poil,,,,,3292,Nombre,5.1880002,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
37,Local,1741,Nantes,,Flandre Autrichienne,Exports,Damas divers,,,,,8,Pièce,110,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
38,Local,1741,Nantes,,Flandre Autrichienne,Exports,Eau de vie,,,,,442.5,Barique,120,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits à 3 livre et 5 sous par bariques,,,,,,,,,,
39,Local,1741,Nantes,,Flandre Autrichienne,Exports,Eau de vie,,,,,13,Velte,4.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits à 3 livre et 5 sous par bariques,,,,,,,,,,
40,Local,1741,Nantes,,Flandre Autrichienne,Exports,Etamine de laine,,,,,48,Aune,2,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
41,Local,1741,Nantes,,Flandre Autrichienne,Exports,Fruit cuit,,,,,335,Livre,.34999999,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
42,Local,1741,Nantes,,Flandre Autrichienne,Exports,Graine de jardin,,,,,200,Livre,1.75,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
43,Local,1741,Nantes,,Flandre Autrichienne,Exports,Graine d'oignon,,,,,140,Livre,2,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
44,Local,1741,Nantes,,Flandre Autrichienne,Exports,Gourgourans,,,,,4,Pièce,95,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
45,Local,1741,Nantes,,Flandre Autrichienne,Exports,Garas blancs,,,,,280,Pièce,13,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
46,Local,1741,Nantes,,Flandre Autrichienne,Exports,Huile d'olive,,,,,197,Livre,.69999999,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
47,Local,1741,Nantes,,Flandre Autrichienne,Exports,Indigo,,,,,5761,Livre,4.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
48,Local,1741,Nantes,,Flandre Autrichienne,Exports,Lampas,,,,,77,Pièce,172.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
49,Local,1741,Nantes,,Flandre Autrichienne,Exports,Mouchoirs des Indes,,,,,12,Pièce,12,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
50,Local,1741,Nantes,,Flandre Autrichienne,Exports,Mouchoirs de Bengale,,,,,100,Pièce,12.25,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
51,Local,1741,Nantes,,Flandre Autrichienne,Exports,Mouchoirs de Ponticherry,,,,,100,Pièce,11.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
52,Local,1741,Nantes,,Flandre Autrichienne,Exports,Pruneaux de Ste Catherine,,,,,2037,Livre,.18000001,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
53,Local,1741,Nantes,,Flandre Autrichienne,Exports,Pruneaux communs,,,,,300,Livre,.079999998,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
54,Local,1741,Nantes,,Flandre Autrichienne,Exports,Rotin,,,,,3225,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
55,Local,1741,Nantes,,Flandre Autrichienne,Exports,Sucre en pain,,,,,57050,Livre,.55000001,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
56,Local,1741,Nantes,,Flandre Autrichienne,Exports,Sucre terré,,,,,227025,Livre,.338,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
57,Local,1741,Nantes,,Flandre Autrichienne,Exports,Sucre tête,,,,,35250,Livre,.24699999,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
58,Local,1741,Nantes,,Flandre Autrichienne,Exports,Sucre brut,,,,,471225,Livre,.213,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
59,Local,1741,Nantes,,Flandre Autrichienne,Exports,Sirop de sucre,,,,,641725,Livre,.064999998,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
60,Local,1741,Nantes,,Flandre Autrichienne,Exports,Sel de Bourgneuf,,,,,42,Charge,71,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
61,Local,1741,Nantes,,Flandre Autrichienne,Exports,Sel de Bourgneuf,,,,,45,Charge,24,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
62,Local,1741,Nantes,,Flandre Autrichienne,Exports,Soye tanis,,,,,7082,Livre,12,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
63,Local,1741,Nantes,,Flandre Autrichienne,Exports,Soucis,,,,,34,Pièce,33,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
64,Local,1741,Nantes,,Flandre Autrichienne,Exports,Satin brodé en soye de couleur,,,,,4,Pièce,140,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
65,Local,1741,Nantes,,Flandre Autrichienne,Exports,Thé divers,,,,,103061,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
66,Local,1741,Nantes,,Flandre Autrichienne,Exports,Toile de Bretagne,,,,,100,Livre,4,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
67,Local,1741,Nantes,,Flandre Autrichienne,Exports,Vin nantois,,,,,987,Tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,,,,,,,,,,
68,Local,1741,Nantes,,Flandre Autrichienne,Exports,Vin d'Amont,,,,,1522,Tonneau,220,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,,,,,,,,,,
69,Local,1741,Nantes,,Flandre Autrichienne,Exports,Vin de Bordeaux,,,,,3,Tonneau,350,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,,,,,,,,,,
70,Local,1741,Nantes,,Flandre Autrichienne,Exports,Vinaigre,,,,,20,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,Droits sur le vin et le vinaigre à 49 sous le tonneau,,,,,,,,,,
71,Local,1741,Nantes,,Flandre Autrichienne,Exports,Vestes de soye,,,,,9,Nombre,40,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
72,Local,1741,Nantes,,Hollande,Exports,Amandes cassées,,,,,5240,Livre,.55000001,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
73,Local,1741,Nantes,,Hollande,Exports,Alibanis,,,,,380,Pièce,11.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
74,Local,1741,Nantes,,Hollande,Exports,Armoisin,,,,,510,Pièce,28.75,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
75,Local,1741,Nantes,,Hollande,Exports,Arains,,,,,183,Pièce,29,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
76,Local,1741,Nantes,,Hollande,Exports,Ameublements de chitte,,,,,1,Pièce,40,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
77,Local,1741,Nantes,,Hollande,Exports,Bazin,,,,,258,Pièce,37,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
78,Local,1741,Nantes,,Hollande,Exports,Baffetas blancs,,,,,64,Pièce,15,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
79,Local,1741,Nantes,,Hollande,Exports,Bois rouge,,,,,180000,Livre,.36500001,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
80,Local,1741,Nantes,,Hollande,Exports,Bois de Fernambourg,,,,,45000,Livre,.38,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
81,Local,1741,Nantes,,Hollande,Exports,Chataignes,,,,,670,Boisseau,1,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
82,Local,1741,Nantes,,Hollande,Exports,Citrons confits,,,,,270,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
83,Local,1741,Nantes,,Hollande,Exports,Confitures,,,,,242,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
84,Local,1741,Nantes,,Hollande,Exports,Caffé de Bourbon,,,,,746577,Livre,.64999998,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
85,Local,1741,Nantes,,Hollande,Exports,Caffé des Isles,,,,,283249,Livre,.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
86,Local,1741,Nantes,,Hollande,Exports,Cochenille,,,,,6265,Livre,16.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
87,Local,1741,Nantes,,Hollande,Exports,Curcuma,,,,,900,Livre,.47499999,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
88,Local,1741,Nantes,,Hollande,Exports,Camelot,,,,,1,Pièce,70,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
89,Local,1741,Nantes,,Hollande,Exports,Chalbaf,,,,,109,Pièce,20,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
90,Local,1741,Nantes,,Hollande,Exports,Chuquelas,,,,,132,Pièce,18.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
91,Local,1741,Nantes,,Hollande,Exports,Chitte,,,,,201,Pièce,40,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
92,Local,1741,Nantes,,Hollande,Exports,Caladaris,,,,,821,Pièce,17,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
93,Local,1741,Nantes,,Hollande,Exports,Coupis,,,,,314,Pièce,12.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
94,Local,1741,Nantes,,Hollande,Exports,Coton filé,,,,,2115,Livre,3,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
95,Local,1741,Nantes,,Hollande,Exports,Coton en laine,,,,,6712,Livre,.64999998,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
96,Local,1741,Nantes,,Hollande,Exports,Cuirs secs en poil,,,,,136,Nombre,5.25,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
97,Local,1741,Nantes,,Hollande,Exports,Damas pour meubles,,,,,20,Pièce,260,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
98,Local,1741,Nantes,,Hollande,Exports,Damas a carreaux mandarine,,,,,21,Pièce,110,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
99,Local,1741,Nantes,,Hollande,Exports,Dissouchaye,,,,,54,Pièce,21,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
100,Local,1741,Nantes,,Hollande,Exports,Damas divers,,,,,437,Pièce,110,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
101,Local,1741,Nantes,,Hollande,Exports,Doutis,,,,,760,Pièce,22.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
102,Local,1741,Nantes,,Hollande,Exports,Eau de vie,,,,,49.5,Barique,120,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits à 3 livre et 5 sous par bariques,,,,,,,,,,
103,Local,1741,Nantes,,Hollande,Exports,Eau de vie,,,,,18,Velte,4.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,Droits à 3 livre et 5 sous par bariques,,,,,,,,,,
104,Local,1741,Nantes,,Hollande,Exports,Feves,,,,,36,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
105,Local,1741,Nantes,,Hollande,Exports,Fil de fer,,,,,1500,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
106,Local,1741,Nantes,,Hollande,Exports,Gingembre,,,,,6000,Livre,.117,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
107,Local,1741,Nantes,,Hollande,Exports,Gomme de Senegal,,,,,205625,Livre,.30000001,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
108,Local,1741,Nantes,,Hollande,Exports,Gourgourans,,,,,397,Pièce,95,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
109,Local,1741,Nantes,,Hollande,Exports,Garas blancs,,,,,35847,Pièce,13,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
110,Local,1741,Nantes,,Hollande,Exports,Guingan,,,,,694,Pièce,8.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
111,Local,1741,Nantes,,Hollande,Exports,Guingan peint,,,,,8,Pièce,12,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
112,Local,1741,Nantes,,Hollande,Exports,Guinée bleüe,,,,,6290,Pièce,16.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
113,Local,1741,Nantes,,Hollande,Exports,Guinée blanche,,,,,3074,Pièce,45,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,
114,Local,1741,Nantes,,Hollande,Exports,Harans blancs,,,,,60,Baril,20,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,
115,Local,1741,Nantes,,Hollande,Exports,Indigo,,,,,110867,Livre,4.5,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,
116,Local,1741,Nantes,,Hollande,Exports,Jamavart,,,,,124,Pièce,57,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,
117,Local,1741,Nantes,,Hollande,Exports,Jupon de Pekin brodé en soye or et argent,,,,,1,Nombre,0,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,
118,Local,1741,Nantes,,Hollande,Exports,Jupes en toile peinte,,,,,60,Nombre,0,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,
119,Local,1741,Nantes,,Hollande,Exports,Lampas,,,,,14,Pièce,170,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,
120,Local,1741,Nantes,,Hollande,Exports,Miel,,,,,13400,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1741.csv,AD44 C706,4,,,,,Anthony Rebours,,,,,,,,,,,,
