line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
9197,Local,1752,La Rochelle,,L'Angleterre,Exports,Graine de moutarde,,,300,0,25,Pochées,12,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9198,Local,1752,La Rochelle,,L'Angleterre,Exports,Graine de moutarde,,,126,0,1,Tonneau,126,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9199,Local,1752,La Rochelle,,L'Angleterre,Exports,Indigo,,,191484,0,31914,Livres,6,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9200,Local,1752,La Rochelle,,L'Angleterre,Exports,Liege en planches,,,45,0,300,Livres,.15,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9201,Local,1752,La Rochelle,,L'Angleterre,Exports,Papier,,,20600,0,4120,Rames,5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9202,Local,1752,La Rochelle,,L'Angleterre,Exports,Pierres a bâtir,,,200,0,500,Pièces,.4,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9203,Local,1752,La Rochelle,,L'Angleterre,Exports,Poudre à poudrer,,,15,0,50,Livres,.3,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9204,Local,1752,La Rochelle,,L'Angleterre,Exports,Raisin sec,,,13.75,0,55,Livres,.25,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9205,Local,1752,La Rochelle,,L'Angleterre,Exports,Saffran,,,360,0,20,Livres,18,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9206,Local,1752,La Rochelle,,L'Angleterre,Exports,Sel de Rez,,,13230,0,735,Muids,18,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9207,Local,1752,La Rochelle,,L'Angleterre,Exports,Sel de Rez,,,15.75,0,21,Boisseaux,.75,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9208,Local,1752,La Rochelle,,L'Angleterre,Exports,Sirop melasse,,,560,0,8000,Livres,.07,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9209,Local,1752,La Rochelle,,L'Angleterre,Exports,Toilletes de bois verni,,,400,0,,,,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9210,Local,1752,La Rochelle,,L'Angleterre,Exports,Vin de Bordeaux,,,150,0,3,Bariques,50,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9211,Local,1752,La Rochelle,,L'Angleterre,Exports,Vin de Rez,,,405,0,4.5,Tonneaux,90,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9212,Local,1752,La Rochelle,,L'Angleterre,Exports,Vinaigre,,,662.5,0,26.5,Bariques,25,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9213,Local,1752,La Rochelle,,L'Angleterre,Exports,Vinaigre,,,87.5,0,7,Quarts,12.5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9214,Local,1752,La Rochelle,,Le Danemark,Exports,Caffé,,,57716.75,0,88795,Livres,.65,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9215,Local,1752,La Rochelle,,Le Danemark,Exports,Eau de vie de Charente,,,99796,0,818,Bariques,122,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9216,Local,1752,La Rochelle,,Le Danemark,Exports,Eau de vie de Charente,,,27.11,0,6,Veltes,4.5180556,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,"6 veltes pour 27,2,2£",0,,,,,,,,,,
9217,Local,1752,La Rochelle,,Le Danemark,Exports,Eau de vie de Rez,,,75480,0,629,Bariques,120,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9218,Local,1752,La Rochelle,,Le Danemark,Exports,Eau de vie de Rochefort,,,15982,0,131,Bariques,122,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9219,Local,1752,La Rochelle,,Le Danemark,Exports,Eau de vie de Rochefort,,,49.7,0,11,Veltes,49,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,-489.3,,,,,,,,,,
9220,Local,1752,La Rochelle,,Le Danemark,Exports,Graine de lin,,,49.5,0,11,Boisseaux,4.5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9221,Local,1752,La Rochelle,,Le Danemark,Exports,Graine de moutarde,,,27,0,9,Boisseaux,3,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9222,Local,1752,La Rochelle,,Le Danemark,Exports,Indigo,,,255636,0,42606,Livres,6,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9223,Local,1752,La Rochelle,,Le Danemark,Exports,Noix,,,16,0,8,Boisseaux,2,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9224,Local,1752,La Rochelle,,Le Danemark,Exports,Peaux de loup de bois,,,990,0,165,Nombre,6,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9225,Local,1752,La Rochelle,,Le Danemark,Exports,Peaux de loup cervier,,,3636,0,202,Nombre,18,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9226,Local,1752,La Rochelle,,Le Danemark,Exports,Peaux de martres,,,20068,0,5017,Nombre,4,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9227,Local,1752,La Rochelle,,Le Danemark,Exports,Peaux d'ours,,,12166,0,869,Nombre,14,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9228,Local,1752,La Rochelle,,Le Danemark,Exports,Pelleterie commune,,,72560,0,14512,Livres,5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9229,Local,1752,La Rochelle,,Le Danemark,Exports,Rocou,,,474.4,0,1186,Livres,.4,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9230,Local,1752,La Rochelle,,Le Danemark,Exports,Sel de Réz,,,42282,0,2349,Muids,18,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9231,Local,1752,La Rochelle,,Le Danemark,Exports,Sucre terré,,,331.2,0,1104,Livres,.3,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9232,Local,1752,La Rochelle,,Le Danemark,Exports,Vin de cognac,,,18500,0,740,Bariques,25,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9233,Local,1752,La Rochelle,,Le Danemark,Exports,Vin de Réz,,,8055,0,89.5,Tonneaux,90,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9234,Local,1752,La Rochelle,,Le Danemark,Exports,Vin de Saint-Jean,,,1100,0,44,Bariques,25,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9235,Local,1752,La Rochelle,,Le Danemark,Exports,Vin de Saintonge,,,3700,0,37,Tonneaux,100,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9236,Local,1752,La Rochelle,,Le Danemark,Exports,Vinaigre,,,50,0,4,Quarts,12.5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9237,Local,1752,La Rochelle,,Le Danemark,Exports,Vinaigre,,,500,0,5,Tonneaux,100,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9238,Local,1752,La Rochelle,,L'Espagne,Exports,Eau de vie de Charente,,,244,0,2,Bariques,122,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9239,Local,1752,La Rochelle,,L'Espagne,Exports,Eau de vie de Charente,,,6.78,0,1.5,W,4.5166667,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,"pour 6,15,6£",0,,,,,,,,,,
9240,Local,1752,La Rochelle,,L'Espagne,Exports,Peaux de cerf,,,46840,0,2342,Nombre,20,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9241,Local,1752,La Rochelle,,L'Espagne,Exports,Peaux de chevreuil,,,28717.5,0,8205,Nombre,3.5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9242,Local,1752,La Rochelle,,L'Espagne,Exports,Peaux de loup cervier,,,18,0,1,Nombre,18,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9243,Local,1752,La Rochelle,,L'Espagne,Exports,Peaux de martres,,,4800,0,1200,Livres,4,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9244,Local,1752,La Rochelle,,L'Espagne,Exports,Peaux d'orignaux,,,6525,0,261,Nombre,25,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9245,Local,1752,La Rochelle,,L'Espagne,Exports,Peaux d'ours,,,3808,0,272,Nombre,14,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9246,Local,1752,La Rochelle,,L'Espagne,Exports,Sucre terré,,,16413.9,0,54713,Livres,.3,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9247,Local,1752,La Rochelle,,La Hollande,Exports,Bois de Siramonbas,,,169,0,338,Livres,.5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,2,,,,,Laura Moutou,,,0,,,,,,,,,,
9248,Local,1752,La Rochelle,,La Hollande,Exports,Caffé,,,62063.3,0,95482,Livres,.65,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9249,Local,1752,La Rochelle,,La Hollande,Exports,Cuirs de bœuf en poil,,,4680,0,520,Nombre,9,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9250,Local,1752,La Rochelle,,La Hollande,Exports,Eau de vie de Charente,,,109678,0,899,Bariques,122,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9251,Local,1752,La Rochelle,,La Hollande,Exports,Eau de vie de Charente,,,63.26,0,14,Veltes,4.5184524,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,"14 Veltes pour 63,5,2£",0,,,,,,,,,,
9252,Local,1752,La Rochelle,,La Hollande,Exports,Gensine,,,980,0,70,Livres,14,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9253,Local,1752,La Rochelle,,La Hollande,Exports,Graine de Genievre,,,4280,0,1070,Boisseaux,4,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9254,Local,1752,La Rochelle,,La Hollande,Exports,Graine de lin,,,5665.5,0,1259,Boisseaux,4.5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9255,Local,1752,La Rochelle,,La Hollande,Exports,Indigo,,,121020,0,20170,Livres,6,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9256,Local,1752,La Rochelle,,La Hollande,Exports,Papier,,,21780,0,4356,Rames,5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9257,Local,1752,La Rochelle,,La Hollande,Exports,Peaux de chevreuil,,,2800,0,800,Nombre,3.5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9258,Local,1752,La Rochelle,,La Hollande,Exports,Peaux de mouton aprestées,,,900,0,30,Douzaines,30,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9259,Local,1752,La Rochelle,,La Hollande,Exports,Rocou,,,47849.2,0,119623,Livres,.4,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9260,Local,1752,La Rochelle,,La Hollande,Exports,Rognons de castor,,,2362.5,0,675,Livres,3.5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9261,Local,1752,La Rochelle,,La Hollande,Exports,Saffran,,,1800,0,100,Livres,18,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9262,Local,1752,La Rochelle,,La Hollande,Exports,Sel d'oleron,,,2997,0,162,Muids,18.5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9263,Local,1752,La Rochelle,,La Hollande,Exports,Sel d'oleron,,,4.65,0,6,Boisseaux,.775,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9264,Local,1752,La Rochelle,,La Hollande,Exports,Sel de Réz,,,6444,0,358,Muids,18,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9265,Local,1752,La Rochelle,,La Hollande,Exports,Sel de Réz,,,12.75,0,17,Boisseaux,.75,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9266,Local,1752,La Rochelle,,La Hollande,Exports,Sirop melasse,,,1400,0,20000,Livres,.07,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9267,Local,1752,La Rochelle,,La Hollande,Exports,Sucre brut,,,477081.8,0,2385409,Livres,.2,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9268,Local,1752,La Rochelle,,La Hollande,Exports,Sucre terré,,,140993.7,0,469979,Livres,.3,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9269,Local,1752,La Rochelle,,La Hollande,Exports,Vin de cognac,,,1975,0,79,Bariques,25,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9270,Local,1752,La Rochelle,,La Hollande,Exports,Vin de cognac,,,7,0,7,W,1,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9271,Local,1752,La Rochelle,,La Hollande,Exports,Vin de Saintonge,,,12700,0,127,Tonneaux,100,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9272,Local,1752,La Rochelle,,L'Italie,Exports,Cacao,,,2892.8,0,7232,Livres,.4,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9273,Local,1752,La Rochelle,,L'Italie,Exports,Indigo,,,153528,0,25588,Livres,6,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9274,Local,1752,La Rochelle,,L'Italie,Exports,Peaux de loup de bois,,,1122,0,187,Nombre,6,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9275,Local,1752,La Rochelle,,L'Italie,Exports,Peaux de loup cervier,,,5238,0,291,Nombre,18,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9276,Local,1752,La Rochelle,,L'Italie,Exports,Peaux de martre,,,24980,0,6245,Nombre,4,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9277,Local,1752,La Rochelle,,L'Italie,Exports,Peaux d'ours,,,5782,0,413,Nombre,14,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9278,Local,1752,La Rochelle,,L'Italie,Exports,Pelleterie commune,,,45960,0,9192,Livres,5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
9279,Local,1752,La Rochelle,,L'Italie,Exports,Rognons de castor,,,539,0,154,Livres,3.5,sources/Local/AD17_41_ETP_271_9476_La_Rochelle_Exports_1752.csv,AD17 41 ETP 271/9476,3,,,,,Laura Moutou,,,0,,,,,,,,,,
