line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2316,Local,1754,Bayonne,,Espagne,Exports,Bouteilles de verre,,,1375,,6250,en nombre,.22,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2317,Local,1754,Bayonne,,Espagne,Exports,Boutons de fil d'or,,,16790,,146,livres,115,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2318,Local,1754,Bayonne,,Espagne,Exports,Boutons de fil or et argent,,,76665,,807,livres,95,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2319,Local,1754,Bayonne,,Espagne,Exports,Bray gras,,,780,,78,barils,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2320,Local,1754,Bayonne,,Espagne,Exports,Bray sec,,,43690.352,,1323950,livres,.033,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2321,Local,1754,Bayonne,,Espagne,Exports,Brebis,,,231,,33,en nombre,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2322,Local,1754,Bayonne,,Espagne,Exports,Cacao de Caraque,,,454248.31,,412953,livres,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2323,Local,1754,Bayonne,,Espagne,Exports,Cacao des Isles,,,71850.883,,151265,livres,.47499999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2324,Local,1754,Bayonne,,Espagne,Exports,Cadis,,,3990,,133,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2325,Local,1754,Bayonne,,Espagne,Exports,Cadis,,,378,,280,livres,1.35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2326,Local,1754,Bayonne,,Espagne,Exports,Caffé des Isles,,,2955.45,,3477,livres,.85000002,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
2327,Local,1754,Bayonne,,Espagne,Exports,Callemande,,,1050,,350,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2328,Local,1754,Bayonne,,Espagne,Exports,Camelot à peu de osye,,,630,,140,livres,4.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2329,Local,1754,Bayonne,,Espagne,Exports,Camelot d'amiens,,,2742,,114.25,pièces,24,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2330,Local,1754,Bayonne,,Espagne,Exports,Camelot poil et laine,,,9030,,645,livres,14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2331,Local,1754,Bayonne,,Espagne,Exports,Campelot laine et soye,,,3200,,400,livres,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2332,Local,1754,Bayonne,,Espagne,Exports,Campelot laine et soye,,,5865,,51,pièces,115,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2333,Local,1754,Bayonne,,Espagne,Exports,Canelle,,,84861,,9429,livres,9,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2334,Local,1754,Bayonne,,Espagne,Exports,Cardes à carder,,,184,,92,paires,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2335,Local,1754,Bayonne,,Espagne,Exports,Cartes à jouer,,,270,,10,grosses,27,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2336,Local,1754,Bayonne,,Espagne,Exports,Ceruse,,,425,,1700,livres,.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2337,Local,1754,Bayonne,,Espagne,Exports,Chaises de paille,,,2310,,1540,en nombre,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2338,Local,1754,Bayonne,,Espagne,Exports,Chandelle,,,1761.3199,,4003,livres,.44,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2339,Local,1754,Bayonne,,Espagne,Exports,Chanvre peigné,,,9,,20,livres,.44999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2340,Local,1754,Bayonne,,Espagne,Exports,Chapeaux bordès d'or,,,660,,22,en nombre,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2341,Local,1754,Bayonne,,Espagne,Exports,Chapeaux castor,,,133602,,9543,en nombre,14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2342,Local,1754,Bayonne,,Espagne,Exports,Chapeaux de laine,,,2178,,1452,en nombre,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2343,Local,1754,Bayonne,,Espagne,Exports,Chapeaux de laine,,,1470,,490,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2344,Local,1754,Bayonne,,Espagne,Exports,Chapeaux mi castor,,,25018,,3574,en nombre,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2345,Local,1754,Bayonne,,Espagne,Exports,Chapeaux mi vogogne,,,12772,,3193,en nombre,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2346,Local,1754,Bayonne,,Espagne,Exports,Chapeaux poil et laine,,,35676,,8919,en nombre,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2347,Local,1754,Bayonne,,Espagne,Exports,Chapeaux vigogne,,,22344,,3192,en nombre,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2348,Local,1754,Bayonne,,Espagne,Exports,Chapelets de bois,,,300,,600,livres,.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2349,Local,1754,Bayonne,,Espagne,Exports,Chataignes,,,14,,2,fanegues,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2350,Local,1754,Bayonne,,Espagne,Exports,Chemises communes,,,24.5,,7,en nombre,3.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2351,Local,1754,Bayonne,,Espagne,Exports,Chemises garnies,,,84,,12,en nombre,7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2352,Local,1754,Bayonne,,Espagne,Exports,Chocolat,,,120,,100,livres,1.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2353,Local,1754,Bayonne,,Espagne,Exports,Cidre,,,372,,62,barriques,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2354,Local,1754,Bayonne,,Espagne,Exports,Cidre,,,1152,,96,carreaux,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2355,Local,1754,Bayonne,,Espagne,Exports,Cire blanche,,,7329,,3664.5,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2356,Local,1754,Bayonne,,Espagne,Exports,Cire jaune,,,231374.25,,136102.5,livres,1.7,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
2357,Local,1754,Bayonne,,Espagne,Exports,Clous de fer,,,18355.5,,61185,livres,.30000001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2358,Local,1754,Bayonne,,Espagne,Exports,Colle forte,,,35,,175,livres,.2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2359,Local,1754,Bayonne,,Espagne,Exports,Congres,,,194,,1940,livres,.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2360,Local,1754,Bayonne,,Espagne,Exports,Cordages,,,13795.38,,50165,livres,.27500001,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2361,Local,1754,Bayonne,,Espagne,Exports,Cordeillard,,,31747.5,,373.5,pièces,85,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2362,Local,1754,Bayonne,,Espagne,Exports,Cordons de soye,,,2520,,70,livres,36,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2363,Local,1754,Bayonne,,Espagne,Exports,Cordons or et argent,,,8400,,105,livres,80,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2364,Local,1754,Bayonne,,Espagne,Exports,Coton filé,,,1240,,620,livres,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2365,Local,1754,Bayonne,,Espagne,Exports,Couperose,,,387.60001,,3230,livres,.12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2366,Local,1754,Bayonne,,Espagne,Exports,Coutil,,,1794,,69,pièces,26,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2367,Local,1754,Bayonne,,Espagne,Exports,Couvertures communes,,,5216,,652,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2368,Local,1754,Bayonne,,Espagne,Exports,Couvertures de laine,,,2544,,212,en nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2369,Local,1754,Bayonne,,Espagne,Exports,Crin,,,135,,180,livres,.75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2370,Local,1754,Bayonne,,Espagne,Exports,Cuirs de bœuf en poil,,,1344,,112,nombre,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2371,Local,1754,Bayonne,,Espagne,Exports,Cuirs de bœuf tannés,,,202980,,8457.5,nombre,24,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2372,Local,1754,Bayonne,,Espagne,Exports,Cuirs de bœuf tannés,,,74.199997,,106,livres,.69999999,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2373,Local,1754,Bayonne,,Espagne,Exports,Cuirs de vache tannés,,,7650,,765,nombre,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2374,Local,1754,Bayonne,,Espagne,Exports,Cuivre en planche,,,1125,,750,livres,1.5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2375,Local,1754,Bayonne,,Espagne,Exports,Cuivre en rozette,,,35596,,32360,livres,1.1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2376,Local,1754,Bayonne,,Espagne,Exports,Cuivre ouvré,,,2005.45,,1055.5,livres,1.9,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2377,Local,1754,Bayonne,,Espagne,Exports,Cuivre vieux,,,1610,,1610,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2378,Local,1754,Bayonne,,Espagne,Exports,Culotte de peau,,,70,,7,en nombre,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2379,Local,1754,Bayonne,,Espagne,Exports,Culotte de peau,,,800,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2380,Local,1754,Bayonne,,Espagne,Exports,Dentelle de soye,,,6300,,252,livres,25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2381,Local,1754,Bayonne,,Espagne,Exports,Dentelle du Puy,,,360,,18,livres,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2382,Local,1754,Bayonne,,Espagne,Exports,Dorure fine,,,228470,,2077,livres,110,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2383,Local,1754,Bayonne,,Espagne,Exports,Drap de Carcassonne,,,2816,,16,pièces,176,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2384,Local,1754,Bayonne,,Espagne,Exports,Drap de France,,,71050,,203,pièces,350,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2385,Local,1754,Bayonne,,Espagne,Exports,Drap de France,,,4494,,321,aunes,14,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2386,Local,1754,Bayonne,,Espagne,Exports,Drap de laine,,,3200,,320,livres,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
2387,Local,1754,Bayonne,,Espagne,Exports,Drap de Languedoc,,,18600,,124,pièces,150,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
2388,Local,1754,Bayonne,,Espagne,Exports,Drap de Limoux,,,4500,,45,pièces,100,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
2389,Local,1754,Bayonne,,Espagne,Exports,Drap de Montagne,,,3780,,42,pièces,90,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
2390,Local,1754,Bayonne,,Espagne,Exports,Drap de Montauban,,,80370,,1786,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
2391,Local,1754,Bayonne,,Espagne,Exports,Draperie d'Amiens,,,3888,,162,pièces,24,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
2392,Local,1754,Bayonne,,Espagne,Exports,Draperie de Languedoc,,,127696,,2776,pièces,46,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
2393,Local,1754,Bayonne,,Espagne,Exports,Draperie de Montauban,,,15030,,334,pièces,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
2394,Local,1754,Bayonne,,Espagne,Exports,Draperie de Montauban,,,1050,,350,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
2395,Local,1754,Bayonne,,Espagne,Exports,Draperie petite,,,7750,,6200,livres,1.25,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1754.csv,AD64 2 ETP 104,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
