line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
26,Local,1759,Marseille,,Espagne,Imports,Brun rouge,,,1175,,47000,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
27,Local,1759,Marseille,,Espagne,Imports,Cacao,,,6246,,4805,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,,
28,Local,1759,Marseille,,Espagne,Imports,Caffé,,,154176,,192721,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.8,,,,,,,,,,
29,Local,1759,Marseille,,Espagne,Imports,Canefice,,,86373,,86373,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
30,Local,1759,Marseille,,Espagne,Imports,Capres,,,1990,,9048,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5600000000000001,,,,,,,,,,
31,Local,1759,Marseille,,Espagne,Imports,Carreaux de marbre,,,640,,8,milliers,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
32,Local,1759,Marseille,,Espagne,Imports,Cartes a joüer,,,825,,1650,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
33,Local,1759,Marseille,,Espagne,Imports,Cascarilles,,,7876,,5251,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,,
34,Local,1759,Marseille,,Espagne,Imports,Cendre commune,,,4550,,56880,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.4,,,,,,,,,,
35,Local,1759,Marseille,,Espagne,Imports,Cendre de soude,,,15525,,172500,livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
36,Local,1759,Marseille,,Espagne,Imports,Ceruze,,,700,,2800,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
37,Local,1759,Marseille,,Espagne,Imports,Chaises de paille,,,37,,50,nombre,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,,
38,Local,1759,Marseille,,Espagne,Imports,Chandelle,,,1894,,4737,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.8,,,,,,,,,,
39,Local,1759,Marseille,,Espagne,Imports,Chocolat,,,1308,,654,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
40,Local,1759,Marseille,,Espagne,Imports,Cire jaune,,,9142,,6095,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,,
41,Local,1759,Marseille,,Espagne,Imports,Cloux de fer,,,717,,2875,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,erreur de calcul,-1.75,,,,,,,,,,
42,Local,1759,Marseille,,Espagne,Imports,Cochenille,,,660569,,38857,livres,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
43,Local,1759,Marseille,,Espagne,Imports,Colombine,,,1159,,23180,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
44,Local,1759,Marseille,,Espagne,Imports,Coloquintes,,,3280,,3280,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
45,Local,1759,Marseille,,Espagne,Imports,Confitures,,,800,,800,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
46,Local,1759,Marseille,,Espagne,Imports,Conserve de roze,,,750,,500,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
47,Local,1759,Marseille,,Espagne,Imports,Coquillages,,,125,,500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
48,Local,1759,Marseille,,Espagne,Imports,Cordages de chanvre,,,1300,,3250,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
49,Local,1759,Marseille,,Espagne,Imports,Cordages d'espars,,,15631,,2233,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
50,Local,1759,Marseille,,Espagne,Imports,Cordages d'espars,,,580,,142,milliers,,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,estimés,580,,,,,,,,,,
51,Local,1759,Marseille,,Espagne,Imports,Cornes de mouton,,,25043,,125218,paires,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.6,,,,,,,,,,
52,Local,1759,Marseille,,Espagne,Imports,Coton en laine,,,1200,,1500,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
53,Local,1759,Marseille,,Espagne,Imports,Couffins de palmes,,,120,,20,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
54,Local,1759,Marseille,,Espagne,Imports,Couperoze,,,250,,2500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
55,Local,1759,Marseille,,Espagne,Imports,Courdouans,,,2658,,1329,nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
56,Local,1759,Marseille,,Espagne,Imports,Couvertures,,,10920,,91,douzaines,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
57,Local,1759,Marseille,,Espagne,Imports,Cuirs en poil de bœuf,,,117894,,8421,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
58,Local,1759,Marseille,,Espagne,Imports,Cuirs de beuf tannés,,,120,,200,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
59,Local,1759,Marseille,,Espagne,Imports,Cuivre vieux,,,170,,200,livres,.85,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
60,Local,1759,Marseille,,Espagne,Imports,Dents d'elephant,,,1100,,11,nombre,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
61,Local,1759,Marseille,,Espagne,Imports,Drapeaux vieux,,,1650,,6600,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
62,Local,1759,Marseille,,Espagne,Imports,Draperie ordinaire,,,17688,,2948,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
63,Local,1759,Marseille,,Espagne,Imports,Draperie petite,,,2520,,840,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
64,Local,1759,Marseille,,Espagne,Imports,Drogueries,,,621,,621,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
65,Local,1759,Marseille,,Espagne,Imports,Escayolles,,,5822,,58220,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
66,Local,1759,Marseille,,Espagne,Imports,Espars,,,27960,,699,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
67,Local,1759,Marseille,,Espagne,Imports,Etoffe de soye,,,25200,,630,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
68,Local,1759,Marseille,,Espagne,Imports,Eventails,,,450,,150,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
69,Local,1759,Marseille,,Espagne,Imports,Farine,,,1380,,13800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
70,Local,1759,Marseille,,Espagne,Imports,Fayance,,,2400,,4800,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
71,Local,1759,Marseille,,Espagne,Imports,Fer blanc,,,225,,300,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
72,Local,1759,Marseille,,Espagne,Imports,Fer vieux,,,1448,,18100,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
73,Local,1759,Marseille,,Espagne,Imports,Ficelle,,,240,,1200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
74,Local,1759,Marseille,,Espagne,Imports,Figues,,,6500,,65000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
75,Local,1759,Marseille,,Espagne,Imports,Fil de chevre,,,4500,,1500,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
76,Local,1759,Marseille,,Espagne,Imports,Filets d'espars,,,47760,,1194,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
77,Local,1759,Marseille,,Espagne,Imports,Filets d'espars,,,6900,,138,grosses,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
78,Local,1759,Marseille,,Espagne,Imports,Fromage,,,4805,,19220,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
79,Local,1759,Marseille,,Espagne,Imports,Garance,,,1883,,3767,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,,
80,Local,1759,Marseille,,Espagne,Imports,Gaude,,,460,,4600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
81,Local,1759,Marseille,,Espagne,Imports,Gaudron,,,1876,,23460,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.8,,,,,,,,,,
82,Local,1759,Marseille,,Espagne,Imports,Gommes d'amandiers,,,1250,,8335,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.25,,,,,,,,,,
83,Local,1759,Marseille,,Espagne,Imports,Gomme copale,,,2276,,1138,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
84,Local,1759,Marseille,,Espagne,Imports,Grabeau de corail,,,69,,460,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
85,Local,1759,Marseille,,Espagne,Imports,Graine jaune,,,155,,517,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.1,,,,,,,,,,
86,Local,1759,Marseille,,Espagne,Imports,Herbes perelle,,,600,,1500,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
87,Local,1759,Marseille,,Espagne,Imports,Huille d'olive,,,21960,,549,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
88,Local,1759,Marseille,,Espagne,Imports,Huille de poisson,,,8765,,35060,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
89,Local,1759,Marseille,,Espagne,Imports,Jalap,,,74070,,32920,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
90,Local,1759,Marseille,,Espagne,Imports,Indigo,,,183072,,22884,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
91,Local,1759,Marseille,,Espagne,Imports,Jus de citrons,,,368,,920,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
92,Local,1759,Marseille,,Espagne,Imports,Jus de reglisse,,,87,,250,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,,
93,Local,1759,Marseille,,Espagne,Imports,Laine de segovie,,,49552,,30970,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
94,Local,1759,Marseille,,Espagne,Imports,Laine surge,,,80725,,80725,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
95,Local,1759,Marseille,,Espagne,Imports,Laine de vigogne,,,3120,,1040,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
96,Local,1759,Marseille,,Espagne,Imports,Legumes,,,1701,,11345,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.75,,,,,,,,,,
97,Local,1759,Marseille,,Espagne,Imports,Librairie,,,12850,,6425,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
98,Local,1759,Marseille,,Espagne,Imports,Liege,,,8409,,56060,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
99,Local,1759,Marseille,,Espagne,Imports,Lin cru,,,4677,,7795,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
100,Local,1759,Marseille,,Espagne,Imports,Liqueurs,,,750,,1000,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
101,Local,1759,Marseille,,Espagne,Imports,Lustres,,,1000,,2000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
102,Local,1759,Marseille,,Espagne,Imports,Marbre brut pierres,,,8400,,420,en nombre,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1759.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
