line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3226,Local,1776,Rouen,,Angleterre,Imports,Charbon ; de terre,,,12000,0,3,greniers,4000,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3227,Local,1776,Rouen,,Angleterre,Imports,Charbon ; de terre,,,143520,0,4485,tonneaux,32,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3228,Local,1776,Rouen,,Angleterre,Imports,Chevaux,,,7000,0,28,en nombre,250,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3229,Local,1776,Rouen,,Angleterre,Imports,Cornes ; de bœuf,,,10180.5,0,20361,en nombre,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3230,Local,1776,Rouen,,Angleterre,Imports,Cuirs ; de bœuf ; en poil,,,5000,0,500,en nombre,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3231,Local,1776,Rouen,,Angleterre,Imports,Etain ; en bloc,,,357053.4,0,396726,livres,.9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3232,Local,1776,Rouen,,Angleterre,Imports,Farine,,,646346.7,0,4308978,livres,.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3233,Local,1776,Rouen,,Angleterre,Imports,Graine ; de jardin,,,180,0,180,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3234,Local,1776,Rouen,,Angleterre,Imports,Graine ; de lin,,,3220,0,32200,livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3235,Local,1776,Rouen,,Angleterre,Imports,Jambons,,,708,0,1180,livres,.6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3236,Local,1776,Rouen,,Angleterre,Imports,Langues ; salées,,,4455,0,7426,livres,.6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-0,600000000000364 arrondi",,,,,,,,,,,
3237,Local,1776,Rouen,,Angleterre,Imports,Lard,,,24323.6,0,60809,livres,.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3238,Local,1776,Rouen,,Angleterre,Imports,Litarge,,,157,0,785,livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3239,Local,1776,Rouen,,Angleterre,Imports,Marchandises ; meslées,,,246,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3240,Local,1776,Rouen,,Angleterre,Imports,Meules ; à taillandier,,,3000,0,60,chaldres,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0 chaldre: unité de mesure anglaise,,,,,,,,,,,
3241,Local,1776,Rouen,,Angleterre,Imports,Meules ; à taillandier,,,46680,0,1556,en nombre,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3242,Local,1776,Rouen,,Angleterre,Imports,Meulardeaux,,,596,0,12.67,douzaines,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"216,000000000002 erreur calcul",,,,,,,,,,,
3243,Local,1776,Rouen,,Angleterre,Imports,Plomb ; en saumon,,,391132.4,0,1955662,livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3244,Local,1776,Rouen,,Angleterre,Imports,Ris,,,2016,0,10080,livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3245,Local,1776,Rouen,,Angleterre,Imports,Saumon ; salé,,,121993.43,0,348556,livres,.35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-1,16666666667152 arrondi",,,,,,,,,,,
3246,Local,1776,Rouen,,Angleterre,Imports,Suif,,,9978.549999999999,0,22175,livres,.45,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,2,,,,,Pascal Fontaine,,"-0,2",,,,,,,,,,,
3247,Local,1776,Rouen,,Dannemark,Imports,Avirons,,,350,0,140,en nombre,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3248,Local,1776,Rouen,,Dannemark,Imports,Avoine,,,13326.95,0,266539,livres,.05,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3249,Local,1776,Rouen,,Dannemark,Imports,Bois ; merrain,,,42,0,420,livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3250,Local,1776,Rouen,,Dannemark,Imports,Bray ; gras,,,700,0,28,barils,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3251,Local,1776,Rouen,,Dannemark,Imports,Chevaux,,,1400,0,7,en nombre,200,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3252,Local,1776,Rouen,,Dannemark,Imports,Ecopes,,,300,0,120,en nombre,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3253,Local,1776,Rouen,,Dannemark,Imports,Goudron,,,19080,0,954,gounes ?,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3254,Local,1776,Rouen,,Dannemark,Imports,Laine ; d'Allemagne,,,940,0,940,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3255,Local,1776,Rouen,,Dannemark,Imports,Librairie,,,270,0,135,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3256,Local,1776,Rouen,,Dannemark,Imports,Manches ; de gaffes,,,456,0,456,en nombre,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3257,Local,1776,Rouen,,Dannemark,Imports,Marchandises ; meslées,,,89,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3258,Local,1776,Rouen,,Dannemark,Imports,Mats,,,1760,0,44,en nombre,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3259,Local,1776,Rouen,,Dannemark,Imports,Merriers,,,1390,0,556,en nombre,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3260,Local,1776,Rouen,,Dannemark,Imports,Orge,,,5089.5,0,67860,livres,.08,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3261,Local,1776,Rouen,,Dannemark,Imports,Planches ; de sapin,,,59052,0,59052,en nombre,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3262,Local,1776,Rouen,,Dannemark,Imports,Plumes ; à écrire,,,937.5,0,375,livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3263,Local,1776,Rouen,,Dannemark,Imports,Plumes ; à lit,,,5062.5,0,3375,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3264,Local,1776,Rouen,,Dannemark,Imports,Sapin,,,700.5,0,467,en nombre,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3265,Local,1776,Rouen,,Espagne,Imports,Amandes ; cassées,,,118507.8,0,197513,livres,.6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3266,Local,1776,Rouen,,Espagne,Imports,Amandes ; en coques,,,1365,0,4550,livres,.3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3267,Local,1776,Rouen,,Espagne,Imports,Anis,,,10923.2,0,27308,livres,.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3268,Local,1776,Rouen,,Espagne,Imports,Antimoine,,,116.25,0,465,livres,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3269,Local,1776,Rouen,,Espagne,Imports,Baume ; du Perou,,,200,0,40,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3270,Local,1776,Rouen,,Espagne,Imports,Bœuf ; salé,,,1150,0,25,barils,42,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,100 erreur de copie ou de calcul,,,,,,,,,,,
3271,Local,1776,Rouen,,Espagne,Imports,Beurre,,,330,0,660,livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3272,Local,1776,Rouen,,Espagne,Imports,Bois ; de campeche,,,24354.38,0,194835,livres,.13,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3273,Local,1776,Rouen,,Espagne,Imports,Bois ; de cedre,,,116.25,0,2325,livres,.05,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3274,Local,1776,Rouen,,Espagne,Imports,Bois ; de gayac,,,1582,0,7910,livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3275,Local,1776,Rouen,,Espagne,Imports,Bois ; de genievre,,,23.38,0,187,livres,.13,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3276,Local,1776,Rouen,,Espagne,Imports,Bouchons ; de liège,,,712.5,0,475,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3277,Local,1776,Rouen,,Espagne,Imports,Cacao,,,579.6,0,644,livres,.9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3278,Local,1776,Rouen,,Espagne,Imports,Canelle,,,5520,0,460,livres,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3279,Local,1776,Rouen,,Espagne,Imports,Chataigne,,,46,0,920,livres,.05,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3280,Local,1776,Rouen,,Espagne,Imports,Chocolat,,,2728,0,682,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3281,Local,1776,Rouen,,Espagne,Imports,Citrons,,,49310.3,0,986206,en nombre,.05,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3282,Local,1776,Rouen,,Espagne,Imports,Cochenille ; mesteque,,,1358700,0,54348,livres,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3283,Local,1776,Rouen,,Espagne,Imports,Confitures,,,151,0,151,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3284,Local,1776,Rouen,,Espagne,Imports,Coton ; en laine,,,857.5,0,490,livres,1.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3285,Local,1776,Rouen,,Espagne,Imports,Cuirs ; de bœuf ; en poil,,,647370,0,43158,en nombre,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3286,Local,1776,Rouen,,Espagne,Imports,Cuivre ; en rozette,,,236,0,236,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3287,Local,1776,Rouen,,Espagne,Imports,Cuivre ; ouvré,,,8715,0,5810,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3288,Local,1776,Rouen,,Espagne,Imports,Cumin,,,636,0,2120,livres,.3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3289,Local,1776,Rouen,,Espagne,Imports,Eau de vie,,,972675,0,6484.5,muids,150,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3290,Local,1776,Rouen,,Espagne,Imports,Ecaille ; de tortue,,,35616,0,2968,livres,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3291,Local,1776,Rouen,,Espagne,Imports,Fer ; en barres,,,127.5,0,850,livres,.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3292,Local,1776,Rouen,,Espagne,Imports,Figues,,,2895.7,0,28957,livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3293,Local,1776,Rouen,,Espagne,Imports,Garance,,,370,0,370,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3294,Local,1776,Rouen,,Espagne,Imports,Gomme ; elemy,,,240,0,120,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3295,Local,1776,Rouen,,Espagne,Imports,Graine ; d'alkerne,,,540,0,135,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3296,Local,1776,Rouen,,Espagne,Imports,Graine ; d'écarlatte,,,1200,0,400,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3297,Local,1776,Rouen,,Espagne,Imports,Graine ; de millet,,,1605,0,1605,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3298,Local,1776,Rouen,,Espagne,Imports,Huile ; d'ollives,,,218526,0,364210,livres,.6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3299,Local,1776,Rouen,,Espagne,Imports,Huile ; de poisson,,,45876.25,0,131075,livres,.35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3300,Local,1776,Rouen,,Espagne,Imports,Jalap,,,21904.75,0,12517,livres,1.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3301,Local,1776,Rouen,,Espagne,Imports,Jambons,,,963.6,0,1606,livres,.6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3302,Local,1776,Rouen,,Espagne,Imports,Indigo,,,809376,0,67448,livres,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
3303,Local,1776,Rouen,,Espagne,Imports,Laine ; d'Espagne,,,7446176.5,0,2127479,livres,3.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Imports_1776.csv,Archives de la CCI de Rouen Carton VIII,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
