line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1754,Marseille,,Angleterre,Imports,Cuivre vieux,,,950,,950,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
12,Local,1754,Marseille,,Angleterre,Imports,Etain en saumon,,,182400,,182400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
13,Local,1754,Marseille,,Angleterre,Imports,Fer vieux,,,136,,1950,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,-0.5,,,,,,,,,,
14,Local,1754,Marseille,,Angleterre,Imports,Gomme sandarac,,,2900,,2900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
15,Local,1754,Marseille,,Angleterre,Imports,Harangs sors,,,53280,,2220,barrils,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
16,Local,1754,Marseille,,Angleterre,Imports,Peaux de chagrin,,,500,,200,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
17,Local,1754,Marseille,,Angleterre,Imports,Pelleterie,,,665,,266,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
18,Local,1754,Marseille,,Angleterre,Imports,Plomb en saumon,,,506160,,2530800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
19,Local,1754,Marseille,,Angleterre,Imports,Plumes d'autruche brutes,,,2400,,600,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
20,Local,1754,Marseille,,Angleterre,Imports,Saumons salés,,,2610,,87,barrils,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
21,Local,1754,Marseille,,Angleterre,Imports,Suif,,,4480,,11200,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
22,Local,1754,Marseille,,Angleterre,Imports,Vermillon,,,12250,,2450,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
23,Local,1754,Marseille,,Angleterre,Imports,Verres à boire,,,5500,,5500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
24,Local,1754,Marseille,,Espagne,Imports,Agaric,,,19,,13,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,-0.5,,,,,,,,,,
25,Local,1754,Marseille,,Espagne,Imports,Amandes,,,369,,1845,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
26,Local,1754,Marseille,,Espagne,Imports,Amidon,,,1933,,9666,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,-0.2,,,,,,,,,,
27,Local,1754,Marseille,,Espagne,Imports,Anchois,,,12,,3,barrils,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
28,Local,1754,Marseille,,Espagne,Imports,Anis,,,15662,,78314,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,-0.8,,,,,,,,,,
29,Local,1754,Marseille,,Espagne,Imports,Argent vif,,,1840,,460,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
30,Local,1754,Marseille,,Espagne,Imports,Auffe,,,30,,1000,livres,.03,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
31,Local,1754,Marseille,,Espagne,Imports,Avirons,,,525,,150,paires,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
32,Local,1754,Marseille,,Espagne,Imports,Balais de palme,,,8829,,9810,douzaines,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
33,Local,1754,Marseille,,Espagne,Imports,Bandeaux,,,72,,6,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
34,Local,1754,Marseille,,Espagne,Imports,Bled froment,,,17820,,891,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
35,Local,1754,Marseille,,Espagne,Imports,Bois de brezil,,,5750,,23000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
36,Local,1754,Marseille,,Espagne,Imports,Bois à bruler,,,3924,,436100,livres,.009,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,-0.9,,,,,,,,,,
37,Local,1754,Marseille,,Espagne,Imports,Bois de campech,,,56910,,379400,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
38,Local,1754,Marseille,,Espagne,Imports,Bonnets de laine,,,20160,,2240,livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
39,Local,1754,Marseille,,Espagne,Imports,Bourdes,,,701010,,8762633,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,-0.64,,,,,,,,,,
40,Local,1754,Marseille,,Espagne,Imports,Brun rouge,,,13440,,537600,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
41,Local,1754,Marseille,,Espagne,Imports,Cacao,,,4719,,3630,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
42,Local,1754,Marseille,,Espagne,Imports,Canelle,,,7680,,1280,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
43,Local,1754,Marseille,,Espagne,Imports,Capres,,,16500,,75000,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
44,Local,1754,Marseille,,Espagne,Imports,Ceinturons de foie,,,2400,,50,douzaines,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
45,Local,1754,Marseille,,Espagne,Imports,Cendre commune,,,68270,,853375,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
46,Local,1754,Marseille,,Espagne,Imports,Chandelle,,,793,,1764,livres,.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,-0.8,,,,,,,,,,
47,Local,1754,Marseille,,Espagne,Imports,Charbon de terre,,,1437,,57500,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,-0.5,,,,,,,,,,
48,Local,1754,Marseille,,Espagne,Imports,Cheveux,,,2500,,125,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
49,Local,1754,Marseille,,Espagne,Imports,Chocolat,,,2532,,1266,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
50,Local,1754,Marseille,,Espagne,Imports,Civadille,,,300,,300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
51,Local,1754,Marseille,,Espagne,Imports,Cochenille,,,2444090,,143770,livres,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
52,Local,1754,Marseille,,Espagne,Imports,Colombine,,,1920,,64000,livres,.03,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
53,Local,1754,Marseille,,Espagne,Imports,Confiture,,,230,,230,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
54,Local,1754,Marseille,,Espagne,Imports,Contra hierva,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
55,Local,1754,Marseille,,Espagne,Imports,Corail brut,,,12182,,6091,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
56,Local,1754,Marseille,,Espagne,Imports,Cordages de chanvre,,,13800,,46000,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
57,Local,1754,Marseille,,Espagne,Imports,Cordages d'esparts,,,11557,,1651,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
58,Local,1754,Marseille,,Espagne,Imports,Cornes de mouton,,,10275,,205500,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
59,Local,1754,Marseille,,Espagne,Imports,Crin,,,80,,200,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
60,Local,1754,Marseille,,Espagne,Imports,Cuirs de beuf en poil,,,43484,,3106,nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
61,Local,1754,Marseille,,Espagne,Imports,Douelles,,,17375,,3475,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
62,Local,1754,Marseille,,Espagne,Imports,Droguerie,,,2553,,2553,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
63,Local,1754,Marseille,,Espagne,Imports,Eau de fleur d'orange,,,2433,,4867,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
64,Local,1754,Marseille,,Espagne,Imports,Escayolles,,,935,,9350,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
65,Local,1754,Marseille,,Espagne,Imports,Esparts,,,137520,,1719,milliers,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
66,Local,1754,Marseille,,Espagne,Imports,Etoffe de soye,,,46600,,1165,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
67,Local,1754,Marseille,,Espagne,Imports,Etoupe de chanvre,,,102,,1020,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
68,Local,1754,Marseille,,Espagne,Imports,Fenouil,,,78,,390,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
69,Local,1754,Marseille,,Espagne,Imports,Fer en barres,,,6887,,47500,livres,.145,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
70,Local,1754,Marseille,,Espagne,Imports,Fer en cercles,,,31416,,125665,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.25,,,,,,,,,,
71,Local,1754,Marseille,,Espagne,Imports,Feves,,,13550,,1355,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
72,Local,1754,Marseille,,Espagne,Imports,Figues,,,165,,1650,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
73,Local,1754,Marseille,,Espagne,Imports,Fil a coudre,,,1480,,740,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
74,Local,1754,Marseille,,Espagne,Imports,Filets d'esparts,,,6120,,153,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
75,Local,1754,Marseille,,Espagne,Imports,Filets d'esparts,,,442950,,8859,grosses,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
76,Local,1754,Marseille,,Espagne,Imports,Fromages,,,7960,,31840,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
77,Local,1754,Marseille,,Espagne,Imports,Gaudron,,,1456,,9707,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.05,,,,,,,,,,
78,Local,1754,Marseille,,Espagne,Imports,Gingembre,,,448,,1120,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
79,Local,1754,Marseille,,Espagne,Imports,Gomme d'amandier,,,1100,,2200,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
80,Local,1754,Marseille,,Espagne,Imports,Gomme commune,,,975,,1950,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
81,Local,1754,Marseille,,Espagne,Imports,Gomme copalle,,,12075,,8050,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
82,Local,1754,Marseille,,Espagne,Imports,Gomme elemy,,,9848,,4924,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
83,Local,1754,Marseille,,Espagne,Imports,Grabeau de cire,,,57,,115,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
84,Local,1754,Marseille,,Espagne,Imports,Grabeau de corail,,,217,,435,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
85,Local,1754,Marseille,,Espagne,Imports,Grabeau de sené,,,1277,,2554,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
86,Local,1754,Marseille,,Espagne,Imports,Huile d'olive,,,742320,,18558,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
87,Local,1754,Marseille,,Espagne,Imports,Huile de poisson,,,33455,,133820,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
88,Local,1754,Marseille,,Espagne,Imports,Jalap,,,49734,,22104,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
89,Local,1754,Marseille,,Espagne,Imports,Jambons,,,200,,400,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
90,Local,1754,Marseille,,Espagne,Imports,Indigo,,,81210,,13535,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
91,Local,1754,Marseille,,Espagne,Imports,Jus de citrons,,,4837,,19350,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
92,Local,1754,Marseille,,Espagne,Imports,Laine lavée,,,129908,,118099,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.9,,,,,,,,,,
93,Local,1754,Marseille,,Espagne,Imports,Laine de segovie,,,248051,,155032,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.2,,,,,,,,,,
94,Local,1754,Marseille,,Espagne,Imports,Laine surge,,,211930,,529826,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.4,,,,,,,,,,
95,Local,1754,Marseille,,Espagne,Imports,Laine de vigogne,,,67150,,6715,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
96,Local,1754,Marseille,,Espagne,Imports,Legumes,,,960,,6400,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
97,Local,1754,Marseille,,Espagne,Imports,Librairie,,,1600,,800,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
98,Local,1754,Marseille,,Espagne,Imports,Liege,,,22498,,149990,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
99,Local,1754,Marseille,,Espagne,Imports,Lin cru,,,180,,300,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
100,Local,1754,Marseille,,Espagne,Imports,Liqueurs,,,24960,,33280,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
101,Local,1754,Marseille,,Espagne,Imports,Litarge,,,486,,2700,livres,.18,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
102,Local,1754,Marseille,,Espagne,Imports,Mouchoirs de soye,,,202720,,7240,douzaines,28,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1754.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
