line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
25,Local,1732,Marseille,,Hollande,Imports,Harans sors,,,6151.5,,410100,pièces,.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,Een pourcentage,0,,,,,,,,,
26,Local,1732,Marseille,,Hollande,Imports,Legumes,,,1316,,16450,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
27,Local,1732,Marseille,,Hollande,Imports,Litarge,,,115,,1150,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
28,Local,1732,Marseille,,Hollande,Imports,Muscade,,,6320,,790,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
29,Local,1732,Marseille,,Hollande,Imports,Miny,,,75,,500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
30,Local,1732,Marseille,,Hollande,Imports,Moulins à caffé,,,15,,3,pièces,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
31,Local,1732,Marseille,,Hollande,Imports,Noir de fumée,,,72,,200,livres,.36000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
32,Local,1732,Marseille,,Hollande,Imports,Poivre noir,,,128270,,128270,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
33,Local,1732,Marseille,,Hollande,Imports,Pipes à fumer,,,1362,,454,grosse,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
34,Local,1732,Marseille,,Hollande,Imports,Plomb en saumons,,,49863.75,,332425,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
35,Local,1732,Marseille,,Hollande,Imports,Quincaille,,,2270,,2270,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
36,Local,1732,Marseille,,Hollande,Imports,Ruban de fil,,,1870,,935,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
37,Local,1732,Marseille,,Hollande,Imports,Saumon salé,,,1920,,48,barils,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
38,Local,1732,Marseille,,Hollande,Imports,Saumon salé,,,460,,2300,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
39,Local,1732,Marseille,,Hollande,Imports,Soye de porc,,,36,,36,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
40,Local,1732,Marseille,,Hollande,Imports,Terebantine,,,192.5,,110,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
41,Local,1732,Marseille,,Hollande,Imports,Terraille de gray,,,60,,400,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
42,Local,1732,Marseille,,Hollande,Imports,Papier violet,,,7.5,,3,rames,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
43,Local,1732,Marseille,,Espagne,Imports,Anis vert,,,6132.75,,36075,livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
44,Local,1732,Marseille,,Espagne,Imports,Aulx,,,5.0250001,,2,charges,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,arrondi,.025,,,,,,,,,
45,Local,1732,Marseille,,Espagne,Imports,Arquifou,,,13167.5,,131675,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
46,Local,1732,Marseille,,Espagne,Imports,Auf,,,82536,,687800,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
47,Local,1732,Marseille,,Espagne,Imports,Beaume,,,480,,60,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
48,Local,1732,Marseille,,Espagne,Imports,Bois de reglisse,,,1298,,16225,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
49,Local,1732,Marseille,,Espagne,Imports,Bourre de soye,,,50,,50,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
50,Local,1732,Marseille,,Espagne,Imports,Brun rouge,,,32.5,,1625,livres,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
51,Local,1732,Marseille,,Espagne,Imports,Balais de palme,,,2230,,1784,douzaine,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
52,Local,1732,Marseille,,Espagne,Imports,Cumin,,,648,,3600,livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
53,Local,1732,Marseille,,Espagne,Imports,Cochenille mesteque,,,222900,,11145,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
54,Local,1732,Marseille,,Espagne,Imports,Cochenille silvestre,,,33810,,3381,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
55,Local,1732,Marseille,,Espagne,Imports,Corail grossier,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
56,Local,1732,Marseille,,Espagne,Imports,Cabas de palme,,,514.5,,294,douzaine,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
57,Local,1732,Marseille,,Espagne,Imports,Douves à tonneaux,,,105,,3000,pièces,.035,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en millier,0,,,,,,,,,
58,Local,1732,Marseille,,Espagne,Imports,Huille de poisson,,,52,,260,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
59,Local,1732,Marseille,,Espagne,Imports,Jus de reglisse,,,229.5,,850,livres,.27000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
60,Local,1732,Marseille,,Espagne,Imports,Jalap,,,245,,245,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
61,Local,1732,Marseille,,Espagne,Imports,Laine lavée,,,15112.5,,20150,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
62,Local,1732,Marseille,,Espagne,Imports,Laine demy lavée,,,3135,,5700,livres,.55000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
63,Local,1732,Marseille,,Espagne,Imports,Liège,,,1820,,13000,livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
64,Local,1732,Marseille,,Espagne,Imports,Noisettes,,,98,,1400,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
65,Local,1732,Marseille,,Espagne,Imports,Poisson salé,,,8874,,49300,livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
66,Local,1732,Marseille,,Espagne,Imports,Pignons cassés,,,129.8,,590,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,
67,Local,1732,Marseille,,Espagne,Imports,Quinquina,,,8037.5,,3215,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
68,Local,1732,Marseille,,Espagne,Imports,Rouge d'Espagne,,,126,,432,tasses,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,-198,,,,,,,,,
69,Local,1732,Marseille,,Espagne,Imports,Soye crues,,,1758442,,125603,livres,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,
70,Local,1732,Marseille,,Espagne,Imports,Soude,,,30933,,687400,livres,.045000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
71,Local,1732,Marseille,,Piemont,Imports,Anchoix,,,760,,190,barils,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
72,Local,1732,Marseille,,Piemont,Imports,Anchoix,,,2895,,14475,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
73,Local,1732,Marseille,,Piemont,Imports,Arquifou,,,1310,,13100,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
74,Local,1732,Marseille,,Piemont,Imports,Auf,,,45,,500,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
75,Local,1732,Marseille,,Piemont,Imports,Beurre frais,,,171.78334,,675,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,arrondi,3.0333333,,,,,,,,,
76,Local,1732,Marseille,,Piemont,Imports,Bougie,,,30.070833,,20,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,arrondi,.070833333,,,,,,,,,
77,Local,1732,Marseille,,Piemont,Imports,Barrils vuide,,,250,,500,pièces,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
78,Local,1732,Marseille,,Piemont,Imports,Billons de bois blanc,,,4,,60,pièces,.0625,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,arrondi,.25,,,,,,,,,
79,Local,1732,Marseille,,Piemont,Imports,Bois de buy,,,50,,625,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
80,Local,1732,Marseille,,Piemont,Imports,Bois de fustel,,,54.75,,1825,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
81,Local,1732,Marseille,,Piemont,Imports,Baguettes de fusil,,,87.5,,350,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
82,Local,1732,Marseille,,Piemont,Imports,Confitures,,,82.5,,110,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
83,Local,1732,Marseille,,Piemont,Imports,Chataignes seches,,,404,,10100,livres,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
84,Local,1732,Marseille,,Piemont,Imports,Chataignes freches,,,75,,2500,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
85,Local,1732,Marseille,,Piemont,Imports,Citrons,,,238,,34,charges,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
86,Local,1732,Marseille,,Piemont,Imports,Citrons,,,45,,15000,pièces,.003,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
87,Local,1732,Marseille,,Piemont,Imports,Cordons de filozelles,,,525,,35,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
88,Local,1732,Marseille,,Piemont,Imports,Cordages de chanvre,,,270,,1350,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
89,Local,1732,Marseille,,Piemont,Imports,Chanvre peigné,,,72,,200,livres,.36000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
90,Local,1732,Marseille,,Piemont,Imports,Chanvre battu,,,18576,,103200,livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
91,Local,1732,Marseille,,Piemont,Imports,Chanvre cru,,,4315,,43150,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
92,Local,1732,Marseille,,Piemont,Imports,Coton en laine,,,12,,40,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
93,Local,1732,Marseille,,Piemont,Imports,Cheveux commun,,,100,,10,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
94,Local,1732,Marseille,,Piemont,Imports,Cuivre vieux,,,873.59998,,1120,livres,.77999997,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
95,Local,1732,Marseille,,Piemont,Imports,Ciment,,,210,,1400,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
96,Local,1732,Marseille,,Piemont,Imports,Chaise de paille,,,1.8,,6,pièces,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,arrondi,.30000001,,,,,,,,,
97,Local,1732,Marseille,,Piemont,Imports,Cercle à barrils,,,20,,1,millier,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
98,Local,1732,Marseille,,Piemont,Imports,Chevron de sapin,,,36,,12,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
99,Local,1732,Marseille,,Piemont,Imports,Chandelles,,,168,,600,livres,.28,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
100,Local,1732,Marseille,,Piemont,Imports,Eau de fleur d'orange,,,35,,100,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,
101,Local,1732,Marseille,,Piemont,Imports,Fromage,,,864.5,,6175,livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1732.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,
