line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
28,Local,1731,Narbonne,,Espagne,Imports,Cabas de palme,,,525,,75,capes,7,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
29,Local,1731,Narbonne,,Espagne,Imports,Cabas de palme,,,108.125,,865,livres,0.125,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
30,Local,1731,Narbonne,,Espagne,Imports,Caisses de liege à carafons,,,76.5,,25.5,douzaines,3,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
31,Local,1731,Narbonne,,Espagne,Imports,Caisses à mouches a miel,,,24,,12,douzaines,2,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
32,Local,1731,Narbonne,,Espagne,Imports,Chanvre cru,,,10,,50,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1731,Narbonne,,Espagne,Imports,Charbon,,,248.125,,19850,livres,0.0125,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
34,Local,1731,Narbonne,,Espagne,Imports,Dentelle de fil grossiere,,,32,,1,livres,,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,pas d'indication de prix,,,,,,,,,,
35,Local,1731,Narbonne,,Espagne,Imports,Eau de vie,,,405,,2700,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1731,Narbonne,,Espagne,Imports,Eau de la regne d'hongrie,,,5.25,,7,fiolles,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1731,Narbonne,,Espagne,Imports,Etoffe de soye,,,180,,12,livres,15,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1731,Narbonne,,Espagne,Imports,Etoffe au quart de soye,,,9,,3,rames,3,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1731,Narbonne,,Espagne,Imports,Evantails de palme,,,96,,8,douzaines,12,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1731,Narbonne,,Espagne,Imports,Espions a sardines,,,240,,12,en nombre,20,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1731,Narbonne,,Espagne,Imports,Figues ,,,238.5,,2385,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1731,Narbonne,,Espagne,Imports,Fil a voiles,,,25.5,,17,livres,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1731,Narbonne,,Espagne,Imports,Fleurs a caille le lait,,,50,,50,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1731,Narbonne,,Espagne,Imports,Fleurs a caille le lait,,,45,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
45,Local,1731,Narbonne,,Espagne,Imports,Fiolles de verre,,,12.5,,50,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1731,Narbonne,,Espagne,Imports,Figures de pierre,,,180,,45,en nombre,4,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
47,Local,1731,Narbonne,,Espagne,Imports,Graines d'oignons,,,160,,20,livres,8,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
48,Local,1731,Narbonne,,Espagne,Imports,Gaudrons,,,120.25,,2405,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1731,Narbonne,,Espagne,Imports,Huile d'olive,,,207144,,517860,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1731,Narbonne,,Espagne,Imports,Liqueurs a boire,,,4.8,,12,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1731,Narbonne,,Espagne,Imports,laine surge,,,325,,650,livres,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1731,Narbonne,,Espagne,Imports,Liatte,,,3000,,500,faix,6,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1731,Narbonne,,Espagne,Imports,Liege,,,22032.75,,146885,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1731,Narbonne,,Espagne,Imports,Mulets  ,,,800,,4,en nombre,200,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1731,Narbonne,,Espagne,Imports,Merluche,,,110,,550,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1731,Narbonne,,Espagne,Imports,Miel,,,228,,760,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1731,Narbonne,,Espagne,Imports,Millé,,,10,,2.5,quartiers,4,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1731,Narbonne,,Espagne,Imports,Mouchoirs de soye,,,108,,4.5,douzaines,24,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1731,Narbonne,,Espagne,Imports,Merain a tonneau,,,108,,27,charges,4,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1731,Narbonne,,Espagne,Imports,Merain a tonneau,,,7687.5,,51250,douelles ,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1731,Narbonne,,Espagne,Imports,Noisettes,,,36,,3,quartiers,12,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1731,Narbonne,,Espagne,Imports,Noisettes,,,50,,400,livres,0.125,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1731,Narbonne,,Espagne,Imports,Oranges aigres,,,1043.75,,83500,en nombre,0.0125,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1731,Narbonne,,Espagne,Imports,Oignons,,,12,,60,fours,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1731,Narbonne,,Espagne,Imports,Poissons fraix,,,2550,,3400,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1731,Narbonne,,Espagne,Imports,Poisson salé,,,290,,725,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1731,Narbonne,,Espagne,Imports,poivre  ,,,12.5,,10,livres,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1731,Narbonne,,Espagne,Imports,Pignons cassés,,,550,,2200,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1731,Narbonne,,Espagne,Imports,Poires,,,15,,100,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1731,Narbonne,,Espagne,Imports,Peaux de moutons,,,9,,9,en nombre,1,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1731,Narbonne,,Espagne,Imports,Papiés,,,12,,3,rames,4,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1731,Narbonne,,Espagne,Imports,Poix noire,,,1065,,7100,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1731,Narbonne,,Espagne,Imports,Pieignes a tisserands,,,1440,,12,douzaines,120,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1731,Narbonne,,Espagne,Imports,Planches de sapin,,,30,,5,charges,6,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1731,Narbonne,,Espagne,Imports,Pipes de terre,,,2.7,,9,douzaines ,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1731,Narbonne,,Espagne,Imports,Riz,,,956.25,,6375,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1731,Narbonne,,Espagne,Imports,Raisins fraix,,,15,,2,charges,7.5,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1731,Narbonne,,Espagne,Imports,Reglisse,,,540,,1800,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
79,Local,1731,Narbonne,,Espagne,Imports,Sardines,,,3160,,790,barils doubles,4,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1731,Narbonne,,Espagne,Imports,Sardines,,,1660,,830,barils petits,2,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1731,Narbonne,,Espagne,Imports,Soye crue,,,250,,25,livres,10,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1731,Narbonne,,Espagne,Imports,Sonnetes  de metal,,,2.25,,3,en nombre,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
83,Local,1731,Narbonne,,Espagne,Imports,Suif,,,45,,150,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1731,Narbonne,,Espagne,Imports,Soude,,,1200,,24000,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1731,Narbonne,,Espagne,Imports,Terraille ,,,10,,100,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
86,Local,1731,Narbonne,,Espagne,Imports,Velours noir plein,,,96,,24,panes,4,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
87,Local,1731,Narbonne,,Espagne,Imports,Verres a boire,,,120,,4,paniers,30,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
88,Local,1731,Narbonne,,Espagne,Imports,Verres a boire,,,6,,5,douzaines,1.2,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
89,Local,1731,Narbonne,,Italie,Imports,Aigre de cedre,,,18,,18,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
90,Local,1731,Narbonne,,Italie,Imports,Bateau petit,,,50,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,,,,,,,,,,
91,Local,1731,Narbonne,,Italie,Imports,Chair salée,,,15,,50,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
92,Local,1731,Narbonne,,Italie,Imports,Confitures,,,372,,496,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
93,Local,1731,Narbonne,,Italie,Imports,Chandelles,,,4,,10,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
94,Local,1731,Narbonne,,Italie,Imports,Eau de fleurs d'orange,,,50,,50,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
95,Local,1731,Narbonne,,Italie,Imports,Fromage parmesan,,,50,,50,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
96,Local,1731,Narbonne,,Italie,Imports,Paste d'amande,,,5,,10,livres,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
97,Local,1731,Narbonne,,Italie,Imports,Saucissons,,,25,,20,livres,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
98,Local,1731,Narbonne,,Italie,Imports,Terraille commune,,,240,,1200,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
99,Local,1731,Narbonne,,Italie,Imports,Riz,,,15,,150,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1731.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
