line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
451,Local,1735,Bordeaux,,Holande,Imports,Bas ; de fil,,,54,,36,Paires,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
452,Local,1735,Bordeaux,,Holande,Imports,Beurre,,,5375,,21500,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
453,Local,1735,Bordeaux,,Angleterre,Imports,Beurre ; salé,,,378218.75,,1512875,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
454,Local,1735,Bordeaux,,Holande,Imports,Biere,,,11184,,699,Barriques,16,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
455,Local,1735,Bordeaux,,Nord (dont Hanse et Russie),Imports,Biere,,,126,,9,Barriques,14,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
456,Local,1735,Bordeaux,,Angleterre,Imports,Bled ; froment,,,10125,,1500,Boisseaux,6.75,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
457,Local,1735,Bordeaux,,Holande,Imports,Bled ; froment,,,24745,,3807,Boisseaux,6.5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,"-0,5 erreur calcul",,,,,,,,,,,
458,Local,1735,Bordeaux,,Espagne,Imports,Bois ; a teindre,,,2208.75,,29450,Livres,.075,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
459,Local,1735,Bordeaux,,Holande,Imports,Bois ; a teindre,,,39747.5,,397475,Livres,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
460,Local,1735,Bordeaux,,Holande,Imports,Bois ; de sandal ; moulu,,,57323.75,,208450,Livres,.275,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
461,Local,1735,Bordeaux,,Holande,Imports,Bottes ; de cuir,,,7,,1,Paires,7,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
462,Local,1735,Bordeaux,,Holande,Imports,Bouchons ; de liege,,,12,,2,milliers,6,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
463,Local,1735,Bordeaux,,Dannemarc,Imports,Bourdilles,,,100,,50,Pièces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
464,Local,1735,Bordeaux,,Holande,Imports,Bourdilles,,,420,,240,En nombre,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
465,Local,1735,Bordeaux,,Nord (dont Hanse et Russie),Imports,Bourdilles,,,2400,,1200,PIèces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
466,Local,1735,Bordeaux,,Angleterre,Imports,Bourdillons,,,2800,,2800,PIèces,1,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
467,Local,1735,Bordeaux,,Dannemarc,Imports,Bourdillons,,,4840,,4400,Pièces,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
468,Local,1735,Bordeaux,,Holande,Imports,Bourdillons,,,27670,,27670,En nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
469,Local,1735,Bordeaux,,Nord (dont Hanse et Russie),Imports,Bourdillons,,,51814,,47100,PIèces,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,"3,99999999999272 erreur calcul",,,,,,,,,,,
470,Local,1735,Bordeaux,,Holande,Imports,Bourre ; de bœuf,,,822.5,,16450,Livres,.05,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
471,Local,1735,Bordeaux,,Angleterre,Imports,Bouteilles ; de verre,,,2707.2,,1128,Douzaines,2.4,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
472,Local,1735,Bordeaux,,Dannemarc,Imports,Bouteilles ; de verre,,,43.2,,18,Douzaines,2.4,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
473,Local,1735,Bordeaux,,Holande,Imports,Bouteilles ; de verre,,,80,,400,En nombre,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
474,Local,1735,Bordeaux,,Suede,Imports,Bray ; gras,,,120,,8,Barrils,15,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
475,Local,1735,Bordeaux,,Holande,Imports,Brun ; rouge,,,348.75,,9300,Livres,.0375,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
476,Local,1735,Bordeaux,,Angleterre,Imports,Bœuf ; salé,,,263940,,17596,Barrils,15,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
477,Local,1735,Bordeaux,,Holande,Imports,Cabarets ; vernis,,,15,,3,En nombre,5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
478,Local,1735,Bordeaux,,Holande,Imports,Cabillau,,,240,,1600,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
479,Local,1735,Bordeaux,,Espagne,Imports,Cacao,,,42568.75,,24325,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
480,Local,1735,Bordeaux,,Espagne,Imports,Caffé,,,287892,,261720,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
481,Local,1735,Bordeaux,,Holande,Imports,Canelle,,,9090,,1515,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
482,Local,1735,Bordeaux,,Espagne,Imports,Casse,,,930,,12400,Livres,.075,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
483,Local,1735,Bordeaux,,Holande,Imports,Ceruze,,,1470,,7350,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
484,Local,1735,Bordeaux,,Holande,Imports,Chaises ; de comodité,,,345,,69,En nombre,5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
485,Local,1735,Bordeaux,,Holande,Imports,Chamures,,,7074,,39300,Livres,.18,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
486,Local,1735,Bordeaux,,Angleterre,Imports,Charbon ; de terre,,,32200,,161,Tonneaux,200,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
487,Local,1735,Bordeaux,,Holande,Imports,Charbon ; de terre,,,3800,,19,tonneaux,200,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
488,Local,1735,Bordeaux,,Dannemarc,Imports,Chevrons ; de 16 pieds,,,67.5,,54,Pièces,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
489,Local,1735,Bordeaux,,Dannemarc,Imports,Chevrons ; de 26 pieds,,,460,,230,Pièces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
490,Local,1735,Bordeaux,,Holande,Imports,Chevrons ; de sapin ; de 14 pieds,,,325,,130,Pièces,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
491,Local,1735,Bordeaux,,Angleterre,Imports,Cire ; jaune,,,2073.75,,1975,Livres,1.05,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
492,Local,1735,Bordeaux,,Holande,Imports,Cire ; jaune,,,3806.25,,3625,Livres,1.05,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
493,Local,1735,Bordeaux,,Nord (dont Hanse et Russie),Imports,Cire ; jeaune,,,2600,,2600,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
494,Local,1735,Bordeaux,,Holande,Imports,Clous ; de fer,,,16705,,83525,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
495,Local,1735,Bordeaux,,Nord (dont Hanse et Russie),Imports,Clous ; de fer,,,1945,,9725,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
496,Local,1735,Bordeaux,,Holande,Imports,Colle ; de poisson,,,612.5,,175,Livres,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
497,Local,1735,Bordeaux,,Holande,Imports,Colle ; forte,,,4024,,10060,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
498,Local,1735,Bordeaux,,Espagne,Imports,Confitures,,,6800,,13600,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
499,Local,1735,Bordeaux,,Holande,Imports,Cordage,,,1760,,8000,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
500,Local,1735,Bordeaux,,Espagne,Imports,Coton ; en laine,,,169850,,169850,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
501,Local,1735,Bordeaux,,Holande,Imports,Couperose ; verte,,,22963,,459275,Livres,.05,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,"-0,75",,,,,,,,,,,
502,Local,1735,Bordeaux,,Holande,Imports,Couty,,,3086,,1543,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
503,Local,1735,Bordeaux,,Holande,Imports,Crin,,,825,,1650,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
504,Local,1735,Bordeaux,,Holande,Imports,Cuir ; de roussy,,,3536,,4420,Livres,.8,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
505,Local,1735,Bordeaux,,Espagne,Imports,Cuir ; tanné,,,64777.5,,143950,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
506,Local,1735,Bordeaux,,Holande,Imports,Cuivre ; brut,,,59897.5,,46075,Livres,1.3,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
507,Local,1735,Bordeaux,,Suede,Imports,Cuivre ; brut,,,1339,,1030,Livres,1.3,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
508,Local,1735,Bordeaux,,Espagne,Imports,Cuivre ; en mitraille,,,28400,,28400,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
509,Local,1735,Bordeaux,,Holande,Imports,Cuivre ; ouvré,,,2320,,1450,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
510,Local,1735,Bordeaux,,Nord (dont Hanse et Russie),Imports,Cuivre brut,,,14300,,11000,Livres,1.3,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
511,Local,1735,Bordeaux,,Holande,Imports,Drogues ; a teindre,,,4167,,8334,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
512,Local,1735,Bordeaux,,Holande,Imports,Etain ; en bloc,,,6321.3,,6654,Livres,.95,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
513,Local,1735,Bordeaux,,Holande,Imports,Fayence,,,14825,,29650,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
514,Local,1735,Bordeaux,,Espagne,Imports,Fer ; en barres,,,35943.75,,287550,Livres,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
515,Local,1735,Bordeaux,,Holande,Imports,Fer ; en barres,,,218784.38,,1750275,Livres,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
516,Local,1735,Bordeaux,,Suede,Imports,Fer ; en barres,,,19790.31,,158325,Livres,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,"-0,3125",,,,,,,,,,,
517,Local,1735,Bordeaux,,Holande,Imports,Fer; blanc,,,10070,,106,Barrils,95,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
518,Local,1735,Bordeaux,,Holande,Imports,Fil ; de fer,,,34228,,85570,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
519,Local,1735,Bordeaux,,Holande,Imports,Fil ; de laton,,,5985,,4275,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
520,Local,1735,Bordeaux,,Angleterre,Imports,Fromage,,,997,,6650,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,1,,,,,Pascal Fontaine,,"-0,5 erreur calcul ?",,,,,,,,,,,
521,Local,1735,Bordeaux,,Holande,Imports,Fromage,,,60150,,401000,Livres,.18,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,-12030 erreur calcul,,,,,,,,,,,
522,Local,1735,Bordeaux,,Holande,Imports,Garance,,,15532.5,,51775,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
523,Local,1735,Bordeaux,,Dannemarc,Imports,Gaudron,,,270,,30,Barrils,9,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
524,Local,1735,Bordeaux,,Holande,Imports,Gaudron,,,18777,,1707,Barrils,11,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
525,Local,1735,Bordeaux,,Suede,Imports,Gaudron,,,1280,,128,Barrils,10,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
526,Local,1735,Bordeaux,,Holande,Imports,Geroffle,,,218680,,27335,Livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
527,Local,1735,Bordeaux,,Espagne,Imports,Gingembre,,,16125,,80625,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
528,Local,1735,Bordeaux,,Holande,Imports,Harans ; blancs,,,700,,28,Barrils,25,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
529,Local,1735,Bordeaux,,Angleterre,Imports,Harans ; sors,,,255,,10200,En nombre,.025,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
530,Local,1735,Bordeaux,,Holande,Imports,Harans ; sors,,,560,,28,Barrils,20,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
531,Local,1735,Bordeaux,,Holande,Imports,Huile ; de navette,,,79745,,398725,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
532,Local,1735,Bordeaux,,Espagne,Imports,Huille ; d'olive,,,2654,,6635,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
533,Local,1735,Bordeaux,,Suede,Imports,Huille ; de lin,,,1250,,5000,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
534,Local,1735,Bordeaux,,Holande,Imports,Inde ; plate,,,320,,400,Livres,.8,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
535,Local,1735,Bordeaux,,Espagne,Imports,Indigo,,,1998570,,571020,Livres,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
536,Local,1735,Bordeaux,,Espagne,Imports,Laine ; en suin,,,1080,,1800,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
537,Local,1735,Bordeaux,,Holande,Imports,Lin ; cru,,,3744.5,,9360,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,"0,5 erreur calcul",,,,,,,,,,,
538,Local,1735,Bordeaux,,Dannemarc,Imports,Lin ; en rame,,,560,,1400,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
539,Local,1735,Bordeaux,,Holande,Imports,Lin ; peigné,,,52520,,65650,Livres,.8,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
540,Local,1735,Bordeaux,,Angleterre,Imports,Mats ; de sapin ; de 55 pieds,,,100,,2,pièces,50,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
541,Local,1735,Bordeaux,,Holande,Imports,Mats de sapin ; de 35 pieds,,,90,,3,PIèces,30,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
542,Local,1735,Bordeaux,,Nord (dont Hanse et Russie),Imports,Mats de sapin ; de 40 pieds,,,1120,,32,Pièces,35,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
543,Local,1735,Bordeaux,,Holande,Imports,Mats de sapin ; de 50 pieds,,,3375,,75,PIèces,45,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
544,Local,1735,Bordeaux,,Holande,Imports,Mats de sapin ; de 55 pieds,,,8996,,173,PIèces,52,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
545,Local,1735,Bordeaux,,Holande,Imports,Mats de sapin ; de 60 pieds,,,70,,1,PIèces,70,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
546,Local,1735,Bordeaux,,Holande,Imports,Mercerie ; grossiere,,,13223,,13223,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
547,Local,1735,Bordeaux,,Dannemarc,Imports,Merrain ; a barriques en douelles,,,2250,,18000,pièces,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
548,Local,1735,Bordeaux,,Holande,Imports,Merrain ; a barriques en douelles,,,21353.75,,170830,pièces,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1735.csv,AD33 C4389,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
