line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
14494,Local,1779,La Rochelle,,Danemark,Imports,Mats petits,,,1200,0,50,nombre,24,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,1,,,,,Demba Konate,,,0,,,,,,,,,
14495,Local,1779,La Rochelle,,Danemark,Imports,Maquereaux salé,,,2025,0,8100,livres,.25,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,1,,,,,Demba Konate,,,0,,,,,,,,,
14496,Local,1779,La Rochelle,,Danemark,Imports,Morue verte,,,43020,0,717,barils,60,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14497,Local,1779,La Rochelle,,Danemark,Imports,Morue verte,,,71759,0,205025,livres,.34999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,.25,,,,,,,,,
14498,Local,1779,La Rochelle,,Danemark,Imports,Morue séche,,,58896,0,98160,livres,.60000002,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14499,Local,1779,La Rochelle,,Danemark,Imports,Planches de Sapin,,,180175,0,144140,nombre,1.25,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14500,Local,1779,La Rochelle,,Danemark,Imports,Rogues,,,3648,0,76,barils,48,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14501,Local,1779,La Rochelle,,Danemark,Imports,Sapins,,,2315.5,0,421,pieces,5.5,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14502,Local,1779,La Rochelle,,Danemark,Imports,Saumon salé,,,1242,0,17.25,barils,72,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14503,Local,1779,La Rochelle,,Danemark,Imports,Saumon salé,,,5145,0,14700,livres,.34999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14504,Local,1779,La Rochelle,,Danemark,Imports,Soliveaux,,,12691,0,1813,nombre,7,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14505,Local,1779,La Rochelle,,Danemark,Imports,Stocfiche,,,40320,0,134400,livres,.30000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14506,Local,1779,La Rochelle,,Flandre Autrichienne,Imports,Charbon de Terre,,,21655,0,355,tonneaux,61,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14507,Local,1779,La Rochelle,,Flandre Autrichienne,Imports,Futailles vuides,,,180,0,12,nombre,15,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14508,Local,1779,La Rochelle,,Hollande,Imports,Acier,,,10742,0,26855,livres,.40000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14509,Local,1779,La Rochelle,,Hollande,Imports,Baleine Coupée,,,3375,0,750,livres,4.5,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14510,Local,1779,La Rochelle,,Hollande,Imports,Bierre,,,46400,0,290,tonneaux,160,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14511,Local,1779,La Rochelle,,Hollande,Imports,Bierre,,,486,0,18,tiercons,27,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14512,Local,1779,La Rochelle,,Hollande,Imports,Bois ; de Sermanbourg,,,145,0,290,livres,.5,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14513,Local,1779,La Rochelle,,Hollande,Imports,Bois ; merrain à bariques,,,2400,0,16000,pieces,.15000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14514,Local,1779,La Rochelle,,Hollande,Imports,Bois ; merrain à fonds,,,39,0,520,nombre,.075000003,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14515,Local,1779,La Rochelle,,Hollande,Imports,Bois ; merrain à pipes,,,1562,0,5680,nombre,.27500001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14516,Local,1779,La Rochelle,,Hollande,Imports,Bois ; à teindre,,,2880.5,0,8230,livres,.34999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14517,Local,1779,La Rochelle,,Hollande,Imports,Brosserie,,,18169,0,14535,livres,1.25,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,valeur arrondi,.25,,,,,,,,,
14518,Local,1779,La Rochelle,,Hollande,Imports,Brun rouge,,,1816,0,6053,livres,.30000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,valeur arrondi,.1,,,,,,,,,
14519,Local,1779,La Rochelle,,Hollande,Imports,Canelle,,,1638,0,117,livres,14,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14520,Local,1779,La Rochelle,,Hollande,Imports,Ceruze,,,4582.5,0,14100,livres,.32499999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14521,Local,1779,La Rochelle,,Hollande,Imports,Chanvre en Rames,,,78852,0,197130,livres,.40000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14522,Local,1779,La Rochelle,,Hollande,Imports,Charbon de Terre,,,12322,0,202,tonneaux,61,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14523,Local,1779,La Rochelle,,Hollande,Imports,Cinabre,,,231,0,66,livres,3.5,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14524,Local,1779,La Rochelle,,Hollande,Imports,Clous de fer,,,6523,0,20070,livres,.32499999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,valeur arrondi,.25,,,,,,,,,
14525,Local,1779,La Rochelle,,Hollande,Imports,Colle forte,,,2667,0,3810,livres,.69999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14526,Local,1779,La Rochelle,,Hollande,Imports,Comperose,,,765,0,6800,livres,.1125,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14527,Local,1779,La Rochelle,,Hollande,Imports,Cuirs de Russie,,,350,0,350,livres,1,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14528,Local,1779,La Rochelle,,Hollande,Imports,Cuivre brut,,,86643.602,0,72203,livres,1.2,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 12 sous à la valeur,0,,,,,,,,,
14529,Local,1779,La Rochelle,,Hollande,Imports,Cuivre en fourure,,,4356,0,2640,livres,1.65,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 12 sous au prix,0,,,,,,,,,
14530,Local,1779,La Rochelle,,Hollande,Imports,Cuivre en planches,,,8241.3496,0,5317,livres,1.55,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 7 sous en valeur,0,,,,,,,,,
14531,Local,1779,La Rochelle,,Hollande,Imports,Drogueries,,,2584,0,1667,livres,1.55,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,valeur arrondi,.15000001,,,,,,,,,
14532,Local,1779,La Rochelle,,Hollande,Imports,Etaim en bloc,,,1530,0,1700,livres,.89999998,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14533,Local,1779,La Rochelle,,Hollande,Imports,Faulx à Faucher,,,676.5,0,1230,livres,.55000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14534,Local,1779,La Rochelle,,Hollande,Imports,Fer en barres,,,37560,0,187800,livres,.2,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14535,Local,1779,La Rochelle,,Hollande,Imports,Fer en cercles,,,800,0,2000,livres,.40000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14536,Local,1779,La Rochelle,,Hollande,Imports,Fer coulé,,,48780,0,325200,livres,.15000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14537,Local,1779,La Rochelle,,Hollande,Imports,Fer en chaines,,,420,0,1200,livres,.34999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14538,Local,1779,La Rochelle,,Hollande,Imports,Fer en plaques,,,341.25,0,1950,livres,.175,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 5 sous à la valeur,0,,,,,,,,,
14539,Local,1779,La Rochelle,,Hollande,Imports,Fer en poesles a frire,,,2248,0,4995,livres,.44999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,valeur arrondi,.25,,,,,,,,,
14540,Local,1779,La Rochelle,,Hollande,Imports,Fer en poids,,,375,0,2500,livres,.15000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14541,Local,1779,La Rochelle,,Hollande,Imports,Fer en taillandrie,,,1967,0,4917,livres,.40000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,valeur arrondi,.2,,,,,,,,,
14542,Local,1779,La Rochelle,,Hollande,Imports,Fer en taule,,,2160,0,4800,livres,.44999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14543,Local,1779,La Rochelle,,Hollande,Imports,Fil de fer,,,6601.1001,0,12002,livres,.55000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 12 sous à la valeur,0,,,,,,,,,
14544,Local,1779,La Rochelle,,Hollande,Imports,Fil de Léton,,,6318,0,4860,livres,1.3,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14545,Local,1779,La Rochelle,,Hollande,Imports,Fromage d'hollande,,,112847.5,0,225695,livres,.5,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14546,Local,1779,La Rochelle,,Hollande,Imports,Geroffle,,,825,0,75,livres,11,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14547,Local,1779,La Rochelle,,Hollande,Imports,Harangs blancs,,,1053,0,3510,livres,.30000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,,0,,,,,,,,,
14548,Local,1779,La Rochelle,,Hollande,Imports,Harangs sors,,,1252.5,0,5010,livres,.25,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14549,Local,1779,La Rochelle,,Hollande,Imports,Huile de graine,,,4946.5,0,15220,livres,.32499999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14550,Local,1779,La Rochelle,,Hollande,Imports,Huile de lin,,,7089.3701,0,18905,livres,.375,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,2,,,,,Demba Konate,,manque 6 sous et 17 deniers à la valeur,0,,,,,,,,,
14551,Local,1779,La Rochelle,,Hollande,Imports,Huile de poisson,,,82929,0,138215,livres,.60000002,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14552,Local,1779,La Rochelle,,Hollande,Imports,Inde Platte,,,4473,0,1491,livres,3,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14553,Local,1779,La Rochelle,,Hollande,Imports,Lin Peigné,,,2016,0,1680,livres,1.2,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14554,Local,1779,La Rochelle,,Hollande,Imports,Litarge,,,831,0,2770,livres,.30000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14555,Local,1779,La Rochelle,,Hollande,Imports,Marchandises mesleés,,,83,0,,,,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,manque le prix et quantite,83,,,,,,,,,
14556,Local,1779,La Rochelle,,Hollande,Imports,Mercerie,,,28138,0,13399,livres,2.0999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,valeur arrondi,.1,,,,,,,,,
14557,Local,1779,La Rochelle,,Hollande,Imports,Mine de Plomb,,,1209,0,4030,livres,.30000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14558,Local,1779,La Rochelle,,Hollande,Imports,Morue verte,,,41961.5,0,119890,livres,.34999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14559,Local,1779,La Rochelle,,Hollande,Imports,Muscade,,,1166,0,106,livres,11,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14560,Local,1779,La Rochelle,,Hollande,Imports,Papier blanc,,,21,0,60,livres,.34999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14561,Local,1779,La Rochelle,,Hollande,Imports,Pipes a fumer,,,377,0,94.25,livres,4,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14562,Local,1779,La Rochelle,,Hollande,Imports,Planches de Prusse,,,18844,0,13460,livres,1.4,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14563,Local,1779,La Rochelle,,Hollande,Imports,Planches de Sapin,,,21000,0,16800,livres,1.25,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14564,Local,1779,La Rochelle,,Hollande,Imports,Plomb en saumon,,,45830,0,183320,livres,.25,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14565,Local,1779,La Rochelle,,Hollande,Imports,Quincaille de fer § acier,,,53789,0,53789,livres,1,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14566,Local,1779,La Rochelle,,Hollande,Imports,Rogues de morue,,,800,0,,,,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,manque le prix et quantite,800,,,,,,,,,
14567,Local,1779,La Rochelle,,Hollande,Imports,Rouge gras,,,470.25,0,3135,livres,.15000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,manque 5 sous à la valeur,0,,,,,,,,,
14568,Local,1779,La Rochelle,,Hollande,Imports,Sanguine,,,478.25,0,1913,livres,.25,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,manque 5 sous à la valeur,0,,,,,,,,,
14569,Local,1779,La Rochelle,,Hollande,Imports,Souffre,,,52.5,0,350,livres,.15000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14570,Local,1779,La Rochelle,,Hollande,Imports,Stocfiche,,,14130,0,47100,livres,.30000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14571,Local,1779,La Rochelle,,Hollande,Imports,Suif,,,17463,0,34926,livres,.5,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14572,Local,1779,La Rochelle,,Nord,Imports,Bois ; Bordages,,,13,0,280,livres,.045833301,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,valeur arrondi,.17,,,,,,,,,
14573,Local,1779,La Rochelle,,Nord,Imports,Chanvre en masses,,,11800,0,29500,livres,.40000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14574,Local,1779,La Rochelle,,Nord,Imports,Creusets,,,1800,0,6000,livres,.30000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14575,Local,1779,La Rochelle,,Nord,Imports,Cuivre brut,,,5016,0,4180,livres,1.2,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14576,Local,1779,La Rochelle,,Nord,Imports,Cuivre en Rozette,,,19625,0,15700,livres,1.25,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14577,Local,1779,La Rochelle,,Nord,Imports,Cuivre vieux,,,12949.65,0,12333,livres,1.05,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,manque 13 sous à la valeur,0,,,,,,,,,
14578,Local,1779,La Rochelle,,Nord,Imports,Fer blanc,,,17025.449,0,26193,livres,.64999998,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,manque 9 sous à la valeur,0,,,,,,,,,
14579,Local,1779,La Rochelle,,Nord,Imports,Futailles,,,940,0,188,nombre,5,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14580,Local,1779,La Rochelle,,Nord,Imports,Planches de Prusse,,,11060,0,7900,nombre,1.4,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14581,Local,1779,La Rochelle,,Nord,Imports,Mercerie,,,1207.5,0,575,livres,2.0999999,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14582,Local,1779,La Rochelle,,Portugal,Imports,Huile de poisson,,,12217.5,0,24435,livres,.5,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,manque 10 sous à la valeur,0,,,,,,,,,
14583,Local,1779,La Rochelle,,Russie,Imports,Chanvre en masses,,,378420,0,946050,livres,.40000001,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,,0,,,,,,,,,
14584,Local,1779,La Rochelle,,Russie,Imports,Fer en barres,,,25150,0,120700,livres,.2,sources/Local/AD17_41_ETP_270_9441_La_Rochelle_Imports_1779.csv,AD17 41 ETP 270/9441,3,,,,,Demba Konate,,erreur de calcul,1010,,,,,,,,,
