line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
165,Local,1774,Caen,,Angleterre,Exports,Cidre,,,60,,4,Bariques,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,1,,,,,Pascal Fontaine,,,,,,,,,,,,,
166,Local,1774,Caen,,Angleterre,Exports,Cidre,,,2180,,109,Muids,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,1,,,,,Pascal Fontaine,,,,,,,,,,,,,
167,Local,1774,Caen,,Angleterre,Exports,Cidre,,,420,,7,Tonneaux,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,1,,,,,Pascal Fontaine,,,,,,,,,,,,,
168,Local,1774,Caen,,Angleterre,Exports,Cuivre en batterie,,,6385.75,,3649,Livres,1.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,1,,,,,Pascal Fontaine,,,,,,,,,,,,,
169,Local,1774,Caen,,Angleterre,Exports,Bas de laine,,,280,,70,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
170,Local,1774,Caen,,Angleterre,Exports,Beufs en vie,,,5600,,28,En nombre,200,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
171,Local,1774,Caen,,Angleterre,Exports,Beurre,,,1261.8,,2103,Livres,.6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
172,Local,1774,Caen,,Angleterre,Exports,Biscuits,,,7.5,,50,Livres,.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
173,Local,1774,Caen,,Angleterre,Exports,Bois ouvré,,,283,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
174,Local,1774,Caen,,Angleterre,Exports,Dentelle ; de Caen,,,18275,,182.75,Livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,182 Livres 3/4,,,,,,,,,,,
175,Local,1774,Caen,,Angleterre,Exports,Dentelle ; de Soye,,,62737.5,,179.25,Livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,179 Livres 1/4,,,,,,,,,,,
176,Local,1774,Caen,,Angleterre,Exports,Dragées,,,971,,971,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
177,Local,1774,Caen,,Angleterre,Exports,Drap de lit,,,96,,4,En nombre,24,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
178,Local,1774,Caen,,Angleterre,Exports,Eau de vie,,,708,,708,Pots,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
179,Local,1774,Caen,,Angleterre,Exports,Faulx,,,100,,100,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
180,Local,1774,Caen,,Angleterre,Exports,Fruits cruds ;,,,150,,10,Charges,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
181,Local,1774,Caen,,Angleterre,Exports,Fruits cruds ;,,,1072.5,,107.25,Sommes,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
182,Local,1774,Caen,,Angleterre,Exports,Fruits cruds ;,,,100,,40,Razieres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
183,Local,1774,Caen,,Angleterre,Exports,Fruits secs,,,1038.5,,2077,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
184,Local,1774,Caen,,Angleterre,Exports,Gans de peaux,,,126,,14,Livres,9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
185,Local,1774,Caen,,Angleterre,Exports,Glaces et miroirs,,,80,,2,En nombre,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
186,Local,1774,Caen,,Angleterre,Exports,Graine de,,,229.95,,1533,Livres,.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
187,Local,1774,Caen,,Angleterre,Exports,Huile de graines,,,120,,300,Livres,.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
188,Local,1774,Caen,,Angleterre,Exports,Huile d'olive,,,1387.5,,1850,Livres,.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
189,Local,1774,Caen,,Angleterre,Exports,Huittres,,,200,,20000,En nombre,.01,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,10 Liv. le 100,,,,,,,,,,,
190,Local,1774,Caen,,Angleterre,Exports,Lard,,,110,,275,Livres,.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
191,Local,1774,Caen,,Angleterre,Exports,Manchettes,,,794,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
192,Local,1774,Caen,,Angleterre,Exports,Marchandises meslées,,,1158,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
193,Local,1774,Caen,,Angleterre,Exports,Mercerie,,,39264,,9816,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
194,Local,1774,Caen,,Angleterre,Exports,Meuble,,,239,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
195,Local,1774,Caen,,Angleterre,Exports,Miel,,,424.35,,2829,Livres,.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
196,Local,1774,Caen,,Angleterre,Exports,Mouton,,,2330,,233,En nombre,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
197,Local,1774,Caen,,Angleterre,Exports,Noix,,,142.5,,9.5,Poinçons,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
198,Local,1774,Caen,,Angleterre,Exports,Oeufs,,,544.4,,10888,En nombre,.025,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,"272,2 erreur calcul (double de la valeur normale)",,,,,,,,,,,
199,Local,1774,Caen,,Angleterre,Exports,Paniers d'osier,,,510,,56.67,douzaine,9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
200,Local,1774,Caen,,Angleterre,Exports,Parchemin,,,222.5,,445,Feuilles,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
201,Local,1774,Caen,,Angleterre,Exports,Plumes de lit,,,2600,,2600,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
202,Local,1774,Caen,,Angleterre,Exports,Porc gras,,,14400,,288,En nombre,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
203,Local,1774,Caen,,Angleterre,Exports,Potterie de terre,,,2118.6,,14124,En nombre,.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
204,Local,1774,Caen,,Angleterre,Exports,Pruneaux,,,124.5,,830,Livres,.15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
205,Local,1774,Caen,,Angleterre,Exports,Retz de charue,,,200,,400,En nombre,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
206,Local,1774,Caen,,Angleterre,Exports,Ruban ; de Soye,,,3378,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
207,Local,1774,Caen,,Angleterre,Exports,Ruban ; de coutil,,,624,,312,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
208,Local,1774,Caen,,Angleterre,Exports,Ruban ; de crin,,,310,,62,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
209,Local,1774,Caen,,Angleterre,Exports,Ruban ; d'etoupe de chanvre,,,7306.5,,9742,Livres,.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
210,Local,1774,Caen,,Angleterre,Exports,Ruban ; d'etoupe de lin,,,8890.5,,5927,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
211,Local,1774,Caen,,Angleterre,Exports,Ruban ; de lin,,,1480,,148,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
212,Local,1774,Caen,,Angleterre,Exports,Vaches,,,32520,,542,En nombre,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
213,Local,1774,Caen,,Angleterre,Exports,Vin,,,180,,1.25,Muids,144,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,1 muid 1/4 1/8 valeur indiquée 252,,,,,,,,,,,
214,Local,1774,Caen,,Angleterre,Exports,Vin,,,18,,.13,Muids,144,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,1 muid 1/4 1/8 valeur indiquée 252,,,,,,,,,,,
215,Local,1774,Caen,,Angleterre,Exports,Vinaigre,,,260,,3.25,Muids,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
216,Local,1774,Caen,,Angleterre,Exports,Vinaigre,,,800,,3.33,Tonneaux,240,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,3 tonneaux 1/3,,,,,,,,,,,
217,Local,1774,Caen,,Angleterre,Exports,Volailles,,,7801.5,,5201,En nombre,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
218,Local,1774,Caen,,Danemark,Exports,Eau de vie,,,414,,2.88,Muids,144,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,2 Muids 3/4 1/8,,,,,,,,,,,
219,Local,1774,Caen,,Danemark,Exports,Houblon,,,174.2,,228,Livres,.4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,83 Erreur calcul,,,,,,,,,,,
220,Local,1774,Caen,,Danemark,Exports,Marchandises meslées,,,1081,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
221,Local,1774,Caen,,Danemark,Exports,Mercerie,,,1600,,400,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
222,Local,1774,Caen,,Espagne,Exports,Dentelle de soye,,,1750,,5,Livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
223,Local,1774,Caen,,Flandre,Exports,Confitures,,,70,,70,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
224,Local,1774,Caen,,Flandre,Exports,Fromage,,,330,,660,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
225,Local,1774,Caen,,Flandre,Exports,Fruits,,,175,,17.5,Sommes,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
226,Local,1774,Caen,,Flandre,Exports,Graines de jardin,,,2750,,2750,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
227,Local,1774,Caen,,Flandre,Exports,Navets,,,1560.5,,31210,Livres,.05,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
228,Local,1774,Caen,,Flandre,Exports,Noix,,,4515,,301,Poinçons,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
229,Local,1774,Caen,,Flandre,Exports,Oeufs,,,3862.5,,154500,En nombre,.025,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
230,Local,1774,Caen,,Flandre,Exports,Vin,,,216,,.5,Tonneaux,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,216 Prix unitaire non indiqué,,,,,,,,,,,
231,Local,1774,Caen,,Hollande,Exports,Cantarides,,,105,,70,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
232,Local,1774,Caen,,Italie,Exports,Dentelle ; de Caen,,,300,,3,Livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,3 Livres et 3 onces,,,,,,,,,,,
233,Local,1774,Caen,,Italie,Exports,Dentelle ; de Caen,,,18.75,,3,onces,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,"18,75 3 Livres et 3 onces",,,,,,,,,,,
234,Local,1774,Caen,,Italie,Exports,Dentelle ; de soye,,,20650,,59,Livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
235,Local,1774,Caen,,Savoye,Exports,Dentelle de soye,,,350,,1,Livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,1 Livre et 10 onces,,,,,,,,,,,
236,Local,1774,Caen,,Savoye,Exports,Dentelle de soye,,,218.75,,10,Onces,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Caen_Exports_1774.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,"218,75 1 Livre et 10 onces",,,,,,,,,,,
