line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1187,Local,1737,Montpellier,,La Hollande,Imports,Etain en bloc,,,665,0,665,Livres,1,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,,0,,,,,,,,,
1188,Local,1737,Montpellier,,La Hollande,Imports,Fromage,,,193.75,0,775,Livres,.25,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,%,0,,,,,,,,,
1189,Local,1737,Montpellier,,La Hollande,Imports,Fayance,,,67.5,0,225,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,,0,,,,,,,,,
1190,Local,1737,Montpellier,,La Hollande,Imports,Fer blanc,,,636,0,6,Barrils,106,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,,0,,,,,,,,,
1191,Local,1737,Montpellier,,La Hollande,Imports,Gerofle,,,136,0,17,Livres,8,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,,0,,,,,,,,,
1192,Local,1737,Montpellier,,La Hollande,Imports,Garance,,,1260,0,2625,Livres,.47999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,%,0,,,,,,,,,
1193,Local,1737,Montpellier,,La Hollande,Imports,Harans sors,,,1650,0,55,Barils,30,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,,0,,,,,,,,,
1194,Local,1737,Montpellier,,La Hollande,Imports,Poivre,,,63582,0,52985,Livres,1.2,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,%,0,,,,,,,,,
1195,Local,1737,Montpellier,,La Hollande,Imports,Plomb en saumon,,,84441.5,0,383825,Livres,.22,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,%,0,,,,,,,,,
1196,Local,1737,Montpellier,,La Hollande,Imports,Pipes a fumer,,,390,0,130,Grosses,3,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,,0,,,,,,,,,
1197,Local,1737,Montpellier,,La Hollande,Imports,Poix molle,,,66,0,1100,Livres,.059999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,87,,,,,Laura Moutou,,%,0,,,,,,,,,
1198,Local,1737,Montpellier,,La Hollande,Imports,Saumon salé,,,3200,0,40,Barrils,80,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1199,Local,1737,Montpellier,,La Hollande,Imports,Sel d'epsum,,,81.599998,0,170,Livres,.40000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,Erreur de calcul,136,,,,,,,,,
1200,Local,1737,Montpellier,,L'Espagne,Imports,Anchois,,,675,0,2250,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1201,Local,1737,Montpellier,,L'Espagne,Imports,Anis vert,,,468,0,1300,Livres,.36000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1202,Local,1737,Montpellier,,L'Espagne,Imports,Arquifoux,,,25005,0,166700,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1203,Local,1737,Montpellier,,L'Espagne,Imports,Auf,,,10109.375,0,80875,Livres,.125,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1204,Local,1737,Montpellier,,L'Espagne,Imports,Avirons,,,300,0,60,Paires,5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1205,Local,1737,Montpellier,,L'Espagne,Imports,Brun rouge,,,52.5,0,700,Livres,.075000003,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1206,Local,1737,Montpellier,,L'Espagne,Imports,Balais de palme,,,4475,0,8950,Douzaines,.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1207,Local,1737,Montpellier,,L'Espagne,Imports,Bois a bruler,,,540,0,45,Chartées,12,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1208,Local,1737,Montpellier,,L'Espagne,Imports,Citrons,,,300,0,50,Caisses,6,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1209,Local,1737,Montpellier,,L'Espagne,Imports,Citrons,,,70,0,14000,en nombre,.0049999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%%,0,,,,,,,,,
1210,Local,1737,Montpellier,,L'Espagne,Imports,Cochenille Mesteque,,,5724,0,318,Livres,18,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1211,Local,1737,Montpellier,,L'Espagne,Imports,Cochenille silvestre,,,143663,0,6682,Livres,21.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1212,Local,1737,Montpellier,,L'Espagne,Imports,Cordes d'auf,,,26292.5,0,262925,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1213,Local,1737,Montpellier,,L'Espagne,Imports,Cabas d'auf,,,11,0,11,Caps,1,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1214,Local,1737,Montpellier,,L'Espagne,Imports,Cercles a tonneaux,,,322,0,46,Charges,7,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1215,Local,1737,Montpellier,,L'Espagne,Imports,Douves a tonneaux,,,9264,0,772,Charges,12,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1216,Local,1737,Montpellier,,L'Espagne,Imports,Fayence,,,309,0,2060,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1217,Local,1737,Montpellier,,L'Espagne,Imports,Jalap,,,1032,0,430,Livres,2.4000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1218,Local,1737,Montpellier,,L'Espagne,Imports,Laine lavée,,,138675,0,92450,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1219,Local,1737,Montpellier,,L'Espagne,Imports,Liege en planches,,,74370,0,371850,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1220,Local,1737,Montpellier,,L'Espagne,Imports,Noizettes,,,664,0,8300,Livres,.079999998,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1221,Local,1737,Montpellier,,L'Espagne,Imports,Oranges aigres,,,1189.875,0,158650,Nombre,.0074999998,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1222,Local,1737,Montpellier,,L'Espagne,Imports,Pignons cassés,,,2381.5,0,10825,Livres,.22,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1223,Local,1737,Montpellier,,L'Espagne,Imports,Poix noire,,,2115,0,35250,Livres,.059999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1224,Local,1737,Montpellier,,L'Espagne,Imports,Quinquina,,,5737.5,0,1275,Livres,4.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1225,Local,1737,Montpellier,,L'Espagne,Imports,Rusque de pin,,,1715,0,17150,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1226,Local,1737,Montpellier,,L'Espagne,Imports,Sardines salées,,,240,0,100,Barrils,2.4000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1227,Local,1737,Montpellier,,L'Espagne,Imports,Sardines salées,,,1293.75,0,8625,Livres,.15000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1228,Local,1737,Montpellier,,L'Espagne,Imports,Saumure,,,1570,0,31400,Livres,.050000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1229,Local,1737,Montpellier,,L'Espagne,Imports,Soude,,,901.25,0,36050,Livres,.025,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1230,Local,1737,Montpellier,,L'Espagne,Imports,Tasses de vermillon,,,34,0,17,Douzaines,2,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1231,Local,1737,Montpellier,,L'Italie,Imports,Anis vert,,,2130.375,0,7475,Livres,.285,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1232,Local,1737,Montpellier,,L'Italie,Imports,Alun,,,86118,0,358825,Livres,.23999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1233,Local,1737,Montpellier,,L'Italie,Imports,Avirons,,,52.5,0,21,Nombre,2.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1234,Local,1737,Montpellier,,L'Italie,Imports,Barils vuides de sardines,,,812.5,0,3250,Nombre,.25,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1235,Local,1737,Montpellier,,L'Italie,Imports,Bois de fustel,,,1012,0,12650,Livres,.079999998,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1236,Local,1737,Montpellier,,L'Italie,Imports,Confitures,,,966,0,1610,Livres,.60000002,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1237,Local,1737,Montpellier,,L'Italie,Imports,Citrons,,,2754,0,459,Caisses,6,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1238,Local,1737,Montpellier,,L'Italie,Imports,Citrons,,,3255,0,651000,en nombre,.0049999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,"%%, initialement 651 milliers",0,,,,,,,,,
1239,Local,1737,Montpellier,,L'Italie,Imports,Couvertures fil et coton,,,2255,0,2255,Livres,1,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1240,Local,1737,Montpellier,,L'Italie,Imports,Chanvre peigné,,,2360,0,5900,Livres,.40000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1241,Local,1737,Montpellier,,L'Italie,Imports,Chanvre cru,,,2917.5,0,9725,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1242,Local,1737,Montpellier,,L'Italie,Imports,Couperose,,,2066,0,25825,Livres,.079999998,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1243,Local,1737,Montpellier,,L'Italie,Imports,Douelles a tonneau,,,21840,0,1820,Charges,12,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1244,Local,1737,Montpellier,,L'Italie,Imports,Eau de fleur d'orange,,,14.4,0,60,Livres,.23999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1245,Local,1737,Montpellier,,L'Italie,Imports,Fideaux,,,585,0,2925,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1246,Local,1737,Montpellier,,L'Italie,Imports,Graine de jardin,,,165,0,550,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1247,Local,1737,Montpellier,,L'Italie,Imports,Gales legeres,,,1666.875,0,22225,Livres,.075000003,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1248,Local,1737,Montpellier,,L'Italie,Imports,Gaudron,,,538,0,6725,Livres,.079999998,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1249,Local,1737,Montpellier,,L'Italie,Imports,Huille d'olives,,,104220,0,347400,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1250,Local,1737,Montpellier,,L'Italie,Imports,Iris,,,20,0,50,Livres,.40000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1251,Local,1737,Montpellier,,L'Italie,Imports,Main de calabre,,,20632.5,0,11790,Livres,1.75,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1252,Local,1737,Montpellier,,L'Italie,Imports,Mortiers de marbre,,,14,0,14,Nombre,1,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1253,Local,1737,Montpellier,,L'Italie,Imports,Marbre ouvré,,,4742.5,0,13550,Livres,.34999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1254,Local,1737,Montpellier,,L'Italie,Imports,Marbre brut,,,1097.5,0,10975,Livres,.1,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1255,Local,1737,Montpellier,,L'Italie,Imports,Noizettes,,,556.75,0,6550,Livres,.085000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1256,Local,1737,Montpellier,,L'Italie,Imports,Oranges douces,,,72,0,12,Caisses,6,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1257,Local,1737,Montpellier,,L'Italie,Imports,Oranges douces,,,1024,0,128000,en nombre,.0080000004,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,"%%, initialement 128 milliers",0,,,,,,,,,
1258,Local,1737,Montpellier,,L'Italie,Imports,Oignons de tuberuse,,,487.5,0,325,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1259,Local,1737,Montpellier,,L'Italie,Imports,Poivre,,,516,0,430,Livres,1.2,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1260,Local,1737,Montpellier,,L'Italie,Imports,Platre,,,8.5,0,850,Livres,.0099999998,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1261,Local,1737,Montpellier,,L'Italie,Imports,Rix,,,91116.375,0,867775,Livres,.105,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1262,Local,1737,Montpellier,,L'Italie,Imports,Souffre,,,4781.25,0,63750,Livres,.075000003,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1263,Local,1737,Montpellier,,L'Italie,Imports,Terebantine,,,84,0,175,Livres,.47999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1264,Local,1737,Montpellier,,L'Italie,Imports,Terraille noire de genes,,,3162.5,0,63250,Livres,.050000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1265,Local,1737,Montpellier,,L'Italie,Imports,Terre a fayance,,,4470,0,268200,Livres,.016666699,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,,0,,,,,,,,,
1266,Local,1737,Montpellier,,L'Italie,Imports,Vermichely,,,770,0,3850,Livres,.2,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,88,,,,,Laura Moutou,,%,0,,,,,,,,,
1267,Local,1737,Montpellier,,Le Levant,Imports,Alun,,,43816.5,0,243425,Livres,.18000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%,0,,,,,,,,,
1268,Local,1737,Montpellier,,Le Levant,Imports,Bol d'Arménie,,,165,0,550,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%,0,,,,,,,,,
1269,Local,1737,Montpellier,,Le Levant,Imports,Babouches,,,64.5,0,43,Grosses paires,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1270,Local,1737,Montpellier,,Le Levant,Imports,Coque levant,,,510,0,340,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1271,Local,1737,Montpellier,,Le Levant,Imports,Casse,,,8.75,0,25,Livres,.34999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%,0,,,,,,,,,
1272,Local,1737,Montpellier,,Le Levant,Imports,Cuirs en poil,,,15875,0,635,Nombre,25,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1273,Local,1737,Montpellier,,Le Levant,Imports,Coton en laine,,,209796,0,437075,Livres,.47999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%,0,,,,,,,,,
1274,Local,1737,Montpellier,,Le Levant,Imports,Coton filé fin d'once,,,5325,0,3550,Livres,1.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1275,Local,1737,Montpellier,,Le Levant,Imports,Coton filé commun,,,149160,0,124300,Livres,1.2,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%,0,,,,,,,,,
1276,Local,1737,Montpellier,,Le Levant,Imports,Cire jaune,,,50160,0,45600,Livres,1.1,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1277,Local,1737,Montpellier,,Le Levant,Imports,Cuivre tangou,,,900,0,1000,Livres,.89999998,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1278,Local,1737,Montpellier,,Le Levant,Imports,Corne de mouton,,,60,0,1000,Livres,.059999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%%,0,,,,,,,,,
1279,Local,1737,Montpellier,,Le Levant,Imports,Drogues communes,,,26775,0,15300,Livres,1.75,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1280,Local,1737,Montpellier,,Le Levant,Imports,Encens,,,2775,0,4625,Livres,.60000002,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%,0,,,,,,,,,
1281,Local,1737,Montpellier,,Le Levant,Imports,Fil de poil de chevre,,,15700,0,3140,Livres,5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1282,Local,1737,Montpellier,,Le Levant,Imports,Gomme arabique,,,6714.6001,0,21660,Livres,.31,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%,0,,,,,,,,,
1283,Local,1737,Montpellier,,Le Levant,Imports,Gales d'alep,,,13568.75,0,20875,Livres,.64999998,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%,0,,,,,,,,,
1284,Local,1737,Montpellier,,Le Levant,Imports,Graine de canarie,,,335.75,0,3950,Livres,.085000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%,0,,,,,,,,,
1285,Local,1737,Montpellier,,Le Levant,Imports,Jus de citron,,,1713,0,14275,Livres,.12,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,%,0,,,,,,,,,
1286,Local,1737,Montpellier,,Le Levant,Imports,Laine de chevron,,,1520,0,760,Livres,2,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1287,Local,1737,Montpellier,,Le Levant,Imports,Laine pelade,,,209676.25,0,599075,Livres,.34999999,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1288,Local,1737,Montpellier,,Le Levant,Imports,Laine de surge,,,838605,0,2795350,Livres,.30000001,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1289,Local,1737,Montpellier,,Le Levant,Imports,Opium,,,170,0,20,Livres,8.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
1290,Local,1737,Montpellier,,Le Levant,Imports,Poil de chevre,,,5740,0,1640,Livres,3.5,sources/Local/AD34_C5488_Montpellier_Imports_1737.csv,AD34 C5488,89,,,,,Laura Moutou,,,0,,,,,,,,,
