line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3034,Local,1760,Nantes,,Angleterre,Imports,Fer en feuillards,,,3,,20,Paquets,.15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3035,Local,1760,Nantes,,Angleterre,Imports,Gomme arabique,,,211,,211,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3036,Local,1760,Nantes,,Angleterre,Imports,Gomme gutte,,,40,,10,Livres,4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3037,Local,1760,Nantes,,Angleterre,Imports,Graine d'avignon,,,20.85,,139,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3038,Local,1760,Nantes,,Angleterre,Imports,Houblon,,,827.5,,8275,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3039,Local,1760,Nantes,,Angleterre,Imports,Litarge,,,407,,2035,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3040,Local,1760,Nantes,,Angleterre,Imports,Mine de plomb,,,1068.75,,4750,Livres,.225,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3041,Local,1760,Nantes,,Angleterre,Imports,Ocre jaune,,,26.03,,1562,Livres,.017,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3042,Local,1760,Nantes,,Angleterre,Imports,Or et argent faux,,,42,,,,,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3043,Local,1760,Nantes,,Angleterre,Imports,Pierre a eguiser,,,21,,7,nombre,3,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3044,Local,1760,Nantes,,Angleterre,Imports,Raisins,,,25,,,,,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3045,Local,1760,Nantes,,Angleterre,Imports,Rouge brun,,,1.8,,45,Livres,.04,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3046,Local,1760,Nantes,,Angleterre,Imports,Sucre brut,,,5683.5,,22734,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3047,Local,1760,Nantes,,Angleterre,Imports,Sucre terré,,,21988.4,,54971,Livres,.4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3048,Local,1760,Nantes,,Angleterre,Imports,Sucre tete,,,27037.2,,90124,Livres,.3,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3049,Local,1760,Nantes,,Angleterre,Imports,Tabac en feuilles,,,1190651.5,,4762606,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3050,Local,1760,Nantes,,Angleterre,Imports,Taffia,,,115.5,,77,Veltes,1.5,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3051,Local,1760,Nantes,,Angleterre,Imports,Toile cirée,,,40,,10,Pièces,4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3052,Local,1760,Nantes,,Angleterre,Imports,Verd de gris,,,62.5,,50,Livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3053,Local,1760,Nantes,,Angleterre,Imports,Vin de Malaga,,,13704,,3426,Veltes,4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3054,Local,1760,Nantes,,Danemarck,Imports,Boeuf salé,,,45000,,1800,Barils,25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3055,Local,1760,Nantes,,Danemarck,Imports,Moruë verte,,,1522.2,,10148,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3056,Local,1760,Nantes,,Danemarck,Imports,Planches de sapin ;,,,160,,200,nombre,.8,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3057,Local,1760,Nantes,,Danemarck,Imports,Rogues de Moruë,,,25580,,2558,Barils,10,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3058,Local,1760,Nantes,,Espagne,Imports,Alun,,,568.6,,2843,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3059,Local,1760,Nantes,,Espagne,Imports,Anchoix,,,27,,45,Bouteilles,.6,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3060,Local,1760,Nantes,,Espagne,Imports,Avirons,,,300,,200,nombre,1.5,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3061,Local,1760,Nantes,,Espagne,Imports,Bois fustel,,,300,,2000,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3062,Local,1760,Nantes,,Espagne,Imports,Brais gras,,,3615,,241,Barils,15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3063,Local,1760,Nantes,,Espagne,Imports,Brais gras,,,1772.92,,42550,Livres,.042,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3064,Local,1760,Nantes,,Espagne,Imports,Brai sec,,,1320,,66,Bariques,20,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3065,Local,1760,Nantes,,Espagne,Imports,Brai sec,,,67.5,,1800,Livres,.038,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3066,Local,1760,Nantes,,Espagne,Imports,Capres,,,186.6,,311,Livres,.6,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3067,Local,1760,Nantes,,Espagne,Imports,Chocolat,,,50,,40,Livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3068,Local,1760,Nantes,,Espagne,Imports,Citrons,,,45,,3000,nombre,.015,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3069,Local,1760,Nantes,,Espagne,Imports,Coton filé,,,546,,364,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3070,Local,1760,Nantes,,Espagne,Imports,Eau de vie,,,18850,,188.5,Pipes,100,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3071,Local,1760,Nantes,,Espagne,Imports,Fayance,,,456,,3040,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3072,Local,1760,Nantes,,Espagne,Imports,Fer en barres,,,271175.7,,1807838,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3073,Local,1760,Nantes,,Espagne,Imports,Goudron,,,2880,,240,Barils,12,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3074,Local,1760,Nantes,,Espagne,Imports,Huile d'olive,,,2397.6,,5994,Livres,.4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3075,Local,1760,Nantes,,Espagne,Imports,Huile d'olive,,,1500,,150,Canevettes,10,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3076,Local,1760,Nantes,,Espagne,Imports,Huile d'olive,,,1800,,4.5,Pipes,400,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3077,Local,1760,Nantes,,Espagne,Imports,Huile de poisson,,,400,,8,Barils,50,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3078,Local,1760,Nantes,,Espagne,Imports,Jambons,,,68.40000000000001,,171,Livres,.4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3079,Local,1760,Nantes,,Espagne,Imports,Laine en toison,,,2793,,3724,Livres,.75,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3080,Local,1760,Nantes,,Espagne,Imports,Liège,,,200,,2000,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3081,Local,1760,Nantes,,Espagne,Imports,Liqueurs,,,225,,150,Bouteilles,1.5,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3082,Local,1760,Nantes,,Espagne,Imports,Meules a eguiser,,,708,,708,nombre,1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3083,Local,1760,Nantes,,Espagne,Imports,Noisettes,,,650,,6500,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3084,Local,1760,Nantes,,Espagne,Imports,Olives,,,72,,80,Bouteilles,.9,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3085,Local,1760,Nantes,,Espagne,Imports,Papier,,,12,,3,Rames,4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3086,Local,1760,Nantes,,Espagne,Imports,Planches de sapin ;,,,181.25,,725,nombre,.25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3087,Local,1760,Nantes,,Espagne,Imports,Poudre a poudrer,,,3,,12,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3088,Local,1760,Nantes,,Espagne,Imports,Raisin,,,2677,,13385,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3089,Local,1760,Nantes,,Espagne,Imports,Raisine,,,41099.93,,1095998,Livres,.038,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3090,Local,1760,Nantes,,Espagne,Imports,Reglisse,,,360,,18,Balles,20,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3091,Local,1760,Nantes,,Espagne,Imports,Rocou,,,20,,50,Livres,.4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3092,Local,1760,Nantes,,Espagne,Imports,Rozeaux,,,250,,5000,nombre,.05,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3093,Local,1760,Nantes,,Espagne,Imports,Savon,,,45931.55,,131233,Livres,.35,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3094,Local,1760,Nantes,,Espagne,Imports,Savon,,,5250,,35,Bariques,150,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3095,Local,1760,Nantes,,Espagne,Imports,Vin d'Espagne,,,10800,,108,Bariques,100,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3096,Local,1760,Nantes,,Espagne,Imports,Vin d'Espagne,,,82.5,,110,Bouteilles,.75,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3097,Local,1760,Nantes,,Espagne,Imports,Vin d'Espagne,,,120,,120,Pots,1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3098,Local,1760,Nantes,,Espagne,Imports,Vin d'Espagne,,,2650,,53,Barils,50,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3099,Local,1760,Nantes,,Espagne,Imports,Vin d'Espagne,,,1200,,6,Bottes,200,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3100,Local,1760,Nantes,,Espagne,Imports,Vin de Xeres,,,20800,,208,Pipes,100,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3101,Local,1760,Nantes,,Espagne,Imports,Vin de Xeres,,,480,,40,Caisses,12,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3102,Local,1760,Nantes,,Hollande,Imports,Acier,,,1525,,6100,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3103,Local,1760,Nantes,,Hollande,Imports,Acier,,,400,,20,Barils,20,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3104,Local,1760,Nantes,,Hollande,Imports,Alun,,,2933.8,,14669,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3105,Local,1760,Nantes,,Hollande,Imports,Amidon,,,42.9,,286,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3106,Local,1760,Nantes,,Hollande,Imports,Azur,,,897,,1495,Livres,.6,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3107,Local,1760,Nantes,,Hollande,Imports,Baleine coupée,,,270,,72,Livres,3.75,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3108,Local,1760,Nantes,,Hollande,Imports,Biere,,,3480,,174,Bariques,20,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3109,Local,1760,Nantes,,Hollande,Imports,Biere,,,1300,,130,Barils,10,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3110,Local,1760,Nantes,,Hollande,Imports,Bois de campeche,,,104,,800,Livres,.13,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3111,Local,1760,Nantes,,Hollande,Imports,Bois de gayas,,,4200,,70000,Livres,.06,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3112,Local,1760,Nantes,,Hollande,Imports,Bois de sandal,,,993,,3972,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3113,Local,1760,Nantes,,Hollande,Imports,Boutons de coco,,,126,,126,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3114,Local,1760,Nantes,,Hollande,Imports,Brosserie,,,12,,12,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3115,Local,1760,Nantes,,Hollande,Imports,Bureaux vernis,,,90,,225,Livres,.4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3116,Local,1760,Nantes,,Hollande,Imports,Cacao,,,64,,160,Livres,.4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3117,Local,1760,Nantes,,Hollande,Imports,Canelle,,,375,,75,Livres,5,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3118,Local,1760,Nantes,,Hollande,Imports,Ceruse,,,122.85,,819,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3119,Local,1760,Nantes,,Hollande,Imports,Chanvre peigné,,,695,,2780,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3120,Local,1760,Nantes,,Hollande,Imports,Charbon de terre,,,13470,,898,Bariques,15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3121,Local,1760,Nantes,,Hollande,Imports,Charbon de terre,,,8820,,1470,Jates,6,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3122,Local,1760,Nantes,,Hollande,Imports,Charbon de terre,,,9210,,1228,Barils,7.5,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3123,Local,1760,Nantes,,Hollande,Imports,Charbon de terre,,,22050,,735,Tonneaux,30,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3124,Local,1760,Nantes,,Hollande,Imports,Clous de fer,,,50,,200,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3125,Local,1760,Nantes,,Hollande,Imports,Coton en laine,,,1082.4,,984,Livres,1.1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3126,Local,1760,Nantes,,Hollande,Imports,Couperose,,,754.125,,10055,Livres,.075,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3127,Local,1760,Nantes,,Hollande,Imports,Couteaux,,,60,,1,Barils,60,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3128,Local,1760,Nantes,,Hollande,Imports,Coutil,,,225,,225,Aunes,1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3129,Local,1760,Nantes,,Hollande,Imports,Cuivre vieux,,,7221.6,,8024,Livres,.9,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3130,Local,1760,Nantes,,Hollande,Imports,Eau forte,,,67,,67,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3131,Local,1760,Nantes,,Hollande,Imports,Epicerie,,,307,,307,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3132,Local,1760,Nantes,,Hollande,Imports,Fer en barres,,,38985.75,,259905,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3133,Local,1760,Nantes,,Hollande,Imports,Fer blanc,,,1125,,15,Barils,75,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3134,Local,1760,Nantes,,Hollande,Imports,Fer en cercles,,,400,,2000,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3135,Local,1760,Nantes,,Hollande,Imports,Fer en enclumes,,,781.8,,2606,Livres,.3,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3136,Local,1760,Nantes,,Hollande,Imports,Fer en feuillards,,,6600,,44000,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3137,Local,1760,Nantes,,Hollande,Imports,Fer en plaques,,,560,,1400,Livres,.4,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3138,Local,1760,Nantes,,Hollande,Imports,Fil de fer,,,157.5,,315,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3139,Local,1760,Nantes,,Hollande,Imports,Fromage,,,7736.6,,38683,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3140,Local,1760,Nantes,,Hollande,Imports,Gaudron,,,572,,26,Barils,22,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
3141,Local,1760,Nantes,,Hollande,Imports,Gaules,,,42,,,,,sources/Local/AD44_C716_Nantes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
