line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
31,Local,1776,Marseille,,Angleterre,Exports,Tartre,,,644,,3220,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
32,Local,1776,Marseille,,Angleterre,Exports,Toile ; ajamis,,,4000,,500,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
33,Local,1776,Marseille,,Angleterre,Exports,Toile ; diverse,,,7700,,2200,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
34,Local,1776,Marseille,,Angleterre,Exports,Toile ; peinte,,,4050,,810,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
35,Local,1776,Marseille,,Angleterre,Exports,Verdet,,,9747,,9747,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
36,Local,1776,Marseille,,Angleterre,Exports,Vin,,,3732,,311,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
37,Local,1776,Marseille,,Angleterre,Exports,Vin,,,195,,1950,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
38,Local,1776,Marseille,,Espagne,Exports,Acier,,,7775,,22215,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,-.25,,,,,,,,,,
39,Local,1776,Marseille,,Espagne,Exports,Alun,,,1967,,9835,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
40,Local,1776,Marseille,,Espagne,Exports,Asur,,,250,,500,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
41,Local,1776,Marseille,,Espagne,Exports,Bas ; de fil de coton,,,5500,,1100,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
42,Local,1776,Marseille,,Espagne,Exports,Bas ; de laine,,,13200,,2200,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
43,Local,1776,Marseille,,Espagne,Exports,Bas ; de soye,,,744200,,18605,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
44,Local,1776,Marseille,,Espagne,Exports,Bœuf ; salé,,,4500,,15000,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
45,Local,1776,Marseille,,Espagne,Exports,Bled ; froment,,,1550970,,15509700,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
46,Local,1776,Marseille,,Espagne,Exports,Bled ; seigle,,,1875,,37500,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
47,Local,1776,Marseille,,Espagne,Exports,Bois ; fernambourg,,,1500,,3000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
48,Local,1776,Marseille,,Espagne,Exports,Bois ; merrain,,,1100,,11000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
49,Local,1776,Marseille,,Espagne,Exports,Bouteilles ; de verre,,,850,,4250,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
50,Local,1776,Marseille,,Espagne,Exports,Bray et gaudron,,,2236,,11180,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
51,Local,1776,Marseille,,Espagne,Exports,Cacao,,,71780,,55216,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,-.8,,,,,,,,,,
52,Local,1776,Marseille,,Espagne,Exports,Caffé ; des Isles,,,43095,,57460,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
53,Local,1776,Marseille,,Espagne,Exports,Canelle,,,25970,,2597,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
54,Local,1776,Marseille,,Espagne,Exports,Chandelle,,,7325,,14650,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
55,Local,1776,Marseille,,Espagne,Exports,Chanvre ; peigné,,,84715,,112954,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,-.5,,,,,,,,,,
56,Local,1776,Marseille,,Espagne,Exports,Chapeaux ; poil et aline,,,509940,,84990,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
57,Local,1776,Marseille,,Espagne,Exports,Cire ; blanche,,,6412,,3206,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
58,Local,1776,Marseille,,Espagne,Exports,Cire ; jaune,,,66466,,44311,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,-.5,,,,,,,,,,
59,Local,1776,Marseille,,Espagne,Exports,Clous ; de fer,,,4010,,16040,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
60,Local,1776,Marseille,,Espagne,Exports,Colle ; forte,,,4760,,11900,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
61,Local,1776,Marseille,,Espagne,Exports,Confitures,,,10325,,10325,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
62,Local,1776,Marseille,,Espagne,Exports,Corail ; ouvré,,,4901,,29,livres,169,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
63,Local,1776,Marseille,,Espagne,Exports,Coton ; filé,,,22058,,20053,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,-.3,,,,,,,,,,
64,Local,1776,Marseille,,Espagne,Exports,Coton ; en laine,,,41231,,41231,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
65,Local,1776,Marseille,,Espagne,Exports,Couperose,,,340,,4260,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,-.8,,,,,,,,,,
66,Local,1776,Marseille,,Espagne,Exports,Cuirs ; de bœuf ; en poil,,,1280,,3200,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
67,Local,1776,Marseille,,Espagne,Exports,Cuirs ; de bœuf ; tannés,,,6960,,11600,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
68,Local,1776,Marseille,,Espagne,Exports,Cuirs ; de vache ; ??,,,1360,,1700,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,lissés ?,0,,,,,,,,,,
69,Local,1776,Marseille,,Espagne,Exports,Cuirs ; de vache ; tannés,,,1150,,2300,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
70,Local,1776,Marseille,,Espagne,Exports,Cuivre ; ouvré,,,960,,600,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
71,Local,1776,Marseille,,Espagne,Exports,Cumin,,,212,,2125,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,-.5,,,,,,,,,,
72,Local,1776,Marseille,,Espagne,Exports,Dentelle ; du Puy,,,199500,,3990,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
73,Local,1776,Marseille,,Espagne,Exports,Dorure ; fine,,,755400,,7554,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
74,Local,1776,Marseille,,Espagne,Exports,Drap ; londrin,,,43827,,6261,aunes,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
75,Local,1776,Marseille,,Espagne,Exports,Draperie ; ordinaire,,,174630,,34926,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
76,Local,1776,Marseille,,Espagne,Exports,Drogueries,,,133900,,66950,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
77,Local,1776,Marseille,,Espagne,Exports,Eau ; forte,,,1200,,1000,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
78,Local,1776,Marseille,,Espagne,Exports,Eau ; de senteur,,,2000,,2000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
79,Local,1776,Marseille,,Espagne,Exports,Eau de vie,,,1440,,4800,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,20,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
80,Local,1776,Marseille,,Espagne,Exports,Encens,,,150,,300,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
81,Local,1776,Marseille,,Espagne,Exports,Eponges,,,1000,,1000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
82,Local,1776,Marseille,,Espagne,Exports,Etamine ; de laine,,,51456,,8576,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
83,Local,1776,Marseille,,Espagne,Exports,Etoffe ; or et argent,,,473600,,5920,livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
84,Local,1776,Marseille,,Espagne,Exports,Etoffe ; de soye,,,1872880,,46822,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
85,Local,1776,Marseille,,Espagne,Exports,Farine,,,360,,1200,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
86,Local,1776,Marseille,,Espagne,Exports,Faulx ; a faucher,,,400,,1600,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
87,Local,1776,Marseille,,Espagne,Exports,Fayance,,,3985,,7970,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
88,Local,1776,Marseille,,Espagne,Exports,Fer ; en barres,,,15678,,104525,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,-.75,,,,,,,,,,
89,Local,1776,Marseille,,Espagne,Exports,Fil ; blanc,,,1780,,890,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
90,Local,1776,Marseille,,Espagne,Exports,Fil ; de fer,,,18000,,36000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
91,Local,1776,Marseille,,Espagne,Exports,Fleurs ; d'aspic,,,667,,2226,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,-.8,,,,,,,,,,
92,Local,1776,Marseille,,Espagne,Exports,Fromage,,,934,,3115,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,-.5,,,,,,,,,,
93,Local,1776,Marseille,,Espagne,Exports,Galles,,,9350,,18700,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
94,Local,1776,Marseille,,Espagne,Exports,Geroffle,,,30000,,3000,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
95,Local,1776,Marseille,,Espagne,Exports,Gingembre,,,180,,900,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
96,Local,1776,Marseille,,Espagne,Exports,Gomme ; arabique,,,8237,,10983,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,-.25,,,,,,,,,,
97,Local,1776,Marseille,,Espagne,Exports,Harangs ; blancs,,,153,,612,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1776.csv,Archives de la CCI de Marseille - I 24,21,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
