line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
159,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Confitures,,,,,87,livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,6,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
160,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Cotton en laine,,,,,4733,livres,0.69,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
161,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Cuirs de beuf en poil,,,,,205,pièces,6,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
162,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Cuirs de beuf tannés,,,,,1246,livres,0.27,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
163,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Dent de morphil,,,,,339,livres,2.5,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
164,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Ecaille de tortuë,,,,,75,livres,4,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
165,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Indigo,,,,,6471,livres,3.75,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
166,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Liqueurs,,,,,16,livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
167,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Rocou,,,,,1300,livres,0.19,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
168,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Sirop melasse,,,,,78,livres,0.1,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
169,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Sucre brut,,,,,359006,livres,0.14,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
170,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Sucre terré,,,,,716857,livres,0.23,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
171,Local,1757,Nantes,,Isles Françoises de l'Amerique,Imports,Sucre teste,,,,,113849,livres,0.17,sources/Local/AD44_C716_Nantes_Imports_1757.csv,AD44 716,7,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
