line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1752,Marseille,,Angleterre,Imports,Peaux de lapins,,,2500,,2500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
12,Local,1752,Marseille,,Angleterre,Imports,Plomb en saumon,,,65520,,291200,livres,.225,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
13,Local,1752,Marseille,,Angleterre,Imports,Saumon salé,,,6640,,83,barriques,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
14,Local,1752,Marseille,,Angleterre,Imports,Saumon salé,,,6060,,202,barils,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
15,Local,1752,Marseille,,Angleterre,Imports,Saumon salé,,,330,,1100,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
16,Local,1752,Marseille,,Angleterre,Imports,Suif,,,6000,,15000,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
17,Local,1752,Marseille,,Espagne,Imports,Acier,,,805,,2300,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
18,Local,1752,Marseille,,Espagne,Imports,Amandes,,,10280,,51400,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
19,Local,1752,Marseille,,Espagne,Imports,Anchois,,,1650,,150,barils,11,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
20,Local,1752,Marseille,,Espagne,Imports,Anis,,,10806,,54030,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
21,Local,1752,Marseille,,Espagne,Imports,Avirons,,,280,,80,paires,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,1,,,,,Hasna,,,0,,,,,,,,,,
22,Local,1752,Marseille,,Espagne,Imports,Avoine,,,3624,,302,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
23,Local,1752,Marseille,,Espagne,Imports,Balais de palme,,,2524,,2805,douzaines,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
24,Local,1752,Marseille,,Espagne,Imports,Bas de coton,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
25,Local,1752,Marseille,,Espagne,Imports,Beaume du Perou,,,7500,,500,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
26,Local,1752,Marseille,,Espagne,Imports,Beurre,,,1080,,2700,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
27,Local,1752,Marseille,,Espagne,Imports,Bled froment,,,67080,,2795,charges,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
28,Local,1752,Marseille,,Espagne,Imports,Bois de Brezil,,,5450,,21800,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
29,Local,1752,Marseille,,Espagne,Imports,Bois de campech,,,178980,,1193200,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
30,Local,1752,Marseille,,Espagne,Imports,Bois a bruler,,,135,,15000,livres,.009,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
31,Local,1752,Marseille,,Espagne,Imports,Bois de ste marthe,,,9961,,33206,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.8,,,,,,,,,,
32,Local,1752,Marseille,,Espagne,Imports,Bonnets de laine,,,29460,,982,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
33,Local,1752,Marseille,,Espagne,Imports,Bouchons de liege,,,7650,,2550,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
34,Local,1752,Marseille,,Espagne,Imports,Bourde,,,665114,,8313925,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
35,Local,1752,Marseille,,Espagne,Imports,Bourre d'etoupe,,,170,,1700,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
36,Local,1752,Marseille,,Espagne,Imports,Bray sec,,,3000,,20000,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
37,Local,1752,Marseille,,Espagne,Imports,Brun rouge,,,11088,,443550,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.75,,,,,,,,,,
38,Local,1752,Marseille,,Espagne,Imports,Cacao,,,1865,,1435,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
39,Local,1752,Marseille,,Espagne,Imports,Capres,,,6251,,28414,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.08,,,,,,,,,,
40,Local,1752,Marseille,,Espagne,Imports,Cedra,,,60,,600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
41,Local,1752,Marseille,,Espagne,Imports,Cendre commune,,,59200,,740000,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
42,Local,1752,Marseille,,Espagne,Imports,Chanvre cru,,,1200,,6000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
43,Local,1752,Marseille,,Espagne,Imports,Cheveux,,,3300,,110,livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
44,Local,1752,Marseille,,Espagne,Imports,Chocolat,,,1030,,412,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
45,Local,1752,Marseille,,Espagne,Imports,Cire jaune,,,1800,,1200,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
46,Local,1752,Marseille,,Espagne,Imports,Citrons,,,225,,15,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
47,Local,1752,Marseille,,Espagne,Imports,Cochenille,,,1704930,,100290,livres,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
48,Local,1752,Marseille,,Espagne,Imports,Cochenille silvestre,,,37500,,12500,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
49,Local,1752,Marseille,,Espagne,Imports,Colequinte,,,172,,115,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
50,Local,1752,Marseille,,Espagne,Imports,Corail,,,15996,,7998,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
51,Local,1752,Marseille,,Espagne,Imports,Cordages de chanvre,,,14460,,48200,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
52,Local,1752,Marseille,,Espagne,Imports,Cordages d'espars,,,26229,,3747,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
53,Local,1752,Marseille,,Espagne,Imports,Cornes de mouton,,,8234,,161698,paires,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,erreur de calcul,149.1,,,,,,,,,,
54,Local,1752,Marseille,,Espagne,Imports,Couffes a boulangers,,,4050,,135,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
55,Local,1752,Marseille,,Espagne,Imports,Couperose,,,10663,,96945,livres,.11,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.95,,,,,,,,,,
56,Local,1752,Marseille,,Espagne,Imports,Couvertures fil et coton,,,3500,,1750,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
57,Local,1752,Marseille,,Espagne,Imports,Couvertures de laine,,,360,,30,en nombre,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
58,Local,1752,Marseille,,Espagne,Imports,Cuirs en poil,,,45626,,3259,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
59,Local,1752,Marseille,,Espagne,Imports,Droguerie,,,6040,,6040,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
60,Local,1752,Marseille,,Espagne,Imports,Escayolle,,,29235,,194900,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
61,Local,1752,Marseille,,Espagne,Imports,Espars,,,26880,,672,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
62,Local,1752,Marseille,,Espagne,Imports,Etoffes de soye,,,26800,,670,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
63,Local,1752,Marseille,,Espagne,Imports,Fayance,,,250,,500,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
64,Local,1752,Marseille,,Espagne,Imports,Fer vieux,,,142,,1900,livres,.075,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
65,Local,1752,Marseille,,Espagne,Imports,Feves,,,240,,24,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
66,Local,1752,Marseille,,Espagne,Imports,Figues,,,9913,,99136,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.6,,,,,,,,,,
67,Local,1752,Marseille,,Espagne,Imports,Fil de chevre,,,135,,45,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
68,Local,1752,Marseille,,Espagne,Imports,Filets d'espars,,,3000,,60,milliers,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
69,Local,1752,Marseille,,Espagne,Imports,Filets d'espars,,,317160,,7929,grosses,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
70,Local,1752,Marseille,,Espagne,Imports,Fondettes de corail,,,172,,230,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
71,Local,1752,Marseille,,Espagne,Imports,Fromage,,,4033,,16135,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.75,,,,,,,,,,
72,Local,1752,Marseille,,Espagne,Imports,Gaudron,,,26895,,179300,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
73,Local,1752,Marseille,,Espagne,Imports,Gomme d'amandier,,,2306,,4612.5,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.25,,,,,,,,,,
74,Local,1752,Marseille,,Espagne,Imports,Gomme arabique,,,11200,,11200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
75,Local,1752,Marseille,,Espagne,Imports,Gomme Eleny,,,1310,,655,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
76,Local,1752,Marseille,,Espagne,Imports,Grabeau de corail,,,759,,2530,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
77,Local,1752,Marseille,,Espagne,Imports,Graine jaune,,,230,,920,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
78,Local,1752,Marseille,,Espagne,Imports,Huille d'olive,,,542640,,13566,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
79,Local,1752,Marseille,,Espagne,Imports,Huille de poisson,,,86782,,247950,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
80,Local,1752,Marseille,,Espagne,Imports,Jalap,,,39287,,15715,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
81,Local,1752,Marseille,,Espagne,Imports,Jambons,,,1750,,3500,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
82,Local,1752,Marseille,,Espagne,Imports,Indigo,,,79884,,13314,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
83,Local,1752,Marseille,,Espagne,Imports,Joncs a voille,,,17,,700,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.5,,,,,,,,,,
84,Local,1752,Marseille,,Espagne,Imports,Laine de chevron,,,1200,,400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
85,Local,1752,Marseille,,Espagne,Imports,Laine lavée,,,102979,,93618,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-0.8,,,,,,,,,,
86,Local,1752,Marseille,,Espagne,Imports,Laine de sigovie,,,234672,,146670,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
87,Local,1752,Marseille,,Espagne,Imports,Laine surge,,,290506,,726265,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
88,Local,1752,Marseille,,Espagne,Imports,Laine de vigogne,,,39400,,3940,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,,
89,Local,1752,Marseille,,Espagne,Imports,Legumes,,,1275,,8500,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
90,Local,1752,Marseille,,Espagne,Imports,Librairie,,,712,,356,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
91,Local,1752,Marseille,,Espagne,Imports,Liege,,,20918,,139457,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,quantités illisibles,-0.55,,,,,,,,,,
92,Local,1752,Marseille,,Espagne,Imports,Mane,,,90,,60,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
93,Local,1752,Marseille,,Espagne,Imports,Marbre brut en pierres,,,120,,12,nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
94,Local,1752,Marseille,,Espagne,Imports,Marbre ouvré en carreaux,,,3600,,6000,nombre,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
95,Local,1752,Marseille,,Espagne,Imports,Mercerie,,,1750,,500,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
96,Local,1752,Marseille,,Espagne,Imports,Millet,,,1714,,12700,livres,.135,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-0.5,,,,,,,,,,
97,Local,1752,Marseille,,Espagne,Imports,Mouchoirs de fil et coton,,,350,,50,pieces,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
98,Local,1752,Marseille,,Espagne,Imports,Mouchoirs de soye,,,68488,,2446,douzaines,28,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
99,Local,1752,Marseille,,Espagne,Imports,Nattes d'espars,,,24,,2,balles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
100,Local,1752,Marseille,,Espagne,Imports,Olives,,,45,,300,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
101,Local,1752,Marseille,,Espagne,Imports,Peaux de chevre en poil,,,400,,1000,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
102,Local,1752,Marseille,,Espagne,Imports,Peaux de lapins,,,600,,600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1752.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,,
