line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4196,Local,1774,Bordeaux,,Danemark,Exports,Eau de vie,,,93600,,780,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4197,Local,1774,Bordeaux,,Danemark,Exports,Indigo,,,383880,,63980,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4198,Local,1774,Bordeaux,,Danemark,Exports,Pruneaux,,,8748.6,,145810,Livres,.06,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4199,Local,1774,Bordeaux,,Danemark,Exports,Sucre ; blanc,,,138606,,277212,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4200,Local,1774,Bordeaux,,Danemark,Exports,Sucre ; brut,,,394474,,1311580,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,1000 erreur calcul,,,,,,,,,,,
4201,Local,1774,Bordeaux,,Danemark,Exports,Vin ; de haut,,,69950,,349.75,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4202,Local,1774,Bordeaux,,Danemark,Exports,Vin ; de ville,,,362687.5,,1450.75,Livres,250,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4203,Local,1774,Bordeaux,,Danemark,Exports,Vinaigre,,,4025,,40.25,Tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4204,Local,1774,Bordeaux,,Espagne,Exports,Cacao,,,387095.5,,703810,Livres,.55,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4205,Local,1774,Bordeaux,,Espagne,Exports,Caffé des Isles,,,68274.5,,140610,Livres,.45,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,5000 erreur de calcul ou d'écriture (8 au ieu de 3),,,,,,,,,,,
4206,Local,1774,Bordeaux,,Espagne,Exports,Eau de vie,,,9360,,78,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4207,Local,1774,Bordeaux,,Espagne,Exports,Etoffe de soye,,,9760,,244,Livres,40,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4208,Local,1774,Bordeaux,,Espagne,Exports,Indigo,,,35016,,5836,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4209,Local,1774,Bordeaux,,Espagne,Exports,Modes,,,1400,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,surement des vêtements,,,,,,,,,,,
4210,Local,1774,Bordeaux,,Espagne,Exports,Sucre ; blanc,,,193564,,387128,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4211,Local,1774,Bordeaux,,Espagne,Exports,Sucre ; en pain,,,9641.799999999999,,13774,Livres,.7,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4212,Local,1774,Bordeaux,,Espagne,Exports,Vin ; de haut,,,16100,,80.5,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4213,Local,1774,Bordeaux,,Espagne,Exports,Vin ; de ville,,,165875,,663.5,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4214,Local,1774,Bordeaux,,Espagne,Exports,Vinaigre,,,775,,7.75,Tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4215,Local,1774,Bordeaux,,Flandre autrichienne,Exports,Cacao,,,2783,,5060,Livres,.55,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4216,Local,1774,Bordeaux,,Flandre autrichienne,Exports,Caffé des Isles,,,2147081.4,,4771292,Livres,.45,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4217,Local,1774,Bordeaux,,Flandre autrichienne,Exports,Eau de vie,,,82560,,688,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4218,Local,1774,Bordeaux,,Flandre autrichienne,Exports,Indigo,,,78516,,13086,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4219,Local,1774,Bordeaux,,Flandre autrichienne,Exports,Pruneaux,,,9885,,164750,Livres,.06,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4220,Local,1774,Bordeaux,,Flandre autrichienne,Exports,Sucre ; blanc,,,1561660,,3123320,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4221,Local,1774,Bordeaux,,Flandre autrichienne,Exports,Sucre ; brut,,,3549,,11830,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4222,Local,1774,Bordeaux,,Flandre autrichienne,Exports,Vin ; de haut,,,43650,,218.25,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4223,Local,1774,Bordeaux,,Flandre autrichienne,Exports,Vin ; de ville,,,77625,,310.5,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4224,Local,1774,Bordeaux,,Flandre autrichienne,Exports,Vinaigre,,,1125,,11.25,Tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4225,Local,1774,Bordeaux,,Hollande,Exports,Cacao,,,5592.95,,10169,Livres,.55,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4226,Local,1774,Bordeaux,,Hollande,Exports,Caffé des Isles,,,1933011,,4295580,Livres,.45,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4227,Local,1774,Bordeaux,,Hollande,Exports,Eau de vie,,,196800,,1640,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4228,Local,1774,Bordeaux,,Hollande,Exports,Indigo,,,161292,,26882,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4229,Local,1774,Bordeaux,,Hollande,Exports,Pruneaux,,,43545,,725750,Livres,.06,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4230,Local,1774,Bordeaux,,Hollande,Exports,Rocou,,,2266,,4532,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4231,Local,1774,Bordeaux,,Hollande,Exports,Sucre ; blanc,,,4743232,,9486464,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4232,Local,1774,Bordeaux,,Hollande,Exports,Sucre ; brut,,,3068877,,10229590,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4233,Local,1774,Bordeaux,,Hollande,Exports,Vin ; de haut,,,2365500,,11827.5,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4234,Local,1774,Bordeaux,,Hollande,Exports,Vin ; de ville,,,4188187.5,,16752.75,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4235,Local,1774,Bordeaux,,Hollande,Exports,Vinaigre,,,14325,,143.25,Tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4236,Local,1774,Bordeaux,,Italie,Exports,Caffé des Isles,,,175874,,379720,Livres,.45,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,5000 erreur calcul,,,,,,,,,,,
4237,Local,1774,Bordeaux,,Italie,Exports,Indigo,,,303258,,50543,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
4238,Local,1774,Bordeaux,,Italie,Exports,Rocou,,,359,,718,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4239,Local,1774,Bordeaux,,Italie,Exports,Sucre ; blanc,,,90412,,180824,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4240,Local,1774,Bordeaux,,Italie,Exports,Sucre ; rafiné,,,30446.5,,43495,Livres,.7,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4241,Local,1774,Bordeaux,,Nord,Exports,Cacao,,,50363.5,,9157,Livres,.55,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,"45327,15 erreur calculerreur virgule)",,,,,,,,,,,
4242,Local,1774,Bordeaux,,Nord,Exports,Caffé des Isles,,,8543367.9,,18985262,Livres,.45,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4243,Local,1774,Bordeaux,,Nord,Exports,Eau de vie,,,173280,,1444,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4244,Local,1774,Bordeaux,,Nord,Exports,Indigo,,,528990,,38165,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,300000 erreur de calcul ou d'écriture (5 au lieu de 2),,,,,,,,,,,
4245,Local,1774,Bordeaux,,Nord,Exports,Pruneaux,,,98936.7,,1648945,Livres,.06,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4246,Local,1774,Bordeaux,,Nord,Exports,Rocou,,,1316.5,,2633,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4247,Local,1774,Bordeaux,,Nord,Exports,Sucre ; blanc,,,2865500,,5631000,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,50000 erreur calcul,,,,,,,,,,,
4248,Local,1774,Bordeaux,,Nord,Exports,Sucre ; brut,,,2590527.6,,8635092,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4249,Local,1774,Bordeaux,,Nord,Exports,De haut,,,439866.67,,2199.33,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,"Oubli de ""vin""",,,,,,,,,,,
4250,Local,1774,Bordeaux,,Nord,Exports,De ville,,,2558250,,10233,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,"Oubli de ""vin""",,,,,,,,,,,
4251,Local,1774,Bordeaux,,Nord,Exports,Vinaigre,,,8800,,88,Tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4252,Local,1774,Bordeaux,,Russie,Exports,Cacao,,,887.7,,1614,Livres,.55,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4253,Local,1774,Bordeaux,,Russie,Exports,Caffé des Isles,,,2540475,,5645500,Livres,.45,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4254,Local,1774,Bordeaux,,Russie,Exports,Eau de vie,,,77880,,649,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4255,Local,1774,Bordeaux,,Russie,Exports,Etoffe de soye,,,15080,,377,Livres,40,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4256,Local,1774,Bordeaux,,Russie,Exports,Indigo,,,833082,,138847,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4257,Local,1774,Bordeaux,,Russie,Exports,Modes,,,2400,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,surement des vêtements,,,,,,,,,,,
4258,Local,1774,Bordeaux,,Russie,Exports,Parfumerie,,,117,,390,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4259,Local,1774,Bordeaux,,Russie,Exports,Pruneaux,,,41785.5,,135985,Livres,.06,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,"33626,4 erreur calcul",,,,,,,,,,,
4260,Local,1774,Bordeaux,,Russie,Exports,Rocou,,,1311,,2633,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,"-5,5 erreur calcul",,,,,,,,,,,
4261,Local,1774,Bordeaux,,Russie,Exports,Sucre ; blanc,,,36708,,73416,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4262,Local,1774,Bordeaux,,Russie,Exports,Sucre ; brut,,,22032,,73440,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4263,Local,1774,Bordeaux,,Russie,Exports,Vin ; de haut,,,173800,,869,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4264,Local,1774,Bordeaux,,Russie,Exports,Vin ; de ville,,,753250,,3013,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4265,Local,1774,Bordeaux,,Russie,Exports,Vinaigre,,,12000,,120,Tonneaux,100,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4266,Local,1774,Bordeaux,,Suede,Exports,Cacao,,,3119.6,,5672,Livres,.55,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4267,Local,1774,Bordeaux,,Suede,Exports,Caffé des Isles,,,4419433.35,,9820963,Livres,.45,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4268,Local,1774,Bordeaux,,Suede,Exports,Eau de vie,,,100320,,836,Barriques,120,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4269,Local,1774,Bordeaux,,Suede,Exports,Indigo,,,172368,,28728,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4270,Local,1774,Bordeaux,,Suede,Exports,Pruneaux,,,100098,,1668300,Livres,.06,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4271,Local,1774,Bordeaux,,Suede,Exports,Rocou,,,1312,,2634,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,-5 erreur calcul,,,,,,,,,,,
4272,Local,1774,Bordeaux,,Suede,Exports,Sucre ; blanc,,,1145600,,2291200,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4273,Local,1774,Bordeaux,,Suede,Exports,Sucre ; brut,,,558817.4,,1862728,Livres,.3,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,-1,,,,,,,,,,,
4274,Local,1774,Bordeaux,,Suede,Exports,Vin ; de haut,,,119250,,596.25,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4275,Local,1774,Bordeaux,,Suede,Exports,Vin ; de ville,,,245062.5,,980.25,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4276,Local,1774,Bordeaux,,Suede,Exports,Vinaigre,,,7950,,39.75,Tonneaux,200,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4277,Local,1774,Bordeaux,,Suisse,Exports,Cacao,,,168.85,,307,Livres,.55,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4278,Local,1774,Bordeaux,,Suisse,Exports,Caffé des Isles,,,416512.35,,925583,Livres,.45,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4279,Local,1774,Bordeaux,,Suisse,Exports,Indigo,,,152040,,25340,Livres,6,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4280,Local,1774,Bordeaux,,Suisse,Exports,Sucre ; blanc,,,100156,,200318,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,-3 erreur calcul,,,,,,,,,,,
4281,Local,1774,Bordeaux,,Suisse,Exports,Sucre ; rafiné,,,63838.6,,91198,Livres,.7,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4282,Local,1774,Bordeaux,,Isles françaises de l'amerique,Exports,Acier,,,3580,,8950,Livres,.4,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
4283,Local,1774,Bordeaux,,Isles françaises de l'amerique,Exports,Amidon,,,10470,,52350,Livres,.2,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
4284,Local,1774,Bordeaux,,Isles françaises de l'amerique,Exports,Anchois,,,4448.25,,5931,Flacons,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
4285,Local,1774,Bordeaux,,Isles françaises de l'amerique,Exports,Argenterie,,,29175,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
4286,Local,1774,Bordeaux,,Isles françaises de l'amerique,Exports,Artichaux,,,7243.5,,24145,Livres,.4,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,4,,,,,Pascal Fontaine,,"-2414,5 erreur calcul",,,,,,,,,,,
4287,Local,1774,Bordeaux,,Isles françaises de l'amerique,Exports,Bas ; de fil,,,29700,,14850,Paires,2,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
4288,Local,1774,Bordeaux,,Isles françaises de l'amerique,Exports,Bas ; de soye,,,64400,,644,Douzaines,100,sources/Local/AD33_C4388_Bordeaux_Exports_1774.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,,
