line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6115,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Drap de Carcassonne,,,0,,75,Livres,5,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,16,,,,,Pascal Fontaine,,,,,,,,,,,
6116,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Drap a sucre,,,0,,23,Aunes,1,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,16,,,,,Pascal Fontaine,,,,,,,,,,,
6117,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Draperie,,,0,,110,Livres,7,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6118,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Droguerie,,,0,,1594,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6119,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Eau de lavande,,,0,,100,Livres,"0,75",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6120,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Eau de senteur,,,0,,160,Livres,3,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6121,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Eau de senteur,,,415,,,,,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6122,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Eau de vie,,,0,,183,Veltes,"4,25",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6123,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Eau vulneraire,,,0,,530,Fioles,"0,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6124,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Elixir,,,0,,150,Livres,6,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6125,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Epicerie,,,0,,4298,Livres,"2,6",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6126,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Estampes,,,0,,30,Livres,10,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6127,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Eain ouvré,,,0,,305,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6128,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Etamine de laine,,,0,,2295,Livres,3,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6129,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Etoffe de soye,,,0,,"257,88",Livres,36,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,257 livres et 14 onces,,,,,,,,,
6130,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Etoupe,,,0,,8,Bariques,10,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6131,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Etoupe,,,0,,3000,Livres,"0,1",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6132,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Farine,,,0,,2126510,Livres,"0,125",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6133,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fayance ; Soupières,,,0,,6,Pièces,"1,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6134,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fayance,,,0,,4184,Douzaines,"4,25",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6135,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en ancres,,,0,,1200,Livres,"0,3",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6136,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en bandes,,,0,,1000,Livres,"0,35",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6137,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en barres,,,0,,166855,Livres,"0,175",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6138,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en batterie,,,0,,1300,Livres,"0,75",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6139,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; blanc,,,0,,49,Barils,125,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6140,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; blanc ouvré,,,0,,300,Livres,"0,75",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6141,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en chaudieres,,,0,,102075,Livres,"0,12",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6142,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en coffres,,,0,,100,Livres,"0,125",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6143,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en enclumes,,,0,,200,Livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6144,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en essieux,,,0,,24360,Livres,"0,3",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6145,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en etuves,,,0,,3400,Livres,"0,1",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6146,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en fleaux,,,0,,10,En nombre,20,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6147,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en grilles,,,0,,22800,Livres,"0,15",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6148,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en marmittes,,,0,,12440,Livres,"0,125",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6149,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en pivots,,,0,,1200,Livres,"0,3",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6150,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en poids,,,0,,6710,Livres,"0,1",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6151,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en serrure,,,0,,176,En nombre,"1,75",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6152,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; en taule,,,0,,1100,Livres,"0,35",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6153,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fer ; vieux,,,0,,6600,Livres,"0,075",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,17,,,,,Pascal Fontaine,,,,,,,,,,,
6154,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Ferrements,,,0,,51988,Livres,"0,3",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6155,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Feves,,,0,,20,Tonneaux,120,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6156,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fil ; de Bretagne,,,0,,772,Livres,"1,8",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6157,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fil ; de Rennes,,,0,,3730,Livres,"1,8",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6158,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fil ; a voile,,,0,,470,Livres,"0,9",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6159,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fil de léton,,,0,,1425,Livres,"1,6",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6160,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Formes et pots à sucre,,,0,,113340,En nombre,1,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6161,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fromage ; de Comté,,,0,,43875,Livres,"0,4",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6162,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fromage ; de Gruyere,,,0,,30532,Livres,"0,45",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6163,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fromage ; de hollande,,,0,,9137,Livres,"0,3",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6164,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fruit ; cuit,,,0,,7245,Livres,"0,4",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6165,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Fruit ; a l'eau de vie,,,0,,84,Pots,3,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6166,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Galles,,,0,,100,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6167,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Gallon d'argent,,,0,,41,Livres,96,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6168,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Gans communs,,,0,,206,Douzaines,7,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6169,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Gans communs,,,0,,555,Livres,6,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6170,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Gaze de soye,,,0,,19,Livres,50,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6171,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Glace de miroirs grandes,,,0,,4,Pièces,100,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6172,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Graine de jardin,,,0,,2122,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6173,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Habillement,,,2980,,,,,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6174,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,"haches, houës et serpes",,,0,,4277,En nombre,1,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6175,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Harangs sors,,,0,,14,Barils,32,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6176,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Harnois,,,0,,500,Livres,"0,8",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6177,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Harnois,,,390,,,,,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6178,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Housses de cheval,,,0,,6,En nombre,30,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6179,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Huile ; de graine,,,0,,35375,Livres,"0,35",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6180,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Huile ; de lin,,,0,,1530,Livres,"0,35",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6181,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Huile ; de noix,,,0,,4960,Livres,"0,45",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6182,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Huile ; d'olive,,,0,,20064,Livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6183,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Huile ; de poisson,,,0,,2190,Livres,"0,25",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6184,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Jambon,,,0,,8708,Livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6185,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Indienne,,,0,,763,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6186,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Laine,,,0,,5180,Livres,"2,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6187,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Langues salées,,,0,,1,Barils,38,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6188,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Langues salées,,,0,,19060,Livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6189,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Lanternes,,,0,,32,En nombre,1,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,,,,,,,,,,
6190,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Lard,,,0,,41030,Livres,"0,25",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,18,,,,,Pascal Fontaine,,"""ou cochon salé""",,,,,,,,,
6191,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Lattes,,,0,,129500,En nombre,"0,024",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6192,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Librairie,,,0,,620,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6193,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Linge vieux,,,0,,1386,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6194,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Liqueurs,,,0,,1918,Bouteilles,"1,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6195,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Lustres,,,0,,20,En nombre,50,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6196,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Manchettes ; brodées,,,500,,,,,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6197,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Manchettes ; de dentelle,,,0,,24,Paires,18,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6198,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Marchandises mêlées,,,1205,,,,,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6199,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Matelats de laine,,,0,,665,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6200,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Matelats de laine,,,150,,,,,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6201,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Medicament,,,3343,,,,,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6202,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Mercerie,,,0,,15416,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6203,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Meules a eguiser,,,0,,572,En nombre,"1,75",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6204,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Mine de plomb,,,0,,800,Livres,"0,3",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6205,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Modes,,,43180,,,,,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6206,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Mors et brides,,,0,,462,En nombre,"2,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6207,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Morue seche,,,0,,2350,Livres,"0,25",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6208,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Morue verte,,,0,,124,En nombre,2,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6209,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Mouchoirs de Bearn,,,0,,270,Livres,5,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6210,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Mouchoirs des Indes,,,0,,9,Pièces,13,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6211,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Mouchoirs de soye,,,0,,298,Livres,36,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6212,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Moulins a sucre,,,0,,25000,Livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6213,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Mousseline,,,0,,8,Livres,20,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6214,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Mousseline,,,0,,40,Aunes,5,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6215,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Ocre,,,0,,18,Bariques,14,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6216,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Ocre,,,0,,6,Quarts,7,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6217,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Ornement d'eglise,,,560,,,,,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6218,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Osier Torches,,,0,,17540,En nombre,"0,25",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6219,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Papier blanc,,,0,,196,Rames,6,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6220,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Papier blanc,,,0,,3030,Livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6221,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Papier gris,,,0,,800,Livres,"0,1",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6222,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Papier peint,,,0,,420,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6223,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Parasols,,,360,,,,,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6224,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Peaux de veau corroyées,,,0,,9216,En nombre,"2,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6225,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Peinture,,,0,,4390,Livres,"0,4",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6226,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Pelles ferrées,,,0,,102,En nombre,"1,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6227,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Pierres ; de grison,,,0,,250,En nombre,"1,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6228,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Pierres ; noires,,,0,,100,Livres,"0,3",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,19,,,,,Pascal Fontaine,,,,,,,,,,,
6229,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Pinceaux a gaudronner,,,0,,30,Douzaines,7,sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,20,,,,,Pascal Fontaine,,,,,,,,,,,
6230,Local,1767,Nantes,,Isles françoises de l'Amerique,Exports,Pipes a fumer,,,0,,50,Grosses,"3,5",sources/Local/AD44_C717_Nantes_Exports_1767.csv,AD44 C717,20,,,,,Pascal Fontaine,,,,,,,,,,,
