line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
30,Local,1767,Marseille,,Angleterre,Imports,Toile ; blanche,,,3000,,600,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
31,Local,1767,Marseille,,Angleterre,Imports,Verres ; communs,,,450,,450,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
32,Local,1767,Marseille,,Dannemark,Imports,Bled ; froment,,,76000,,2375,charges,32,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
33,Local,1767,Marseille,,Dannemark,Imports,Chanvre ; cru,,,451200,,564000,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
34,Local,1767,Marseille,,Dannemark,Imports,Legumes,,,150,,1500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
35,Local,1767,Marseille,,Dannemark,Imports,Nattes,,,250,,250,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
36,Local,1767,Marseille,,Dannemark,Imports,Planches ; de sapin,,,36,,4,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
37,Local,1767,Marseille,,Dannemark,Imports,Stocfiche,,,28800,,144000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
38,Local,1767,Marseille,,Espagne,Imports,Alun,,,120180,,600900,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
39,Local,1767,Marseille,,Espagne,Imports,Amandes,,,136669,,683345,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
40,Local,1767,Marseille,,Espagne,Imports,Amecons,,,112,,112,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
41,Local,1767,Marseille,,Espagne,Imports,Anchois,,,1524,,254,barils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
42,Local,1767,Marseille,,Espagne,Imports,Anis,,,24717,,123585,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
43,Local,1767,Marseille,,Espagne,Imports,Arquifou,,,74191,,494610,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
44,Local,1767,Marseille,,Espagne,Imports,Balais ; de palme,,,3304,,3672,douzaines,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
45,Local,1767,Marseille,,Espagne,Imports,Baume ; de copahu ; du Perou,,,361,,241,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
46,Local,1767,Marseille,,Espagne,Imports,Bazannes,,,11388,,7592,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
47,Local,1767,Marseille,,Espagne,Imports,Biscuit ; sucré,,,240,,480,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
48,Local,1767,Marseille,,Espagne,Imports,Bled ; froment,,,141728,,4429,charges,32,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
49,Local,1767,Marseille,,Espagne,Imports,Bois ; de campeche,,,42984,,286560,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
50,Local,1767,Marseille,,Espagne,Imports,Bois ; merrain,,,3750,,750,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
51,Local,1767,Marseille,,Espagne,Imports,Bonnets ; de laine,,,575,,115,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
52,Local,1767,Marseille,,Espagne,Imports,Bouchon ; de liege,,,11175,,3725,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
53,Local,1767,Marseille,,Espagne,Imports,Bourde,,,374445,,4680570,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
54,Local,1767,Marseille,,Espagne,Imports,Bourre ; a batier,,,1012,,10120,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
55,Local,1767,Marseille,,Espagne,Imports,Bourre ; de soye,,,7500,,5000,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
56,Local,1767,Marseille,,Espagne,Imports,Brun rouge,,,15136,,605470,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
57,Local,1767,Marseille,,Espagne,Imports,Cacao,,,70843,,54495,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
58,Local,1767,Marseille,,Espagne,Imports,Canelle,,,2016,,168,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
59,Local,1767,Marseille,,Espagne,Imports,Capot,,,160,,16,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
60,Local,1767,Marseille,,Espagne,Imports,Capres,,,36229,,48306,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
61,Local,1767,Marseille,,Espagne,Imports,Carreaux ; de fayance,,,23750,,47500,en nombre,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
62,Local,1767,Marseille,,Espagne,Imports,Carreaux ; de terre,,,260,,26000,en nombre,.01,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
63,Local,1767,Marseille,,Espagne,Imports,Cartes ; a jouer,,,1500,,750,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
64,Local,1767,Marseille,,Espagne,Imports,Cendres ; communes,,,193,,2760,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.2,,,,,,,,,,
65,Local,1767,Marseille,,Espagne,Imports,Chocolat,,,1270,,635,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
66,Local,1767,Marseille,,Espagne,Imports,Cire ; blanche,,,1358,,776,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
67,Local,1767,Marseille,,Espagne,Imports,Civadille,,,11700,,3900,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
68,Local,1767,Marseille,,Espagne,Imports,Cochenille ; fine,,,1922904,,106828,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
69,Local,1767,Marseille,,Espagne,Imports,Cochenille ; silvestre,,,74240,,4640,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
70,Local,1767,Marseille,,Espagne,Imports,Colombine,,,2152,,43050,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
71,Local,1767,Marseille,,Espagne,Imports,Coloquinte,,,460,,460,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
72,Local,1767,Marseille,,Espagne,Imports,Coquillage,,,30,,200,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
73,Local,1767,Marseille,,Espagne,Imports,Corail ; brut,,,118,,790,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
74,Local,1767,Marseille,,Espagne,Imports,Cordage ; de chanvre,,,112,,375,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
75,Local,1767,Marseille,,Espagne,Imports,Cordage ; d'espart,,,8862,,1266,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
76,Local,1767,Marseille,,Espagne,Imports,Cordes ; a violon,,,1380,,230,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
77,Local,1767,Marseille,,Espagne,Imports,Cornes ; de mouton,,,7653,,76530,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
78,Local,1767,Marseille,,Espagne,Imports,Coton ; en laine,,,13364,,13364,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
79,Local,1767,Marseille,,Espagne,Imports,Couperose,,,19172,,239660,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
80,Local,1767,Marseille,,Espagne,Imports,Couvertures ; de laine,,,1380,,690,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
81,Local,1767,Marseille,,Espagne,Imports,Couvertures ; de laine,,,1290,,86,en nombre,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
82,Local,1767,Marseille,,Espagne,Imports,Cuirs ; de bœuf ; en poil,,,12712,,908,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
83,Local,1767,Marseille,,Espagne,Imports,Cuivre ; ouvré,,,3450,,2300,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
84,Local,1767,Marseille,,Espagne,Imports,Cuivre ; tangoul,,,58489,,58489,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
85,Local,1767,Marseille,,Espagne,Imports,Draperie ; ordinaire,,,2400,,400,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
86,Local,1767,Marseille,,Espagne,Imports,Drapeaux ; vieux,,,2700,,54000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
87,Local,1767,Marseille,,Espagne,Imports,Draperie ; petite,,,2775,,925,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
88,Local,1767,Marseille,,Espagne,Imports,Drogueries,,,1077,,1077,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
89,Local,1767,Marseille,,Espagne,Imports,Eau ; de fleur d'orange,,,180,,300,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
90,Local,1767,Marseille,,Espagne,Imports,Encens,,,300,,600,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
91,Local,1767,Marseille,,Espagne,Imports,Escayolles,,,345,,3450,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
92,Local,1767,Marseille,,Espagne,Imports,Espars,,,56,,1.4,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
93,Local,1767,Marseille,,Espagne,Imports,Etoffe ; de soye,,,24600,,615,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
94,Local,1767,Marseille,,Espagne,Imports,Fayance,,,400,,800,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
95,Local,1767,Marseille,,Espagne,Imports,Fer ; en ancre,,,332,,1660,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
96,Local,1767,Marseille,,Espagne,Imports,Fer ; de lien,,,625,,1250,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,doute sur la marchandise,0,,,,,,,,,,
97,Local,1767,Marseille,,Espagne,Imports,Figues,,,76872,,307491,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
98,Local,1767,Marseille,,Espagne,Imports,Filets ; d'espars,,,15,,.39,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1767.csv,Archives de la CCI de Marseille - I 31,3,,,,,Pascal Fontaine,,,-0.64,,,,,,,,,,
