line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
71,Local,1775,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps d'Elbeuf,,,,,7778,aunes,15,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
72,Local,1764,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Darnétal,,,,,46,aunes,18,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
74,Local,1770,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Darnétal,,,,,31,aunes,18,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
75,Local,1772,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Darnétal,,,,,88,aunes,14,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
76,Local,1750,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Louviers,,,,,446,aunes,17,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,106,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
77,Local,1755,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Louviers,,,,,1124,aunes,17,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
78,Local,1763,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Louviers,,,,,2274,aunes,17,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
79,Local,1764,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Louviers,,,,,3104,aunes,17,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
80,Local,1766,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Louviers,,,,,3910,aunes,18,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
82,Local,1768,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Louviers,,,,,3093,aunes,20,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
83,Local,1770,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Louviers,,,,,3774,aunes,20,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
85,Local,1772,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Louviers,,,,,2555,aunes,20,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
86,Local,1773,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Louviers,,,,,3905,aunes,20,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
88,Local,1775,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Louviers,,,,,1854,aunes,20,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
89,Local,1764,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Sedan,,,,,50,aunes,20,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
91,Local,1772,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps de Sedan,,,,,23,aunes,20,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
93,Local,1764,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps divers,,,,,151,livres,5,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
94,Local,1764,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps divers,,,,,38,livres,5,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
95,Local,1766,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Draps divers,,,,,158,livres,5,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
99,Local,1755,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette croisée,,,,,335,livres,7,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
100,Local,1763,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette croisée,,,,,1309,livres,7,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
101,Local,1764,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette croisée,,,,,1395,livres,7,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
102,Local,1766,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette croisée,,,,,2163,livres,7,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
104,Local,1768,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette croisée,,,,,2045,livres,7,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
105,Local,1770,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette croisée,,,,,1789,livres,7,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
107,Local,1772,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette croisée,,,,,2694,livres,7,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
108,Local,1773,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette croisée,,,,,1335,livres,7,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
110,Local,1775,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette croisée,,,,,3354,livres,,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
111,Local,1750,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette croisée et simple,,,,,420,livres,7,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,106,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
112,Local,1755,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette simple,,,,,235,livres,6,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
113,Local,1763,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette simple,,,,,1076,livres,6,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
114,Local,1764,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette simple,,,,,672,livres,6,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
115,Local,1766,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette simple,,,,,754,livres,6,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,108,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
117,Local,1768,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette simple,,,,,1064,livres,6,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
118,Local,1770,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette simple,,,,,652,livres,6,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
120,Local,1772,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette simple,,,,,959,livres,6,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
121,Local,1773,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette simple,,,,,509,livres,6,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
123,Local,1775,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Espagnolette simple,,,,,1121,livres,6,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
124,Local,1773,Rouen,,Allemagne Lorraine et pays de Liège,Exports,Etoffe de soi au 1/4,,,,,3282,livres,20,sources/Local/AD76_7F97_via_Dardel_Exports.csv,AD76 7F97 - via Dardel,109,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
